block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.07],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.14],[-1.],1,-1.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.07],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.76), np.float64(0.0)]",0,"[np.float64(0.16999999999999993), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.04999999999999996,0.76,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.45)]",0,"[np.float64(0.07), np.float64(-0.4799999999999999)]",0,1,[-0.1302],[-0.43],2,-0.20499999999999996,0.0,-0.45
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.76), np.float64(-0.45)]",1,"[np.float64(0.9), np.float64(-0.41)]",0,0,[-0.1904],[-0.36],2,0.24500000000000002,-0.76,-0.45
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8892), np.float64(-0.03150000000000001)]",0,"[np.float64(-1.0194), np.float64(-0.09870000000000001)]",0,1,[0.111972],[-0.1302],3,-0.55905,0.8892,-0.03150000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.053200000000000004), np.float64(-0.6659999999999999)]",0,"[np.float64(0.07700000000000001), np.float64(-0.2038000000000001)]",0,1,[-0.181972],[-0.3698],3,-0.06340000000000004,0.053200000000000004,-0.6659999999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11172000000000001), np.float64(-0.75771)]",0,"[np.float64(0.07025200000000001), np.float64(0.939682)]",0,1,[-0.15649592],[0.181972],4,0.504967,0.11172000000000001,-0.75771
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.355), np.float64(-0.7616)]",0,"[np.float64(0.5454), np.float64(-0.04799999999999993)]",0,1,[-0.233744],[-0.3096],3,0.24870000000000003,-0.355,-0.7616
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.059504), np.float64(-0.7832)]",0,"[np.float64(0.17424), np.float64(1.016944)]",0,1,[-0.20101984],[0.233744],4,0.595592,0.059504,-0.7832
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.11445599999999989), np.float64(-0.07591500000000001)]",0,"[np.float64(-0.2264279999999999), np.float64(0.963943)]",0,1,[0.16629592],[0.388028],4,0.36875750000000007,0.11445599999999989,-0.07591500000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45), np.float64(0.0)]",0,"[np.float64(0.4799999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],3,0.20499999999999996,0.45,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8148), np.float64(-0.03150000000000001)]",0,"[np.float64(0.05500000000000005), np.float64(-0.09870000000000001)]",0,1,[0.181972],[0.3698],4,-0.02184999999999998,0.8148,-0.03150000000000001
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8566), np.float64(-0.07591500000000001)]",0,"[np.float64(-1.038572), np.float64(-0.10605700000000001)]",0,1,[0.15649592],[-0.181972],5,-0.5723145000000001,0.8566,-0.07591500000000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.05762928000000003), np.float64(0.35785935)]",1,"[np.float64(0.89133336), np.float64(-0.5241552700000001)]",0,0,[0.21301449],[0.33370408],5,0.18358904499999995,-0.05762928000000003,0.35785935
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1919264), np.float64(-0.32557519999999995)]",0,"[np.float64(0.009093440000000008), np.float64(0.5265950399999999)]",0,1,[-0.17287706],[0.20101984],5,0.26784423999999996,0.1919264,-0.32557519999999995
