block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.295), np.float64(-0.7050000000000001)]",0,1,1,-0.20500000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.056049999999999996), np.float64(-0.028200000000000003)]",1,"[np.float64(0.23895), np.float64(-0.6768000000000001)]",0,0,2,-0.21892500000000004,0.056049999999999996,-0.028200000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.295), np.float64(-0.7050000000000001)]",0,1,2,-0.20500000000000004,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.7050000000000001), np.float64(-0.295)]",0,0,2,0.20500000000000004,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.028200000000000003), np.float64(-0.056049999999999996)]",0,"[np.float64(-0.3232), np.float64(0.7610500000000001)]",0,1,3,0.21892500000000006,0.028200000000000003,-0.056049999999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.065608), np.float64(-0.15679200000000001)]",0,"[np.float64(-0.47560800000000003), np.float64(-0.253208)]",0,1,3,-0.364408,0.065608,-0.15679200000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.033207999999999994), np.float64(-0.025607999999999992)]",1,"[np.float64(0.7382080000000001), np.float64(-0.26939199999999996)]",0,0,4,0.23440800000000006,-0.033207999999999994,-0.025607999999999992
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.295), np.float64(0.7050000000000001)]",0,1,3,0.20500000000000004,0.0,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.056049999999999996), np.float64(0.028200000000000003)]",1,"[np.float64(0.7610500000000001), np.float64(-0.3232)]",0,0,4,0.21892500000000006,-0.056049999999999996,0.028200000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.056049999999999996), np.float64(-0.028200000000000003)]",0,"[np.float64(0.23895), np.float64(-0.6768000000000001)]",0,1,3,-0.21892500000000004,0.056049999999999996,-0.028200000000000003
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1014505), np.float64(-0.055272)]",0,"[np.float64(0.19354949999999999), np.float64(-0.6497280000000001)]",0,1,4,-0.22808925000000005,0.1014505,-0.055272
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.024757520000000005), np.float64(-0.16692032)]",1,"[np.float64(0.31975752), np.float64(-0.5380796800000001)]",0,0,4,-0.10916108000000002,-0.024757520000000005,-0.16692032
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.138224905), np.float64(-0.08126112)]",0,"[np.float64(-0.138224905), np.float64(0.08126112)]",0,1,5,-0.0284818925,0.138224905,-0.08126112
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11196217305), np.float64(-0.0780106752)]",0,"[np.float64(0.18303782694999998), np.float64(-0.6269893248)]",0,1,6,-0.22197574892500002,0.11196217305,-0.0780106752
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.011967219200000004), np.float64(-0.26915545920000006)]",0,"[np.float64(0.011967219200000004), np.float64(0.26915545920000006)]",0,1,5,0.14056133920000002,-0.011967219200000004,-0.26915545920000006
