block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.31), np.float64(-0.31)]",0,1,[0.66666667 0.33333333],[np.float64(0.31)],2,-0.31,0.6666666666666667,0.33333333333333337
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31), np.float64(-0.69)]",0,1,[1. 0.],[np.float64(-0.31)],2,-0.18999999999999997,1.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31), np.float64(-0.69)]",0,1,[1. 0.],[np.float64(-0.31)],2,-0.18999999999999997,1.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21389999999999998), np.float64(-0.7861)]",0,1,[ 0.81499838 -0.18500162],[np.float64(-0.21389999999999998)],3,-0.2861,0.814998375040624,-0.185001624959376
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.21389999999999998), np.float64(0.7861)]",0,1,[0.74174678 0.25825322],[np.float64(0.21389999999999998)],3,0.2861,0.7417467769580446,0.25825322304195547
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.62406015 0.37593985],[np.float64(0.0)],4,0.5,0.6240601503759399,0.37593984962406013
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.852409), np.float64(0.14759099999999997)]",0,1,[ 0.64772389 -0.35227611],[np.float64(-0.14759099999999997)],4,-0.352409,0.6477238948855252,-0.3522761051144749
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.852409), np.float64(-0.14759099999999997)]",0,1,[0.588263 0.411737],[np.float64(0.14759099999999997)],4,0.352409,0.5882630015080599,0.41173699849194006
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21389999999999998), np.float64(-0.7861)]",0,1,[ 0.81499838 -0.18500162],[np.float64(-0.21389999999999998)],3,-0.2861,0.814998375040624,-0.185001624959376
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14759099999999997), np.float64(-0.852409)]",0,1,[ 0.64772389 -0.35227611],[np.float64(-0.14759099999999997)],4,-0.352409,0.6477238948855252,-0.3522761051144749
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10183778999999998), np.float64(-0.89816221)]",0,1,[ 0.50609179 -0.49390821],[np.float64(-0.10183778999999998)],5,-0.39816220999999996,0.5060917853744272,-0.4939082146255727
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.58816221), np.float64(-0.41183779)]",0,1,[0.62177041 0.37822959],[np.float64(0.41183779)],5,0.08816221000000002,0.6217704110898359,0.37822958891016406
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5941680751), np.float64(-0.5941680751)]",0,1,[0.72145972 0.27854028],[np.float64(0.5941680751)],6,-0.5941680751,0.7214597246597128,0.27854027534028725
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.31), np.float64(0.69)]",0,1,[0.62778233 0.37221767],[np.float64(0.31)],5,0.18999999999999997,0.627782327104891,0.37221767289510904
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7861), np.float64(0.7861)]",0,1,[0.51011132 0.48988868],[np.float64(0.21389999999999998)],6,0.7861,0.5101113237831871,0.48988867621681276
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.58816221), np.float64(-0.58816221)]",0,1,[ 0.67800122 -0.32199878],[np.float64(-0.41183779)],5,-0.58816221,0.6780012179475942,-0.32199878205240584
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.4058319249), np.float64(0.5941680751)]",0,1,[ 0.56565634 -0.43434366],[np.float64(-0.5941680751)],6,0.09416807510000003,0.5656563377078353,-0.4343436622921648
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0702680751), np.float64(-0.9297319249)]",0,1,[ 0.39086289 -0.60913711],[np.float64(-0.0702680751)],6,-0.4297319249,0.39086288669019803,-0.609137113309802
