block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.38), np.float64(-0.62)]",0,1,1,-0.12,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.62), np.float64(-0.38)]",0,1,1,0.12,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.589), np.float64(-0.3724)]",0,"[np.float64(-0.589), np.float64(0.3724)]",0,1,2,-0.10829999999999998,0.589,-0.3724
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.62), np.float64(-0.38)]",0,1,1,0.12,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.361), np.float64(-0.6076)]",0,"[np.float64(0.019000000000000017), np.float64(-0.012399999999999967)]",0,1,2,0.003300000000000025,0.361,-0.6076
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.589), np.float64(-0.3724)]",0,"[np.float64(0.031000000000000028), np.float64(-0.007599999999999996)]",0,1,2,0.011700000000000016,0.589,-0.3724
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.38), np.float64(-0.62)]",0,0,2,-0.12,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6184499999999999), np.float64(-0.379848)]",0,"[np.float64(0.0015500000000000513), np.float64(-0.00015199999999998548)]",0,1,3,0.0006990000000000329,0.6184499999999999,-0.379848
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3724), np.float64(-0.589)]",0,"[np.float64(0.007599999999999996), np.float64(-0.031000000000000028)]",0,1,3,-0.011700000000000016,0.3724,-0.589
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.37905), np.float64(-0.619752)]",0,"[np.float64(-0.37905), np.float64(0.619752)]",0,1,3,0.12035099999999999,0.37905,-0.619752
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.029449999999999976), np.float64(-0.00744800000000001)]",0,"[np.float64(-0.029449999999999976), np.float64(0.00744800000000001)]",0,1,3,-0.011000999999999983,0.029449999999999976,-0.00744800000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0014725000000000016), np.float64(-0.00014896000000000006)]",0,"[np.float64(0.6185275), np.float64(-0.37985104000000003)]",0,1,4,0.11933822999999999,0.0014725000000000016,-0.00014896000000000006
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01895250000000004), np.float64(-0.012395040000000024)]",0,"[np.float64(-0.01895250000000004), np.float64(0.012395040000000024)]",0,1,4,-0.0032787300000000075,0.01895250000000004,-0.012395040000000024
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6199225), np.float64(-0.37999696)]",0,"[np.float64(-0.6199225), np.float64(0.37999696)]",0,1,4,-0.11996277000000002,0.6199225,-0.37999696
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37962), np.float64(-0.61938)]",0,"[np.float64(0.00037999999999999146), np.float64(-0.0006199999999999539)]",0,1,4,-0.00011999999999998123,0.37962,-0.61938
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.000947625000000004), np.float64(-0.0002479008000000008)]",1,"[np.float64(0.379052375), np.float64(-0.6197520992)]",0,0,5,-0.12034986209999998,0.000947625000000004,-0.0002479008000000008
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5890736249999999), np.float64(-0.3724029792)]",0,"[np.float64(0.03092637500000006), np.float64(-0.0075970208000000206)]",0,1,5,0.01166467710000002,0.5890736249999999,-0.3724029792
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.61845368125), np.float64(-0.37984805958400003)]",0,"[np.float64(0.0015463187499999975), np.float64(-0.00015194041599997377)]",0,1,6,0.0006971891670000119,0.61845368125,-0.37984805958400003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3724189525), np.float64(-0.58901239504)]",0,"[np.float64(-0.6124189525), np.float64(0.34901239504000003)]",0,1,6,-0.13170327872999998,0.3724189525,-0.58901239504
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.379981), np.float64(-0.6199876)]",0,"[np.float64(1.8999999999991246e-05), np.float64(-1.2400000000023503e-05)]",0,1,5,3.2999999999838714e-06,0.379981,-0.6199876
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03099612500000004), np.float64(-0.0075999392000000165)]",0,"[np.float64(0.589003875), np.float64(-0.3724000608)]",0,1,5,0.10830190709999998,0.03099612500000004,-0.0075999392000000165
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37999905), np.float64(-0.619999752)]",0,"[np.float64(9.499999999995623e-07), np.float64(-2.4799999998048605e-07)]",0,1,6,3.5100000000953813e-07,0.37999905,-0.619999752
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.59054980625), np.float64(-0.37255199878399997)]",0,"[np.float64(0.02945019375000002), np.float64(-0.007448001216000033)]",0,1,6,0.011001096266999993,0.59054980625,-0.37255199878399997
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6185274903125), np.float64(-0.37985103997568)]",0,"[np.float64(-0.6185274903125), np.float64(0.37985103997568)]",0,1,7,-0.11933822516841,0.6185274903125,-0.37985103997568
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.030926374515625077), np.float64(-0.007597020799513632)]",1,"[np.float64(0.20907362548437491), np.float64(0.24759702079951362)]",0,0,8,0.22833532314194427,0.030926374515625077,-0.007597020799513632
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3799999525), np.float64(-0.61999999504)]",0,"[np.float64(-0.3799999525), np.float64(0.61999999504)]",0,1,7,0.12000002127,0.3799999525,-0.61999999504
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6199226840625), np.float64(-0.37999696119168)]",0,"[np.float64(-0.37992268406249996), np.float64(0.61999696119168)]",0,1,7,0.12003713856459003,0.6199226840625,-0.37999696119168
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.258996134203125), np.float64(0.22760006077616635)]",0,"[np.float64(0.361003865796875), np.float64(-0.6076000607761664)]",0,1,8,-0.12329809748964568,0.258996134203125,0.22760006077616635
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018999997625000042), np.float64(-0.012399999900799985)]",1,"[np.float64(0.36100000237499996), np.float64(-0.6076000000992)]",0,0,8,-0.12329999886210002,0.018999997625000042,-0.012399999900799985
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.20937905237499999), np.float64(-0.24698024790079998)]",1,"[np.float64(-0.410620947625), np.float64(0.6269802479008)]",0,0,7,0.10817965013789999,-0.20937905237499999,-0.24698024790079998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6117875810475), np.float64(0.34865098760495994)]",1,"[np.float64(0.9917875810475), np.float64(-0.9686509876049599)]",0,0,8,0.011568296721270022,-0.6117875810475,0.34865098760495994
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3727799999525), np.float64(-0.58961999999504)]",0,"[np.float64(0.007220000047500008), np.float64(-0.030380000004959995)]",0,1,9,-0.011579999978729993,0.3727799999525,-0.58961999999504
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.379638999997625), np.float64(-0.6193923999999008)]",0,"[np.float64(0.0003610000023749893), np.float64(-0.0006076000000991844)]",0,1,10,-0.00012329999886209753,0.379638999997625,-0.6193923999999008
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.36016424837905003), np.float64(-0.571567450619752)]",0,"[np.float64(-0.98016424837905), np.float64(0.951567450619752)]",0,1,9,-0.01429839887964901,0.36016424837905003,-0.571567450619752
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23581852749031249), np.float64(0.2276201489600243)]",1,"[np.float64(0.3841814725096875), np.float64(-0.6076201489600244)]",0,0,9,-0.11171933822516844,0.23581852749031249,0.2276201489600243
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5709917875810474), np.float64(0.360968650987605)]",1,"[np.float64(0.9509917875810474), np.float64(-0.980968650987605)]",0,0,10,-0.014988431703278793,-0.5709917875810474,0.360968650987605
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6019498067101563), np.float64(-0.3678479987844767)]",0,"[np.float64(-0.9819498067101563), np.float64(0.9878479987844767)]",0,1,9,0.0029490960371602037,0.6019498067101563,-0.3678479987844767
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.3309025096644922), np.float64(0.6002430400243104)]",1,"[np.float64(0.9509025096644922), np.float64(-0.9802430400243104)]",0,0,10,-0.014670265179909103,-0.3309025096644922,0.6002430400243104
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6123163705498063), np.float64(-0.34961899255199885)]",0,"[np.float64(-0.37231637054980626), np.float64(0.5896189925519988)]",0,1,10,0.10865131100109626,0.6123163705498063,-0.34961899255199885
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3799819499998813), np.float64(-0.6199878479999981)]",0,"[np.float64(1.8050000118730036e-05), np.float64(-1.2152000001930396e-05)]",0,1,11,2.94900005839982e-06,0.3799819499998813,-0.6199878479999981
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.37999909749999405), np.float64(-0.61999975696)]",0,"[np.float64(-0.619999097499994), np.float64(0.37999975696)]",0,1,12,-0.11999967026999703,0.37999909749999405,-0.61999975696
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2586158185274903), np.float64(0.22820762014895996)]",0,"[np.float64(0.36138418147250967), np.float64(-0.6082076201489599)]",0,1,11,-0.12341171933822512,0.2586158185274903,0.22820762014895996
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3609801642483791), np.float64(-0.5709515674506197)]",0,"[np.float64(0.019019835751620917), np.float64(-0.049048432549380294)]",0,1,11,-0.015014298398879689,0.3609801642483791,-0.5709515674506197
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6009819498067102), np.float64(-0.33098784799878445)]",0,"[np.float64(0.019018050193289837), np.float64(-0.04901215200121556)]",0,1,11,-0.01499705090396286,0.6009819498067102,-0.33098784799878445
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.37904900821241894), np.float64(-0.6190190313490124)]",0,"[np.float64(-0.6190490082124189), np.float64(0.3790190313490124)]",0,1,12,-0.12001498843170327,0.37904900821241894,-0.6190190313490124
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6190490974903355), np.float64(-0.3790197569599757)]",0,"[np.float64(-0.6190490974903355), np.float64(0.3790197569599757)]",0,1,12,-0.12001467026517992,0.6190490974903355,-0.3790197569599757
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6019307909263745), np.float64(-0.36783584759702076)]",0,"[np.float64(0.018069209073625525), np.float64(-0.012164152402979245)]",0,1,12,0.00295252833532314,0.6019307909263745,-0.36783584759702076
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6190965395463187), np.float64(-0.3797567169519404)]",0,"[np.float64(0.0009034604536812818), np.float64(-0.00024328304805959489)]",0,1,13,0.00033008870281084346,0.6190965395463187,-0.3797567169519404
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20900004512500026), np.float64(-0.2475999951392)]",0,"[np.float64(-0.030999954874999736), np.float64(0.007599995139200011)]",0,1,13,-0.011699979867899862,-0.20900004512500026,-0.2475999951392
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.209047549589379), np.float64(-0.24758038062698023)]",0,"[np.float64(-0.030952450410621002), np.float64(0.007580380626980243)]",0,1,13,-0.01168603489182038,-0.209047549589379,-0.24758038062698023
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23845000225625002), np.float64(-0.240151999902784)]",1,"[np.float64(-0.0015499977437499757), np.float64(0.00015199990278400022)]",0,0,14,-0.0006989989204829877,-0.23845000225625002,-0.240151999902784
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03095245487451681), np.float64(-0.007580395139199503)]",1,"[np.float64(0.5890475451254832), np.float64(-0.3724196048608005)]",0,0,13,0.10831397013234134,0.03095245487451681,-0.007580395139199503
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6082190490974904), np.float64(-0.36137901975695996)]",0,"[np.float64(-0.36821904909749037), np.float64(0.60137901975696)]",0,1,14,0.11657998532973479,0.6082190490974904,-0.36137901975695996
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.619954826977316), np.float64(-0.3799951343390388)]",0,"[np.float64(4.5173022684030784e-05), np.float64(-4.865660961195228e-06)]",0,1,14,2.0153680861417778e-05,0.619954826977316,-0.3799951343390388
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.23845237747946893), np.float64(-0.2401516076125396)]",1,"[np.float64(-0.3815476225205311), np.float64(0.6201516076125396)]",0,0,14,0.11930199254600427,-0.23845237747946893,-0.2401516076125396
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6123690475495894), np.float64(0.348992419619373)]",1,"[np.float64(0.9923690475495894), np.float64(-0.968992419619373)]",0,0,15,0.011688313965108221,-0.6123690475495894,0.348992419619373
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6199977413488658), np.float64(-0.3799999026867808)]",0,"[np.float64(-0.6199977413488658), np.float64(0.3799999026867808)]",0,1,15,-0.11999891933104248,0.6199977413488658,-0.3799999026867808
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.030999887067443277), np.float64(-0.007599998053735624)]",0,"[np.float64(-0.030999887067443277), np.float64(0.007599998053735624)]",0,1,16,-0.011699944506853827,0.030999887067443277,-0.007599998053735624
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2584109524548745), np.float64(0.2279724196048608)]",1,"[np.float64(-0.2584109524548745), np.float64(-0.2279724196048608)]",0,0,15,-0.24319168602986765,0.2584109524548745,0.2279724196048608
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.239969000045125), np.float64(-0.24000759999513918)]",1,"[np.float64(0.619969000045125), np.float64(-0.3799924000048608)]",0,0,15,0.11998830002013211,-0.239969000045125,-0.24000759999513918
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36760061999909754), np.float64(-0.6010003799997569)]",0,"[np.float64(0.01239938000090246), np.float64(-0.018999620000243134)]",0,1,16,-0.0033001199996703368,0.36760061999909754,-0.6010003799997569
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3601526190490082), np.float64(-0.5715503790190313)]",0,"[np.float64(-0.3601526190490082), np.float64(0.5715503790190313)]",0,1,16,0.10569887998501154,0.3601526190490082,-0.5715503790190313
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.005168219049097478), np.float64(0.011398620980243052)]",0,"[np.float64(0.6148317809509025), np.float64(-0.39139862098024303)]",0,1,16,0.11171657998532974,0.005168219049097478,0.011398620980243052
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3793800309999549), np.float64(-0.6196200075999951)]",0,"[np.float64(-0.3793800309999549), np.float64(0.6196200075999951)]",0,1,17,0.12011998830002013,0.3793800309999549,-0.6196200075999951
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5892584109524548), np.float64(-0.37217202758039514)]",0,"[np.float64(-0.3492584109524548), np.float64(0.6121720275803951)]",0,1,17,0.13145680831397016,0.5892584109524548,-0.37217202758039514
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25746292054762276), np.float64(0.22775655944839213)]",1,"[np.float64(0.36253707945237723), np.float64(-0.6077565594483921)]",0,0,18,-0.12260973999800745,0.25746292054762276,0.22775655944839213
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.01800763095245045), np.float64(-0.011431007580380625)]",1,"[np.float64(0.36199236904754956), np.float64(-0.6085689924196194)]",0,0,17,-0.12328831168603491,0.01800763095245045,-0.011431007580380625
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0015499943533721638), np.float64(-0.00015199996107471275)]",0,"[np.float64(0.6184500056466278), np.float64(-0.37984800003892527)]",0,1,17,0.11930100280385125,0.0015499943533721638,-0.00015199996107471275
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018969001549997755), np.float64(-0.012392400151999938)]",0,"[np.float64(0.36103099845000225), np.float64(-0.6076075998480001)]",0,1,18,-0.1232883006989989,0.018969001549997755,-0.012392400151999938
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.372760152619049), np.float64(-0.589571550379019)]",0,"[np.float64(-0.6127601526190489), np.float64(0.349571550379019)]",0,1,18,-0.13159430112001497,0.372760152619049,-0.589571550379019
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5890774997176684), np.float64(-0.3724030399992215)]",0,"[np.float64(-0.34907749971766844), np.float64(0.6124030399992215)]",0,1,18,0.13166277014077654,0.5890774997176684,-0.3724030399992215
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.20936199236904746), np.float64(-0.24699143100758036)]",0,"[np.float64(0.5893619923690474), np.float64(-0.37300856899241963)]",0,1,19,0.10817671168831389,-0.20936199236904746,-0.24699143100758036
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2574538749858834), np.float64(0.22775193920001563)]",1,"[np.float64(0.3625461250141166), np.float64(-0.6077519392000157)]",0,0,19,-0.12260290709294955,0.2574538749858834,0.22775193920001563
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6127490774997176), np.float64(-0.34961240303999924)]",0,"[np.float64(0.007250922500282364), np.float64(-0.030387596960000762)]",0,1,20,-0.011568337229859199,0.6127490774997176,-0.34961240303999924
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3505319003815475), np.float64(-0.6125398286201515)]",0,"[np.float64(0.02946809961845248), np.float64(-0.007460171379848446)]",0,1,20,0.011003964119302018,0.3505319003815475,-0.6125398286201515
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6127492584109524), np.float64(-0.3496121720275803)]",0,"[np.float64(0.0072507415890475935), np.float64(-0.03038782797241968)]",0,1,19,-0.011568543191686043,0.6127492584109524,-0.3496121720275803
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3619484500774999), np.float64(-0.60784784800304)]",0,"[np.float64(0.018051549922500132), np.float64(-0.012152151996959959)]",0,1,19,0.0029496989627700865,0.3619484500774999,-0.60784784800304
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6196374629205477), np.float64(-0.3793922434405516)]",0,"[np.float64(-0.3796374629205477), np.float64(0.6193922434405517)]",0,1,20,0.11987739026000199,0.6196374629205477,-0.3793922434405516
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.379097422503875), np.float64(-0.6197569569600608)]",0,"[np.float64(-0.379097422503875), np.float64(0.6197569569600608)]",0,1,20,0.12032976722809291,0.379097422503875,-0.6197569569600608
