block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.255],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.85)]",0,"[np.float64(0.255), np.float64(0.10499999999999998)]",0,1,[-0.37995],[-0.245],2,0.18,0.0,-0.85
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.255],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(0.0)]",1,"[np.float64(1.2149999999999999), np.float64(-0.745)]",0,0,[-0.37995],[-0.245],2,0.23499999999999993,-0.96,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(-1.2149999999999999), np.float64(0.745)]",0,1,[0.37995],[0.245],2,-0.23499999999999993,0.96,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(-1.2149999999999999), np.float64(-0.255)]",0,1,[0.12495],[-0.255],2,-0.7349999999999999,0.96,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2448), np.float64(-0.76075)]",0,"[np.float64(-0.86485), np.float64(0.14070000000000005)]",0,1,[-0.6961755],[-0.62005],3,-0.362075,0.2448,-0.76075
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.20639999999999992), np.float64(-0.21675)]",0,"[np.float64(1.0814499999999998), np.float64(0.09179999999999999)]",0,1,[0.3162255],[0.37505],3,0.586625,-0.20639999999999992,-0.21675
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.585456), np.float64(-0.641155)]",1,"[np.float64(1.2816315), np.float64(0.3373305000000001)]",0,0,[-0.596126],[0.1961755],4,0.8094810000000001,-0.585456,-0.641155
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07274999999999987), np.float64(-0.7152)]",0,"[np.float64(0.30720000000000014), np.float64(0.09514999999999996)]",0,1,[-0.4411755],[-0.12005],3,0.20117500000000005,0.07274999999999987,-0.7152
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.20639999999999992), np.float64(0.63325)]",1,"[np.float64(0.8264499999999999), np.float64(-1.0131999999999999)]",0,0,[0.4411755],[0.12005],3,-0.09337499999999999,-0.20639999999999992,0.63325
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.367662), np.float64(-0.6343225)]",0,"[np.float64(0.07351350000000001), np.float64(1.075498)]",0,1,[-0.21617599],[0.4411755],4,0.57450575,0.367662,-0.6343225
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4960825), np.float64(-0.3394219999999999)]",0,"[np.float64(0.06274200000000008), np.float64(-0.10175350000000011)]",0,1,[0.471176],[0.0588245],4,-0.019505750000000016,0.4960825,-0.3394219999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8317919999999999), np.float64(-0.13872)]",0,"[np.float64(-0.1480174999999999), np.float64(-0.17750549999999998)]",0,1,[0.4099505],[0.1837745],4,-0.16276149999999995,0.8317919999999999,-0.13872
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5563148200000001), np.float64(-0.42591247499999996)]",0,"[np.float64(-0.02749081500000017), np.float64(-0.04526352000000006)]",0,1,[0.48587624],[0.028824],5,-0.03637716750000011,0.5563148200000001,-0.42591247499999996
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5039307749999999), np.float64(-0.31731771999999997)]",0,"[np.float64(-0.9078047799999999), np.float64(-0.08655628499999996)]",0,1,[-0.80210174],[-0.403874],5,-0.49718053249999994,0.5039307749999999,-0.31731771999999997
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5299236375999999), np.float64(-0.464386467)]",0,"[np.float64(-0.01579987514999992), np.float64(0.9785102294500001)]",0,1,[0.74807936],[0.51412376],6,0.4813551771500001,0.5299236375999999,-0.464386467
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6896952), np.float64(-0.289599675)]",0,"[np.float64(-0.09964569499999998), np.float64(0.8796491799999999)]",0,1,[0.71087574],[0.5900495],5,0.39000174249999997,0.6896952,-0.289599675
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.43823496), np.float64(0.27985080000000007)]",0,"[np.float64(-1.222058965), np.float64(-1.0636748050000002)]",0,1,[-0.61592624],[-0.78382401],5,-1.142866885,0.43823496,0.27985080000000007
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36756181379999986), np.float64(-0.39089056224999996)]",0,"[np.float64(1.1696635513499998), np.float64(0.1929922998)]",0,1,[-0.64802985],[0.30210174],6,0.6813279255749999,-0.36756181379999986,-0.39089056224999996
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5940353328), np.float64(0.4581021279999999)]",0,"[np.float64(-1.3049110753500002), np.float64(-0.16897787054999996)]",0,1,[0.60332911],[-0.21087574],6,-0.7369444729500001,0.5940353328,0.4581021279999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7349416464), np.float64(-0.6242727842500001)]",1,"[np.float64(1.35086788395), np.float64(1.2401990218)]",0,0,[-0.30180386],[0.61592624],6,1.295533452875,-0.7349416464,-0.6242727842500001
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.6586792995360001), np.float64(0.3144709380324999)]",1,"[np.float64(1.0553501856865002), np.float64(0.08219994811800002)]",0,0,[0.80563127],[0.39667089],7,0.5687750669022501,-0.6586792995360001,0.3144709380324999
