block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0522648182986), np.float64(-0.256374506437775)]",0,"[np.float64(-0.8149508609982751), np.float64(0.3891588271409)]",0,1,[-0.13278432],[-0.38654282],7,-0.21289601692868754,-0.0522648182986,-0.256374506437775
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14190941300841026), np.float64(-0.22524180026650298)]",0,"[np.float64(0.293054517676379), np.float64(-0.6236130950655283)]",0,1,[-0.1511451],[-0.36721568],8,-0.16527928869457464,-0.14190941300841026,-0.22524180026650298
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05082913822261275), np.float64(-0.32917157953430193)]",0,"[np.float64(0.09489814613285599), np.float64(-0.5251011361102293)]",0,1,[-0.14572728],[-0.37291865],9,-0.2151014949886867,0.05082913822261275,-0.32917157953430193
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.061267934297226906), np.float64(-0.3711796704231203)]",0,"[np.float64(0.10217298584046841), np.float64(-0.46537940943918443)]",0,1,[-0.16344092],[-0.35427272],10,-0.181603211799358,0.061267934297226906,-0.3711796704231203
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.10967341606400857), np.float64(-0.27513084787174524)]",0,"[np.float64(-0.7217387345014211), np.float64(0.4437186973063155)]",0,1,[-0.16858785],[-0.3488549],9,-0.1390100185975528,-0.10967341606400857,-0.27513084787174524
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32523990476896314), np.float64(0.05997031415684598)]",0,"[np.float64(0.5080418235308416), np.float64(-0.22668858585704127)]",0,1,[0.16671827],[0.35082287],9,0.14067661883690016,0.32523990476896314,0.05997031415684598
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1890646768591649), np.float64(-0.23963335208724001)]",1,"[np.float64(0.37422313382200667), np.float64(-0.5752081909499182)]",0,0,[-0.18515846],[-0.33141215],10,-0.10049252856395574,-0.1890646768591649,-0.23963335208724001
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.43958314758296774), np.float64(0.03467324916989994)]",0,"[np.float64(-0.6111852130526944), np.float64(0.7937246853603735)]",0,1,[0.17160207],[0.34568204],9,0.0912697361538396,0.43958314758296774,0.03467324916989994
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3723527741471714), np.float64(0.09817122399872982)]",0,"[np.float64(0.4396252636565884), np.float64(-0.2861931861949701)]",0,1,[0.18802196],[0.32839793],10,0.07671603873080915,0.3723527741471714,0.09817122399872982
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3811245053573557), np.float64(0.04183522728828268)]",0,"[np.float64(0.4104931365274587), np.float64(0.7497824145965317)]",0,1,[0.20838236],[0.83328173],10,0.5801377755619952,0.3811245053573557,0.04183522728828268
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.07250696273967844), np.float64(-0.40841002317825503)]",0,"[np.float64(0.10776191139113211), np.float64(-0.41132110269093447)]",0,1,[-0.18026887],[-0.33655908],11,-0.15177959564990118,0.07250696273967844,-0.40841002317825503
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08436077299270298), np.float64(-0.44131571139352976)]",0,"[np.float64(-0.863105342568433), np.float64(-0.33742885818220025)]",0,1,[-0.22125543],[-0.81973113],12,-0.6002671003753166,0.08436077299270298,-0.44131571139352976
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42627875037537616), np.float64(0.10181782045600521)]",0,"[np.float64(0.3507580094151976), np.float64(-0.32478106066543144)]",0,1,[0.22296324],[0.29161764],11,0.012988474374883069,0.42627875037537616,0.10181782045600521
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15912682615340434), np.float64(-0.302906253091731)]",0,"[np.float64(0.36002736026810406), np.float64(-0.4961932127935693)]",0,1,[-0.20090053],[-0.31484154],11,-0.06808292626273263,-0.15912682615340434,-0.302906253091731
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4207115531493961), np.float64(0.07527576910313222)]",1,"[np.float64(0.37566758276417567), np.float64(-0.2788966331895605)]",0,0,[0.20362086],[0.31197804],11,0.04838547478730759,0.4207115531493961,0.07527576910313222
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11952381652391289), np.float64(-0.34260171011521656)]",0,"[np.float64(-0.6396206760671225), np.float64(-0.4165427824758188)]",0,1,[-0.24085551],[-0.79909947],12,-0.5280817292714706,-0.11952381652391289,-0.34260171011521656
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45076495977053016), np.float64(0.04459713945228057)]",1,"[np.float64(-0.644204780652637), np.float64(-0.23803696033438737)]",0,0,[0.19343982],[-0.20362086],12,-0.4411208704935122,0.45076495977053016,0.04459713945228057
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4648621314110479), np.float64(0.0758353356027707)]",0,"[np.float64(0.29832279038999726), np.float64(-0.31265041380172565)]",0,1,[0.23681508],[0.27703676],12,-0.007163811705864193,0.4648621314110479,0.0758353356027707
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49767763835394757), np.float64(0.05082330249863265)]",0,"[np.float64(0.2523480373570453), np.float64(-0.3007976267876398)]",0,1,[0.24997432],[0.26318492],13,-0.02422479471529726,0.49767763835394757,0.05082330249863265
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.01058081468982465), np.float64(-0.4683100200481058)]",0,"[np.float64(-0.7292265264071188), np.float64(-0.27149732104883767)]",0,1,[-0.26019266],[-0.77874457],13,-0.5003619237279783,-0.01058081468982465,-0.4683100200481058
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18988209089129637), np.float64(-0.3759251327132821)]",0,"[np.float64(-0.5313051770701871), np.float64(-0.3452621352482014)]",0,1,[-0.27881273],[-0.75914449],13,-0.43828365615919423,-0.18988209089129637,-0.3759251327132821
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09079573259460771), np.float64(-0.4900298057320128)]",1,"[np.float64(-0.6120212414474886), np.float64(-0.21278716831008349)]",0,0,[-0.29718303],[-0.73980734],14,-0.41240420487878604,-0.09079573259460771,-0.4900298057320128
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3992285773183192), np.float64(0.018413073815497956)]",0,"[np.float64(0.39200359284367936), np.float64(-0.2271809036534994)]",0,1,[0.20876783],[0.30656018],13,0.08241134459508997,0.3992285773183192,0.018413073815497956
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44234897253112393), np.float64(0.00023860152321800165)]",0,"[np.float64(0.30932158912277463), np.float64(0.7514319601306806)]",0,1,[0.24832944],[0.79123217],14,0.5303767746267276,0.44234897253112393,0.00023860152321800165
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5254359224632226), np.float64(0.026759492355621462)]",0,"[np.float64(0.2120884694622206), np.float64(-0.2892351004301783)]",0,1,[0.26247561],[0.25002568],14,-0.038573315483978854,0.5254359224632226,0.026759492355621462
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.24832566036901696), np.float64(-0.4035461035331382)]",1,"[np.float64(-0.4618022441943924), np.float64(0.6934181989697288)]",0,0,[-0.2898721],[-0.22118727],14,0.11580797738766818,-0.24832566036901696,-0.4035461035331382
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28526983990456833), np.float64(-0.327270101646468)]",0,"[np.float64(0.5856483305693294), np.float64(-0.3723514076887709)]",0,1,[-0.30037849],[-0.2101279],15,0.10664846144027926,-0.28526983990456833,-0.327270101646468
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5487656541040669), np.float64(0.0036206843212071987)]",0,"[np.float64(-0.7981174817748958), np.float64(-0.2529725119920362)]",0,1,[0.24935183],[-0.26247561],15,-0.525544996883466,0.5487656541040669,0.0036206843212071987
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4609727311088283), np.float64(-0.016617116638155696)]",0,"[np.float64(-0.6978569673961159), np.float64(-0.22026711964913187)]",0,1,[0.23688424],[-0.24935183],16,-0.4590620435226239,0.4609727311088283,-0.016617116638155696
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47637434733462913), np.float64(0.06035315833367245)]",1,"[np.float64(-0.7122873137634255), np.float64(-0.2962661247624688)]",0,0,[0.23591297],[-0.24832944],15,-0.5042767192629471,0.47637434733462913,0.06035315833367245
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1397574319104068), np.float64(-0.513436394246122)]",0,"[np.float64(0.4470813065704153), np.float64(-0.1792397310938696)]",0,1,[-0.30732387],[-0.20281697],15,0.13392078773827285,-0.1397574319104068,-0.513436394246122
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09057848818766112), np.float64(-0.5277755727336315)]",0,"[np.float64(0.40753616911466917), np.float64(-0.15526674633936044)]",0,1,[-0.31695768],[-0.19267613],16,0.12613471138765436,-0.09057848818766112,-0.5277755727336315
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2208485235419421), np.float64(-0.3570582142615697)]",0,"[np.float64(0.5062080896734652), np.float64(0.6424177803930928)]",0,1,[-0.28535957],[0.30037849],16,0.574312935033279,-0.2208485235419421,-0.3570582142615697
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4193913622335551), np.float64(0.02776388460980088)]",0,"[np.float64(0.3314913196590884), np.float64(-0.2768812027171574)]",0,1,[0.24911732],[0.26408703],16,0.02730505847096551,0.4193913622335551,0.02776388460980088
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04574950958504751), np.float64(-0.5401969124407804)]",0,"[np.float64(0.3468593064657052), np.float64(0.841306709321438)]",0,1,[-0.3011098],[0.31695768],17,0.5940830078935716,-0.04574950958504751,-0.5401969124407804
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45585540739605485), np.float64(0.005613388392428288)]",0,"[np.float64(0.25748314040195647), np.float64(0.707725159405583)]",0,1,[0.28666145],[0.75088268],17,0.48260414990376976,0.45585540739605485,0.005613388392428288
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48417855284027006), np.float64(0.06223140114487493)]",0,"[np.float64(0.21849306756784065), np.float64(-0.35955978073676415)]",0,1,[0.29732838],[0.21333855],18,-0.07053335658446175,0.48417855284027006,0.06223140114487493
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1651656336778609), np.float64(-0.3056647918301223)]",0,"[np.float64(0.46125722150280785), np.float64(-0.39824362034493077)]",0,1,[-0.29609159],[-0.21464043],17,0.03150680057893854,-0.1651656336778609,-0.3056647918301223
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38420846469525555), np.float64(-0.034238486210086246)]",0,"[np.float64(0.3657515108318213), np.float64(-0.21580153826283693)]",0,1,[0.25004002],[0.26311576],17,0.07497498628449217,0.38420846469525555,-0.034238486210086246
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0075949858738199386), np.float64(-0.47289237569506537)]",0,"[np.float64(0.3186492929104447), np.float64(-0.2160533172683099)]",0,1,[-0.31105431],[-0.1988902],18,0.0512979878210674,-0.0075949858738199386,-0.47289237569506537
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11442733931255206), np.float64(-0.33752428145771673)]",0,"[np.float64(-0.5542856522537483), np.float64(-0.33118871010858364)]",0,1,[-0.33128701],[-0.70390841],18,-0.44273718118116595,-0.11442733931255206,-0.33752428145771673
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4244411308867559), np.float64(-0.0515026092711132)]",1,"[np.float64(0.2880208458639671), np.float64(0.7639645860218361)]",0,0,[0.28753802],[0.74995998],18,0.5259927159429016,0.4244411308867559,-0.0515026092711132
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17539876106046437), np.float64(-0.3640193782664034)]",0,"[np.float64(0.5151214190724789), np.float64(-0.2962579637215821)]",0,1,[-0.33972266],[-0.16871299],19,0.1094317276754484,-0.17539876106046437,-0.3640193782664034
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44748279855587325), np.float64(0.03253349519128878)]",0,"[np.float64(0.2543560793573135), np.float64(-0.33069461727810195)]",0,1,[0.29816112],[0.21246198],19,-0.038169268960394215,0.44748279855587325,0.03253349519128878
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47546196728517776), np.float64(0.006077925809040621)]",0,"[np.float64(0.21628496673234976), np.float64(-0.3143309917915131)]",0,1,[0.30825307],[0.20183888],20,-0.04902301252958166,0.47546196728517776,0.006077925809040621
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11873540496249169), np.float64(-0.38772001536413)]",0,"[np.float64(0.4664719300739055), np.float64(-0.2645434595244562)]",0,1,[-0.34773653],[-0.16027734],20,0.10096423527472467,-0.11873540496249169,-0.38772001536413
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5082127902727326), np.float64(0.0334666186859338)]",0,"[np.float64(0.1843252491149726), np.float64(-0.34092857929822856)]",0,1,[0.30746196],[0.20267162],19,-0.07830166509162798,0.5082127902727326,0.0334666186859338
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.02745643634632898), np.float64(-0.49017664107653014)]",0,"[np.float64(0.2930451553384645), np.float64(-0.18932176723867633)]",0,1,[-0.32050159],[-0.18894569],19,0.051861694049894075,0.02745643634632898,-0.49017664107653014
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5284885676753796), np.float64(0.0061923323420755155)]",0,"[np.float64(0.12942256974294042), np.float64(0.6517188050762445)]",0,1,[0.34208886],[0.69253804],20,0.39057068740959244,0.5284885676753796,0.0061923323420755155
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.059691403433560074), np.float64(-0.5053223824556242)]",0,"[np.float64(0.24478510866699374), np.float64(0.809798894556178)]",0,1,[-0.30447651],[0.32050159],20,0.5272920016115858,0.059691403433560074,-0.5053223824556242
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06742349265436208), np.float64(-0.4088834921260865)]",0,"[np.float64(0.42277319151020526), np.float64(-0.2357668090180704)]",0,1,[-0.3553497],[-0.15226347],21,0.09350319124606743,-0.06742349265436208,-0.4088834921260865
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5427250503471029), np.float64(0.05832983674817507)]",0,"[np.float64(0.107290530200301), np.float64(-0.4083142562007711)]",0,1,[0.34998442],[0.15791114],21,-0.15051186300023506,0.5427250503471029,0.05832983674817507
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08661776538692939), np.float64(-0.44053847089112996)]",0,"[np.float64(0.20263492110859677), np.float64(0.7297911573866561)]",0,1,[-0.28925269],[0.30447651],21,0.46621303924762647,0.08661776538692939,-0.44053847089112996
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5545270086691361), np.float64(0.025664696252113386)]",0,"[np.float64(0.06298779285089773), np.float64(0.5918501052679204)]",0,1,[0.3824852],[0.65001558],22,0.32741894905940905,0.5545270086691361,0.025664696252113386
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4992533136257362), np.float64(-0.019068553534280427)]",0,"[np.float64(-0.792093726309085), np.float64(-0.27377185914906843)]",0,1,[0.29284041],[-0.30825307],21,-0.5329327927290768,0.4992533136257362,-0.019068553534280427
