block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.29000000000000004), np.float64(-0.29000000000000004)]",0,1,1,-0.29000000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.29000000000000004), np.float64(-0.29000000000000004)]",0,1,1,-0.29000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,1,0.14500000000000002,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.34185000000000004), np.float64(-0.28045)]",0,"[np.float64(-0.69685), np.float64(0.92545)]",0,1,2,0.11430000000000001,0.34185000000000004,-0.28045
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15370000000000003), np.float64(-0.22910000000000003)]",1,"[np.float64(0.5087), np.float64(-0.4159)]",0,0,2,0.046400000000000025,-0.15370000000000003,-0.22910000000000003
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.15370000000000003), np.float64(-0.22910000000000003)]",1,"[np.float64(-0.1363), np.float64(-0.06090000000000001)]",0,0,2,-0.09860000000000001,-0.15370000000000003,-0.22910000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,2,0.14500000000000002,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.027480499999999963), np.float64(0.4506555000000001)]",1,"[np.float64(0.6724805), np.float64(-0.8056555000000001)]",0,0,3,-0.06658750000000002,-0.027480499999999963,0.4506555000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.261377), np.float64(-0.261377)]",1,"[np.float64(-0.02862300000000001), np.float64(-0.02862300000000001)]",0,0,3,-0.02862300000000001,-0.261377,-0.261377
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34185000000000004), np.float64(-0.28045)]",0,"[np.float64(-0.34185000000000004), np.float64(0.28045)]",0,1,3,-0.030700000000000033,0.34185000000000004,-0.28045
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16066950000000002), np.float64(-0.05889449999999999)]",0,"[np.float64(0.4843305), np.float64(-0.2961055)]",0,1,4,0.09411249999999999,0.16066950000000002,-0.05889449999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.248173), np.float64(-0.449527)]",0,"[np.float64(-0.538173), np.float64(0.15952699999999997)]",0,1,3,-0.18932300000000002,0.248173,-0.449527
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.03705869000000003), np.float64(-0.32350067000000005)]",0,"[np.float64(-0.60794131), np.float64(0.67850067)]",0,1,4,0.035279680000000035,-0.03705869000000003,-0.32350067000000005
