block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42)]",0,"[np.float64(0.0), np.float64(-0.5800000000000001)]",0,1,2,-0.29000000000000004,0.0,-0.42
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.27)]",1,"[np.float64(0.0), np.float64(0.27)]",0,0,2,0.135,0.0,-0.27
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",0,"[np.float64(0.73), np.float64(0.0)]",0,1,2,0.365,0.27,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4671), np.float64(0.0)]",0,"[np.float64(0.5328999999999999), np.float64(0.0)]",0,1,3,0.26644999999999996,0.4671,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6636)]",0,"[np.float64(0.0), np.float64(0.6636)]",0,1,3,0.3318,0.0,-0.6636
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.27), np.float64(0.0)]",0,"[np.float64(-0.27), np.float64(1.0)]",0,1,3,0.365,0.27,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1971)]",0,"[np.float64(0.0), np.float64(-0.8029)]",0,1,3,-0.40145,0.0,-0.1971
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.610983), np.float64(0.0)]",0,"[np.float64(0.38901699999999995), np.float64(0.0)]",0,1,4,0.19450849999999997,0.610983,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.384888)]",0,"[np.float64(-1.0), np.float64(-0.615112)]",0,1,4,-0.8075559999999999,0.0,-0.384888
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.534318)]",0,"[np.float64(0.0), np.float64(0.534318)]",0,1,4,0.267159,0.0,-0.534318
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1971), np.float64(0.42)]",1,"[np.float64(0.8029), np.float64(-0.42)]",0,0,4,0.19144999999999998,0.1971,0.42
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7160175900000001), np.float64(0.0)]",0,"[np.float64(0.2839824099999999), np.float64(0.0)]",0,1,5,0.14199120499999995,0.7160175900000001,0.0
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7926928407), np.float64(0.0)]",0,"[np.float64(0.2073071593), np.float64(0.0)]",0,1,6,0.10365357965,0.7926928407,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.534318), np.float64(0.3066)]",0,"[np.float64(0.46568200000000004), np.float64(-0.3066)]",0,1,5,0.07954100000000003,0.534318,0.3066
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.30990443999999995)]",0,"[np.float64(0.0), np.float64(0.30990443999999995)]",0,1,5,0.15495221999999997,0.0,-0.30990443999999995
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17974457519999998)]",0,"[np.float64(0.0), np.float64(-0.8202554248)]",0,1,6,-0.4101277124,0.0,-0.17974457519999998
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.66005214), np.float64(0.17782799999999999)]",0,"[np.float64(0.33994786), np.float64(-0.17782799999999999)]",0,1,6,0.08105993,0.66005214,0.17782799999999999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27), np.float64(-0.64323504)]",0,"[np.float64(0.27), np.float64(-0.35676496)]",0,1,5,-0.04338248,-0.27,-0.64323504
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1971), np.float64(-0.7930763232)]",0,"[np.float64(0.1971), np.float64(-0.2069236768)]",0,1,6,-0.004911838400000007,-0.1971,-0.7930763232
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14388299999999998), np.float64(-0.879984267456)]",0,"[np.float64(0.14388299999999998), np.float64(-0.120015732544)]",0,1,7,0.011933633727999993,-0.14388299999999998,-0.879984267456
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7518380622), np.float64(0.10314024)]",0,"[np.float64(0.24816193779999995), np.float64(-0.10314024)]",0,1,7,0.07251084889999998,0.7518380622,0.10314024
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5242518536159999)]",0,"[np.float64(0.0), np.float64(0.5242518536159999)]",0,1,7,0.26212592680799995,0.0,-0.5242518536159999
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8188417854060001), np.float64(0.0598213392)]",0,"[np.float64(0.18115821459399994), np.float64(0.9401786608)]",0,1,8,0.5606684376969999,0.8188417854060001,0.0598213392
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.848665773711), np.float64(0.0)]",0,"[np.float64(0.15133422628899995), np.float64(0.0)]",0,1,7,0.07566711314449998,0.848665773711,0.0
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.88952601480903), np.float64(0.0)]",0,"[np.float64(0.11047398519096996), np.float64(1.0)]",0,1,8,0.555236992595485,0.88952601480903,0.0
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10503458999999998), np.float64(-0.93039087512448)]",0,"[np.float64(0.10503458999999998), np.float64(-0.06960912487551996)]",0,1,8,0.017712732562240013,-0.10503458999999998,-0.93039087512448
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.30406607509727995)]",0,"[np.float64(-1.0), np.float64(-0.6959339249027201)]",0,1,8,-0.84796696245136,0.0,-0.30406607509727995
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9193539908105919), np.float64(0.42)]",0,"[np.float64(0.08064600918940812), np.float64(-0.42)]",0,1,9,-0.16967699540529593,0.9193539908105919,0.42
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27), np.float64(-0.5963583235564224)]",0,"[np.float64(-0.73), np.float64(-0.4036416764435776)]",0,1,9,-0.5668208382217887,-0.27,-0.5963583235564224
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.86775450334638), np.float64(0.454696376736)]",0,"[np.float64(0.13224549665361995), np.float64(0.5453036232640001)]",0,1,9,0.33877455995881,0.86775450334638,0.454696376736
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07667525069999999), np.float64(-0.9596267075721985)]",0,"[np.float64(0.07667525069999999), np.float64(-0.04037329242780152)]",0,1,9,0.018150979136099234,-0.07667525069999999,-0.9596267075721985
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.055972933010999995), np.float64(-0.9765834903918751)]",0,"[np.float64(-0.944027066989), np.float64(-0.023416509608124914)]",0,1,10,-0.48372178829856244,-0.055972933010999995,-0.9765834903918751
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.941128413291732), np.float64(0.2436)]",0,"[np.float64(-0.941128413291732), np.float64(-0.2436)]",0,1,10,-0.592364206645866,0.941128413291732,0.2436
