block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]",0,0,[0.97],[1.],1,0.030000000000000027,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.030000000000000027), np.float64(-0.030000000000000027)]",0,1,[-0.97],[-1.],1,-0.030000000000000027,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.485), np.float64(0.515)]",0,0,[0.485],[0.5],1,0.015000000000000013,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.485), np.float64(-0.515)]",0,0,[-0.485],[-0.5],1,-0.015000000000000013,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.23279999999999998), np.float64(0.30385)]",1,"[np.float64(-0.26675000000000004), np.float64(0.19660000000000005)]",0,0,[0.49955],[0.015],2,-0.035074999999999995,-0.23279999999999998,0.30385
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23279999999999998), np.float64(-0.30385)]",0,"[np.float64(0.26675000000000004), np.float64(-0.19660000000000005)]",0,1,[-0.49955],[-0.015],2,0.035074999999999995,0.23279999999999998,-0.30385
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.014400000000000012), np.float64(0.017700000000000014)]",0,"[np.float64(-0.043500000000000025), np.float64(-0.04680000000000003)]",0,1,[0.0291],[-0.97],2,-0.04515000000000002,0.014400000000000012,0.017700000000000014
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.017700000000000014), np.float64(-0.014400000000000012)]",1,"[np.float64(0.016800000000000002), np.float64(0.0135)]",0,0,[-0.9991],[-0.03],2,0.01515,-0.017700000000000014,-0.014400000000000012
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.36084), np.float64(0.41984400000000005)]",1,"[np.float64(0.3758535), np.float64(-0.40483050000000004)]",0,0,[0.9849865],[0.50045],3,-0.014488500000000015,-0.36084,0.41984400000000005
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3901825), np.float64(-0.398218)]",0,"[np.float64(0.10980400000000001), np.float64(-0.10179549999999998)]",0,1,[-0.4999865],[-0.00045],3,0.004004250000000015,0.3901825,-0.398218
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.45496686), np.float64(-0.44707984)]",0,"[np.float64(0.045032735000000046), np.float64(-0.052920564999999975)]",0,1,[-0.4999996],[-1.35e-05],4,-0.0039439149999999645,0.45496686,-0.44707984
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.009636000000000013), np.float64(-0.006435000000000012)]",1,"[np.float64(0.524609), np.float64(-0.47859199999999996)]",0,0,[-0.514973],[0.4991],3,0.023008500000000015,-0.009636000000000013,-0.006435000000000012
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.011265000000000002), np.float64(-0.004763999999999997)]",0,"[np.float64(0.525392), np.float64(-0.481109)]",0,1,[0.485873],[0.4709],3,0.02214149999999998,-0.011265000000000002,-0.004763999999999997
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.18043032), np.float64(0.18099400500000004)]",0,"[np.float64(0.665880725), np.float64(-0.6955436000000002)]",0,1,[0.5145496],[-0.4849865],4,-0.0148314375000001,-0.18043032,0.18099400500000004
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24217631999999997), np.float64(-0.28880427999999997)]",0,"[np.float64(-0.25672713), np.float64(0.27425346999999994)]",0,1,[-0.98544919],[-0.485027],4,0.008763169999999959,0.24217631999999997,-0.28880427999999997
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29871627999999995), np.float64(-0.23569632)]",0,"[np.float64(0.20170753000000008), np.float64(-0.26387987)]",0,1,[0.49957619],[0.014127],4,-0.03108616999999997,0.29871627999999995,-0.23569632
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.48153617365), np.float64(-0.4724817112)]",0,"[np.float64(-0.49653618580000003), np.float64(0.45748169904999997)]",0,1,[-0.98499999],[-0.5000004],5,-0.01952724337500003,0.48153617365,-0.4724817112
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21243930774999994), np.float64(-0.15286692300000002)]",0,"[np.float64(0.28712420439999997), np.float64(-0.34756956485)]",0,1,[0.50043649],[-0.0145496],5,-0.03022268022500002,0.21243930774999994,-0.15286692300000002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38184258834599993), np.float64(-0.31970031412800004)]",0,"[np.float64(0.11814431701850003), np.float64(-0.1803127805075)]",0,1,[0.50001309],[-0.00043649],6,-0.03108423174449998,0.38184258834599993,-0.31970031412800004
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09070731329999995), np.float64(-0.1571626144)]",0,"[np.float64(0.4238561624), np.float64(-0.32827390990000005)]",0,1,[-0.51456348],[0.48544919],5,0.04779112624999998,0.09070731329999995,-0.1571626144
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41772372269999997), np.float64(-0.36235865759999997)]",0,"[np.float64(0.08228899159999997), np.float64(-0.13762862810000004)]",0,1,[0.49998729],[0.00042381],5,-0.027669818250000033,0.41772372269999997,-0.36235865759999997
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46627422774399996), np.float64(-0.428420399088)]",0,"[np.float64(-0.481273846315), np.float64(0.413420780517)]",0,1,[0.01499962],[-0.49998729],6,-0.033926532898999995,0.46627422774399996,-0.428420399088
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.188579824028), np.float64(-0.25289049565599997)]",0,"[np.float64(-0.15902982439250002), np.float64(0.28244049529149995)]",0,1,[-0.02955],[0.98499999],6,0.061705335449499965,0.188579824028,-0.25289049565599997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.340782449116), np.float64(-0.314734091152)]",0,"[np.float64(0.15965445515499999), np.float64(-0.18482900457700002)]",0,1,[-0.5004369],[0.01456348],6,-0.012587274711000018,0.340782449116,-0.314734091152
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09475222763642499), np.float64(-0.11731905791608)]",0,"[np.float64(0.39113427235264), np.float64(-0.39679444209485504)]",0,1,[-0.4858865],[-0.47045],7,-0.00283008487110753,0.09475222763642499,-0.11731905791608
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18232265841814999), np.float64(-0.22997842443984)]",0,"[np.float64(0.33222735302472006), np.float64(-0.25547156411729)]",0,1,[0.48544999],[0.48500038],7,0.038377894453715033,0.18232265841814999,-0.22997842443984
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45154773538691495), np.float64(-0.40625044877160005)]",0,"[np.float64(0.048451871774019994), np.float64(-0.09374994406746501)]",0,1,[0.50000039],[-1.30946355e-05],7,-0.022649036146722507,0.45154773538691495,-0.40625044877160005
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.43497857765744996), np.float64(-0.40345201334896)]",0,"[np.float64(0.06503452947068), np.float64(-0.09653487952291001)]",0,1,[-0.50001311],[0.0004369],7,-0.015750175026115004,0.43497857765744996,-0.40345201334896
