block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3222700000000001), np.float64(-0.448672)]",1,"[np.float64(0.09027000000000013), np.float64(0.21667200000000003)]",0,0,[-0.9072],[-0.232],4,0.15347100000000008,-0.3222700000000001,-0.448672
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.17687200000000003), np.float64(-0.21672000000000002)]",0,"[np.float64(-0.644872), np.float64(0.74872)]",0,1,[0.4872],[0.032],4,0.051924000000000026,0.17687200000000003,-0.21672000000000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.44924800000000004), np.float64(-0.54337)]",0,"[np.float64(1.217248), np.float64(0.31137000000000004)]",0,1,[-0.6072],[0.268],4,0.7643090000000001,-0.44924800000000004,-0.54337
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.55627504), np.float64(-0.16904256000000004)]",0,"[np.float64(0.10532495999999991), np.float64(0.83064256)]",0,1,[0.73536],[0.6616],5,0.46798375999999997,0.55627504,-0.16904256000000004
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.25519224), np.float64(-0.007078399999999985)]",1,"[np.float64(0.7679922400000001), np.float64(0.5198784000000001)]",0,0,[0.79488],[0.5128],5,0.6439353200000001,-0.25519224,-0.007078399999999985
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2969944000000001), np.float64(-0.30350175999999995)]",1,"[np.float64(1.2041944), np.float64(0.21070175999999996)]",0,0,[-0.66288],[0.4072],5,0.70744808,-0.2969944000000001,-0.30350175999999995
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36630816000000005), np.float64(-0.4561864)]",0,"[np.float64(0.2408918399999999), np.float64(0.06338639999999995)]",0,1,[-0.54288],[0.1072],5,0.15213911999999993,0.36630816000000005,-0.4561864
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6268427632), np.float64(0.0635373568)]",0,"[np.float64(-0.3622027632), np.float64(-0.7988973568)]",0,1,[0.594144],[-0.23536],6,-0.58055006,0.6268427632,0.0635373568
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04018003199999992), np.float64(-0.16233158079999996)]",0,"[np.float64(0.622699968), np.float64(-0.17478841920000002)]",0,1,[-0.565152],[0.16288],6,0.22395577440000003,0.04018003199999992,-0.16233158079999996
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5277056928), np.float64(-0.438438208)]",0,"[np.float64(0.015174307200000015), np.float64(0.981318208)]",0,1,[-0.217152],[0.54288],6,0.4982462576,0.5277056928,-0.438438208
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.040154412799999956), np.float64(0.3412401280000001)]",1,"[np.float64(0.24527441279999992), np.float64(-1.1361201280000002)]",0,0,[0.617952],[-0.29488],6,-0.4454228576000001,-0.040154412799999956,0.3412401280000001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.537872478624), np.float64(-0.16366910976)]",0,"[np.float64(-1.320720478624), np.float64(-0.61917889024)]",0,1,[-0.6868608],[-0.782848],7,-0.969949684432,0.537872478624,-0.16366910976
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.45738901056), np.float64(-0.21127233817599997)]",0,"[np.float64(-0.8922370105599999), np.float64(-0.22357566182400004)]",0,1,[-0.8260608],[-0.434848],7,-0.557906336192,0.45738901056,-0.21127233817599997
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.028522422784000023), np.float64(-0.4199603577600001)]",0,"[np.float64(0.3535255772159999), np.float64(-0.19799164223999993)]",0,1,[0.5471808],[-0.117952],7,0.077766967488,0.028522422784000023,-0.4199603577600001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14040978651520003), np.float64(-0.27387352348672)]",1,"[np.float64(0.9664705865152001), np.float64(1.09993432348672)]",0,0,[-0.33042432],[0.8260608],8,1.0332024550009602,-0.14040978651520003,-0.27387352348672
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.34701024205408015), np.float64(-0.3370391990272)]",1,"[np.float64(1.0338710420540802), np.float64(0.023899999027200025)]",0,0,[-0.57474432],[0.1868608],8,0.5288855205406401,-0.34701024205408015,-0.3370391990272
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.26538455951872), np.float64(-0.47539801758720013)]",0,"[np.float64(-0.81256535951872), np.float64(0.9282172175872001)]",0,1,[0.51887232],[-0.0471808],8,0.05782592903424005,0.26538455951872,-0.47539801758720013
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.38416691185599994), np.float64(-0.16015390310400002)]",0,"[np.float64(-0.9783109118559999), np.float64(-0.433990096896)]",0,1,[0.2376576],[-0.594144],7,-0.7061505043759999,0.38416691185599994,-0.16015390310400002
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.27130139908752005), np.float64(-0.28167113023488)]",0,"[np.float64(1.03364379908752), np.float64(0.04401353023487997)]",0,1,[0.39506304],[0.2623424],8,0.5388286646611999,-0.27130139908752005,-0.28167113023488
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.27903423135882244), np.float64(-0.21549719666278405)]",1,"[np.float64(0.7601619113588224), np.float64(-0.303375123337216)]",0,0,[0.50754893],[-0.01887232],9,0.2283933940108032,-0.27903423135882244,-0.21549719666278405
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.06618889617835216), np.float64(-0.4187585292987188)]",0,"[np.float64(0.558639968178352), np.float64(-0.08879039870128125)]",0,1,[0.50301957],[-0.00754893],10,0.2349247847385354,-0.06618889617835216,-0.4187585292987188
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.057526350278937655), np.float64(-0.32102619967897594)]",0,"[np.float64(0.6322706702789376), np.float64(-0.10422948032102408)]",0,1,[-0.52989773],[0.07474432],9,0.26402059497895675,-0.057526350278937655,-0.32102619967897594
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4212399463011184), np.float64(-0.2693473417691136)]",0,"[np.float64(0.18369701369888158), np.float64(-0.1257156982308864)]",0,1,[0.45802522],[0.10493696],9,0.028990657733997588,0.4212399463011184,-0.2693473417691136
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.130201977709056), np.float64(0.46308247324938245)]",1,"[np.float64(-0.7997776577090558), np.float64(-0.1326581532493824)]",0,0,[-0.43216973],[-0.16957568],9,-0.46621790547921915,0.130201977709056,0.46308247324938245
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36609499880795054), np.float64(-0.3502104541688627)]",0,"[np.float64(0.16380272919204947), np.float64(-0.11989181783113728)]",0,1,[-0.51195909],[0.02989773],10,0.021955455680456093,0.36609499880795054,-0.3502104541688627
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09373576644947965), np.float64(0.3742015105722962)]",1,"[np.float64(0.5259054944494796), np.float64(-0.9420317825722961)]",0,0,[-0.47286789],[-0.06783027],10,-0.20806314406140825,-0.09373576644947965,0.3742015105722962
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.544316945479369), np.float64(-0.30454773727376183)]",0,"[np.float64(-0.0023421614793690537), np.float64(-0.15347747872623818)]",0,1,[0.48321009],[0.04197478],10,-0.07790982010280362,0.544316945479369,-0.30454773727376183
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30809988250114373), np.float64(-0.44361984093507756)]",0,"[np.float64(0.1888805462988562), np.float64(-0.05939973026492251)]",0,1,[0.50120783],[-0.00301957],11,0.06474040801696684,0.30809988250114373,-0.44361984093507756
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4758428273666237), np.float64(-0.38378016316158114)]",0,"[np.float64(0.03611626383337635), np.float64(-0.1042607456384188)]",0,1,[-0.50478364],[0.01195909],11,-0.03407224090252123,0.4758428273666237,-0.38378016316158114
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.05351777199637467), np.float64(-0.25695978375114226)]",0,"[np.float64(-0.5806498807963747), np.float64(-0.2701723250488578)]",0,1,[-0.78914716],[-0.52713211],11,-0.42541110292261625,0.05351777199637467,-0.25695978375114226
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3355176481371964), np.float64(-0.3326080347648225)]",0,"[np.float64(1.1246648046171965), np.float64(1.1217551912448225)]",0,1,[-0.31565886],[0.78914716],12,1.1232099979310095,-0.3355176481371964,-0.3326080347648225
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5427476972881917), np.float64(-0.34752143131710855)]",0,"[np.float64(-0.025957783688191682), np.float64(-0.13568865508289146)]",0,1,[0.49328403],[0.01678991],11,-0.08082321938554157,0.5427476972881917,-0.34752143131710855
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5253559822171033), np.float64(-0.3855142547403182)]",0,"[np.float64(-1.0186400167771033), np.float64(-0.10776977981968183)]",0,1,[0.19731361],[-0.49328403],12,-0.5632048982983926,0.5253559822171033,-0.3855142547403182
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4346498485213774), np.float64(-0.4602517654092559)]",0,"[np.float64(0.0641423229986226), np.float64(-0.04095606307074412)]",0,1,[0.50048313],[-0.00120783],12,0.011593129963939242,0.4346498485213774,-0.4602517654092559
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5000407241349859), np.float64(-0.4129731719403384)]",0,"[np.float64(0.004742912345014116), np.float64(0.9177568084203385)]",0,1,[-0.20191345],[0.50478364],12,0.4612498603826763,0.5000407241349859,-0.4129731719403384
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5032184754061454), np.float64(-0.1560012655826436)]",0,"[np.float64(-0.3013050208141454), np.float64(0.3579147201746436)]",0,1,[-0.08076538],[0.20191345],13,0.0283048496802491,0.5032184754061454,-0.1560012655826436
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.15713282902355585), np.float64(-0.4156897930898291)]",0,"[np.float64(0.9598192151995558), np.float64(0.21837617926582908)]",0,1,[0.37892545],[0.30268639],13,0.5890976972326925,-0.15713282902355585,-0.4156897930898291
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.301344111460668), np.float64(-0.055785143933743384)]",0,"[np.float64(-1.220578729623868), np.float64(-0.8634494742294566)]",0,1,[-0.63230615],[-0.91923462],14,-1.0420141019266622,0.301344111460668,-0.055785143933743384
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41800777095632535), np.float64(-0.018516581216272143)]",0,"[np.float64(-0.10234890836432531), np.float64(-0.6658245561917278)]",0,1,[-0.42626355],[-0.18434114],13,-0.38408673227802653,0.41800777095632535,-0.018516581216272143
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3494340023522274), np.float64(-0.20494745694995592)]",0,"[np.float64(0.07682954268457265), np.float64(0.631211001986756)]",0,1,[-0.17050542],[0.42626355],14,0.3540202723356643,0.3494340023522274,-0.20494745694995592
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4859460451601466), np.float64(-0.354544462895397)]",0,"[np.float64(0.13512850931025333), np.float64(0.9756190173657969)]",0,1,[0.75157018],[0.62107455],14,0.5553737633380251,0.4859460451601466,-0.354544462895397
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4776252049304545), np.float64(-0.47171946306906426)]",0,"[np.float64(0.021891663677545525), np.float64(0.9712363316770642)]",0,1,[0.80019325],[0.49951687],13,0.49656399767730486,0.4776252049304545,-0.47171946306906426
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49229261959441), np.float64(-0.19977329019948625)]",0,"[np.float64(-0.29248587215120997), np.float64(0.3995800376426863)]",0,1,[0.9200773],[0.19980675],14,0.05354708274573816,0.49229261959441,-0.19977329019948625
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.40090979595089105), np.float64(-0.028208376393664247)]",0,"[np.float64(-1.2304043779361709), np.float64(-0.8012862055916157)]",0,1,[-0.66820217],[-0.82949458],15,-1.0158452917638932,0.40090979595089105,-0.028208376393664247
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5164436373873236), np.float64(-0.29755099671799123)]",1,"[np.float64(1.1487497901220436), np.float64(-0.07014285054728875)]",0,0,[-0.55292246],[0.13230615],15,0.5393034697873774,-0.5164436373873236,-0.29755099671799123
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5764821463980163), np.float64(-0.0813711380329738)]",0,"[np.float64(-0.32805232460985634), np.float64(-0.6701990401788662)]",0,1,[0.60062807],[-0.25157018],15,-0.4991256823943613,0.5764821463980163,-0.0813711380329738
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4234611372663435), np.float64(-0.2525685139593167)]",1,"[np.float64(1.0916633044722315), np.float64(-0.07922931883479534)]",0,0,[-0.56728087],[0.16820217],16,0.5062169928187181,-0.4234611372663435,-0.2525685139593167
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19479369615315134), np.float64(-0.3445467065846747)]",1,"[np.float64(0.7477161572470393), np.float64(-0.10253083232143734)]",0,0,[-0.52116898],[0.05292246],16,0.322592662462801,-0.19479369615315134,-0.3445467065846747
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2963270852530993), np.float64(-0.08789087965953409)]",0,"[np.float64(-0.21640438627581932), np.float64(-0.8321864213631859)]",0,1,[0.66803092],[-0.4200773],15,-0.5242954038195026,0.2963270852530993,-0.08789087965953409
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15133614644830035), np.float64(-0.32090307764122616)]",0,"[np.float64(-0.8193670668573882), np.float64(-0.3471278427678618)]",0,1,[0.26721237],[-0.66803092],16,-0.583247454812625,0.15133614644830035,-0.32090307764122616
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3566870889094126), np.float64(-0.26902686928305636)]",0,"[np.float64(0.04268483980585136), np.float64(0.6683987979983204)]",0,1,[0.84025123],[0.39937193],16,0.35554181890208586,0.3566870889094126,-0.26902686928305636
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11779541201411864), np.float64(-0.30565215757862957)]",0,"[np.float64(0.6850762788964739), np.float64(-0.1270669755390152)]",0,1,[-0.52691235],[0.06728087],17,0.27900465167872934,-0.11779541201411864,-0.30565215757862957
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.014566827876019678), np.float64(-0.4132423642400377)]",0,"[np.float64(0.5066021565615355), np.float64(-0.0655886513224071)]",0,1,[-0.50846759],[0.02116898],17,0.2205067526195642,0.014566827876019678,-0.4132423642400377
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3976397883461498), np.float64(-0.4180988736162275)]",1,"[np.float64(1.1304274201825146), np.float64(0.1508865054525923)]",0,0,[0.40688495],[0.23278763],17,0.6406569628175535,-0.3976397883461498,-0.4180988736162275
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.385285931579333), np.float64(-0.08187520584352664)]",0,"[np.float64(-0.22553716009322744), np.float64(-0.7583760226703677)]",0,1,[0.63610049],[-0.34025123],17,-0.4919565913817976,0.385285931579333,-0.08187520584352664
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3412056948465189), np.float64(-0.3412309107295538)]",0,"[np.float64(0.18570665190642316), np.float64(-0.13185674251750412)]",0,1,[-0.51076494],[0.02691235],18,0.02692495469445952,0.3412056948465189,-0.3412309107295538
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2341760343168706), np.float64(-0.29422049219122964)]",0,"[np.float64(0.1297234742775716), np.float64(-0.34187999921432816)]",0,1,[0.5544402],[-0.13610049],18,-0.10607826246837827,0.2341760343168706,-0.29422049219122964
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3539902727722485), np.float64(-0.43160718661031167)]",0,"[np.float64(0.15447732100277356), np.float64(-0.05992521961466629)]",0,1,[-0.50338704],[0.00846759],18,0.047276050694053634,0.3539902727722485,-0.43160718661031167
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.08112011069504571), np.float64(-0.31700491496299066)]",0,"[np.float64(0.6742351634295916), np.float64(-0.08988003230246344)]",0,1,[0.46275398],[0.09311505],18,0.29217756556356406,-0.08112011069504571,-0.31700491496299066
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37061744880278064), np.float64(-0.3421713240076804)]",0,"[np.float64(-0.8333714277089623), np.float64(-0.12058265489850123)]",0,1,[0.18510159],[-0.46275398],19,-0.47697704130373175,0.37061744880278064,-0.3421713240076804
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.1877414077622242), np.float64(-0.37593446737926073)]",0,"[np.float64(1.0026398161997514), np.float64(0.19083287581678804)]",0,1,[0.37404064],[0.31489841],20,0.5967363460082697,-0.1877414077622242,-0.37593446737926073
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3210907620828436), np.float64(-0.38994689197124155)]",0,"[np.float64(0.12446904135493331), np.float64(-0.16449330459098155)]",0,1,[0.52177608],[-0.0544402],19,-0.02001213161802412,0.3210907620828436,-0.38994689197124155
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.46562915162382246), np.float64(-0.37815079863445494)]",0,"[np.float64(0.04513578707735433), np.float64(-0.11108426266436827)]",0,1,[-0.50430598],[0.01076494],19,-0.03297423779350697,0.46562915162382246,-0.37815079863445494
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4574900778441068), np.float64(-0.44838624810241823)]",0,"[np.float64(0.045896959665902015), np.float64(-0.04822671438757298)]",0,1,[-0.50135482],[0.00338704],19,-0.0011648773608354812,0.4574900778441068,-0.44838624810241823
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40448501979064894), np.float64(-0.43600501725671637)]",0,"[np.float64(0.07373890158446178), np.float64(-0.08577106136817292)]",0,1,[0.50871043],[-0.02177608],20,-0.006016079891855569,0.40448501979064894,-0.43600501725671637
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.49587012896564986), np.float64(-0.40925439218047804)]",0,"[np.float64(-0.9915641534851791), np.float64(-0.08643963233905122)]",0,1,[-0.80172239],[-0.49569402],20,-0.5390018929121152,0.49587012896564986,-0.40925439218047804
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.48824104082026115), np.float64(-0.46188972813093865)]",0,"[np.float64(0.013113774183742322), np.float64(-0.03675545686505788)]",0,1,[-0.50054193],[0.00135482],20,-0.011820841340657778,0.48824104082026115,-0.46188972813093865
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4970272695233685), np.float64(-0.47218125605315486)]",0,"[np.float64(0.0035146564782329026), np.float64(-0.027276817945243725)]",0,1,[-0.50021677],[0.00054193],21,-0.011881080733505411,0.4970272695233685,-0.47218125605315486
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45389008385223834), np.float64(-0.4600209144398048)]",0,"[np.float64(0.03739948469780591), np.float64(-0.04868951701015095)]",0,1,[0.50348417],[-0.00871043],21,-0.005645016156172522,0.45389008385223834,-0.4600209144398048
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16847785386942016), np.float64(-0.4334574892354124)]",0,"[np.float64(0.9702002440616084), np.float64(1.2351798794276005)]",0,1,[-0.32068896],[0.80172239],21,1.1026900617446045,-0.16847785386942016,-0.4334574892354124
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48402726909160926), np.float64(-0.3225012621505601)]",0,"[np.float64(0.14193209428340164), np.float64(-0.05153937447442902)]",0,1,[0.44961625],[0.12595936],21,0.04519635990448631,0.48402726909160926,-0.3225012621505601
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.49938208936378453), np.float64(-0.4798187650778231)]",0,"[np.float64(-0.999165318963144), np.float64(-0.019964464521536274)]",0,1,[-0.80008671],[-0.49978323],22,-0.5095648917423401,0.49938208936378453,-0.4798187650778231
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4789477385997683), np.float64(-0.47365397920264707)]",0,"[np.float64(0.01756808882024935), np.float64(-0.02983019337733528)]",0,1,[0.50139367],[-0.00348417],22,-0.006131052278542964,0.4789477385997683,-0.47365397920264707
