block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.215), np.float64(-0.785)]",0,0,1,-0.28500000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.785), np.float64(-0.215)]",0,0,1,0.28500000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.5700000000000001), np.float64(0.5700000000000001)]",0,0,2,0.5700000000000001,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.215), np.float64(-0.785)]",0,1,1,-0.28500000000000003,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09675), np.float64(-0.16485)]",0,"[np.float64(-0.09675), np.float64(0.16485)]",0,1,2,0.03405,0.09675,-0.16485
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.045149999999999996), np.float64(-0.35325)]",0,"[np.float64(-0.6151500000000001), np.float64(-0.21675000000000005)]",0,1,2,-0.41595000000000004,0.045149999999999996,-0.35325
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35325), np.float64(-0.045149999999999996)]",1,"[np.float64(0.43175), np.float64(-0.16985)]",0,0,2,0.13095,0.35325,-0.045149999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5475375), np.float64(-0.08081849999999999)]",0,"[np.float64(0.022462500000000052), np.float64(0.6508185000000001)]",0,1,3,0.33664050000000006,0.5475375,-0.08081849999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08403150000000001), np.float64(-0.4507875)]",0,"[np.float64(0.08403150000000001), np.float64(0.4507875)]",0,1,3,0.2674095,-0.08403150000000001,-0.4507875
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.066384885), np.float64(-0.247933125)]",1,"[np.float64(0.28138488500000003), np.float64(-0.537066875)]",0,0,4,-0.127840995,-0.066384885,-0.247933125
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.552254625), np.float64(0.21204982500000005)]",0,"[np.float64(0.23274537500000003), np.float64(-0.42704982500000005)]",0,1,4,-0.09715222500000001,0.552254625,0.21204982500000005
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0764325), np.float64(-0.0906675)]",0,"[np.float64(0.1385675), np.float64(-0.6943325)]",0,1,3,-0.27788250000000003,0.0764325,-0.0906675
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.105531675), np.float64(-0.403117125)]",0,"[np.float64(-0.6755316750000001), np.float64(-0.16688287500000004)]",0,1,4,-0.4212072750000001,0.105531675,-0.403117125
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.25650000000000006), np.float64(0.11970000000000001)]",0,"[np.float64(0.3135), np.float64(0.45030000000000003)]",0,1,3,0.3819,0.25650000000000006,0.11970000000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.32233500000000004), np.float64(0.32233500000000004)]",0,"[np.float64(0.462665), np.float64(-0.537335)]",0,1,4,-0.03733500000000001,0.32233500000000004,0.32233500000000004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.036329976750000006), np.float64(-0.47821441875000004)]",0,"[np.float64(-0.74867002325), np.float64(0.69321441875)]",0,1,5,-0.02772780224999999,-0.036329976750000006,-0.47821441875000004
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.60113115375), np.float64(0.019877403750000022)]",0,"[np.float64(-0.031131153749999974), np.float64(0.55012259625)]",0,1,5,0.25949572125000003,0.60113115375,0.019877403750000022
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41949465), np.float64(0.08053425000000003)]",0,"[np.float64(0.36550535), np.float64(-0.29553425)]",0,1,5,0.034985550000000004,0.41949465,0.08053425000000003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1935506816325), np.float64(-0.16626793031250003)]",0,"[np.float64(-0.37644931836750006), np.float64(-0.40373206968750003)]",0,1,6,-0.3900906940275001,-0.1935506816325,-0.16626793031250003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4962507735), np.float64(-0.052456162499999986)]",0,"[np.float64(0.2887492265), np.float64(-0.1625438375)]",0,1,6,0.0631026945,0.4962507735,-0.052456162499999986
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06023831325000001), np.float64(-0.36071716875000004)]",0,"[np.float64(-0.63023831325), np.float64(-0.20928283125000002)]",0,1,5,-0.41976057225,0.06023831325000001,-0.36071716875000004
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0721117325325), np.float64(-0.4548944428125)]",0,"[np.float64(0.2871117325325), np.float64(-0.3301055571875)]",0,1,6,-0.021496912327500006,-0.0721117325325,-0.4548944428125
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5945936114625), np.float64(0.26743257206250004)]",0,"[np.float64(0.19040638853750003), np.float64(-0.4824325720625)]",0,1,6,-0.1460130917625,0.5945936114625,0.26743257206250004
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.556888111065), np.float64(-0.125600889375)]",0,"[np.float64(-0.556888111065), np.float64(0.125600889375)]",0,1,7,-0.215643610845,0.556888111065,-0.125600889375
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43994160774135005), np.float64(-0.06908048915625)]",0,"[np.float64(0.13005839225865), np.float64(0.63908048915625)]",0,1,8,0.38456944070745,0.43994160774135005,-0.06908048915625
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.011818268700675004), np.float64(-0.603441943546875)]",0,"[np.float64(-0.558181731299325), np.float64(0.03344194354687491)]",0,1,7,-0.26236989387622506,-0.011818268700675004,-0.603441943546875
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.272605038489675), np.float64(-0.347947361671875)]",0,"[np.float64(0.48760503848967496), np.float64(-0.437052638328125)]",0,1,7,0.02527620008077497,-0.272605038489675,-0.347947361671875
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.634578953055375), np.float64(0.050337914634375036)]",0,"[np.float64(-0.634578953055375), np.float64(-0.050337914634375036)]",0,1,7,-0.34245843384487507,0.634578953055375,0.050337914634375036
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12903643227353326), np.float64(-0.5883930689507813)]",0,"[np.float64(-0.44096356772646683), np.float64(0.01839306895078119)]",0,1,8,-0.21128524938784282,-0.12903643227353326,-0.5883930689507813
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5013173729137463), np.float64(0.027685853048906268)]",0,"[np.float64(0.2836826270862537), np.float64(-0.24268585304890627)]",0,1,8,0.02049838701867371,0.5013173729137463,0.027685853048906268
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17020798040684326), np.float64(-0.5446210489195313)]",0,"[np.float64(0.38520798040684323), np.float64(-0.2403789510804687)]",0,1,8,0.07241451466318727,-0.17020798040684326,-0.5446210489195313
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22163878149609129), np.float64(-0.5801161879229297)]",0,"[np.float64(-0.3483612185039088), np.float64(0.010116187922929676)]",0,1,9,-0.16912251529048955,-0.22163878149609129,-0.5801161879229297
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5608907246018596), np.float64(-0.08152278082310156)]",0,"[np.float64(0.2241092753981404), np.float64(-0.13347721917689842)]",0,1,9,0.04531602811062099,0.5608907246018596,-0.08152278082310156
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46725387011566655), np.float64(0.21850573096406256)]",0,"[np.float64(0.3177461298843335), np.float64(-0.43350573096406253)]",0,1,9,-0.05787980053986452,0.46725387011566655,0.21850573096406256
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5339805573913766), np.float64(0.023428152030234406)]",0,"[np.float64(0.2510194426086234), np.float64(-0.2384281520302344)]",0,1,10,0.006295645289194504,0.5339805573913766,0.023428152030234406
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0893143045214062), np.float64(-0.6527915769057423)]",0,"[np.float64(0.3043143045214062), np.float64(-0.13220842309425773)]",0,1,9,0.08605294071357422,-0.0893143045214062,-0.6527915769057423
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.025408300571910902), np.float64(-0.7122853672981583)]",0,"[np.float64(0.025408300571910902), np.float64(0.7122853672981583)]",0,1,10,0.3688468339350346,-0.025408300571910902,-0.7122853672981583
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.607953672435469), np.float64(-0.14158752945270586)]",0,"[np.float64(-0.607953672435469), np.float64(0.14158752945270586)]",0,1,10,-0.2331830714913816,0.607953672435469,-0.14158752945270586
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.29479463738191214), np.float64(-0.5755639033576114)]",0,"[np.float64(0.29479463738191214), np.float64(0.5755639033576114)]",0,1,10,0.4351792703697618,-0.29479463738191214,-0.5755639033576114
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.020072557451809612), np.float64(-0.391756952013987)]",0,"[np.float64(0.2350725574518096), np.float64(-0.393243047986013)]",0,1,11,-0.0790852452671017,-0.020072557451809612,-0.391756952013987
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2328877635317106), np.float64(-0.31656014684668626)]",1,"[np.float64(0.44788776353171056), np.float64(-0.46843985315331377)]",0,0,11,-0.010276044810801604,-0.2328877635317106,-0.31656014684668626
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5866946403391875), np.float64(-0.08386451638337107)]",0,"[np.float64(0.19830535966081253), np.float64(-0.1311354836166289)]",0,1,11,0.03358493802209181,0.5866946403391875,-0.08386451638337107
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4802834012240206), np.float64(-0.07787314119898822)]",0,"[np.float64(0.30471659877597945), np.float64(-0.13712685880101178)]",0,1,11,0.08379486998748384,0.4802834012240206,-0.07787314119898822
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.029292679613070405), np.float64(-0.5687163236076929)]",0,"[np.float64(-0.8142926796130704), np.float64(0.7837163236076928)]",0,1,12,-0.01528817800268878,0.029292679613070405,-0.5687163236076929
