block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.16],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.32],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.3)]",0,"[np.float64(0.16), np.float64(0.45999999999999996)]",0,1,[-0.1088],[0.16],2,0.31,0.0,-0.3
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.16],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.16],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.3)]",0,"[np.float64(0.16), np.float64(0.45999999999999996)]",0,1,[-0.1088],[0.16],2,0.31,0.0,-0.3
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(0.6399999999999999), np.float64(0.84)]",0,1,[0.4288],[0.84],2,0.74,0.2,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3), np.float64(0.2)]",0,"[np.float64(0.37999999999999995), np.float64(0.4799999999999999)]",0,1,[0.5376],[0.68],2,0.42999999999999994,0.3,0.2
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.414), np.float64(0.296)]",1,"[np.float64(0.048400000000000054), np.float64(0.16640000000000005)]",0,0,[0.685568],[0.4624],3,0.10740000000000005,0.414,0.296
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.392), np.float64(0.168)]",0,"[np.float64(0.17920000000000003), np.float64(-0.5968)]",0,1,[0.451584],[0.0712],3,-0.20879999999999999,0.392,0.168
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42368), np.float64(0.34592)]",0,"[np.float64(-0.10924799999999996), np.float64(-1.031488)]",0,1,[0.62618624],[-0.185568],4,-0.570368,0.42368,0.34592
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.048), np.float64(-0.208)]",0,"[np.float64(0.06080000000000001), np.float64(-0.6832)]",0,1,[-0.233984],[-0.3912],3,-0.31120000000000003,0.048,-0.208
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44576000000000005), np.float64(0.04864)]",0,"[np.float64(0.10265599999999997), np.float64(-0.500224)]",0,1,[0.46707712],[0.048416],4,-0.19878400000000002,0.44576000000000005,0.04864
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.048), np.float64(-0.208)]",1,"[np.float64(-0.9392), np.float64(0.31679999999999997)]",0,0,[-0.233984],[-0.3912],3,-0.31120000000000003,0.048,-0.208
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13984000000000002), np.float64(-0.11296)]",1,"[np.float64(0.37382400000000005), np.float64(0.34694400000000003)]",0,0,[-0.15910912],[0.233984],4,0.36038400000000004,-0.13984000000000002,-0.11296
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06624000000000001), np.float64(-0.34464)]",0,"[np.float64(0.167744), np.float64(-0.42137600000000003)]",0,1,[-0.31910912],[-0.266016],4,-0.126816,0.06624000000000001,-0.34464
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1165632), np.float64(-0.4289152)]",0,"[np.float64(0.20254592000000002), np.float64(-0.25197568)]",0,1,[-0.3769942],[-0.18089088],5,-0.02471487999999998,0.1165632,-0.4289152
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47655680000000006), np.float64(-0.0514048)]",0,"[np.float64(0.05636607999999993), np.float64(-0.41567232)]",0,1,[0.47761244],[0.03292288],5,-0.17965312000000003,0.47655680000000006,-0.0514048
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06507520000000001), np.float64(-0.008876800000000004)]",0,"[np.float64(0.22418432), np.float64(-0.83201408)]",0,1,[-0.2681942],[-0.34089088],5,-0.30391488,-0.06507520000000001,-0.008876800000000004
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3909056), np.float64(0.1396224)]",0,"[np.float64(-0.017091840000000025), np.float64(-0.76580864)]",0,1,[0.58580664],[-0.12618624],5,-0.39145024000000006,0.3909056,0.1396224
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0021800959999999786), np.float64(-0.17527961600000003)]",0,"[np.float64(0.26601410560000005), np.float64(-0.5565261823999998)]",0,1,[-0.34237206],[-0.2318058],6,-0.1452560383999999,0.0021800959999999786,-0.17527961600000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.493466624), np.float64(-0.134539264)]",0,"[np.float64(0.02892093439999993), np.float64(-0.3430731776)]",0,1,[0.48477646],[0.02238756],6,-0.15707612160000003,0.493466624,-0.134539264
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.17732697600000003), np.float64(-0.479310336)]",0,"[np.float64(-0.8003327744), np.float64(-0.14369546239999992)]",0,1,[-0.57635606],[-0.6230058],6,-0.47201411839999996,0.17732697600000003,-0.479310336
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.38577804800000004), np.float64(-0.013539328000000017)]",0,"[np.float64(-0.9715846912), np.float64(-0.5722673152)]",0,1,[0.39834852],[-0.58580664],6,-0.7719260031999999,0.38577804800000004,-0.013539328000000017
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.50214290432), np.float64(-0.20315389952000001)]",0,"[np.float64(0.013080635391999995), np.float64(-0.28162256076799996)]",0,1,[0.48964799],[0.01522354],7,-0.13427096268799998,0.50214290432,-0.20315389952000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08198432768), np.float64(-0.28658485248)]",0,"[np.float64(0.26038772940800003), np.float64(-0.371043090432)]",0,1,[-0.392813],[-0.15762794],7,-0.05532768051199999,0.08198432768,-0.28658485248
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06277285631999996), np.float64(-0.50804942848)]",0,"[np.float64(0.6391289134079999), np.float64(0.08440548556799998)]",0,1,[-0.55192212],[0.07635606],7,0.36176719948799996,-0.06277285631999996,-0.50804942848
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1289658177024), np.float64(-0.49116833136640003)]",0,"[np.float64(0.42295630111744), np.float64(1.0430904501862401)]",0,1,[-0.37530704],[0.55192212],8,0.7330233756518401,0.1289658177024,-0.49116833136640003
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5060670949375999), np.float64(-0.25947841167360003)]",0,"[np.float64(-0.99571508793344), np.float64(0.76983041867776)]",0,1,[0.49296064],[0.01035201],8,-0.11294233462783998,0.5060670949375999,-0.25947841167360003
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09430264064000005), np.float64(-0.12799279104)]",0,"[np.float64(0.507348841984), np.float64(-0.27035572633599997)]",0,1,[0.43087699],[0.10165148],7,0.11849655782400001,0.09430264064000005,-0.12799279104
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16010064650240002), np.float64(-0.3607934705664)]",0,"[np.float64(0.23271235231743997), np.float64(-0.24639353061376001)]",0,1,[-0.42711284],[-0.107187],8,-0.00684058914816002,0.16010064650240002,-0.3607934705664
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24650729323520004), np.float64(-0.1820639363072)]",0,"[np.float64(0.32261571494912), np.float64(0.75118694449152)]",0,1,[0.61299635],[0.56912301],8,0.53690132972032,0.24650729323520004,-0.1820639363072
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.255852708037632), np.float64(-0.28255024132915196)]",0,"[np.float64(0.11945433275985923), np.float64(-0.3421427178733568)]",0,1,[-0.41520879],[-0.12469296],9,-0.1113441925567488,0.255852708037632,-0.28255024132915196
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20735256855756795), np.float64(-0.10551232793804802)]",0,"[np.float64(0.2996867962052609), np.float64(-0.38744830729912316)]",0,1,[0.49521323],[0.00703936],9,-0.04388075554693113,0.20735256855756795,-0.10551232793804802
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34329200771993607), np.float64(-0.03182654740889598)]",0,"[np.float64(-0.9562883621545984), np.float64(-0.5811698070257664)]",0,1,[0.41683752],[-0.61299635],9,-0.7687290845901824,0.34329200771993607,-0.03182654740889598
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29168900786558977), np.float64(-0.35097878490382334)]",0,"[np.float64(0.12351977987670426), np.float64(-0.23381242735388258)]",0,1,[-0.44234198],[-0.08479121],10,-0.05514632373858916,0.29168900786558977,-0.35097878490382334
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.229914352197632), np.float64(-0.41007217668915197)]",0,"[np.float64(0.1971984869998592), np.float64(-0.16281498411335682)]",0,1,[-0.45043673],[-0.07288716],9,0.01719175144325119,0.229914352197632,-0.41007217668915197
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2890738982975898), np.float64(-0.44263517351182335)]",0,"[np.float64(0.16136283235670423), np.float64(0.8930719041661174)]",0,1,[-0.30629698],[0.45043673],10,0.5272173682614107,0.2890738982975898,-0.44263517351182335
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2972586074191462), np.float64(-0.18300198939787266)]",0,"[np.float64(0.20752816061957735), np.float64(0.6877887574365962)]",0,1,[0.656745],[0.50478677],10,0.44765845902808676,0.2972586074191462,-0.18300198939787266
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05640549907355652), np.float64(-0.14806050881404925)]",0,"[np.float64(0.5267569799108731), np.float64(-0.26877701220152117)]",0,1,[0.44344951],[0.08316248],10,0.12898998385467597,0.05640549907355652,-0.14806050881404925
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21443259304681844), np.float64(-0.2018159112543535)]",0,"[np.float64(0.3421178926625937), np.float64(0.7583663969637656)]",0,1,[0.62154567],[0.55655049],11,0.5502421448131797,0.21443259304681844,-0.2018159112543535
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35951705560501945), np.float64(-0.04544423791055341)]",0,"[np.float64(-0.016262053338687465), np.float64(0.3886992401768854)]",0,1,[0.7665866],[0.343255],11,0.18621859341909897,0.35951705560501945,-0.04544423791055341
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3170679608455965), np.float64(-0.05014263186160037)]",0,"[np.float64(0.061386369436803756), np.float64(-0.5714030378559993)]",0,1,[0.58265106],[-0.12154567],12,-0.2550083342095978,0.3170679608455965,-0.05014263186160037
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.32874494182860103), np.float64(-0.39774127037459983)]",0,"[np.float64(0.11359703383615893), np.float64(-0.1599167539606402)]",0,1,[-0.46079254],[-0.05765802],11,-0.023159860062240634,0.32874494182860103,-0.39774127037459983
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3628240519794487), np.float64(-0.4297246211667279)]",0,"[np.float64(-0.902031508527412), np.float64(-0.10948283538123532)]",0,1,[-0.63333893],[-0.53920746],12,-0.5057571719543237,0.3628240519794487,-0.4297246211667279
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.33748274800460104), np.float64(-0.2640207926785999)]",0,"[np.float64(-0.031185771159681075), np.float64(-0.42968223047648013)]",0,1,[-0.36828194],[-0.19370302],11,-0.2304340008180806,0.33748274800460104,-0.2640207926785999
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.32812701665669675), np.float64(-0.34995723877389595)]",0,"[np.float64(0.04015492759784883), np.float64(0.7182391830284416)]",0,1,[-0.25043172],[0.36828194],12,0.3791970553131452,0.32812701665669675,-0.34995723877389595
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.35463843960341324), np.float64(0.03229561012482368)]",1,"[np.float64(-0.12122503806230744), np.float64(-0.798882208583718)]",0,0,[0.68127889],[-0.2665866],12,-0.4600536233230127,0.35463843960341324,0.03229561012482368
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09221459942122512), np.float64(-0.4516211882429749)]",0,"[np.float64(0.5411243301261599), np.float64(0.08496011779035995)]",0,1,[-0.59067047],[0.13333893],13,0.3130422239582599,0.09221459942122512,-0.4516211882429749
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3401734949360514), np.float64(-0.20630940216820762)]",0,"[np.float64(-0.08974177284296042), np.float64(-0.5432588757387015)]",0,1,[-0.33029357],[-0.24956828],13,-0.31650032429083097,0.3401734949360514,-0.20630940216820762
