block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.06],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93), np.float64(0.29)]",0,"[np.float64(0.009999999999999898), np.float64(-0.35)]",0,1,[0.0864],[0.44],2,-0.17000000000000004,0.93,0.29
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.06],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.03],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.93)]",0,"[np.float64(0.03), np.float64(-0.039999999999999925)]",0,1,[-0.0582],[-0.47],2,-0.004999999999999963,0.0,-0.93
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93), np.float64(0.29)]",0,"[np.float64(0.009999999999999898), np.float64(-0.35)]",0,1,[0.0864],[0.44],2,-0.17000000000000004,0.93,0.29
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.06],[-1.],1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.93), np.float64(-0.29)]",1,"[np.float64(-0.009999999999999898), np.float64(-0.6499999999999999)]",0,0,[-0.1164],[-0.94],2,-0.3299999999999999,-0.93,-0.29
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0279), np.float64(-0.9416)]",0,"[np.float64(0.030299999999999994), np.float64(0.9998)]",0,1,[-0.054708],[0.0582],3,0.51505,0.0279,-0.9416
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9392999999999999), np.float64(0.1885)]",0,"[np.float64(-0.025699999999999945), np.float64(-0.27490000000000003)]",0,1,[0.111216],[0.4136],3,-0.1503,0.9392999999999999,0.1885
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9392999999999999), np.float64(0.1885)]",0,"[np.float64(-0.025699999999999945), np.float64(-0.27490000000000003)]",0,1,[0.111216],[0.4136],3,-0.1503,0.9392999999999999,0.1885
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.915399), np.float64(0.108779)]",0,"[np.float64(-0.026614999999999944), np.float64(-0.219995)]",0,1,[0.13454304],[0.388784],4,-0.12330499999999997,0.915399,0.108779
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.915399), np.float64(0.108779)]",0,"[np.float64(-0.026614999999999944), np.float64(-0.219995)]",0,1,[0.13454304],[0.388784],4,-0.12330499999999997,0.915399,0.108779
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9329000000000001), np.float64(-0.8944999999999999)]",0,"[np.float64(0.04930000000000001), np.float64(0.010899999999999799)]",0,1,[-0.169416],[-0.8836],3,0.030099999999999905,-0.9329000000000001,-0.8944999999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.056079), np.float64(-0.6516580000000001)]",0,"[np.float64(-0.0013710000000000042), np.float64(-0.29363399999999995)]",0,1,[-0.08142552],[-0.445292],4,-0.14750249999999998,0.056079,-0.6516580000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.887051), np.float64(-0.8913389999999999)]",0,"[np.float64(1.056467), np.float64(0.06075499999999989)]",0,1,[-0.18925104],[-0.330584],4,0.558611,-0.887051,-0.8913389999999999
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.89064705), np.float64(0.044980450000000005)]",0,"[np.float64(-1.02519009), np.float64(0.82047651)]",0,1,[0.15647046],[0.36545696],5,-0.10235678999999998,0.89064705,0.044980450000000005
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.0627797337), np.float64(0.2829186379)]",1,"[np.float64(0.9063092761), np.float64(0.5606109045000001)]",0,0,[0.20708223],[0.84352954],6,0.7334600903,-0.0627797337,0.2829186379
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.054803969999999994), np.float64(-0.7368118600000001)]",0,"[np.float64(0.026621550000000008), np.float64(-0.18176261999999987)]",0,1,[-0.10653999],[-0.41857448],5,-0.07757053499999994,0.054803969999999994,-0.7368118600000001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09546331000000008), np.float64(-0.87372005)]",0,"[np.float64(0.0937877299999999), np.float64(0.06297109000000001)]",0,1,[-0.20789598],[-0.31074896],5,0.07837940999999995,0.09546331000000008,-0.87372005
