block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.79],[1.],1,1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.395],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.395],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39), np.float64(0.0)]",0,"[np.float64(0.21499999999999997), np.float64(0.605)]",0,1,[0.87295],[0.605],2,0.41,0.39,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.39)]",0,"[np.float64(0.395), np.float64(0.785)]",0,1,[-0.08295],[0.395],2,0.5900000000000001,0.0,-0.39
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.395],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39), np.float64(0.16)]",0,"[np.float64(-0.18000000000000005), np.float64(0.04999999999999996)]",0,1,[0.9559],[0.21],2,-0.06500000000000004,0.39,0.16
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.39), np.float64(0.0)]",1,"[np.float64(0.785), np.float64(-0.605)]",0,0,[-0.47795],[-0.105],2,0.09000000000000002,-0.39,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47385), np.float64(0.0968)]",0,"[np.float64(-0.3468), np.float64(-0.96975)]",0,1,[0.5783195],[-0.37295],3,-0.6582749999999999,0.47385,0.0968
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.26439999999999997), np.float64(-0.23595)]",1,"[np.float64(0.74235), np.float64(-0.2861)]",0,0,[-0.4953695],[-0.02205],3,0.22812499999999997,-0.26439999999999997,-0.23595
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33859799999999995), np.float64(-0.058359999999999995)]",0,"[np.float64(-0.9169174999999999), np.float64(-0.5199595)]",0,1,[0.12144709],[-0.5783195],4,-0.7184385,0.33859799999999995,-0.058359999999999995
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14562399999999998), np.float64(-0.347529)]",1,"[np.float64(-0.3590065), np.float64(-0.1571015)]",0,0,[-0.8940276],[-0.5046305],4,-0.258054,-0.14562399999999998,-0.347529
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3198), np.float64(0.16799999999999998)]",0,"[np.float64(-0.27569999999999995), np.float64(-1.1239)]",0,1,[0.595739],[-0.4559],3,-0.6998,0.3198,0.16799999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15405000000000002), np.float64(-0.26439999999999997)]",0,"[np.float64(-0.07110000000000005), np.float64(-0.6526500000000001)]",0,1,[-0.4124195],[-0.41705],3,-0.36187500000000006,0.15405000000000002,-0.26439999999999997
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.212277), np.float64(-0.011824000000000001)]",0,"[np.float64(0.191984), np.float64(-0.583915)]",0,1,[0.52010519],[-0.095739],4,-0.1959655,0.212277,-0.011824000000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.126321), np.float64(-0.368824)]",0,"[np.float64(-0.7139015000000001), np.float64(-0.21875650000000008)]",0,1,[-0.8766081],[-0.5875805],4,-0.4663290000000001,0.126321,-0.368824
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15210058500000004), np.float64(-0.40382503999999997)]",0,"[np.float64(1.0287086800000003), np.float64(0.2804331350000001)]",0,1,[-0.5790877],[0.3766081],5,0.6545709075000001,-0.15210058500000004,-0.40382503999999997
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.018999825000000026), np.float64(-0.14155352)]",0,"[np.float64(0.8975527300000001), np.float64(0.02010642500000004)]",0,1,[0.42050389],[0.37855291],5,0.4588295775000001,-0.018999825000000026,-0.14155352
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28715076), np.float64(-0.1052504)]",0,"[np.float64(0.19274405), np.float64(-0.41485479000000003)]",0,1,[0.50422209],[-0.02010519],5,-0.11105537000000001,0.28715076,-0.1052504
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24909580020000008), np.float64(-0.35895573839999995)]",0,"[np.float64(-0.67000810025), np.float64(-0.061956561649999964)]",0,1,[-0.91160842],[-0.4209123],6,-0.36598233095,0.24909580020000008,-0.35895573839999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20306503999999997), np.float64(-0.408798585)]",0,"[np.float64(1.097092635), np.float64(1.30282618)]",0,1,[-0.18774579],[0.8940276],5,1.1999594075000002,-0.20306503999999997,-0.408798585
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.22480108765000006), np.float64(-0.20034639619999997)]",0,"[np.float64(-0.037055292700000075), np.float64(0.38809219114999993)]",0,1,[-0.03942662],[0.18774579],6,0.17551844922499993,0.22480108765000006,-0.20034639619999997
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3623209395), np.float64(-0.1716271664)]",0,"[np.float64(0.13345697060000006), np.float64(-0.3325949235)]",0,1,[0.50088664],[-0.00422209],6,-0.09956897644999996,0.3623209395,-0.1716271664
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33104573970000006), np.float64(-0.13833649199999998)]",0,"[np.float64(0.24845037034999995), np.float64(-0.28216739795)]",0,1,[0.48330582],[0.07949611],6,-0.01685851380000003,0.33104573970000006,-0.13833649199999998
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41436915803400004), np.float64(-0.22484235416)]",0,"[np.float64(0.08474420308699998), np.float64(-0.276044284719)]",0,1,[0.50018619],[-0.00088664],7,-0.09565004081600001,0.41436915803400004,-0.22484235416
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.012207358897499937), np.float64(-0.36886878826399994)]",0,"[np.float64(0.9238157758869999), np.float64(0.28047720525349995)]",0,1,[-0.58643777],[0.41160842],7,0.6021464905702499,-0.012207358897499937,-0.36886878826399994
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44741939723793), np.float64(-0.26900943971504)]",0,"[np.float64(0.05239440859748001), np.float64(0.76882324555045)]",0,1,[0.8950391],[0.49981381],8,0.410608827073965,0.44741939723793,-0.26900943971504
