block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.136125), np.float64(0.136125)]",0,1,[ 0.3823024 -0.6176976],[np.float64(-0.136125)],4,0.136125,0.3823023977419695,-0.6176976022580305
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.90849375), np.float64(-0.90849375)]",0,1,[ 0.85354222 -0.14645778],[np.float64(0.90849375)],5,-0.90849375,0.8535422171320419,-0.14645778286795813
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07486875), np.float64(-0.92513125)]",0,1,[ 0.45568994 -0.54431006],[np.float64(-0.07486875)],5,-0.42513124999999996,0.4556899373465674,-0.5443100626534326
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4996715625), np.float64(-0.4996715625)]",0,1,[ 0.14971313 -0.85028687],[np.float64(0.4996715625)],6,-0.4996715625,0.14971313220812812,-0.8502868677918719
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09150625000000001), np.float64(0.09150625000000001)]",0,1,[ 0.94433583 -0.05566417],[np.float64(0.90849375)],5,0.09150625000000001,0.944335827283408,-0.05566417271659192
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0411778125), np.float64(0.0411778125)]",0,1,[ 0.44353042 -0.55646958],[np.float64(-0.0411778125)],6,0.0411778125,0.4435304174395075,-0.5564695825604926
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.67763125), np.float64(-0.67763125)]",0,1,[ 0.19428559 -0.80571441],[np.float64(-0.32236875)],5,-0.67763125,0.19428558648486188,-0.8057144135151381
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6273028125), np.float64(-0.3726971875)]",0,1,[-0.31547673 -0.68452327],[np.float64(-0.6273028125)],6,0.12730281249999997,-0.3154767294066537,-0.6845232705933462
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.050328437500000045), np.float64(0.050328437500000045)]",0,1,[ 0.95825773 -0.04174227],[np.float64(0.9496715625)],6,0.050328437500000045,0.9582577298140355,-0.041742270185964526
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.725180640625), np.float64(-0.274819359375)]",0,0,[-0.2447596 -0.7552404],[np.float64(0.274819359375)],7,0.22518064062499998,-0.24475960434628496,-0.7552403956537151
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.977352203125), np.float64(-0.977352203125)]",0,1,[ 0.46542159 -0.53457841],[np.float64(-0.022647796875)],7,-0.977352203125,0.46542158755776,-0.53457841244224
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.972319359375), np.float64(-0.972319359375)]",0,1,[ 0.96562911 -0.03437089],[np.float64(0.972319359375)],7,-0.972319359375,0.9656291137253397,-0.03437088627466025
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.46245628828125), np.float64(-0.53754371171875)]",0,0,[-0.38287281 -0.61712719],[np.float64(-0.46245628828125)],8,-0.03754371171875001,-0.3828728148617958,-0.6171271851382041
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8488493523437499), np.float64(-0.15115064765625003)]",0,1,[-0.13626671 -0.86373329],[np.float64(0.15115064765625003)],8,0.3488493523437499,-0.1362667146869685,-0.8637332853130315
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.345016546875), np.float64(-0.6549834531250001)]",0,1,[ 0.24979975 -0.75020025],[np.float64(-0.345016546875)],7,-0.15498345312500003,0.24979975408840246,-0.7502002459115975
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18975910078125), np.float64(-0.81024089921875)]",0,1,[ 0.40187591 -0.59812409],[np.float64(-0.18975910078125)],8,-0.31024089921875,0.40187591416912943,-0.5981240858308706
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.46522435234375004), np.float64(0.46522435234375004)]",0,1,[ 0.39896244 -0.60103756],[np.float64(0.53477564765625)],8,0.46522435234375004,0.39896244007844583,-0.601037559921554
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4668671437890626), np.float64(-0.5331328562109374)]",0,1,[ 0.41250898 -0.58749102],[np.float64(0.5331328562109374)],9,-0.03313285621093742,0.41250897551922683,-0.5874910244807732
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1043675054296875), np.float64(-0.8956324945703125)]",0,1,[ 0.4507977 -0.5492023],[np.float64(-0.1043675054296875)],9,-0.39563249457031247,0.45079770466073565,-0.5492022953392643
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7043509585546875), np.float64(0.7043509585546875)]",0,1,[-0.23007496 -0.76992504],[np.float64(-0.7043509585546875)],9,0.7043509585546875,-0.23007495579483028,-0.7699250442051697
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2558733937890625), np.float64(-0.7441266062109375)]",0,1,[ 0.59858526 -0.40141474],[np.float64(0.7441266062109375)],9,-0.2441266062109375,0.5985852562721518,-0.40141474372784824
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2567769290839844), np.float64(-0.7432230709160156)]",0,1,[ 0.5596672 -0.4403328],[np.float64(0.7432230709160156)],10,-0.24322307091601558,0.5596671963476868,-0.4403328036523132
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1407303665839844), np.float64(-0.8592696334160156)]",0,1,[ 0.62740961 -0.37259039],[np.float64(0.8592696334160156)],10,-0.3592696334160156,0.6274096064809689,-0.37259039351903106
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3873930272050781), np.float64(-0.6126069727949219)]",0,1,[ 0.36665799 -0.63334201],[np.float64(-0.3873930272050781)],10,-0.1126069727949219,0.3666579907650555,-0.6333420092349445
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9425978720136718), np.float64(-0.9425978720136718)]",0,1,[ 0.45293365 -0.54706635],[np.float64(-0.05740212798632812)],10,-0.9425978720136718,0.45293364917349743,-0.5470663508265027
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5184288296075196), np.float64(-0.5184288296075196)]",0,1,[-0.36894904 -0.63105096],[np.float64(-0.48157117039248043)],11,-0.5184288296075196,-0.3689490411717613,-0.6310509588282386
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9225982983788086), np.float64(-0.9225982983788086)]",0,1,[ 0.61273419 -0.38726581],[np.float64(0.9225982983788086)],11,-0.9225982983788086,0.6127341927795052,-0.3872658072204948
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5074290641083448), np.float64(-0.5074290641083448)]",0,1,[-0.29500468 -0.70499532],[np.float64(0.5074290641083448)],12,-0.5074290641083448,-0.29500467684292875,-0.7049953231570713
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21306616496279296), np.float64(0.21306616496279296)]",0,1,[ 0.50161565 -0.49838435],[np.float64(-0.21306616496279296)],11,0.21306616496279296,0.501615653535539,-0.498384346464461
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.14122731099619146), np.float64(-0.8587726890038085)]",0,1,[ 0.59815417 -0.40184583],[np.float64(0.8587726890038085)],11,-0.35877268900380854,0.5981541744365104,-0.40184582556348963
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11718639072953613), np.float64(-0.8828136092704639)]",0,1,[ 0.59382161 -0.40617839],[np.float64(-0.11718639072953613)],12,-0.38281360927046393,0.5938216054075272,-0.4061783945924729
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07767502104790536), np.float64(-0.9223249789520946)]",0,1,[ 0.58909413 -0.41090587],[np.float64(0.9223249789520946)],12,-0.42232497895209464,0.5890941276377478,-0.41090587236225223
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.28513585628413574), np.float64(0.7148641437158643)]",0,0,[-0.54498789 -0.45501211],[np.float64(-0.7148641437158643)],12,0.21486414371586426,-0.5449878908006314,-0.45501210919936863
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.39317527904372535), np.float64(-0.6068247209562747)]",0,0,[-0.76168867  0.23831133],[np.float64(-0.39317527904372535)],13,-0.10682472095627468,-0.7616886729119122,0.23831132708808775
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.666246403474049), np.float64(-0.33375359652595105)]",0,0,[-0.70306849 -0.29693151],[np.float64(-0.666246403474049)],14,0.16624640347404895,-0.7030684942686751,-0.29693150573132504
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.042721261576347924), np.float64(-0.9572787384236521)]",0,1,[ 0.55790765 -0.44209235],[np.float64(0.9572787384236521)],13,-0.4572787384236521,0.5579076519145881,-0.44209234808541187
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7209140147404104), np.float64(-0.2790859852595896)]",0,1,[-0.49362968 -0.50637032],[np.float64(0.2790859852595896)],13,0.2209140147404104,-0.493629677947422,-0.506370322052578
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39650270810722565), np.float64(-0.6034972918927743)]",0,1,[ 0.21514137 -0.78485863],[np.float64(0.6034972918927743)],14,-0.10349729189277435,0.21514137142593204,-0.7848586285740681
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06445251490124487), np.float64(-0.9355474850987551)]",0,1,[ 0.57684528 -0.42315472],[np.float64(-0.06445251490124487)],13,-0.43554748509875507,0.5768452791323463,-0.42315472086765377
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03544888319568468), np.float64(-0.9645511168043153)]",0,1,[ 0.54223033 -0.45776967],[np.float64(-0.03544888319568468)],14,-0.46455111680431527,0.5422303336830462,-0.4577696663169537
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.02349669386699138), np.float64(-0.9765033061330086)]",0,1,[ 0.51689823 -0.48310177],[np.float64(0.9765033061330086)],14,-0.4765033061330086,0.5168982281425533,-0.48310177185744674
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.012923181626845248), np.float64(-0.9870768183731548)]",0,1,[ 0.47255413 -0.52744587],[np.float64(0.9870768183731548)],15,-0.48707681837315475,0.47255412656747336,-0.5274458734325266
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7819235105410259), np.float64(-0.7819235105410259)]",0,1,[ 0.39853081 -0.60146919],[np.float64(0.7819235105410259)],15,-0.7819235105410259,0.3985308061137532,-0.6014691938862469
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8164355219107269), np.float64(-0.18356447808927312)]",0,1,[-0.51197393 -0.48802607],[np.float64(-0.8164355219107269)],15,0.3164355219107269,-0.5119739263701267,-0.48802607362987327
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.43005793079756427), np.float64(0.5699420692024357)]",0,1,[-0.29957366 -0.70042634],[np.float64(0.43005793079756427)],16,0.06994206920243573,-0.2995736579011415,-0.7004263420988586
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.01949688575762657), np.float64(0.01949688575762657)]",0,1,[ 0.50011507 -0.49988493],[np.float64(-0.01949688575762657)],15,0.01949688575762657,0.5001150703378077,-0.49988492966219233
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.010723287166694614), np.float64(0.010723287166694614)]",0,1,[ 0.50981367 -0.49018633],[np.float64(-0.010723287166694614)],16,0.010723287166694614,0.5098136689391385,-0.49018633106086146
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.007107749894764925), np.float64(-0.9928922501052351)]",0,1,[ 0.42838656 -0.57161344],[np.float64(0.9928922501052351)],16,-0.4928922501052351,0.4283865605999406,-0.5716134394000593
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4490395370508998), np.float64(0.4490395370508998)]",0,1,[ 0.29619355 -0.70380645],[np.float64(-0.4490395370508998)],16,0.4490395370508998,0.2961935517264697,-0.7038064482735303
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005897807941682038), np.float64(-0.994102192058318)]",0,1,[ 0.51510421 -0.48489579],[np.float64(-0.005897807941682038)],17,-0.49410219205831796,0.5151042144995992,-0.4848957855004007
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003909262442120753), np.float64(-0.9960907375578792)]",0,1,[ 0.38624869 -0.61375131],[np.float64(0.9960907375578792)],17,-0.49609073755787925,0.3862486888540747,-0.6137513111459254
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7634681380613396), np.float64(-0.23653186193866035)]",0,1,[-0.51913174 -0.48086826],[np.float64(0.23653186193866035)],17,0.2634681380613396,-0.5191317369384891,-0.48086826306151087
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24697174537799488), np.float64(-0.7530282546220051)]",0,1,[ 0.51705988 -0.48294012],[np.float64(-0.24697174537799488)],17,-0.25302825462200507,0.517059884652997,-0.48294011534700304
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0021500943431663755), np.float64(-0.9978499056568336)]",0,1,[ 0.34703866 -0.65296134],[np.float64(0.9978499056568336)],18,-0.4978499056568336,0.34703866091178664,-0.6529613390882133
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4199074759337368), np.float64(0.4199074759337368)]",0,1,[ 0.23947615 -0.76052385],[np.float64(0.5800925240662632)],18,0.4199074759337368,0.2394761520546783,-0.7605238479453217
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13583445995789717), np.float64(-0.8641655400421029)]",0,1,[ 0.56241993 -0.43758007],[np.float64(-0.13583445995789717)],18,-0.3641655400421029,0.5624199345748787,-0.4375800654251213
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9967562056320749), np.float64(0.0032437943679251204)]",0,1,[ 0.4627249 -0.5372751],[np.float64(-0.0032437943679251204)],18,-0.4967562056320749,0.46272489766426556,-0.5372751023357346
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9988174481112585), np.float64(-0.9988174481112585)]",0,1,[ 0.31110463 -0.68889537],[np.float64(0.9988174481112585)],19,-0.9988174481112585,0.3111046326409898,-0.6888953673590101
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07470895297684343), np.float64(-0.9252910470231566)]",0,1,[ 0.55799181 -0.44200819],[np.float64(-0.07470895297684343)],19,-0.42529104702315657,0.5579918094159299,-0.44200819058407026
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.45178408690235883), np.float64(0.45178408690235883)]",0,1,[-0.44148509 -0.55851491],[np.float64(-0.45178408690235883)],19,0.45178408690235883,-0.4414850891119376,-0.5585149108880624
0,19,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.23094911176355526), np.float64(0.23094911176355526)]",0,1,[ 0.46337224 -0.53662776],[np.float64(0.7690508882364447)],19,0.23094911176355526,0.46337223659514654,-0.5366277634048534
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5493495964611922), np.float64(-0.5493495964611922)]",0,1,[-0.41673476 -0.58326524],[np.float64(0.5493495964611922)],20,-0.5493495964611922,-0.41673475711337044,-0.5832652428866295
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04108992413726389), np.float64(0.04108992413726389)]",0,1,[ 0.53033465 -0.46966535],[np.float64(-0.04108992413726389)],20,0.04108992413726389,0.5303346455967959,-0.4696653544032041
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1270220114699554), np.float64(-0.8729779885300446)]",0,1,[ 0.56792278 -0.43207722],[np.float64(0.8729779885300446)],20,-0.3729779885300446,0.5679227754487677,-0.43207722455123243
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7515187522037027), np.float64(-0.7515187522037027)]",0,1,[-0.07246164 -0.92753836],[np.float64(-0.24848124779629735)],20,-0.7515187522037027,-0.07246163593582182,-0.9275383640641782
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5866646862879635), np.float64(-0.41333531371203647)]",0,1,[-0.42143208 -0.57856792],[np.float64(-0.5866646862879635)],21,0.08666468628796353,-0.421432076241064,-0.578567923758936
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9301378936915246), np.float64(-0.9301378936915246)]",0,1,[ 0.55917924 -0.44082076],[np.float64(0.9301378936915246)],21,-0.9301378936915246,0.5591792412666263,-0.44082075873337356
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.6978577219463443), np.float64(-0.3021422780536557)]",0,0,[-0.58247414 -0.41752586],[np.float64(0.3021422780536557)],21,0.19785772194634432,-0.5824741431309723,-0.41752585686902766
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8338217470704894), np.float64(-0.1661782529295106)]",0,1,[-0.42081209 -0.57918791],[np.float64(0.1661782529295106)],22,0.3338217470704894,-0.42081209215771026,-0.5791879078422898
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3226655774583799), np.float64(-0.67733442254162)]",0,1,[ 0.13815882 -0.86184118],[np.float64(-0.3226655774583799)],22,-0.17733442254162005,0.13815881900074967,-0.8618411809992504
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4884241584696616), np.float64(-0.5115758415303384)]",0,1,[-0.32718277 -0.67281723],[np.float64(0.5115758415303384)],22,-0.011575841530338415,-0.3271827661291247,-0.6728172338708753
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.022599458275495136), np.float64(-0.9774005417245049)]",0,1,[ 0.54951833 -0.45048167],[np.float64(-0.022599458275495136)],21,-0.47740054172450486,0.5495183347306498,-0.4504816652693501
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.012429702051522325), np.float64(-0.9875702979484777)]",0,1,[ 0.50081859 -0.49918141],[np.float64(-0.012429702051522325)],22,-0.4875702979484777,0.5008185861298204,-0.49918141387017956
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2686332871583139), np.float64(-0.7313667128416861)]",0,1,[ 0.12773202 -0.87226798],[np.float64(0.7313667128416861)],23,-0.23136671284168608,0.1277320228411257,-0.8722679771588743
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17746606760210895), np.float64(-0.8225339323978911)]",0,1,[ 0.3108118 -0.6891882],[np.float64(-0.17746606760210895)],23,-0.3225339323978911,0.31081179990079405,-0.689188200099206
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.45860196088876914), np.float64(-0.5413980391112309)]",0,1,[ 0.34906865 -0.65093135],[np.float64(0.5413980391112309)],23,-0.041398039111230855,0.34906864808418314,-0.6509313519158167
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0068363361283372785), np.float64(-0.9931636638716628)]",0,1,[ 0.45316415 -0.54683585],[np.float64(-0.0068363361283372785)],23,-0.49316366387166277,0.4531641478086176,-0.5468358521913825
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2522310784888231), np.float64(-0.7477689215111769)]",0,1,[ 0.51402641 -0.48597359],[np.float64(0.7477689215111769)],24,-0.2477689215111769,0.5140264127171752,-0.4859735872828248
