block_number,trial_number,state_id,stim_id,q_values,action
0,1387,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1388,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1389,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1390,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1391,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1392,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1393,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1394,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1395,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1396,State BE,BE,"[np.float64(0.49204940796809427), np.float64(-0.001624945104263786)]",0
0,1397,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1398,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1399,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1400,State EH,EH,"[np.float64(-0.001624945104263786), np.float64(-0.9189713741685583)]",0
0,1401,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1402,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1403,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1404,State FN,FN,"[np.float64(-0.7580579729349016), np.float64(0.71)]",1
0,1405,State BE,BE,"[np.float64(0.49204940796809427), np.float64(-0.001624945104263786)]",0
0,1406,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1407,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1408,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1409,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1410,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1411,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1412,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1413,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1414,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1415,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1416,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1417,State CH,CH,"[np.float64(0.9996909391346894), np.float64(-0.9189713741685583)]",0
0,1418,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1419,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1420,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1421,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1422,State CN,CN,"[np.float64(0.9996909391346894), np.float64(0.71)]",0
0,1423,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1424,State DG,DG,"[np.float64(0.15917725968286833), np.float64(-0.18281401026621155)]",1
