block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7404861693140188), np.float64(-0.2595138306859812)]",0,1,[-0.37612172 -0.62387828],[np.float64(-0.7404861693140188)],21,0.24048616931401878,-0.37612172000657706,-0.6238782799934229
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8678112480959634), np.float64(-0.13218875190403656)]",0,1,[ 0.18149541 -0.81850459],[np.float64(0.13218875190403656)],22,0.36781124809596344,0.18149541070726372,-0.8185045892927363
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8057811464308317), np.float64(-0.19421885356916835)]",0,0,[-0.58792068 -0.41207932],[np.float64(-0.8057811464308317)],21,0.30578114643083165,-0.587920681003977,-0.412079318996023
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3776479463501496), np.float64(-0.6223520536498504)]",0,1,[ 0.20227501 -0.79772499],[np.float64(-0.3776479463501496)],22,-0.12235205364985038,0.2022750085052154,-0.7977249914947846
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01713674916077057), np.float64(-0.9828632508392294)]",0,1,[ 0.05185168 -0.94814832],[np.float64(0.9828632508392294)],21,-0.48286325083922943,0.05185168348138514,-0.9481483165186149
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9009483846797242), np.float64(-0.09905161532027584)]",0,1,[ 0.05439542 -0.94560458],[np.float64(-0.9009483846797242)],22,0.40094838467972416,0.05439542127971026,-0.9456045787202897
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008739742071993017), np.float64(-0.991260257928007)]",0,1,[ 0.03693619 -0.96306381],[np.float64(0.991260257928007)],22,-0.491260257928007,0.03693618982711495,-0.963063810172885
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4594836761866593), np.float64(0.4594836761866593)]",0,1,[ 0.42848799 -0.57151201],[np.float64(-0.4594836761866593)],23,0.4594836761866593,0.4284879853176052,-0.5715120146823949
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004457268456716457), np.float64(-0.9955427315432835)]",0,1,[ 0.02476625 -0.97523375],[np.float64(0.9955427315432835)],23,-0.49554273154328354,0.0247662469219128,-0.9752337530780872
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.19260045263857628), np.float64(0.19260045263857628)]",0,1,[ 0.28163261 -0.71836739],[np.float64(-0.19260045263857628)],23,0.19260045263857628,0.2816326138738643,-0.7183673861261357
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0982262308456739), np.float64(0.0982262308456739)]",0,1,[ 0.43212243 -0.56787757],[np.float64(-0.0982262308456739)],24,0.0982262308456739,0.43212243193860633,-0.5678775680613936
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.44258373652894134), np.float64(0.44258373652894134)]",0,1,[ 0.48511107 -0.51488893],[np.float64(0.5574162634710587)],23,0.44258373652894134,0.4851110733237009,-0.5148889266762992
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.23433667485519624), np.float64(0.23433667485519624)]",0,1,[ 0.78427288 -0.21572712],[np.float64(-0.23433667485519624)],24,0.23433667485519624,0.7842728778045238,-0.2157271221954763
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0022732069129254295), np.float64(-0.9977267930870746)]",0,1,[ 0.01598083 -0.98401917],[np.float64(0.9977267930870746)],24,-0.49772679308707457,0.015980827336704407,-0.9840191726632956
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.22571770562976012), np.float64(0.22571770562976012)]",0,1,[ 0.8274281 -0.1725719],[np.float64(0.7742822943702399)],24,0.22571770562976012,0.8274281007706025,-0.17257189922939742
