block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.05), np.float64(-0.95)]",0,1,1,-0.44999999999999996,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.9), np.float64(0.9)]",0,1,1,0.9,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.9), np.float64(-0.9)]",0,0,1,-0.9,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.801), np.float64(0.864)]",1,"[np.float64(-0.8510000000000001), np.float64(0.08599999999999997)]",0,0,2,-0.38250000000000006,0.801,0.864
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.95), np.float64(-0.05)]",0,1,1,0.44999999999999996,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.864), np.float64(-0.801)]",1,"[np.float64(0.864), np.float64(0.801)]",0,0,2,0.8325,-0.864,-0.801
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.044500000000000005), np.float64(-0.9119999999999999)]",0,"[np.float64(0.005499999999999998), np.float64(-0.038000000000000034)]",0,1,2,-0.016250000000000018,0.044500000000000005,-0.9119999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8454999999999999), np.float64(-0.048)]",0,"[np.float64(-0.8454999999999999), np.float64(0.048)]",0,1,2,-0.39874999999999994,0.8454999999999999,-0.048
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.034560000000000035), np.float64(-0.08811000000000002)]",1,"[np.float64(-0.86544), np.float64(-0.81189)]",0,0,3,-0.838665,-0.034560000000000035,-0.08811000000000002
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.093005), np.float64(-0.001920000000000005)]",1,"[np.float64(0.856995), np.float64(-0.04808)]",0,0,3,0.40445749999999997,0.093005,-0.001920000000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.049395), np.float64(-0.94848)]",0,"[np.float64(0.0006050000000000014), np.float64(-0.0015199999999999658)]",0,1,3,-0.0004574999999999822,0.049395,-0.94848
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9157201999999999), np.float64(-0.044711200000000006)]",0,"[np.float64(0.03427980000000008), np.float64(-0.005288799999999996)]",0,1,4,0.014495500000000043,0.9157201999999999,-0.044711200000000006
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.015959999999999974), np.float64(0.9405399999999999)]",1,"[np.float64(0.015959999999999974), np.float64(-0.9405399999999999)]",0,0,3,-0.46229,-0.015959999999999974,0.9405399999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.000638399999999999), np.float64(0.10345939999999998)]",1,"[np.float64(0.9506384), np.float64(-0.15345939999999997)]",0,0,4,0.39858950000000004,-0.000638399999999999,0.10345939999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.049933450000000004), np.float64(-0.9499392)]",0,"[np.float64(-0.049933450000000004), np.float64(0.9499392)]",0,1,4,0.45000287499999997,0.049933450000000004,-0.9499392
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8653824), np.float64(-0.8106921)]",0,"[np.float64(0.9153824), np.float64(-0.13930789999999993)]",0,1,4,0.38803725000000006,-0.8653824,-0.8106921
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.050692063999999926), np.float64(-0.944427684)]",0,"[np.float64(0.10069206399999993), np.float64(-0.005572315999999966)]",0,1,5,0.04755987399999998,-0.050692063999999926,-0.944427684
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9462292219999999), np.float64(-0.049788448)]",0,"[np.float64(-0.0462292219999999), np.float64(0.9497884480000001)]",0,1,5,0.4517796130000001,0.9462292219999999,-0.049788448
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0054926795), np.float64(-0.03799756799999998)]",1,"[np.float64(0.0445073205), np.float64(-0.912002432)]",0,0,5,-0.43374755575,0.0054926795,-0.03799756799999998
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.90508521442), np.float64(0.86200846208)]",0,"[np.float64(0.04491478557999995), np.float64(-0.9120084620800001)]",0,1,6,-0.43354683825000007,0.90508521442,0.86200846208
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03892387296000001), np.float64(-0.94977710736)]",0,"[np.float64(0.011076127039999994), np.float64(-0.000222892639999972)]",0,1,6,0.005426617200000011,0.03892387296000001,-0.94977710736
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9119744639999999), np.float64(-0.033119465999999986)]",0,"[np.float64(-0.961974464), np.float64(0.983119466)]",0,1,5,0.010572501000000012,0.9119744639999999,-0.033119465999999986
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.055817191039999936), np.float64(0.91067522136)]",1,"[np.float64(-0.055817191039999936), np.float64(-0.91067522136)]",0,0,6,-0.4832462062,0.055817191039999936,0.91067522136
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04821970718), np.float64(-0.84967973248)]",0,"[np.float64(0.0017802928200000012), np.float64(-0.10032026752)]",0,1,6,-0.04926998735,0.04821970718,-0.84967973248
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9450593735862), np.float64(-0.013519661516800063)]",0,"[np.float64(-0.045059373586199936), np.float64(0.9135196615168001)]",0,1,7,0.4342301439653001,0.9450593735862,-0.013519661516800063
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0022326876415999994), np.float64(0.10017427434960002)]",0,"[np.float64(-0.0022326876415999994), np.float64(-0.10017427434960002)]",0,1,7,-0.051203480995600015,0.0022326876415999994,0.10017427434960002
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0487816260256), np.float64(-0.9499910842943999)]",0,"[np.float64(-0.9487816260256), np.float64(0.04999108429439991)]",0,1,7,-0.44939527086560005,0.0487816260256,-0.9499910842943999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0498041677898), np.float64(-0.9459871892992)]",0,"[np.float64(0.0001958322102000032), np.float64(-0.004012810700799951)]",0,1,7,-0.001908489245299974,0.0498041677898,-0.9459871892992
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.904956531094482), np.float64(0.863459213539328)]",1,"[np.float64(0.045043468905517914), np.float64(-0.913459213539328)]",0,0,8,-0.43420787231690505,0.904956531094482,0.863459213539328
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.049978458456878004), np.float64(-0.949839487571968)]",0,"[np.float64(2.1541543121998685e-05), np.float64(-0.00016051242803194476)]",0,1,8,-6.948544245497304e-05,0.049978458456878004,-0.949839487571968
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0002455956405759997), np.float64(0.004006970973984003)]",0,"[np.float64(0.9497544043594239), np.float64(-0.054006970973984006)]",0,1,8,0.44787371669271997,0.0002455956405759997,0.004006970973984003
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7956340211371841), np.float64(-0.9019996433717761)]",0,"[np.float64(0.8456340211371841), np.float64(-0.048000356628223884)]",0,1,8,0.3988168322544801,-0.7956340211371841,-0.9019996433717761
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8455270155204634), np.float64(-0.04783972116104064)]",0,"[np.float64(0.10447298447953657), np.float64(-0.002160278838959362)]",0,1,9,0.0511563528202886,0.8455270155204634,-0.04783972116104064
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.043019742325090204), np.float64(-0.948079985734871)]",0,"[np.float64(-0.9069802576749098), np.float64(0.998079985734871)]",0,1,9,0.045549864029980625,-0.043019742325090204,-0.948079985734871
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9481982612437793), np.float64(0.05048051348932603)]",0,"[np.float64(0.0018017387562206943), np.float64(-0.10048051348932603)]",0,1,9,-0.04933938736655267,0.9481982612437793,0.05048051348932603
