block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8049999999999999), np.float64(-0.195)]",0,1,[0.195],[0.5],1,0.30499999999999994,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8049999999999999), np.float64(-0.195)]",0,0,[0.195],[0.5],1,0.30499999999999994,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.195), np.float64(-0.8049999999999999)]",0,1,[-0.195],[-0.5],2,-0.30499999999999994,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49909999999999993), np.float64(-0.0468)]",0,"[np.float64(0.18695000000000012), np.float64(-0.26715)]",0,1,[0.31395],[0.305],2,-0.04009999999999994,0.49909999999999993,-0.0468
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.195), np.float64(-0.8049999999999999)]",0,0,[-0.195],[-0.5],1,-0.30499999999999994,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19319999999999998), np.float64(-0.12090000000000001)]",0,"[np.float64(-0.31215), np.float64(0.0019500000000000073)]",0,1,[0.11895],[-0.195],2,-0.1551,0.19319999999999998,-0.12090000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0468), np.float64(-0.49909999999999993)]",0,"[np.float64(0.26715), np.float64(-0.18695000000000012)]",0,1,[-0.31395],[-0.305],2,0.04009999999999994,0.0468,-0.49909999999999993
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.00033299999999999996), np.float64(-0.12043200000000001)]",1,"[np.float64(0.7327735000000001), np.float64(-0.1471275)]",0,0,[0.2675595],[0.38105],3,0.29282300000000006,-0.00033299999999999996,-0.12043200000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.212433), np.float64(-0.543968)]",0,"[np.float64(0.1740765), np.float64(-0.06952249999999993)]",0,1,[-0.3865095],[-0.18605],3,0.05227700000000003,0.212433,-0.543968
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32036043000000003), np.float64(-0.5606534)]",0,"[np.float64(0.11041036499999995), np.float64(-0.008575805000000103)]",0,1,[-0.43077079],[-0.1134905],4,0.050917279999999926,0.32036043000000003,-0.5606534
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12090000000000001), np.float64(-0.19319999999999998)]",0,"[np.float64(-0.61195), np.float64(-0.29785)]",0,1,[-0.50895],[-0.805],3,-0.45489999999999997,0.12090000000000001,-0.19319999999999998
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.615009), np.float64(-0.11091599999999999)]",0,"[np.float64(-0.19651850000000004), np.float64(0.5294065)]",0,1,[0.5815095],[0.68605],3,0.16644399999999998,0.615009,-0.11091599999999999
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49316753), np.float64(0.01614156)]",0,"[np.float64(-0.04288832500000006), np.float64(-0.565862355)]",0,1,[0.5497208],[-0.0815095],4,-0.30437534000000005,0.49316753,0.01614156
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.258509), np.float64(-0.264684)]",0,"[np.float64(0.7639685), np.float64(-0.22985649999999996)]",0,1,[-0.5054595],[0.00895],4,0.26705600000000007,-0.258509,-0.264684
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17553264000000002), np.float64(-0.21165105)]",0,"[np.float64(-0.338743935), np.float64(0.048439755)]",0,1,[0.1632113],[-0.2675595],4,-0.14515209,0.17553264000000002,-0.21165105
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46657676849999996), np.float64(-0.11966540519999999)]",0,"[np.float64(0.003093546550000048), np.float64(-0.41066427974999997)]",0,1,[0.53032968],[-0.0497208],5,-0.20378536659999996,0.46657676849999996,-0.11966540519999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21515147), np.float64(-0.31984956)]",0,"[np.float64(0.288178825), np.float64(-0.17682014499999998)]",0,1,[-0.5033303],[0.0054595],5,0.05567934000000002,0.21515147,-0.31984956
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3888148563), np.float64(-0.5627115932)]",0,"[np.float64(0.06895532864999998), np.float64(0.020481778149999963)]",0,1,[-0.45777018],[-0.06922921],5,0.04471855339999997,0.3888148563,-0.5627115932
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.468494767361), np.float64(-0.21822483233999998)]",0,"[np.float64(-0.18199587518049992), np.float64(0.5047237245205001)]",0,1,[0.71350111],[0.46967032],6,0.16136392467000008,0.468494767361,-0.21822483233999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.431567160063), np.float64(-0.557795966444)]",0,"[np.float64(0.04267265275650001), np.float64(0.032035779263499986)]",0,1,[-0.47423981],[-0.04222982],6,0.037354216009999996,0.431567160063,-0.557795966444
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.03448859969999998), np.float64(-0.2000255088)]",0,"[np.float64(0.5449297097499999), np.float64(0.71046661885)]",0,1,[0.48955889],[0.83678871],5,0.6276981642999999,-0.03448859969999998,-0.2000255088
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.303367820345), np.float64(-0.029513520276000016)]",0,"[np.float64(0.20300125678549996), np.float64(-0.46411740259350004)]",0,1,[0.49363092],[0.01044111],6,-0.13055807290400004,0.303367820345,-0.029513520276000016
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.39382234150000006), np.float64(-0.36228639479999997)]",0,"[np.float64(-0.08679086155000004), np.float64(0.6693178747499999)]",0,1,[-0.30703148],[0.5033303],6,0.29126350659999994,0.39382234150000006,-0.36228639479999997
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.34001200733900006), np.float64(-0.20165010485999998)]",0,"[np.float64(0.04227719543049996), np.float64(-0.41606069237050003)]",0,1,[-0.3822892],[-0.19296852],7,-0.18689174847000004,0.34001200733900006,-0.20165010485999998
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42922859955201), np.float64(-0.14090169689844)]",1,"[np.float64(0.07465653749759493), np.float64(-0.355213166051955)]",0,0,[0.49611486],[0.00636908],7,-0.14027831427718004,0.42922859955201,-0.14090169689844
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35565732474909006), np.float64(-0.09709113845507997)]",0,"[np.float64(0.014106999481015015), np.float64(-0.5331445373148149)]",0,1,[0.63023568],[-0.21350111],7,-0.25951876891689996,0.35565732474909006,-0.09709113845507997
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36440366442731936), np.float64(-0.22504582741063556)]",0,"[np.float64(0.056152573353044744), np.float64(-0.35439793480900034)]",0,1,[0.57944376],[-0.13023568],8,-0.1491226807279778,0.36440366442731936,-0.22504582741063556
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.45802420477203), np.float64(-0.5501073794207599)]",0,"[np.float64(0.026262081047865038), np.float64(0.034393665240655014)]",0,1,[-0.48428629],[-0.02576019],7,0.030327873144260026,0.45802420477203,-0.5501073794207599
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4743066950217063), np.float64(-0.5418528997630028)]",0,"[np.float64(0.016107939328429688), np.float64(0.03226753411313876)]",0,1,[-0.49041463],[-0.01571371],8,0.024187736720784225,0.4743066950217063,-0.5418528997630028
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36622386850591004), np.float64(-0.30150467102892)]",0,"[np.float64(0.06197254518348494), np.float64(-0.27029891528168504)]",0,1,[-0.42819641],[-0.1177108],8,-0.10416318504910005,0.36622386850591004,-0.30150467102892
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44714616855143274), np.float64(-0.36113385985065216)]",0,"[np.float64(-0.13977623495117364), np.float64(0.6685037934509113)]",0,1,[0.69263007],[0.50388514],8,0.2643637792498688,0.44714616855143274,-0.36113385985065216
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4842936174053327), np.float64(-0.5341086915758495)]",0,"[np.float64(-0.7951406904517497), np.float64(0.2232616185294325)]",0,1,[-0.68915293],[-0.50958537],9,-0.2859395359611586,0.4842936174053327,-0.5341086915758495
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4046468465196707), np.float64(-0.3663764106965244)]",0,"[np.float64(-0.1434470341691398), np.float64(0.6275762230470553)]",0,1,[-0.26119981],[0.42819641],9,0.24206459443895775,0.4046468465196707,-0.3663764106965244
