block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.9), np.float64(-0.1)]",0,1,1,0.4,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.8), np.float64(-0.8)]",0,0,1,-0.8,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.9), np.float64(-0.1)]",0,1,1,0.4,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.8), np.float64(-0.8)]",0,0,1,-0.8,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48600000000000004), np.float64(-0.052000000000000005)]",0,"[np.float64(0.414), np.float64(-0.048)]",0,1,2,0.183,0.48600000000000004,-0.052000000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41600000000000004), np.float64(-0.43200000000000005)]",0,"[np.float64(-0.384), np.float64(-0.368)]",0,1,2,-0.376,-0.41600000000000004,-0.43200000000000005
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41600000000000004), np.float64(-0.43200000000000005)]",0,"[np.float64(-0.384), np.float64(-0.368)]",0,1,2,-0.376,-0.41600000000000004,-0.43200000000000005
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48600000000000004), np.float64(-0.052000000000000005)]",0,"[np.float64(0.414), np.float64(-0.048)]",0,1,2,0.183,0.48600000000000004,-0.052000000000000005
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.62336), np.float64(-0.62336)]",0,"[np.float64(0.62336), np.float64(0.62336)]",0,1,3,0.62336,-0.62336,-0.62336
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.62336), np.float64(-0.62336)]",0,"[np.float64(0.72336), np.float64(-0.27664)]",0,1,3,0.22336,-0.62336,-0.62336
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7095600000000001), np.float64(-0.07696)]",0,"[np.float64(-0.7095600000000001), np.float64(0.07696)]",0,1,3,-0.3163,0.7095600000000001,-0.07696
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2867456), np.float64(-0.2992128)]",0,"[np.float64(0.2867456), np.float64(0.2992128)]",0,1,4,0.2929792,-0.2867456,-0.2992128
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2327456), np.float64(-0.7672128)]",0,"[np.float64(0.3327456), np.float64(-0.1327872)]",0,1,4,0.09997919999999999,-0.2327456,-0.7672128
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7095600000000001), np.float64(-0.07696)]",0,"[np.float64(0.09043999999999996), np.float64(0.8769600000000001)]",0,1,3,0.4837,0.7095600000000001,-0.07696
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3263976), np.float64(-0.036940799999999996)]",1,"[np.float64(-0.3263976), np.float64(0.036940799999999996)]",0,0,4,-0.1447284,0.3263976,-0.036940799999999996
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7583976000000001), np.float64(0.37905920000000004)]",1,"[np.float64(0.04160239999999993), np.float64(0.4209408)]",0,0,4,0.23127159999999997,0.7583976000000001,0.37905920000000004
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13190297599999998), np.float64(-0.143622144)]",0,"[np.float64(0.23190297599999998), np.float64(-0.7563778560000001)]",0,1,5,-0.26223744000000004,-0.13190297599999998,-0.143622144
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.156670848), np.float64(-0.016992768)]",1,"[np.float64(0.6433291520000001), np.float64(0.8169927680000001)]",0,0,5,0.7301609600000001,0.156670848,-0.016992768
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05306297600000001), np.float64(-0.836262144)]",0,"[np.float64(0.15306297600000002), np.float64(-0.06373785600000004)]",0,1,5,0.04466255999999999,-0.05306297600000001,-0.836262144
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.029591031040000007), np.float64(-0.86940582912)]",0,"[np.float64(0.07040896896), np.float64(-0.03059417088000005)]",0,1,6,0.019907399039999975,0.029591031040000007,-0.86940582912
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49120200704000005), np.float64(0.4241833267200001)]",1,"[np.float64(0.30879799296), np.float64(0.37581667327999996)]",0,0,6,0.34230733311999995,0.49120200704000005,0.4241833267200001
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.006675368959999983), np.float64(-0.53693862912)]",0,"[np.float64(0.10667536895999999), np.float64(-0.36306137088)]",0,1,6,-0.12819300096000003,-0.006675368959999983,-0.53693862912
