block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,[-0.465],[-0.5],1,-0.03499999999999995,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,0,[0.465],[0.5],1,0.03499999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2046), np.float64(-0.0749)]",0,"[np.float64(0.29295), np.float64(-0.4275500000000001)]",0,1,[-0.49755],[-0.035],2,-0.06730000000000005,0.2046,-0.0749
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23539999999999997), np.float64(-0.0651)]",0,"[np.float64(0.2670500000000001), np.float64(-0.43245)]",0,1,[0.49755],[0.035],2,-0.08269999999999994,0.23539999999999997,-0.0651
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,0,[0.465],[0.5],1,0.03499999999999995,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23539999999999997), np.float64(-0.0651)]",0,"[np.float64(0.2670500000000001), np.float64(-0.43245)]",0,1,[0.49755],[0.035],2,-0.08269999999999994,0.23539999999999997,-0.0651
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.272787), np.float64(-0.255378)]",0,"[np.float64(-0.3076155), np.float64(0.2205495)]",0,1,[0.0348285],[-0.49755],3,-0.04353299999999999,0.272787,-0.255378
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.245613), np.float64(-0.26302200000000003)]",0,"[np.float64(-0.2107845), np.float64(0.2978505)]",0,1,[-0.0348285],[0.49755],3,0.043533,0.245613,-0.26302200000000003
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.272787), np.float64(-0.255378)]",0,"[np.float64(-0.7726155), np.float64(0.7555495)]",0,1,[0.4998285],[0.00245],3,-0.008533000000000013,0.272787,-0.255378
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,[-0.465],[-0.5],3,-0.03499999999999995,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22972083), np.float64(-0.15833621999999997)]",1,"[np.float64(-0.23215882499999999), np.float64(0.15589822499999997)]",0,0,[0.00243799],[-0.0348285],4,-0.038130300000000006,0.22972083,-0.15833621999999997
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21610316999999998), np.float64(-0.13196778000000003)]",0,"[np.float64(-0.21366517499999998), np.float64(0.13440577500000003)]",0,1,[-0.00243799],[0.0348285],4,-0.039629699999999976,0.21610316999999998,-0.13196778000000003
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2046), np.float64(-0.0749)]",0,"[np.float64(0.29295), np.float64(-0.4275500000000001)]",0,1,[-0.49755],[-0.035],4,-0.06730000000000005,0.2046,-0.0749
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.16462083), np.float64(0.07706378000000003)]",1,"[np.float64(-0.664608825), np.float64(0.42294822499999996)]",0,0,[0.499988],[0.0001715],4,-0.1208303,0.16462083,0.07706378000000003
