block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.435), np.float64(-0.565)]",0,1,[-0.435],[-0.5],1,-0.06499999999999997,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12614999999999998), np.float64(-0.24294999999999997)]",0,"[np.float64(0.3654), np.float64(-0.26550000000000007)]",0,1,[-0.49155],[-0.065],2,0.04994999999999997,0.12614999999999998,-0.24294999999999997
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.565), np.float64(-0.435)]",0,0,[0.435],[0.5],1,0.06499999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.565), np.float64(-0.435)]",0,1,[0.435],[0.5],1,0.06499999999999997,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24294999999999997), np.float64(-0.12614999999999998)]",0,"[np.float64(0.26550000000000007), np.float64(-0.3654)]",0,1,[0.49155],[0.065],2,-0.04994999999999997,0.24294999999999997,-0.12614999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16384999999999997), np.float64(-0.18705)]",0,"[np.float64(0.34460000000000013), np.float64(-0.3045)]",0,1,[0.49155],[0.065],2,0.020050000000000068,0.16384999999999997,-0.18705
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.435), np.float64(-0.565)]",0,0,[-0.435],[-0.5],2,-0.06499999999999997,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.263784), np.float64(-0.31798499999999996)]",0,"[np.float64(0.23731449999999998), np.float64(-0.18091650000000004)]",0,1,[0.4989015],[0.00845],3,0.028198999999999974,0.263784,-0.31798499999999996
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18705), np.float64(-0.16384999999999997)]",0,"[np.float64(0.3045), np.float64(-0.34460000000000013)]",0,1,[-0.49155],[-0.065],3,-0.020050000000000068,0.18705,-0.16384999999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.275355), np.float64(-0.312028)]",0,"[np.float64(0.22354649999999998), np.float64(-0.18907049999999997)]",0,1,[-0.4989015],[-0.00845],4,0.017238000000000003,0.275355,-0.312028
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.232116), np.float64(-0.357115)]",0,"[np.float64(-0.29821449999999994), np.float64(0.29101650000000007)]",0,1,[-0.9339015],[-0.50845],3,-0.0035989999999999356,0.232116,-0.357115
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.332605205), np.float64(-0.39577909499999997)]",0,"[np.float64(-0.3974624), np.float64(0.3309219)]",0,1,[0.06485719],[-0.4989015],4,-0.03327025,0.332605205,-0.39577909499999997
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.319945), np.float64(-0.28327199999999997)]",0,"[np.float64(0.18115350000000002), np.float64(-0.21562950000000003)]",0,1,[0.4989015],[0.00845],3,-0.017238000000000003,0.319945,-0.28327199999999997
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.145633795), np.float64(-0.23197790499999998)]",0,"[np.float64(0.4107734), np.float64(-0.2116149)]",0,1,[-0.5564072],[0.4339015],4,0.09957925000000001,0.145633795,-0.23197790499999998
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.372479515), np.float64(-0.375992685)]",0,"[np.float64(0.1276632900000001), np.float64(-0.12386450999999998)]",0,1,[0.49985719],[0.0010985],4,0.0018993900000000563,0.372479515,-0.375992685
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21734110900000003), np.float64(-0.253482678)]",0,"[np.float64(-0.09577254435000004), np.float64(0.37505124265)]",0,1,[0.87843144],[0.93514281],5,0.13963934914999998,0.21734110900000003,-0.253482678
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.340183485), np.float64(-0.393328315)]",0,"[np.float64(-0.8403262900000001), np.float64(0.8931855099999999)]",0,1,[-0.49985719],[-0.0010985],5,0.02642960999999988,0.340183485,-0.393328315
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.264758081), np.float64(-0.322972312)]",0,"[np.float64(0.24257485435000004), np.float64(-0.16969475265)]",0,1,[-0.50733294],[0.0564072],5,0.036440050850000016,0.264758081,-0.322972312
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18956707113850002), np.float64(-0.09221064366050002)]",0,"[np.float64(0.26123684226599997), np.float64(-0.456985442935)]",0,1,[0.54919609],[-0.37843144],6,-0.09787430033450001,0.18956707113850002,-0.09221064366050002
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4095018691), np.float64(-0.4292544243)]",0,"[np.float64(0.09051669554999991), np.float64(-0.07072701105000001)]",0,1,[0.49998144],[0.00014281],5,0.009894842249999952,0.4095018691,-0.4292544243
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4357517108095), np.float64(-0.45966703905149997)]",0,"[np.float64(-0.500749297405), np.float64(0.394669452456)]",0,1,[0.06499759],[-0.49998144],6,-0.053039922474499984,0.4357517108095,-0.45966703905149997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33510478876149996), np.float64(-0.3959410556395)]",0,"[np.float64(0.16584849283400005), np.float64(-0.103105662765)]",0,1,[-0.50095328],[0.00733294],6,0.03137141503450003,0.33510478876149996,-0.3959410556395
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09648886089999997), np.float64(-0.00925854570000001)]",0,"[np.float64(0.40349257445000003), np.float64(-0.49076001894999993)]",0,1,[-0.49998144],[-0.00014281],6,-0.04363372224999995,0.09648886089999997,-0.00925854570000001
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.26532575539564), np.float64(-0.28871438412255)]",0,"[np.float64(-0.20672124665305497), np.float64(0.34731889286513506)]",0,1,[0.94139549],[0.45080391],7,0.07029882310604005,0.26532575539564,-0.28871438412255
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21350170749049996), np.float64(-0.22028535384849998)]",0,"[np.float64(0.286495879105), np.float64(-0.279717059556)]",0,1,[-0.49999759],[-1.856465e-05],7,0.003389409774500002,0.21350170749049996,-0.22028535384849998
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.38320085168336), np.float64(-0.44027649062845)]",0,"[np.float64(0.11692307492405501), np.float64(-0.05959958276413502)]",0,1,[-0.50012393],[0.00095328],7,0.02866174607996,0.38320085168336,-0.44027649062845
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20537659386625406), np.float64(-0.13936726019054194)]",0,"[np.float64(-0.32775800772971797), np.float64(0.01698584632707803)]",0,1,[0.12238141],[-0.94139549],8,-0.15538608070131998,0.20537659386625406,-0.13936726019054194
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41710854341133596), np.float64(-0.465904311217028)]",0,"[np.float64(0.08290756704762803), np.float64(-0.034079578324007986)]",0,1,[-0.50001611],[0.00012393],8,0.02441399436181002,0.41710854341133596,-0.465904311217028
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.29053441456205), np.float64(-0.28995917449541997)]",0,"[np.float64(0.26601589918053503), np.float64(-0.15349051176199502)]",0,1,[0.44344969],[0.43500241],7,0.056262693709270006,0.29053441456205,-0.28995917449541997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.29658551243094994), np.float64(-0.34056368945758)]",0,"[np.float64(-0.3615858261735349), np.float64(0.275563375714995)]",0,1,[-0.93499969],[-0.50000241],8,-0.04301122522926995,0.29658551243094994,-0.34056368945758
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3676790253244051), np.float64(-0.3559600945530778)]",0,"[np.float64(-0.860327484537869), np.float64(0.863311635339614)]",0,1,[0.49264846],[0.05655031],8,0.0014920754008724835,0.3676790253244051,-0.3559600945530778
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4411517378551481), np.float64(-0.48055852989635145)]",0,"[np.float64(-0.5061496434954829), np.float64(0.41556062425601675)]",0,1,[-0.93500209],[-0.49998389],9,-0.04529450961973305,0.4411517378551481,-0.48055852989635145
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11032677162463586), np.float64(-0.13206334626989838)]",0,"[np.float64(0.0037636445731138723), np.float64(0.2461537624676481)]",0,1,[0.88590958],[0.87761859],9,0.12495870352038099,0.11032677162463586,-0.13206334626989838
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11818405480842312), np.float64(0.015263908642956181)]",0,"[np.float64(-0.0522283545061735), np.float64(0.05069179165929344)]",0,1,[0.9340443],[0.50735154],9,-0.0007682814234400287,0.11818405480842312,0.015263908642956181
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29436834124145805), np.float64(-0.30186746146626425)]",0,"[np.float64(0.2621819310252985), np.float64(-0.14158226626697917)]",0,1,[-0.55655027],[0.43500209],10,0.060299832379159674,0.29436834124145805,-0.30186746146626425
