block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,1,-0.03499999999999995,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.44175), np.float64(-0.35845)]",0,"[np.float64(0.02325000000000005), np.float64(-0.17654999999999993)]",0,1,2,-0.07664999999999994,0.44175,-0.35845
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.31155000000000005), np.float64(-0.5082499999999999)]",0,"[np.float64(-0.31155000000000005), np.float64(0.5082499999999999)]",0,1,2,0.09834999999999991,0.31155000000000005,-0.5082499999999999
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35845), np.float64(-0.44175)]",0,"[np.float64(-0.28845000000000004), np.float64(0.5117499999999999)]",0,1,2,0.11164999999999994,0.35845,-0.44175
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1028115), np.float64(-0.025412500000000005)]",1,"[np.float64(-0.1028115), np.float64(0.025412500000000005)]",0,0,3,-0.0386995,0.1028115,-0.025412500000000005
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4573275), np.float64(-0.5261724999999999)]",0,"[np.float64(0.0076725000000000265), np.float64(-0.008827499999999988)]",0,1,3,-0.0005774999999999808,0.4573275,-0.5261724999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.005140575000000008), np.float64(-0.008386125000000001)]",1,"[np.float64(0.459859425), np.float64(-0.5266138749999999)]",0,0,4,-0.033377224999999955,0.005140575000000008,-0.008386125000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16518849999999996), np.float64(0.04441249999999991)]",0,"[np.float64(0.36981149999999996), np.float64(-0.5094124999999999)]",0,1,3,-0.06980049999999999,0.16518849999999996,0.04441249999999991
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.46246807500000003), np.float64(-0.534558625)]",0,"[np.float64(0.0025319249999999904), np.float64(-0.0004413749999999661)]",0,1,4,0.0010452750000000122,0.46246807500000003,-0.534558625
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,3,0.03499999999999995,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4129622049999999), np.float64(-0.439529375)]",0,"[np.float64(0.122037795), np.float64(-0.025470625000000024)]",0,1,4,0.04828358499999999,0.4129622049999999,-0.439529375
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35845), np.float64(-0.44175)]",0,"[np.float64(0.17654999999999993), np.float64(-0.02325000000000005)]",0,1,4,0.07664999999999994,0.35845,-0.44175
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47673849999999995), np.float64(-0.4638375)]",0,"[np.float64(-0.47673849999999995), np.float64(0.4638375)]",0,1,5,-0.00645049999999997,0.47673849999999995,-0.4638375
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49472752764999994), np.float64(-0.46372646875)]",0,"[np.float64(0.04027247234999998), np.float64(-0.001273531250000015)]",0,1,5,0.01949947054999998,0.49472752764999994,-0.46372646875
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.44200702875), np.float64(-0.36121742124999995)]",0,"[np.float64(0.02299297125000005), np.float64(-0.17378257874999997)]",0,1,5,-0.07539480374999996,0.44200702875,-0.36121742124999995
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.46416446475), np.float64(-0.5349779312499999)]",0,"[np.float64(-0.46416446475), np.float64(0.5349779312499999)]",0,1,5,0.03540673324999996,0.46416446475,-0.5349779312499999
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1531742733675), np.float64(-0.026748896562500013)]",0,"[np.float64(0.3118257266325), np.float64(-0.5082511034374999)]",0,1,6,-0.09821268840249994,0.1531742733675,-0.026748896562500013
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5217100841244999), np.float64(-0.4649363234375)]",0,"[np.float64(0.013289915875499991), np.float64(-6.367656250000353e-05)]",0,1,6,0.006613119656499994,0.5217100841244999,-0.4649363234375
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4574123194875), np.float64(-0.5263108710625)]",0,"[np.float64(-0.4574123194875), np.float64(0.5263108710625)]",0,1,6,0.03444927578749998,0.4574123194875,-0.5263108710625
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15732370499999998), np.float64(-0.02319187500000003)]",0,"[np.float64(0.37767629499999994), np.float64(-0.441808125)]",0,1,6,-0.03206591500000003,0.15732370499999998,-0.02319187500000003
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.362097510211275), np.float64(-0.5095874448281249)]",0,"[np.float64(-0.362097510211275), np.float64(0.5095874448281249)]",0,1,7,0.07374496730842495,0.362097510211275,-0.5095874448281249
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.530614327761085), np.float64(-0.46499681617187505)]",0,"[np.float64(0.0043856722389149505), np.float64(-3.1838281249751965e-06)]",0,1,7,0.0021912442053949877,0.530614327761085,-0.46499681617187505
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.15094606543087496), np.float64(-0.026315543553125043)]",0,"[np.float64(0.31405393456912506), np.float64(-0.5086844564468749)]",0,1,7,-0.09731526093887491,0.15094606543087496,-0.026315543553125043
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41036682264999996), np.float64(-0.44290959375)]",0,"[np.float64(0.12463317734999996), np.float64(-0.022090406250000028)]",0,1,7,0.051271385549999965,0.41036682264999996,-0.44290959375
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3613622015921888), np.float64(-0.5095657771776562)]",0,"[np.float64(-0.3613622015921888), np.float64(0.5095657771776562)]",0,1,8,0.07410178779273369,0.3613622015921888,-0.5095657771776562
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11949217836972073), np.float64(-0.025479372241406284)]",1,"[np.float64(0.34550782163027927), np.float64(-0.5095206277585936)]",0,0,8,-0.08200640306415719,0.11949217836972073,-0.025479372241406284
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49387105147449994), np.float64(-0.4638954796875)]",0,"[np.float64(0.041128948525499975), np.float64(-0.0011045203125000236)]",0,1,8,0.020012214106499976,0.49387105147449994,-0.4638954796875
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.533552728161158), np.float64(-0.4649998408085938)]",0,"[np.float64(-0.463552728161158), np.float64(0.5349998408085938)]",0,1,8,0.035723556323717875,0.533552728161158,-0.4649998408085938
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5214274469865849), np.float64(-0.464944773984375)]",0,"[np.float64(0.013572553013414979), np.float64(-5.522601562502061e-05)]",0,1,9,0.006758663498894979,0.5214274469865849,-0.464944773984375
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11924952652542228), np.float64(-0.025478288858882814)]",0,"[np.float64(0.34575047347457777), np.float64(-0.5095217111411171)]",0,1,9,-0.08188561883326967,0.11924952652542228,-0.025478288858882814
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22297240029318205), np.float64(0.043250007959570236)]",1,"[np.float64(0.31202759970681787), np.float64(-0.5082500079595702)]",0,0,9,-0.09811120412637617,0.22297240029318205,0.043250007959570236
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.530521057505573), np.float64(-0.4649972386992188)]",0,"[np.float64(0.00447894249442693), np.float64(-2.7613007812510304e-06)]",0,1,10,0.0022380905968228393,0.530521057505573,-0.4649972386992188
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.447724608918486), np.float64(-0.36685819283966403)]",0,"[np.float64(0.017275391081514047), np.float64(-0.1681418071603359)]",0,1,9,-0.07543320803941092,0.447724608918486,-0.36685819283966403
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4592991209431004), np.float64(-0.5265929096419831)]",0,"[np.float64(-0.5292991209431004), np.float64(0.4565929096419832)]",0,1,10,-0.036353105650558604,0.4592991209431004,-0.5265929096419831
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.519398620014659), np.float64(-0.2972774973733418)]",0,"[np.float64(-0.449398620014659), np.float64(0.36727749737334175)]",0,1,10,-0.041060561320658634,0.519398620014659,-0.2972774973733418
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3509023437533894), np.float64(-0.509523914442944)]",0,"[np.float64(0.11409765624661061), np.float64(-0.02547608555705594)]",0,1,10,0.04431078534477734,0.3509023437533894,-0.509523914442944
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.533521948976839), np.float64(-0.46499986193496096)]",0,"[np.float64(0.0014780510231608979), np.float64(-1.3806503906810264e-07)]",0,1,11,0.0007389564790609149,0.533521948976839,-0.46499986193496096
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10466870991122312), np.float64(-0.09282964548209915)]",0,"[np.float64(-0.17466870991122307), np.float64(0.022829645482099203)]",0,1,11,-0.07591953221456194,0.10466870991122312,-0.09282964548209915
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4273477734386185), np.float64(-0.5337261957221471)]",0,"[np.float64(-0.4273477734386185), np.float64(0.5337261957221471)]",0,1,11,0.05318921114176428,0.4273477734386185,-0.5337261957221471
