block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,1,0.30000000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,1,0.30000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6240000000000001), np.float64(-0.164)]",0,"[np.float64(0.17599999999999993), np.float64(-0.036000000000000004)]",0,1,2,0.06999999999999997,0.6240000000000001,-0.164
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,1,-0.30000000000000004,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6240000000000001), np.float64(-0.164)]",0,"[np.float64(0.17599999999999993), np.float64(-0.036000000000000004)]",0,1,2,0.06999999999999997,0.6240000000000001,-0.164
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15600000000000003), np.float64(-0.656)]",0,"[np.float64(0.043999999999999984), np.float64(-0.14400000000000002)]",0,1,2,-0.05000000000000002,0.15600000000000003,-0.656
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19208000000000003), np.float64(-0.76832)]",0,"[np.float64(0.007919999999999983), np.float64(-0.03168000000000004)]",0,1,3,-0.01188000000000003,0.19208000000000003,-0.76832
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7683200000000001), np.float64(-0.19208)]",0,"[np.float64(-0.16832000000000014), np.float64(0.79208)]",0,1,3,0.31187999999999994,0.7683200000000001,-0.19208
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1985744), np.float64(-0.7930304)]",0,"[np.float64(0.001425599999999999), np.float64(-0.00696960000000002)]",0,1,4,-0.0027720000000000106,0.1985744,-0.7930304
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,3,-0.30000000000000004,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6302976), np.float64(0.42574239999999997)]",0,"[np.float64(-0.030297600000000036), np.float64(0.1742576)]",0,1,4,0.07197999999999999,0.6302976,0.42574239999999997
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7683200000000001), np.float64(-0.19208)]",0,"[np.float64(0.03167999999999993), np.float64(-0.00792000000000001)]",0,1,3,0.01187999999999996,0.7683200000000001,-0.19208
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7942976), np.float64(-0.1982576)]",0,"[np.float64(0.005702399999999996), np.float64(-0.001742400000000005)]",0,1,4,0.0019799999999999957,0.7942976,-0.1982576
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15600000000000003), np.float64(-0.656)]",0,"[np.float64(0.043999999999999984), np.float64(-0.14400000000000002)]",0,1,4,-0.05000000000000002,0.15600000000000003,-0.656
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7989735680000001), np.float64(-0.19961667200000002)]",0,"[np.float64(0.001026431999999966), np.float64(-0.00038332799999998834)]",0,1,5,0.00032155199999998885,0.7989735680000001,-0.19961667200000002
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19208000000000003), np.float64(-0.76832)]",0,"[np.float64(0.007919999999999983), np.float64(-0.03168000000000004)]",0,1,5,-0.01188000000000003,0.19208000000000003,-0.76832
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1985744), np.float64(-0.7930304)]",0,"[np.float64(0.001425599999999999), np.float64(-0.00696960000000002)]",0,1,6,-0.0027720000000000106,0.1985744,-0.7930304
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6054535679999999), np.float64(0.561663328)]",0,"[np.float64(-0.6054535679999999), np.float64(-0.561663328)]",0,1,5,-0.583558448,0.6054535679999999,0.561663328
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19974339200000002), np.float64(-0.7984666880000001)]",0,"[np.float64(0.0002566079999999915), np.float64(-0.0015333119999999534)]",0,1,5,-0.0006383519999999809,0.19974339200000002,-0.7984666880000001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19995381056), np.float64(-0.79966267136)]",0,"[np.float64(4.6189440000010684e-05), np.float64(-0.00033732864000002305)]",0,1,6,-0.00014556960000000618,0.19995381056,-0.79966267136
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10898164224000001), np.float64(0.12356593216)]",0,"[np.float64(-0.10898164224000001), np.float64(-0.12356593216)]",0,1,6,-0.1162737872,0.10898164224000001,0.12356593216
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79981524224), np.float64(-0.19991566784)]",0,"[np.float64(0.00018475776000004274), np.float64(-8.433216000000576e-05)]",0,1,6,5.021280000001849e-05,0.79981524224,-0.19991566784
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.19999168590080002), np.float64(-0.7999257876992001)]",0,"[np.float64(-0.7999916859008), np.float64(0.1999257876992001)]",0,1,7,-0.3000329491008,0.19999168590080002,-0.7999257876992001
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7999667436032001), np.float64(-0.19998144692480002)]",0,"[np.float64(-0.7999667436032001), np.float64(0.19998144692480002)]",0,1,7,-0.29999264833920003,0.7999667436032001,-0.19998144692480002
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.019616695603200007), np.float64(0.027184505075199997)]",0,"[np.float64(0.7803833043968), np.float64(-0.2271845050752)]",0,1,7,0.27659939966080005,0.019616695603200007,0.027184505075199997
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.659531005208576), np.float64(-0.150019408883456)]",0,"[np.float64(0.14046899479142405), np.float64(-0.049980591116544015)]",0,1,8,0.04524420183744002,0.659531005208576,-0.150019408883456
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.19974339200000002), np.float64(-0.7984666880000001)]",0,"[np.float64(-0.19974339200000002), np.float64(0.7984666880000001)]",0,1,7,0.29936164800000004,0.19974339200000002,-0.7984666880000001
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14399401384857602), np.float64(-0.04399591832345601)]",0,"[np.float64(-0.14399401384857602), np.float64(0.04399591832345601)]",0,1,8,-0.049999047762560006,0.14399401384857602,-0.04399591832345601
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.456001496537856), np.float64(-0.643983673293824)]",0,"[np.float64(-0.143998503462144), np.float64(0.04398367329382402)]",0,1,8,-0.050007415084159984,-0.456001496537856,-0.643983673293824
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.03595381056000002), np.float64(-0.17566267136000002)]",0,"[np.float64(-0.03595381056000002), np.float64(0.17566267136000002)]",0,1,8,0.0698544304,0.03595381056000002,-0.17566267136000002
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5740802693768141), np.float64(-0.6096764081246413)]",1,"[np.float64(0.7740802693768141), np.float64(-0.19032359187535874)]",0,0,9,0.29187833875072766,-0.5740802693768141,-0.6096764081246413
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.006471685900800005), np.float64(-0.03864578769919999)]",0,"[np.float64(0.19352831409920002), np.float64(-0.7613542123008)]",0,1,9,-0.2839129491008,0.006471685900800005,-0.03864578769919999
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7747155809375437), np.float64(-0.18900426995436032)]",0,"[np.float64(-0.7747155809375437), np.float64(0.18900426995436032)]",0,1,9,-0.29285565549159165,0.7747155809375437,-0.18900426995436032
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02591892249274369), np.float64(-0.00967910203116032)]",0,"[np.float64(0.7740810775072564), np.float64(-0.1903208979688397)]",0,1,9,0.2918800897692084,0.02591892249274369,-0.00967910203116032
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6606654060486938), np.float64(-0.15812940244685528)]",0,"[np.float64(0.1393345939513062), np.float64(-0.041870597553144734)]",0,1,10,0.04873199819908074,0.6606654060486938,-0.15812940244685528
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.165164903462144), np.float64(-0.632502073293824)]",0,"[np.float64(0.03483509653785602), np.float64(-0.16749792670617603)]",0,1,10,-0.06633141508416,0.165164903462144,-0.632502073293824
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13944880456875786), np.float64(-0.04158093938995927)]",1,"[np.float64(-0.13944880456875786), np.float64(0.04158093938995927)]",0,0,10,-0.04893393258939929,0.13944880456875786,-0.04158093938995927
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.029702340737100874), np.float64(-0.7657417534624354)]",0,"[np.float64(0.17029765926289914), np.float64(-0.034258246537564596)]",0,1,10,0.06801970636266727,0.029702340737100874,-0.7657417534624354
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03067873700512673), np.float64(-0.007484569090192669)]",0,"[np.float64(0.7693212629948734), np.float64(-0.19251543090980733)]",0,1,11,0.288402916042533,0.03067873700512673,-0.007484569090192669
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6615221726609228), np.float64(-0.15764660519984242)]",0,"[np.float64(0.1384778273390772), np.float64(-0.042353394800157596)]",0,1,12,0.048062216269459807,0.6615221726609228,-0.15764660519984242
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7749197730887649), np.float64(-0.19078846853830816)]",0,"[np.float64(-0.7749197730887649), np.float64(0.19078846853830816)]",0,1,11,-0.2920656522752284,0.7749197730887649,-0.19078846853830816
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16934642133267816), np.float64(-0.7924631857617358)]",0,"[np.float64(-0.7693464213326782), np.float64(0.19246318576173582)]",0,1,11,-0.28844161778547117,0.16934642133267816,-0.7924631857617358
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.46151764416011787), np.float64(-0.6423419008675819)]",1,"[np.float64(-0.1384823558398821), np.float64(0.04234190086758194)]",0,0,12,-0.048070227486150086,-0.46151764416011787,-0.6423419008675819
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19372968262318593), np.float64(-0.7631504561246414)]",0,"[np.float64(0.006270317376814077), np.float64(-0.03684954387535866)]",0,1,11,-0.01528961324927229,0.19372968262318593,-0.7631504561246414
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19887134287217348), np.float64(-0.7918931003474211)]",0,"[np.float64(0.0011286571278265323), np.float64(-0.008106899652578936)]",0,1,12,-0.003489121262376202,0.19887134287217348,-0.7918931003474211
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1394855591559777), np.float64(-0.04197346307842778)]",0,"[np.float64(-0.1394855591559777), np.float64(0.04197346307842778)]",0,1,12,-0.048756048038774966,0.1394855591559777,-0.04197346307842778
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7750739910789661), np.float64(-0.19068225314396534)]",0,"[np.float64(0.024926008921033915), np.float64(-0.009317746856034675)]",0,1,13,0.00780413103249962,0.7750739910789661,-0.19068225314396534
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.025107400648075998), np.float64(-0.009234161877254107)]",0,"[np.float64(0.774892599351924), np.float64(-0.1907658381227459)]",0,1,13,0.29206338061458903,0.025107400648075998,-0.009234161877254107
