block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.55), np.float64(0.45)]",0,0,1,-0.05000000000000002,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11000000000000001), np.float64(0.225)]",1,"[np.float64(0.56), np.float64(-0.775)]",0,0,2,-0.10749999999999998,-0.11000000000000001,0.225
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.55), np.float64(-0.45)]",0,0,1,0.05000000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.55), np.float64(-0.45)]",0,1,1,0.05000000000000002,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.275), np.float64(-0.09000000000000001)]",0,"[np.float64(-0.275), np.float64(0.09000000000000001)]",0,1,2,-0.0925,0.275,-0.09000000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11000000000000001), np.float64(-0.225)]",0,"[np.float64(0.44000000000000006), np.float64(-0.225)]",0,1,2,0.10750000000000003,0.11000000000000001,-0.225
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.45), np.float64(-0.55)]",0,1,1,-0.05000000000000002,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.225), np.float64(-0.11000000000000001)]",0,"[np.float64(-0.32499999999999996), np.float64(0.010000000000000037)]",0,1,2,-0.15749999999999997,0.225,-0.11000000000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1375), np.float64(-0.07200000000000001)]",0,"[np.float64(-0.03750000000000003), np.float64(0.172)]",0,1,3,0.06724999999999998,0.1375,-0.07200000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06250000000000003), np.float64(-0.10800000000000001)]",0,"[np.float64(0.38749999999999996), np.float64(-0.44200000000000006)]",0,1,3,-0.027250000000000052,0.06250000000000003,-0.10800000000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11875), np.float64(-0.03760000000000001)]",0,"[np.float64(0.43125), np.float64(-0.4124)]",0,1,4,0.009425000000000017,0.11875,-0.03760000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0020000000000000018), np.float64(-0.1625)]",0,"[np.float64(0.448), np.float64(-0.38750000000000007)]",0,1,3,0.03024999999999997,0.0020000000000000018,-0.1625
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33000000000000007), np.float64(-0.27)]",0,"[np.float64(0.21999999999999997), np.float64(-0.18)]",0,1,3,0.01999999999999999,0.33000000000000007,-0.27
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.226), np.float64(-0.24000000000000002)]",0,"[np.float64(-0.32599999999999996), np.float64(0.14000000000000004)]",0,1,4,-0.09299999999999996,0.226,-0.24000000000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25625), np.float64(-0.19640000000000002)]",0,"[np.float64(0.19375000000000003), np.float64(-0.3536)]",0,1,4,-0.079925,0.25625,-0.19640000000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44000000000000006), np.float64(-0.306)]",0,"[np.float64(0.10999999999999999), np.float64(-0.14400000000000002)]",0,1,4,-0.017000000000000015,0.44000000000000006,-0.306
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49500000000000005), np.float64(-0.3348)]",0,"[np.float64(-0.49500000000000005), np.float64(0.3348)]",0,1,5,-0.08010000000000003,0.49500000000000005,-0.3348
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06300000000000003), np.float64(-0.21200000000000002)]",0,"[np.float64(-0.06300000000000003), np.float64(0.21200000000000002)]",0,1,5,0.0745,0.06300000000000003,-0.21200000000000002
