block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6599999999999999), np.float64(-0.34)]",0,1,[0.34],[0.5],1,0.15999999999999995,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6599999999999999), np.float64(-0.34)]",0,0,[0.34],[0.5],1,0.15999999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.34), np.float64(-0.6599999999999999)]",0,1,[-0.34],[-0.5],1,-0.15999999999999995,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42899999999999994), np.float64(-0.2856)]",0,"[np.float64(0.12219999999999998), np.float64(-0.1632)]",0,1,[0.4488],[0.16],2,-0.020500000000000018,0.42899999999999994,-0.2856
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2856), np.float64(-0.42899999999999994)]",0,"[np.float64(0.1632), np.float64(-0.12219999999999998)]",0,1,[-0.4488],[-0.16],2,0.020500000000000018,0.2856,-0.42899999999999994
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5543999999999999), np.float64(-0.22100000000000003)]",0,"[np.float64(-0.0031999999999999806), np.float64(-0.2278)]",0,1,[0.4488],[0.16],2,-0.11549999999999999,0.5543999999999999,-0.22100000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.31999999999999995), np.float64(-0.31999999999999995)]",0,1,[-0.68],[-1.],1,-0.31999999999999995,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26879999999999993), np.float64(-0.20799999999999996)]",0,"[np.float64(0.1664), np.float64(0.10560000000000003)]",0,1,[-0.8976],[-0.32],2,0.136,-0.26879999999999993,-0.20799999999999996
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42268800000000006), np.float64(-0.5084299999999999)]",0,"[np.float64(-0.2790720000000001), np.float64(0.6520459999999999)]",0,1,[-0.143616],[0.4488],3,0.1864869999999999,0.42268800000000006,-0.5084299999999999
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5316479999999999), np.float64(-0.39168000000000003)]",0,"[np.float64(-1.015264), np.float64(0.908064)]",0,1,[0.483616],[0.0512],3,-0.05359999999999998,0.5316479999999999,-0.39168000000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.12902399999999994), np.float64(-0.13935999999999993)]",1,"[np.float64(-0.24374400000000004), np.float64(0.7665919999999999)]",0,0,[-0.627232],[0.3976],3,0.26142399999999993,-0.12902399999999994,-0.13935999999999993
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.2874576), np.float64(0.50457728)]",1,"[np.float64(-0.17182816), np.float64(0.036136959999999996)]",0,0,[-0.54071424],[0.127232],4,-0.0678456,-0.2874576,0.50457728
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.18826752), np.float64(-0.08460010000000001)]",0,"[np.float64(-0.1423104), np.float64(0.13055721999999997)]",0,1,[-0.04595712],[0.143616],4,-0.005876590000000015,0.18826752,-0.08460010000000001
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.32117376), np.float64(0.1985616)]",1,"[np.float64(-0.17358336000000002), np.float64(0.30668127999999995)]",0,0,[0.49475712],[0.016384],4,0.06654895999999996,-0.32117376,0.1985616
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5517119999999999), np.float64(-0.36907)]",0,"[np.float64(-0.3753279999999999), np.float64(0.545454)]",0,1,[0.823616],[0.5512],3,0.08506300000000006,0.5517119999999999,-0.36907
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23643648), np.float64(-0.014524900000000007)]",0,"[np.float64(-0.17999360000000003), np.float64(0.07096777999999998)]",0,1,[0.94355712],[0.176384],4,-0.054512910000000026,0.23643648,-0.014524900000000007
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.434002944), np.float64(0.45617387519999997)]",1,"[np.float64(0.9356806656000001), np.float64(-0.9544961536)]",0,0,[0.49832228],[0.00524288],5,-0.00940774399999994,-0.434002944,0.45617387519999997
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08524185599999998), np.float64(0.03160415699999998)]",0,"[np.float64(-0.3871801344), np.float64(-0.33354243539999995)]",0,1,[0.30193828],[-0.94355712],5,-0.36036128489999997,0.08524185599999998,0.03160415699999998
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1741894886400001), np.float64(-0.345602893824)]",0,"[np.float64(0.32634738227199983), np.float64(-0.153860235264)]",0,1,[0.49946313],[0.00167772],6,0.08624357350399992,0.1741894886400001,-0.345602893824
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.068726784), np.float64(0.00026209299999997715)]",1,"[np.float64(-0.3740205056), np.float64(-0.3055558146)]",0,0,[-0.69470628],[-0.95404288],5,-0.3397881601,0.068726784,0.00026209299999997715
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.23998945689600001), np.float64(-0.18519842600999997)]",0,"[np.float64(0.14336920780800003), np.float64(0.08857817692199998)]",0,1,[0.09662025],[-0.30193828],6,0.115973692365,-0.23998945689600001,-0.18519842600999997
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.399145904), np.float64(0.5349323264)]",1,"[np.float64(0.5721744607999999), np.float64(-0.36190376960000004)]",0,0,[-0.17302856],[0.54071424],5,0.10513534559999993,-0.399145904,0.5349323264
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.02723250448000003), np.float64(0.230933159936)]",1,"[np.float64(0.08260164265600001), np.float64(-0.17556402176000002)]",0,0,[-0.05536914],[0.17302856],6,-0.04648118955200001,-0.02723250448000003,0.230933159936
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17438654464000003), np.float64(-0.256404791264)]",0,"[np.float64(0.07669255372799999), np.float64(0.15871080035199997)]",0,1,[-0.90230601],[-0.30529372],6,0.11770167703999998,-0.17438654464000003,-0.256404791264
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.026458563246399974), np.float64(0.08345938165759997)]",1,"[np.float64(0.33125956096992004), np.float64(-0.72574125744128)]",0,0,[-0.35771812],[-0.44463086],7,-0.19724084823568,0.026458563246399974,0.08345938165759997
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.11955932233727999), np.float64(-0.1276226110107)]",1,"[np.float64(0.74864084262912), np.float64(-0.24329586869746)]",0,0,[0.37091848],[0.40337975],7,0.25267248696583,-0.11955932233727999,-0.1276226110107
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.44832128974847996), np.float64(-0.4456120467456)]",0,"[np.float64(-0.60814949105664), np.float64(0.28578384543744)]",0,1,[0.1598282],[-0.49946313],7,-0.16118282280959997,0.44832128974847996,-0.4456120467456
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36705722537164803), np.float64(-0.3319911407165664)]",0,"[np.float64(0.1742488611217407), np.float64(-0.12670277279004483)]",0,1,[0.45869391],[0.12908152],8,0.02377304416584794,0.36705722537164803,-0.3319911407165664
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0625242827390976), np.float64(-0.259852547211264)]",0,"[np.float64(0.011379258320486405), np.float64(0.2087075227926528)]",0,1,[0.05114502],[-0.1598282],8,0.11004339055656961,-0.0625242827390976,-0.259852547211264
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10996479950848004), np.float64(-0.1532427710352)]",0,"[np.float64(0.73870272241664), np.float64(-0.21801930605664)]",0,1,[-0.62873792],[0.40230601],7,0.26034170818,-0.10996479950848004,-0.1532427710352
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.241777277876848), np.float64(-0.5261632745930753)]",0,"[np.float64(0.21269252187237442), np.float64(-0.01936692565770226)]",0,1,[-0.4544698],[-0.14228188],8,0.09666279810733608,0.241777277876848,-0.5261632745930753
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5105454873214975), np.float64(-0.294955319972016)]",0,"[np.float64(0.030650648009113657), np.float64(-0.1638485446973728)]",0,1,[-0.54119614],[0.12873792],8,-0.06659894834412958,0.5105454873214975,-0.294955319972016
