block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.09789999999999999), np.float64(-0.09789999999999999)]",0,1,[ 0.60268582 -0.39731418],[np.float64(0.09789999999999999)],4,-0.09789999999999999,0.6026858176213716,-0.3973141823786285
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09789999999999999), np.float64(-0.9021)]",0,1,[ 0.1620997 -0.8379003],[np.float64(-0.09789999999999999)],3,-0.4021,0.16209970287223507,-0.8379002971277649
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010769), np.float64(-0.989231)]",0,1,[ 0.10871543 -0.89128457],[np.float64(-0.010769)],4,-0.48923099999999997,0.10871543409712817,-0.8912845659028719
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09789999999999999), np.float64(0.09789999999999999)]",0,1,[ 0.1620997 -0.8379003],[np.float64(-0.09789999999999999)],3,0.09789999999999999,0.16209970287223507,-0.8379002971277649
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.010769), np.float64(0.010769)]",0,1,[ 0.18439437 -0.81560563],[np.float64(-0.010769)],4,0.010769,0.1843943737426183,-0.8156056262573818
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.001330999999999971), np.float64(-0.998669)]",0,1,[ 0.39123348 -0.60876652],[np.float64(0.998669)],4,-0.49866900000000003,0.39123348149497794,-0.6087665185050221
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.010769), np.float64(0.989231)]",0,1,[ 0.5608576 -0.4391424],[np.float64(0.010769)],5,0.48923099999999997,0.5608575993632126,-0.4391424006367875
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.0011845899999999993), np.float64(0.99881541)]",0,0,[0.72355415 0.27644585],[np.float64(0.0011845899999999993)],6,0.49881540999999996,0.7235541466028527,0.27644585339714745
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00014641000000004123), np.float64(-0.99985359)]",0,1,[ 0.2358873 -0.7641127],[np.float64(0.99985359)],5,-0.49985358999999996,0.23588729727174237,-0.7641127027282576
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0011845899999999993), np.float64(0.0011845899999999993)]",0,1,[ 0.06656345 -0.93343655],[np.float64(-0.0011845899999999993)],5,0.0011845899999999993,0.06656344555546818,-0.9334365544445318
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.6105100000052275e-05), np.float64(-0.9999838949)]",0,1,[ 0.14211889 -0.85788111],[np.float64(0.9999838949)],6,-0.49998389489999995,0.14211889073129044,-0.8578811092687095
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0001303048999999998), np.float64(0.0001303048999999998)]",0,1,[ 0.06675936 -0.93324064],[np.float64(-0.0001303048999999998)],6,0.0001303048999999998,0.0667593559621722,-0.9332406440378278
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0011845899999999993), np.float64(-0.99881541)]",0,1,[ 0.18686087 -0.81313913],[np.float64(-0.0011845899999999993)],5,-0.49881540999999996,0.18686086521107106,-0.813139134788929
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0001303048999999998), np.float64(-0.9998696951)]",0,1,[ 0.11270218 -0.88729782],[np.float64(-0.0001303048999999998)],6,-0.4998696951,0.11270218073825292,-0.8872978192617471
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.999998228439), np.float64(1.7715610000079707e-06)]",0,1,[ 0.08561549 -0.91438451],[np.float64(0.999998228439)],7,-0.499998228439,0.08561549107391234,-0.9143845089260877
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.4333538999999974e-05), np.float64(-0.999985666461)]",0,1,[ 0.06678091 -0.93321909],[np.float64(-1.4333538999999974e-05)],7,-0.49998566646099996,0.06678090759529984,-0.9332190924047001
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.10999980512829), np.float64(0.89000019487171)]",0,1,[-0.04629305 -0.95370695],[np.float64(0.10999980512829)],8,0.39000019487171,-0.04629305138713066,-0.9537069486128694
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.5766892899999962e-06), np.float64(-0.99999842331071)]",0,1,[ 0.04023077 -0.95976923],[np.float64(-1.5766892899999962e-06)],8,-0.49999842331071,0.04023076902379346,-0.9597692309762065
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.4333538999999974e-05), np.float64(-0.999985666461)]",0,1,[ 0.06790591 -0.93209409],[np.float64(-1.4333538999999974e-05)],7,-0.49998566646099996,0.06790590967820544,-0.9320940903217946
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.5766892899999962e-06), np.float64(-0.99999842331071)]",0,1,[ 0.04090848 -0.95909152],[np.float64(-1.5766892899999962e-06)],8,-0.49999842331071,0.04090848422340547,-0.9590915157765945
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1098696951), np.float64(-0.8901303049)]",0,1,[0.64015167 0.35984833],[np.float64(0.8901303049)],7,-0.3901303049,0.640151670658596,0.359848329341404
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.012085666460999955), np.float64(-0.987914333539)]",0,1,[ 0.74192859 -0.25807141],[np.float64(0.987914333539)],8,-0.48791433353900004,0.741928586428363,-0.258071413571637
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9879000214358881), np.float64(-0.012099978564111893)]",0,1,[-0.14193733 -0.85806267],[np.float64(0.012099978564111893)],9,0.48790002143588806,-0.14193733404748055,-0.8580626659525195
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.001329423310709954), np.float64(0.001329423310709954)]",0,1,[ 0.44962636 -0.55037364],[np.float64(0.99867057668929)],9,0.001329423310709954,0.4496263621797245,-0.5503736378202754
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.7343582189999954e-07), np.float64(-0.9999998265641781)]",0,1,[ 0.02423554 -0.97576446],[np.float64(-1.7343582189999954e-07)],9,-0.4999998265641781,0.0242355387022384,-0.9757644612977615
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00014623656417811493), np.float64(0.00014623656417811493)]",0,1,[ 0.45011634 -0.54988366],[np.float64(0.9998537634358219)],10,0.00014623656417811493,0.4501163366398609,-0.5498836633601392
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.7343582189999954e-07), np.float64(-0.9999998265641781)]",0,1,[ 0.0246438 -0.9753562],[np.float64(-1.7343582189999954e-07)],9,-0.4999998265641781,0.024643801076198978,-0.975356198923801
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.9077940408999945e-08), np.float64(-0.9999999809220596)]",0,1,[ 0.01484568 -0.98515432],[np.float64(-1.9077940408999945e-08)],10,-0.49999998092205955,0.014845677703304307,-0.9851543222966956
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10866900235794763), np.float64(-0.8913309976420524)]",0,1,[-0.01536035 -0.98463965],[np.float64(0.8913309976420524)],10,-0.39133099764205237,-0.015360347084087168,-0.9846396529159128
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.9077940408999945e-08), np.float64(-0.9999999809220596)]",0,1,[ 0.01459974 -0.98540026],[np.float64(-1.9077940408999945e-08)],10,-0.49999998092205955,0.014599736500552662,-0.9854002634994474
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9880464097406257), np.float64(-0.9880464097406257)]",0,1,[-7.83518478e-04 -9.99216482e-01],[np.float64(0.9880464097406257)],11,-0.9880464097406257,-0.0007835184776361627,-0.9992164815223638
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9999999979014266), np.float64(2.0985734449899937e-09)]",0,1,[ 0.00894318 -0.99105682],[np.float64(-2.0985734449899937e-09)],11,-0.4999999979014266,0.008943180887869771,-0.9910568191121303
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999839139779404), np.float64(-0.9999839139779404)]",0,1,[ 0.45017024 -0.54982976],[np.float64(0.9999839139779404)],11,-0.9999839139779404,0.45017023800812184,-0.5498297619918782
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(2.0985734449899937e-09), np.float64(-0.9999999979014266)]",0,1,[ 0.00879502 -0.99120498],[np.float64(-2.0985734449899937e-09)],11,-0.4999999979014266,0.008795023535912114,-0.9912049764640879
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.308430789488992e-10), np.float64(-0.9999999997691569)]",0,1,[ 0.00529821 -0.99470179],[np.float64(-2.308430789488992e-10)],12,-0.4999999997691569,0.005298207117240699,-0.9947017928827593
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.10999999976915686), np.float64(0.8900000002308431)]",0,1,[-0.10885292 -0.89114708],[np.float64(-0.8900000002308431)],12,0.39000000023084314,-0.1088529219127952,-0.8911470780872047
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.10868510507146878), np.float64(-0.10868510507146878)]",0,1,[-0.07257817 -0.92742183],[np.float64(0.10868510507146878)],12,-0.10868510507146878,-0.07257817421869311,-0.9274218257813069
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.1099982305375734), np.float64(-0.1099982305375734)]",0,1,[ 0.20926413 -0.79073587],[np.float64(0.1099982305375734)],12,-0.1099982305375734,0.20926412633430483,-0.7907358736656951
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999999999746073), np.float64(-0.9999999999746073)]",0,1,[ 0.00319169 -0.99680831],[np.float64(-2.539273868437891e-11)],13,-0.9999999999746073,0.003191691052795658,-0.9968083089472044
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.987900194640867), np.float64(-0.012099805359133076)]",0,1,[ 0.18422426 -0.81577574],[np.float64(0.012099805359133076)],13,0.487900194640867,0.18422425506255874,-0.8157757449374413
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10866902141049528), np.float64(-0.8913309785895047)]",0,1,[ 0.2751212 -0.7248788],[np.float64(0.8913309785895047)],14,-0.3913309785895047,0.27512120043266025,-0.7248787995673397
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.9880446384421384), np.float64(0.9880446384421384)]",0,1,[-0.07985112 -0.92014888],[np.float64(0.01195536155786156)],13,0.9880446384421384,-0.07985112207930549,-0.9201488779206946
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.10999999999720678), np.float64(-0.10999999999720678)]",0,1,[-0.07109617 -0.92890383],[np.float64(-0.8900000000027932)],14,-0.10999999999720678,-0.07109616925134335,-0.9289038307486566
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9879000000253928), np.float64(-0.0120999999746072)]",0,1,[-0.2884819 -0.7115181],[np.float64(-0.9879000000253928)],13,0.4879000000253928,-0.2884818972485241,-0.7115181027514759
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10866900000279323), np.float64(-0.8913309999972068)]",0,1,[-0.18197176 -0.81802824],[np.float64(-0.10866900000279323)],14,-0.3913309999972068,-0.18197175772048654,-0.8180282422795134
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.10868491022863525), np.float64(0.10868491022863525)]",0,1,[ 0.15347267 -0.84652733],[np.float64(0.8913150897713648)],14,0.10868491022863525,0.15347267179027854,-0.8465273282097215
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.011953592355154474), np.float64(-0.9880464076448455)]",0,1,[ 0.18050873 -0.81949127],[np.float64(0.9880464076448455)],15,-0.4880464076448455,0.18050873383795185,-0.8194912661620481
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9880464099996927), np.float64(-0.9880464099996927)]",0,1,[-0.10662556 -0.89337444],[np.float64(-0.011953590000307254)],15,-0.9880464099996927,-0.10662556227060375,-0.8933744377293962
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00131489515906702), np.float64(-0.998685104840933)]",0,1,[ 0.11009651 -0.88990349],[np.float64(0.998685104840933)],16,-0.498685104840933,0.11009651006546822,-0.8899034899345317
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.011955340125149871), np.float64(-0.9880446598748501)]",0,1,[ 0.17784618 -0.82215382],[np.float64(0.9880446598748501)],15,-0.48804465987485013,0.17784618430512633,-0.8221538156948737
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0013150874137665136), np.float64(-0.9986849125862335)]",0,1,[ 0.10848662 -0.89151338],[np.float64(0.9986849125862335)],16,-0.4986849125862335,0.10848661780801473,-0.8915133821919853
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9879000000003073), np.float64(-0.01209999999969269)]",0,1,[-0.07856856 -0.92143144],[np.float64(-0.9879000000003073)],15,0.4879000000003073,-0.07856856127624769,-0.9214314387237524
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.1086851050999662), np.float64(-0.1086851050999662)]",0,1,[-0.13202141 -0.86797859],[np.float64(-0.8913148949000338)],16,-0.1086851050999662,-0.13202140675248852,-0.8679785932475115
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10866900000003377), np.float64(-0.8913309999999662)]",0,1,[ 0.05091358 -0.94908642],[np.float64(-0.10866900000003377)],16,-0.39133099999996623,0.05091357795288211,-0.9490864220471179
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9880464099999963), np.float64(0.01195359000000372)]",0,1,[ 0.04058932 -0.95941068],[np.float64(-0.01195359000000372)],17,-0.48804640999999627,0.0405893207394381,-0.959410679260562
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00014465961551435313), np.float64(0.00014465961551435313)]",0,1,[ 0.06548387 -0.93451613],[np.float64(0.9998553403844856)],17,0.00014465961551435313,0.06548386818527568,-0.9345161318147244
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.10868510509999962), np.float64(0.8913148949000004)]",0,1,[-0.08452816 -0.91547184],[np.float64(-0.8913148949000004)],18,0.3913148949000004,-0.08452816075128133,-0.9154718392487187
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.591255770660993e-05), np.float64(1.591255770660993e-05)]",0,1,[ 0.0655077 -0.9344923],[np.float64(0.9999840874422934)],18,1.591255770660993e-05,0.06550769638392377,-0.9344923036160763
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00014463846749734888), np.float64(-0.9998553615325027)]",0,1,[ 0.06645407 -0.93354593],[np.float64(0.9998553615325027)],17,-0.49985536153250265,0.06645407102914705,-0.933545928970853
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.5910231424665078e-05), np.float64(-0.9999840897685753)]",0,1,[ 0.04004575 -0.95995425],[np.float64(0.9999840897685753)],18,-0.49998408976857533,0.04004574932078423,-0.9599542506792158
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9880446384390037), np.float64(-0.011955361560996303)]",0,1,[-0.13459406 -0.86540594],[np.float64(-0.9880446384390037)],17,0.4880446384390037,-0.1345940585868438,-0.8654059414131561
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10868491022829041), np.float64(-0.8913150897717096)]",0,1,[-0.00699107 -0.99300893],[np.float64(-0.10868491022829041)],18,-0.3913150897717096,-0.0069910653173069276,-0.9930089346826931
0,19,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.7501254566676394e-06), np.float64(1.7501254566676394e-06)]",0,1,[ 0.02412531 -0.97587469],[np.float64(0.9999982498745433)],19,1.7501254566676394e-06,0.024125313907056013,-0.975874686092944
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9880446598748881), np.float64(-0.9880446598748881)]",0,1,[ 0.00449377 -0.99550623],[np.float64(-0.011955340125111943)],19,-0.9880446598748881,0.004493771218662809,-0.9955062287813372
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.7503813477537378e-06), np.float64(-0.9999982496186522)]",0,1,[ 0.06551032 -0.93448968],[np.float64(0.9999982496186522)],19,-0.49999824961865225,0.06551031750788074,-0.9344896824921193
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.011955361560999966), np.float64(0.988044638439)]",0,1,[-0.23166519 -0.76833481],[np.float64(-0.988044638439)],19,0.48804463843900003,-0.23166519223308377,-0.7683348077669163
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.9251380023455056e-07), np.float64(1.9251380023455056e-07)]",0,1,[ 0.02412556 -0.97587444],[np.float64(0.9999998074861998)],20,1.9251380023455056e-07,0.02412556380142996,-0.97587443619857
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.925419482740054e-07), np.float64(-0.9999998074580517)]",0,1,[ 0.03946421 -0.96053579],[np.float64(0.9999998074580517)],20,-0.4999998074580517,0.03946420582438743,-0.9605357941756125
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.10868491258623769), np.float64(-0.10868491258623769)]",0,1,[-0.06996743 -0.93003257],[np.float64(-0.8913150874137623)],20,-0.10868491258623769,-0.06996742593911037,-0.9300325740608897
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.0013150897717100207), np.float64(0.99868491022829)]",0,0,[-0.66739992 -0.33260008],[np.float64(-0.99868491022829)],20,0.49868491022829,-0.6673999218028647,-0.33260007819713533
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9880446596155139), np.float64(0.9880446596155139)]",0,1,[-0.0774468 -0.9225532],[np.float64(-0.9880446596155139)],21,0.9880446596155139,-0.07744679872150775,-0.9225532012784923
0,21,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999788203857), np.float64(-0.9999999788203857)]",0,1,[ 0.02377363 -0.97622637],[np.float64(0.9999999788203857)],21,-0.9999999788203857,0.02377363450655079,-0.9762263654934492
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.10868491255770651), np.float64(0.10868491255770651)]",0,1,[ 0.15865659 -0.84134341],[np.float64(-0.10868491255770651)],22,0.10868491255770651,0.15865658731421503,-0.8413434126857849
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(2.1176517983612086e-08), np.float64(-0.999999978823482)]",0,1,[ 0.02412559 -0.97587441],[np.float64(0.999999978823482)],21,-0.499999978823482,0.0241255912898139,-0.975874408710186
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.10985534012511189), np.float64(-0.8901446598748881)]",0,0,[-0.76720783 -0.23279217],[np.float64(-0.10985534012511189)],21,-0.3901446598748881,-0.7672078307897309,-0.23279216921026916
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9020840874137623), np.float64(-0.09791591258623766)]",0,0,[-0.6659258 -0.3340742],[np.float64(-0.9020840874137623)],22,0.40208408741376234,-0.665925801399766,-0.3340741986002339
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.329416992630229e-09), np.float64(-0.999999997670583)]",0,1,[ 0.01453349 -0.98546651],[np.float64(0.999999997670583)],22,-0.499999997670583,0.014533490485469074,-0.985466509514531
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.10999999767024238), np.float64(-0.10999999767024238)]",0,1,[-0.0609637 -0.9390363],[np.float64(0.10999999767024238)],22,-0.10999999767024238,-0.06096369896931012,-0.9390363010306898
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9892292496155138), np.float64(-0.01077075038448616)]",0,1,[-0.16904205 -0.83095795],[np.float64(-0.9892292496155138)],23,0.48922924961551384,-0.16904205119715301,-0.830957948802847
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(2.5623592136980733e-10), np.float64(-0.9999999997437641)]",0,1,[ 0.00875511 -0.99124489],[np.float64(0.9999999997437641)],23,-0.4999999997437641,0.008755114939218234,-0.9912448850607818
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9879000002562733), np.float64(-0.012099999743726664)]",0,1,[-0.0692462 -0.9307538],[np.float64(0.012099999743726664)],23,0.48790000025627334,-0.06924620369297071,-0.9307537963070293
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1088152174577065), np.float64(-0.8911847825422935)]",0,1,[-0.0460351 -0.9539649],[np.float64(-0.1088152174577065)],24,-0.3911847825422935,-0.04603510457141253,-0.9539648954285874
