block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.44],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.44],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.44],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9), np.float64(0.0)]",0,"[np.float64(-0.33999999999999997), np.float64(0.56)]",0,1,[0.9328],[0.56],2,0.11000000000000004,0.9,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.23)]",0,"[np.float64(-0.56), np.float64(0.67)]",0,1,[-0.4928],[-0.06],2,0.05499999999999999,0.0,-0.23
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9), np.float64(0.0)]",0,"[np.float64(-0.33999999999999997), np.float64(0.56)]",0,1,[0.9328],[0.56],2,0.11000000000000004,0.9,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.88],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23), np.float64(-0.9)]",0,"[np.float64(1.11), np.float64(0.78)]",0,1,[-0.5456],[0.38],2,0.9450000000000001,-0.23,-0.9
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5040000000000001), np.float64(-0.0759)]",1,"[np.float64(0.9968000000000001), np.float64(-0.4313)]",0,0,[-0.499136],[-0.0072],3,0.28275000000000006,-0.5040000000000001,-0.0759
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5940000000000001), np.float64(0.12880000000000003)]",0,"[np.float64(-0.5268000000000002), np.float64(-1.0616)]",0,1,[0.551936],[-0.4328],3,-0.7942000000000001,0.5940000000000001,0.12880000000000003
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2747360000000001), np.float64(-0.46407)]",0,"[np.float64(0.7738720000000001), np.float64(-0.03679399999999999)]",0,1,[-0.49989632],[-0.000864],4,0.36853900000000006,-0.2747360000000001,-0.46407
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.7690000000000001), np.float64(-0.7206)]",0,"[np.float64(-1.2234000000000003), np.float64(1.2662)]",0,1,[-0.505472],[0.0456],3,0.021399999999999864,0.7690000000000001,-0.7206
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5940000000000001), np.float64(0.12880000000000003)]",0,"[np.float64(-0.5268000000000002), np.float64(-1.0616)]",0,1,[0.551936],[-0.4328],3,-0.7942000000000001,0.5940000000000001,0.12880000000000003
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11987999999999993), np.float64(-0.115368)]",0,"[np.float64(0.3281840000000001), np.float64(0.563432)]",0,1,[0.94623232],[0.448064],4,0.4458080000000001,0.11987999999999993,-0.115368
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11987999999999993), np.float64(-0.115368)]",0,"[np.float64(0.3281840000000001), np.float64(-0.43656799999999996)]",0,1,[0.50623232],[-0.051936],4,-0.054191999999999935,0.11987999999999993,-0.115368
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.33206000000000024), np.float64(-0.42937400000000003)]",1,"[np.float64(0.8375320000000003), np.float64(0.9348460000000001)]",0,0,[-0.06065664],[0.505472],4,0.8861890000000001,-0.33206000000000024,-0.42937400000000003
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13942764000000016), np.float64(0.4119874)]",1,"[np.float64(-0.7999157199999999), np.float64(-1.3513307600000002)]",0,0,[-0.8872788],[-0.93934336],5,-1.07562324,-0.13942764000000016,0.4119874
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4152456), np.float64(-0.21577864)]",0,"[np.float64(0.07852208000000005), np.float64(0.7095463200000001)]",0,1,[0.94074788],[0.49376768],5,0.39403420000000006,0.4152456,-0.21577864
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32340825560000014), np.float64(-0.8042102840000002)]",0,"[np.float64(0.21068705240000013), np.float64(0.6914890808000002)]",0,1,[-0.98647346],[-0.1127212],6,0.4510880666000001,-0.32340825560000014,-0.8042102840000002
