block_number,trial_number,state_id,stim_id,action,w_values
0,21534,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21535,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21536,State AN,AN,0,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21537,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21538,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21539,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21540,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21541,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21542,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21543,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21544,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21545,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21546,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21547,State CB,CB,1,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21548,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21549,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21550,State BE,BE,1,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21551,State AN,AN,0,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21552,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21553,State AN,AN,0,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21554,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21555,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21556,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21557,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21558,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21559,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21560,State DN,DN,0,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21561,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21562,State BE,BE,1,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21563,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21564,State AH,AH,1,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21565,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21566,State AF,AF,0,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21567,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21568,State DH,DH,1,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21569,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21570,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21571,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21572,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21573,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21574,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21575,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21576,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21577,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21578,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21579,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21580,State DE,DE,1,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21581,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21582,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21583,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21584,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21585,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21586,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21587,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21588,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21589,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21590,State DN,DN,0,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21591,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21592,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21593,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21594,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21595,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21596,State CF,CF,0,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21597,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21598,State AN,AN,0,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21599,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21600,State CN,CN,1,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21601,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21602,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21603,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21604,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21605,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21606,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21607,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21608,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21609,State AD,AD,1,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21610,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21611,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21612,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21613,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21614,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21615,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21616,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21617,State AB,AB,1,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21618,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21619,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21620,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21621,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21622,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21623,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21624,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21625,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21626,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21627,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21628,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21629,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21630,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21631,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21632,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21633,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21634,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21635,State BH,BH,1,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21636,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21637,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21638,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21639,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21640,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21641,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21642,State AH,AH,1,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21643,State AF,AF,0,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21644,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21645,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21646,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21647,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21648,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21649,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21650,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21651,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21652,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21653,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21654,State AF,AF,0,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21655,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21656,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21657,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21658,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21659,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21660,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21661,State AF,AF,0,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21662,State HN,HN,0,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21663,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21664,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21665,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21666,State AH,AH,1,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21667,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21668,State CN,CN,1,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21669,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21670,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21671,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21672,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21673,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21674,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21675,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21676,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21677,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21678,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21679,State EN,EN,0,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21680,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21681,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21682,State AF,AF,0,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21683,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21684,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21685,State AB,AB,1,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21686,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21687,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21688,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21689,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21690,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21691,State FN,FN,1,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21692,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21693,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21694,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21695,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21696,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21697,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21698,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21699,State AE,AE,1,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21700,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21701,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21702,State AH,AH,1,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21703,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21704,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21705,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21706,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21707,State DH,DH,0,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21708,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21709,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21710,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21711,State BE,BE,1,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21712,State DH,DH,0,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21713,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21714,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21715,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21716,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21717,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21718,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21719,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21720,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21721,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21722,State AG,AG,0,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21723,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21724,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21725,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21726,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21727,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21728,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21729,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21730,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21731,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21732,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21733,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21734,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21735,State CN,CN,1,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21736,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21737,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21738,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21739,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21740,State DH,DH,1,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21741,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21742,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21743,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21744,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21745,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21746,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21747,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21748,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21749,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21750,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21751,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21752,State DH,DH,1,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21753,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21754,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21755,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21756,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21757,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21758,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21759,State BH,BH,0,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21760,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21761,State CH,CH,1,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21762,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21763,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21764,State DF,DF,0,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21765,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21766,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21767,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21768,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21769,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21770,State CD,CD,1,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21771,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21772,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21773,State GF,GF,1,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21774,State AB,AB,1,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21775,State BN,BN,0,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21776,State CF,CF,0,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21777,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21778,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21779,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21780,State HN,HN,0,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21781,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21782,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21783,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21784,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21785,State BH,BH,0,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21786,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21787,State HN,HN,0,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21788,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21789,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21790,State DH,DH,0,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21791,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21792,State GN,GN,0,"[np.float64(0.43538650954064), np.float64(-0.45)]"
0,21793,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21794,State EH,EH,0,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21795,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21796,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21797,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21798,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21799,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
