block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.48],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.48],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.89)]",0,"[np.float64(0.48), np.float64(0.37)]",0,1,[-0.4992],[-0.02],2,0.425,0.0,-0.89
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.48],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.96],[-1.],1,-1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.24)]",1,"[np.float64(-0.48), np.float64(-0.72)]",0,0,[0.0192],[-0.48],2,-0.6,0.0,0.24
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.24), np.float64(-0.89)]",0,"[np.float64(1.2), np.float64(0.85)]",0,1,[-0.5184],[0.46],2,1.025,-0.24,-0.89
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.0)]",0,"[np.float64(-0.37), np.float64(-0.48)]",0,1,[0.4992],[0.02],2,-0.425,0.89,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8012), np.float64(-0.42719999999999997)]",0,"[np.float64(-0.3004), np.float64(-0.07200000000000001)]",0,1,[0.499968],[0.0008],3,-0.1862,0.8012,-0.42719999999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1152), np.float64(-0.5607)]",0,"[np.float64(0.384), np.float64(0.05989999999999995)]",0,1,[-0.499968],[-0.0008],3,0.22194999999999998,0.1152,-0.5607
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.42719999999999997), np.float64(0.06720000000000001)]",1,"[np.float64(1.408), np.float64(-0.0864)]",0,0,[0.480768],[0.4808],3,0.6607999999999999,-0.42719999999999997,0.06720000000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04799999999999999), np.float64(-0.13350000000000006)]",0,"[np.float64(-0.5296000000000001), np.float64(-0.34809999999999997)]",0,1,[-0.980736],[-0.4816],3,-0.43885,0.04799999999999999,-0.13350000000000006
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20736), np.float64(-0.507389)]",0,"[np.float64(0.29260800000000003), np.float64(0.007356999999999947)]",0,1,[-0.49999872],[-3.2e-05],4,0.1499825,0.20736,-0.507389
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82592), np.float64(0.046464000000000005)]",0,"[np.float64(-0.30668799999999996), np.float64(-0.5272319999999999)]",0,1,[0.49923072],[0.019232],4,-0.41695999999999994,0.82592,0.046464000000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07910400000000004), np.float64(-0.44330900000000006)]",0,"[np.float64(1.0598400000000001), np.float64(0.4240450000000001)]",0,1,[-0.51922944],[0.480736],4,0.7419425000000002,-0.07910400000000004,-0.44330900000000006
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.729104), np.float64(-0.49128)]",0,"[np.float64(-0.22907199999999994), np.float64(-0.008688000000000029)]",0,1,[0.49999872],[3.2e-05],4,-0.11887999999999999,0.729104,-0.49128
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67412672), np.float64(-0.49901232)]",0,"[np.float64(-0.17412543999999996), np.float64(-0.0009863999999999984)]",0,1,[0.49999995],[1.28e-06],5,-0.08755591999999998,0.67412672,-0.49901232
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.17525759999999999), np.float64(-0.06590894999999997)]",0,"[np.float64(0.34397184000000003), np.float64(0.58513839)]",0,1,[-0.02076918],[0.51922944],5,0.464555115,0.17525759999999999,-0.06590894999999997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2578108416), np.float64(0.4548642171)]",0,"[np.float64(-0.23704166399999999), np.float64(-0.4340950395)]",0,1,[-0.00083077],[0.02076918],6,-0.33556835175,0.2578108416,0.4548642171
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6323366144), np.float64(-0.499890216)]",0,"[np.float64(-0.13233656319999998), np.float64(-0.0001097327999999842)]",0,1,[0.5],[5.12e-08],6,-0.06622314799999998,0.6323366144,-0.499890216
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.75231488), np.float64(-0.42277247999999995)]",0,"[np.float64(-1.2515456), np.float64(-0.07645824000000007)]",0,1,[0.01996923],[-0.49923072],5,-0.66400192,0.75231488,-0.42277247999999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.27758592), np.float64(-0.50084127)]",0,"[np.float64(0.22241280000000002), np.float64(1.00083999)]",0,1,[-0.01999995],[0.49999872],5,0.611626395,0.27758592,-0.50084127
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.330964992), np.float64(0.3899063211)]",1,"[np.float64(-0.3109650432), np.float64(-1.3699063723)]",0,0,[-0.4808],[-0.48000005],6,-0.84043570775,0.330964992,0.3899063211
