block_number,trial_number,state_id,stim_id,q_values,action
0,59557,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59558,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59559,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59560,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59561,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59562,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59563,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",1
0,59564,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59565,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59566,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59567,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59568,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59569,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59570,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59571,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59572,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59573,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59574,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59575,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59576,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59577,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59578,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59579,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59580,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59581,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59582,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59583,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59584,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59585,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59586,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59587,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59588,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",1
0,59589,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59590,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59591,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",1
0,59592,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59593,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59594,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59595,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59596,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59597,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59598,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59599,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",1
0,59600,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59601,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59602,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",0
0,59603,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59604,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",1
0,59605,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59606,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59607,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59608,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59609,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59610,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59611,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59612,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59613,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59614,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59615,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59616,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59617,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59618,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59619,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",1
0,59620,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59621,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59622,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59623,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59624,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59625,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59626,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59627,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59628,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59629,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59630,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59631,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59632,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59633,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59634,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",0
0,59635,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59636,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59637,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",0
0,59638,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59639,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59640,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59641,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59642,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59643,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59644,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59645,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59646,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59647,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59648,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59649,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",1
0,59650,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59651,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59652,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59653,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59654,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59655,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59656,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",0
0,59657,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59658,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59659,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59660,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59661,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59662,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59663,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59664,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",0
0,59665,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59666,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59667,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59668,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59669,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59670,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59671,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59672,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59673,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59674,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59675,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59676,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59677,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59678,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",0
0,59679,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59680,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59681,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59682,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59683,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59684,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59685,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59686,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59687,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59688,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59689,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59690,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59691,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59692,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",1
0,59693,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59694,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",0
0,59695,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59696,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59697,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59698,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",0
0,59699,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59700,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59701,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59702,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59703,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59704,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59705,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",1
0,59706,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59707,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59708,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59709,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59710,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59711,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59712,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59713,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59714,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59715,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59716,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59717,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59718,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59719,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59720,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",1
0,59721,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",0
0,59722,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59723,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59724,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59725,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59726,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59727,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59728,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",0
0,59729,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59730,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59731,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",0
0,59732,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59733,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59734,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59735,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59736,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59737,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59738,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59739,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59740,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59741,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59742,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59743,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",0
0,59744,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59745,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59746,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59747,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59748,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59749,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59750,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59751,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59752,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59753,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59754,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59755,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59756,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59757,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59758,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59759,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59760,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59761,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59762,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59763,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59764,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",0
0,59765,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59766,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59767,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59768,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59769,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59770,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59771,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59772,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59773,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59774,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59775,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",0
0,59776,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",0
0,59777,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59778,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59779,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59780,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59781,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59782,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59783,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",0
0,59784,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59785,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59786,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59787,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",0
0,59788,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",1
0,59789,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59790,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59791,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59792,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59793,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59794,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59795,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59796,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59797,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59798,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59799,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59800,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59801,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59802,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59803,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59804,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59805,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59806,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59807,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59808,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59809,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59810,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59811,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59812,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",0
0,59813,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59814,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59815,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59816,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59817,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59818,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59819,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59820,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59821,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59822,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59823,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59824,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",1
