block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.5800000000000001), np.float64(-0.5800000000000001)]",0,1,1,-0.5800000000000001,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.79), np.float64(-0.21)]",0,1,1,0.29000000000000004,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5800000000000001), np.float64(0.5800000000000001)]",0,1,1,0.5800000000000001,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.5800000000000001), np.float64(-0.5800000000000001)]",0,1,1,-0.5800000000000001,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05800000000000001), np.float64(0.26680000000000004)]",0,"[np.float64(0.522), np.float64(0.31320000000000003)]",0,1,2,0.4176,0.05800000000000001,0.26680000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07900000000000001), np.float64(-0.0966)]",0,"[np.float64(0.7110000000000001), np.float64(-0.11339999999999999)]",0,1,2,0.29880000000000007,0.07900000000000001,-0.0966
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05800000000000001), np.float64(-0.26680000000000004)]",0,"[np.float64(-0.522), np.float64(-0.31320000000000003)]",0,1,2,-0.4176,-0.05800000000000001,-0.26680000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05800000000000001), np.float64(-0.26680000000000004)]",0,"[np.float64(-0.522), np.float64(-0.31320000000000003)]",0,1,2,-0.4176,-0.05800000000000001,-0.26680000000000004
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11020000000000002), np.float64(-0.41087200000000007)]",1,"[np.float64(0.32020000000000004), np.float64(-0.37912799999999997)]",0,0,3,-0.029463999999999962,-0.11020000000000002,-0.41087200000000007
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.11020000000000002), np.float64(0.41087200000000007)]",1,"[np.float64(-0.32020000000000004), np.float64(0.37912799999999997)]",0,0,3,0.029463999999999962,0.11020000000000002,0.41087200000000007
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.1501), np.float64(-0.148764)]",1,"[np.float64(-0.3601), np.float64(0.938764)]",0,0,3,0.28933200000000003,0.1501,-0.148764
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.037092000000000014), np.float64(0.4487848000000001)]",1,"[np.float64(-0.17290799999999998), np.float64(0.34121519999999994)]",0,0,4,0.08415359999999998,-0.037092000000000014,0.4487848000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11020000000000002), np.float64(-0.41087200000000007)]",0,"[np.float64(0.11020000000000002), np.float64(0.41087200000000007)]",0,1,3,0.26053600000000005,-0.11020000000000002,-0.41087200000000007
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09918000000000002), np.float64(-0.22187088000000002)]",1,"[np.float64(0.09918000000000002), np.float64(0.22187088000000002)]",0,0,4,0.16052544000000002,-0.09918000000000002,-0.22187088000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.037092000000000014), np.float64(-0.4487848000000001)]",0,"[np.float64(0.17290799999999998), np.float64(-0.34121519999999994)]",0,1,4,-0.08415359999999998,0.037092000000000014,-0.4487848000000001
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.015545999999999977), np.float64(-0.054887599999999995)]",1,"[np.float64(-0.19445400000000002), np.float64(0.8448876000000001)]",0,0,4,0.32521680000000003,-0.015545999999999977,-0.054887599999999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.053557200000000006), np.float64(-0.19968379200000003)]",0,"[np.float64(0.2635572), np.float64(-0.590316208)]",0,1,5,-0.16337950399999998,-0.053557200000000006,-0.19968379200000003
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.027201480000000007), np.float64(-0.47122924768)]",0,"[np.float64(0.23720148), np.float64(-0.31877075232)]",0,1,6,-0.04078463616000001,-0.027201480000000007,-0.47122924768
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05438280000000001), np.float64(-0.6057437920000001)]",0,"[np.float64(-0.05438280000000001), np.float64(0.6057437920000001)]",0,1,5,0.275680496,0.05438280000000001,-0.6057437920000001
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.11662968000000001), np.float64(0.4829063200000001)]",1,"[np.float64(0.69662968), np.float64(0.09709367999999996)]",0,0,5,0.39686168,-0.11662968000000001,0.4829063200000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20381997280000003), np.float64(0.4926156880000001)]",1,"[np.float64(0.37618002720000004), np.float64(0.08738431199999996)]",0,0,6,0.2317821696,0.20381997280000003,0.4926156880000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.10499483999999999), np.float64(0.029601160000000015)]",0,"[np.float64(0.8949948400000001), np.float64(-0.23960116)]",0,1,5,0.32769684000000004,-0.10499483999999999,0.029601160000000015
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.048944520000000005), np.float64(-0.32710164768)]",0,"[np.float64(-0.048944520000000005), np.float64(0.32710164768)]",0,1,6,0.13907856384,0.048944520000000005,-0.32710164768
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.015495355999999974), np.float64(-0.0806153736)]",0,"[np.float64(0.805495356), np.float64(-0.12938462639999998)]",0,1,6,0.3380553648,-0.015495355999999974,-0.0806153736
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.06505417960000003), np.float64(-0.140132301744)]",0,"[np.float64(0.7249458204), np.float64(-0.069867698256)]",0,1,7,0.327539061072,0.06505417960000003,-0.140132301744
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.044050068000000005), np.float64(-0.17663488974719999)]",0,"[np.float64(-0.834050068), np.float64(0.38663488974719995)]",0,1,7,-0.22370758912640004,0.044050068000000005,-0.17663488974719999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.003481332000000007), np.float64(-0.6178637937472)]",0,"[np.float64(-0.5765186680000001), np.float64(0.03786379374719995)]",0,1,7,-0.26932743712640006,-0.003481332000000007,-0.6178637937472
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.376862785312), np.float64(0.5013541192000001)]",1,"[np.float64(-0.376862785312), np.float64(-0.5013541192000001)]",0,0,7,-0.43910845225600004,0.376862785312,0.5013541192000001
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.03935493880000001), np.float64(0.001217159536511997)]",0,"[np.float64(-0.7506450612000001), np.float64(0.208782840463488)]",0,1,8,-0.270931110368256,-0.03935493880000001,0.001217159536511997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06113319880000001), np.float64(-0.6004464486234881)]",0,"[np.float64(-0.5188668012000001), np.float64(0.02044644862348799)]",0,1,8,-0.24921017628825604,-0.06113319880000001,-0.6004464486234881
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13754876164000002), np.float64(-0.17227144294176)]",0,"[np.float64(0.6524512383600001), np.float64(-0.03772855705823999)]",0,1,8,0.30736134065088005,0.13754876164000002,-0.17227144294176
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20350590406848), np.float64(0.45121870728)]",1,"[np.float64(-0.20350590406848), np.float64(-0.45121870728)]",0,0,8,-0.32736230567424,0.20350590406848,0.45121870728
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10989318819697919), np.float64(0.406096836552)]",1,"[np.float64(-0.10989318819697919), np.float64(-0.406096836552)]",0,0,9,-0.25799501237448963,0.10989318819697919,0.406096836552
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20279388547600002), np.float64(-0.1896265791885504)]",0,"[np.float64(0.587206114524), np.float64(-0.020373420811449605)]",0,1,9,0.28341634685627515,0.20279388547600002,-0.1896265791885504
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05934232162636876), np.float64(0.3654871528968)]",1,"[np.float64(-0.05934232162636876), np.float64(-0.3654871528968)]",0,0,10,-0.21241473726158439,0.05934232162636876,0.3654871528968
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11301987892000001), np.float64(-0.5910410822566836)]",0,"[np.float64(0.11301987892000001), np.float64(0.5910410822566836)]",0,1,9,0.3520304805883418,-0.11301987892000001,-0.5910410822566836
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2615144969284), np.float64(-0.1989983527618172)]",0,"[np.float64(0.5284855030716), np.float64(-0.011001647238182782)]",0,1,10,0.25874192791670864,0.2615144969284,-0.1989983527618172
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11441944492000003), np.float64(0.09725726614971648)]",1,"[np.float64(0.32441944492), np.float64(-0.8872572661497166)]",0,0,9,-0.28141891061485824,-0.11441944492000003,0.09725726614971648
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0348134997432), np.float64(0.008531539534744823)]",1,"[np.float64(0.1751865002568), np.float64(-0.7985315395347449)]",0,0,10,-0.31167251963897247,0.0348134997432,0.008531539534744823
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10171789102800001), np.float64(-0.31916218441860916)]",0,"[np.float64(0.10171789102800001), np.float64(0.31916218441860916)]",0,1,10,0.21044003772330458,-0.10171789102800001,-0.31916218441860916
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03204485367823913), np.float64(0.32893843760712)]",1,"[np.float64(0.7579551463217609), np.float64(-0.53893843760712)]",0,0,11,0.10950835435732043,0.03204485367823913,0.32893843760712
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0915461019252), np.float64(-0.17234757958604893)]",0,"[np.float64(0.3015461019252), np.float64(-0.6176524204139511)]",0,1,11,-0.15805315924437555,-0.0915461019252,-0.17234757958604893
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31436304723556), np.float64(-0.20405911049138128)]",0,"[np.float64(0.26563695276444005), np.float64(0.7840591104913813)]",0,1,11,0.5248480316279107,0.31436304723556,-0.20405911049138128
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3807042209862491), np.float64(0.275044593846408)]",0,"[np.float64(0.4092957790137509), np.float64(-0.48504459384640797)]",0,1,12,-0.037874407416328526,0.3807042209862491,0.275044593846408
