block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.56), np.float64(0.56)]",0,0,[0.44],[1.],1,0.56,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21840000000000004), np.float64(0.4368000000000001)]",1,"[np.float64(0.31520000000000004), np.float64(-0.9032)]",0,0,[0.4664],[0.06],2,-0.294,0.21840000000000004,0.4368000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.22), np.float64(-0.78)]",0,1,[-0.22],[-0.5],1,-0.28,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.78), np.float64(0.22)]",0,0,[-0.22],[-0.5],1,-0.28,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.78), np.float64(-0.22)]",0,1,[0.22],[0.5],2,0.28,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3042), np.float64(0.1716)]",1,"[np.float64(0.6474), np.float64(-0.8284)]",0,0,[-0.3432],[-0.28],2,-0.09050000000000002,-0.3042,0.1716
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1716), np.float64(-0.3042)]",0,"[np.float64(0.1716), np.float64(-0.3526)]",0,1,[-0.3432],[-0.28],2,-0.09050000000000001,0.1716,-0.3042
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.305448), np.float64(-0.44171400000000005)]",0,"[np.float64(-0.6732559999999999), np.float64(0.07390600000000014)]",0,1,[-0.632192],[-0.6568],3,-0.29967499999999986,0.305448,-0.44171400000000005
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3413280000000001), np.float64(-0.26769599999999993)]",0,"[np.float64(0.17748799999999987), np.float64(-0.21348800000000007)]",0,1,[0.481184],[0.0336],3,-0.0180000000000001,0.3413280000000001,-0.26769599999999993
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.05171400000000004), np.float64(-0.4745520000000001)]",0,"[np.float64(-0.536094), np.float64(0.8867440000000001)]",0,1,[-0.412192],[-0.1568],3,0.17532500000000006,-0.05171400000000004,-0.4745520000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47976863999999997), np.float64(-0.35095632)]",0,"[np.float64(0.03076832000000007), np.float64(-0.13850672000000003)]",0,1,[0.48946304],[0.018816],4,-0.05386919999999998,0.47976863999999997,-0.35095632
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6084), np.float64(-0.0858)]",0,"[np.float64(0.0484), np.float64(-0.2574)]",0,1,[0.3432],[0.28],3,-0.10450000000000001,0.6084,-0.0858
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2196916799999999), np.float64(-0.41289066)]",0,"[np.float64(0.013719199999999876), np.float64(0.20691818)]",0,1,[-0.79402752],[-0.367808],4,0.11031868999999994,-0.2196916799999999,-0.41289066
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6461520000000001), np.float64(-0.18618600000000002)]",0,"[np.float64(-0.27834400000000015), np.float64(0.5539939999999999)]",0,1,[0.632192],[0.6568],4,0.13782499999999986,0.6461520000000001,-0.18618600000000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46986732000000003), np.float64(-0.12872184000000003)]",1,"[np.float64(0.92069484), np.float64(-0.42045063999999993)]",0,0,[-0.45082752],[-0.087808],4,0.2501221,-0.46986732000000003,-0.12872184000000003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20899070399999997), np.float64(-0.3321925698)]",0,"[np.float64(0.6536461151999999), np.float64(0.776847981)]",0,1,[-0.44465541],[0.79402752],5,0.7152470481,-0.20899070399999997,-0.3321925698
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4290436799999999), np.float64(0.02987165999999994)]",0,"[np.float64(-0.0030711999999999406), np.float64(-0.60389918)]",0,1,[0.57402752],[-0.132192],5,-0.30348518999999996,0.4290436799999999,0.02987165999999994
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5037679296), np.float64(-0.4049739408)]",0,"[np.float64(-0.21786723200000002), np.float64(0.6908746384)]",0,1,[0.7140993],[0.51053696],5,0.23650370319999997,0.5037679296,-0.4049739408
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11079633240000003), np.float64(-0.4566733392)]",1,"[np.float64(0.5832597436), np.float64(-0.07086324960000001)]",0,0,[-0.47246341],[-0.04917248],5,0.256198247,-0.11079633240000003,-0.4566733392
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11667496760399998), np.float64(-0.511946673888)]",0,"[np.float64(0.36790454266800005), np.float64(-0.0034738158399999497)]",0,1,[-0.48457951],[-0.02753659],6,0.18221536341400005,0.11667496760399998,-0.511946673888
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33383148864), np.float64(-0.135532831824)]",0,"[np.float64(0.046272902015999984), np.float64(-0.48436277752)]",0,1,[0.61989561],[-0.2140993],6,-0.219044937752,0.33383148864,-0.135532831824
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.30085326585600003), np.float64(-0.02922185720999998)]",0,"[np.float64(-0.05184623558400003), np.float64(0.278228887482)]",0,1,[-0.24900703],[0.44465541],6,0.11319132594899997,0.30085326585600003,-0.02922185720999998
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42664814399999995), np.float64(-0.20564902020000006)]",0,"[np.float64(0.03189644480000009), np.float64(-0.33580639099999987)]",0,1,[0.54145541],[-0.07402752],6,-0.1519549730999999,0.42664814399999995,-0.20564902020000006
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36992435221248), np.float64(-0.3244343150568)]",0,"[np.float64(0.06293410655487996), np.float64(-0.24270722617584006)]",0,1,[0.56714154],[-0.11989561],7,-0.08988655981048005,0.36992435221248,-0.3244343150568
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45152737094400003), np.float64(-0.33661351269)]",0,"[np.float64(0.02525759878399997), np.float64(-0.186601517582)]",0,1,[0.52321503],[-0.04145541],7,-0.08067195939900002,0.45152737094400003,-0.33661351269
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.26041320210048), np.float64(0.07928740890798001)]",0,"[np.float64(-0.90096926514816), np.float64(0.28015652804434)]",0,1,[-0.35944394],[-0.25099297],7,-0.31040636855191,0.26041320210048,0.07928740890798001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.40364051088504005), np.float64(-0.5133014620655999)]",0,"[np.float64(-0.69227598513272), np.float64(0.2246659878179199)]",0,1,[-0.71136453],[-0.51542049],7,-0.23380499865740006,0.40364051088504005,-0.5133014620655999
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13633475751848156), np.float64(-0.42568172681661115)]",1,"[np.float64(0.7546988919397808), np.float64(0.04404586123791038)]",0,0,[-0.61836413],[0.21136453],8,0.3993723765888456,-0.13633475751848156,-0.42568172681661115
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4190129553252864), np.float64(-0.4190901332653776)]",0,"[np.float64(-0.17661221841556474), np.float64(0.6614908701750992)]",0,1,[0.75759926],[0.43285846],8,0.24243932587976724,0.4190129553252864,-0.4190901332653776
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4423428247150848), np.float64(0.1885484548452726)]",1,"[np.float64(0.08363142940838408), np.float64(-0.5472598501519733)]",0,0,[-0.6412886],[-0.64055606],8,-0.23181421037179462,-0.4423428247150848,0.1885484548452726
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47122829799552), np.float64(-0.40938810454698)]",0,"[np.float64(0.015771285052159967), np.float64(-0.10361231240534002)]",0,1,[0.51300042],[-0.02321503],8,-0.04392051367659003,0.47122829799552,-0.40938810454698
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.409726567245815), np.float64(-0.2383142282732666)]",1,"[np.float64(0.7688481858740626), np.float64(0.5974358469015142)]",0,0,[-0.35912162],[0.6412886],9,0.6831420163877884,-0.409726567245815,-0.2383142282732666
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.15799781033803295), np.float64(-0.39132595505104106)]",0,"[np.float64(-0.5917138950621054), np.float64(0.9576098703269686)]",0,1,[-0.56628392],[0.11836413],9,0.18294798763243164,0.15799781033803295,-0.39132595505104106
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4835299003362048), np.float64(-0.4497969063850626)]",0,"[np.float64(-0.770810133829504), np.float64(0.16251667289176336)]",0,1,[0.28728023],[-0.51300042],9,-0.3041467304688703,0.4835299003362048,-0.4497969063850626
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28125542496114586), np.float64(-0.16110869389708887)]",0,"[np.float64(0.07448898770829826), np.float64(-0.483146893433467)]",0,1,[0.64425559],[-0.25759926],9,-0.20432895286258437,0.28125542496114586,-0.16110869389708887
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.30353902781040926), np.float64(-0.0178581056235233)]",1,"[np.float64(0.6206580203649288), np.float64(0.3349770981780428)]",0,0,[-0.31711899],[0.56628392],10,0.4778175592714858,-0.30353902781040926,-0.0178581056235233
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1098757747549306), np.float64(0.2276857323099145)]",1,"[np.float64(0.5309838811867493), np.float64(-0.8065776258780958)]",0,0,[-0.42110811],[-0.14087838],10,-0.13779687234567323,-0.1098757747549306,0.2276857323099145
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.11770200405080833), np.float64(-0.38641540395727486)]",0,"[np.float64(0.7368250732945607), np.float64(0.005538473201027294)]",0,1,[0.38087693],[0.21271977],10,0.371181773247794,-0.11770200405080833,-0.38641540395727486
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3393568353736185), np.float64(-0.349535982336141)]",0,"[np.float64(0.0798600357212702), np.float64(-0.23124714656897027)]",0,1,[0.58078313],[-0.14425559],10,-0.07569355542385003,0.3393568353736185,-0.349535982336141
