block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.995), np.float64(-0.005)]",0,1,1,0.495,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.995), np.float64(-0.005)]",0,0,1,0.495,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.005), np.float64(-0.995)]",0,0,1,-0.495,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.08954999999999999), np.float64(-0.00105)]",0,"[np.float64(-0.09455), np.float64(0.99605)]",0,1,2,0.45075,0.08954999999999999,-0.00105
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20895), np.float64(-0.00045)]",0,"[np.float64(0.78105), np.float64(0.9904499999999999)]",0,1,2,0.88575,0.20895,-0.00045
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.00045), np.float64(-0.20895)]",0,"[np.float64(-0.9904499999999999), np.float64(-0.78105)]",0,1,2,-0.88575,0.00045,-0.20895
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3729705), np.float64(0.08869049999999999)]",0,"[np.float64(0.6220295), np.float64(-0.0936905)]",0,1,3,0.2641695,0.3729705,0.08869049999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06969449999999999), np.float64(0.0885945)]",0,"[np.float64(0.9253055), np.float64(-0.09359450000000001)]",0,1,3,0.4158555,0.06969449999999999,0.0885945
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.264008655), np.float64(0.08017099500000001)]",0,"[np.float64(0.725991345), np.float64(0.909829005)]",0,1,4,0.817910175,0.264008655,0.08017099500000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5035966949999999), np.float64(0.08025835499999999)]",0,"[np.float64(0.49140330500000007), np.float64(-0.085258355)]",0,1,4,0.20307247500000003,0.5035966949999999,0.08025835499999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.20754449999999997), np.float64(-0.2792445)]",1,"[np.float64(-0.7874555000000001), np.float64(0.2842445)]",0,0,3,-0.25160550000000004,-0.20754449999999997,-0.2792445
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27841549499999996), np.float64(-0.219553155)]",0,"[np.float64(0.28341549499999996), np.float64(-0.775446845)]",0,1,4,-0.24601567500000004,-0.27841549499999996,-0.219553155
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.99), np.float64(-0.99)]",0,1,3,-0.99,0.0,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2079), np.float64(-0.0891)]",1,"[np.float64(0.2129), np.float64(-0.9059)]",0,0,4,-0.34650000000000003,-0.2079,-0.0891
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.60679138905), np.float64(0.07258510304999999)]",1,"[np.float64(0.38820861095000003), np.float64(-0.07758510304999999)]",0,0,5,0.15531175395000002,0.60679138905,0.07258510304999999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6417301640355), np.float64(0.05629223140949999)]",0,"[np.float64(0.3532698359645), np.float64(-0.061292231409499985)]",0,1,6,0.14598880227750002,0.6417301640355,0.05629223140949999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41646683744999996), np.float64(0.16205560545)]",0,"[np.float64(0.5785331625500001), np.float64(-0.16705560545)]",0,1,5,0.20573877855000006,0.41646683744999996,0.16205560545
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.188739), np.float64(-0.279339)]",1,"[np.float64(0.188739), np.float64(0.279339)]",0,0,5,0.234039,-0.188739,-0.279339
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5379588015854999), np.float64(0.1470206009595)]",0,"[np.float64(0.4570411984145001), np.float64(-0.1520206009595)]",0,1,6,0.15251029872750005,0.5379588015854999,0.1470206009595
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21889824104999997), np.float64(-0.28934337105)]",0,"[np.float64(0.22389824104999997), np.float64(-0.7056566289499999)]",0,1,5,-0.24087919394999996,-0.21889824104999997,-0.28934337105
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.17175248999999998), np.float64(-0.22067781)]",1,"[np.float64(-0.8232475100000001), np.float64(0.22567781)]",0,0,6,-0.29878485000000005,-0.17175248999999998,-0.22067781
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17187961042949998), np.float64(-0.3528524676555)]",0,"[np.float64(0.17187961042949998), np.float64(0.3528524676555)]",0,1,6,0.2623660390425,-0.17187961042949998,-0.3528524676555
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13578489223930498), np.float64(-0.321095745566505)]",0,"[np.float64(0.140784892239305), np.float64(-0.673904254433495)]",0,1,7,-0.266559681097095,-0.13578489223930498,-0.321095745566505
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6339374532525449), np.float64(0.133338746873145)]",0,"[np.float64(0.3610625467474551), np.float64(-0.138338746873145)]",0,1,7,0.11136189993715503,0.6339374532525449,0.133338746873145
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.24584476589999998), np.float64(-0.1732854699)]",1,"[np.float64(0.2508447659), np.float64(-0.8217145301)]",0,0,7,-0.2854348821,-0.24584476589999998,-0.1732854699
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7097605880695105), np.float64(0.12088825965456196)]",0,"[np.float64(-0.7097605880695105), np.float64(-0.12088825965456196)]",0,1,8,-0.4153244238620362,0.7097605880695105,0.12088825965456196
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10622006486905095), np.float64(-0.38174712846551956)]",0,"[np.float64(0.11122006486905095), np.float64(-0.6132528715344805)]",0,1,8,-0.2510164033327148,-0.10622006486905095,-0.38174712846551956
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7159168295880449), np.float64(0.05077593058264499)]",0,"[np.float64(-0.7209168295880449), np.float64(0.944224069417355)]",0,1,7,0.11165361991465506,0.7159168295880449,0.05077593058264499
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.223268736969), np.float64(-0.345845521221)]",0,"[np.float64(0.228268736969), np.float64(-0.649154478779)]",0,1,8,-0.21044287090500002,-0.223268736969,-0.345845521221
