block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.005],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.005],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,"[np.float64(0.005), np.float64(-0.355)]",0,1,[-0.00995],[-0.495],2,-0.175,0.0,-0.64
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.64), np.float64(0.0)]",1,"[np.float64(-0.355), np.float64(0.005)]",0,0,[-0.00995],[-0.495],2,-0.175,-0.64,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0032), np.float64(-0.8672)]",0,"[np.float64(0.006750000000000001), np.float64(-0.12285000000000001)]",0,1,[-0.0148505],[-0.49005],3,-0.058050000000000004,0.0032,-0.8672
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.007520000000000001), np.float64(-0.945824)]",0,"[np.float64(0.0073305), np.float64(-0.03932550000000001)]",0,1,[-0.01970199],[-0.4851495],4,-0.015997500000000005,0.007520000000000001,-0.945824
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.005],[0.5],3,0.5,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.005],[0.5],3,0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.0)]",0,"[np.float64(0.355), np.float64(-0.005)]",0,1,[0.00995],[0.495],4,0.175,0.64,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.8672), np.float64(0.0032)]",1,"[np.float64(-0.12285000000000001), np.float64(0.006750000000000001)]",0,0,[-0.0148505],[-0.49005],3,-0.058050000000000004,-0.8672,0.0032
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.945824), np.float64(0.007520000000000001)]",1,"[np.float64(-0.03932550000000001), np.float64(0.0073305)]",0,0,[-0.01970199],[-0.4851495],4,-0.015997500000000005,-0.945824,0.007520000000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.0)]",0,"[np.float64(0.355), np.float64(-0.005)]",0,1,[0.00995],[0.495],4,0.175,0.64,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8672), np.float64(-0.0032)]",0,"[np.float64(0.12285000000000001), np.float64(0.99325)]",0,1,[0.0198505],[0.99005],5,0.5580499999999999,0.8672,-0.0032
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.97099232), np.float64(0.01221152)]",1,"[np.float64(0.990694315), np.float64(-0.992509525)]",0,0,[-0.02450498],[-0.480298],5,-0.000907604999999978,-0.97099232,0.01221152
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3369479584), np.float64(-0.622994576)]",0,"[np.float64(0.36145293345), np.float64(-0.35250044895)]",0,1,[-0.02925993],[-0.47549502],6,0.004476242250000012,-0.3369479584,-0.622994576
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8672), np.float64(-0.0032)]",0,"[np.float64(0.12285000000000001), np.float64(-0.006750000000000001)]",0,1,[0.0148505],[0.49005],5,0.058050000000000004,0.8672,-0.0032
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01221152), np.float64(-0.97099232)]",0,"[np.float64(0.007490475), np.float64(-0.009305684999999952)]",0,1,[-0.02450498],[-0.480298],5,-0.0009076049999999763,0.01221152,-0.97099232
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.945824), np.float64(-0.007520000000000001)]",0,"[np.float64(0.03932550000000001), np.float64(-0.0073305)]",0,1,[0.01970199],[0.4851495],6,0.015997500000000005,0.945824,-0.007520000000000001
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.945824), np.float64(0.63248)]",0,"[np.float64(0.03432550000000001), np.float64(0.34766949999999996)]",0,1,[0.029652],[0.9801495],6,0.1909975,0.945824,0.63248
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.017005423999999998), np.float64(-0.9769479584)]",0,"[np.float64(0.007499551050000001), np.float64(0.0014529334500000823)]",0,1,[-0.02925993],[-0.47549502],6,0.004476242250000042,0.017005423999999998,-0.9769479584
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.96779232), np.float64(0.85498848)]",0,"[np.float64(0.0025556849999999187), np.float64(-0.8846404750000001)]",0,1,[0.03435548],[0.47034801],7,-0.4410423950000001,0.96779232,0.85498848
