block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.495), np.float64(-0.505)]",0,0,1,-0.0050000000000000044,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.505), np.float64(-0.495)]",0,0,1,0.0050000000000000044,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11385), np.float64(-0.13635)]",0,"[np.float64(0.38115), np.float64(-0.36865000000000003)]",0,1,2,0.006249999999999978,0.11385,-0.13635
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11615), np.float64(-0.13365000000000002)]",0,"[np.float64(0.38885000000000003), np.float64(-0.36134999999999995)]",0,1,2,0.01375000000000004,0.11615,-0.13365000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.505), np.float64(-0.495)]",0,0,1,0.0050000000000000044,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11615), np.float64(-0.13365000000000002)]",0,"[np.float64(0.38885000000000003), np.float64(-0.36134999999999995)]",0,1,2,0.01375000000000004,0.11615,-0.13365000000000002
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22113950000000002), np.float64(-0.21676050000000002)]",0,"[np.float64(-0.22113950000000002), np.float64(0.21676050000000002)]",0,1,3,-0.002189499999999997,0.22113950000000002,-0.21676050000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21676050000000002), np.float64(-0.22113950000000002)]",0,"[np.float64(-0.21676050000000002), np.float64(0.22113950000000002)]",0,1,3,0.002189499999999997,0.21676050000000002,-0.22113950000000002
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.22113950000000002), np.float64(-0.21676050000000002)]",0,"[np.float64(-0.7161395), np.float64(0.7217605)]",0,1,3,0.0028104999999999936,0.22113950000000002,-0.21676050000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.495), np.float64(-0.505)]",0,0,3,-0.0050000000000000044,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.16143183500000002), np.float64(-0.16690558500000002)]",0,"[np.float64(-0.16143183500000002), np.float64(0.16690558500000002)]",0,1,4,0.0027368749999999997,0.16143183500000002,-0.16690558500000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.158235165), np.float64(-0.17027741500000002)]",0,"[np.float64(-0.158235165), np.float64(0.17027741500000002)]",0,1,4,0.006021125000000002,0.158235165,-0.17027741500000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11385), np.float64(-0.13635)]",0,"[np.float64(0.38115), np.float64(-0.36865000000000003)]",0,1,4,0.006249999999999978,0.11385,-0.13635
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.027781835000000005), np.float64(-0.05075558500000002)]",0,"[np.float64(-0.522781835), np.float64(0.555755585)]",0,1,4,0.016486875000000012,0.027781835000000005,-0.05075558500000002
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.11336926045000001), np.float64(0.07706819955)]",1,"[np.float64(0.61836926045), np.float64(-0.57206819955)]",0,0,5,0.023150530449999984,-0.11336926045000001,0.07706819955
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11551167045), np.float64(-0.13111360955)]",0,"[np.float64(0.37948832955), np.float64(-0.37388639045)]",0,1,5,0.0028009695500000042,0.11551167045,-0.13111360955
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11784523955000001), np.float64(-0.12851730045)]",0,"[np.float64(-0.11784523955000001), np.float64(0.12851730045)]",0,1,5,0.005336030450000001,0.11784523955000001,-0.12851730045
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21676050000000002), np.float64(-0.22113950000000002)]",0,"[np.float64(0.2782395), np.float64(-0.28386049999999996)]",0,1,5,-0.0028104999999999936,0.21676050000000002,-0.22113950000000002
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.291885165), np.float64(-0.286427415)]",0,"[np.float64(0.203114835), np.float64(-0.21857258499999999)]",0,1,6,-0.007728874999999996,0.291885165,-0.286427415
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21797351942850002), np.float64(-0.2171074793535)]",0,"[np.float64(0.2770264805715), np.float64(-0.2878925206465)]",0,1,6,-0.005433020037500014,0.21797351942850002,-0.2171074793535
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0860270248715), np.float64(-0.09895832134650001)]",1,"[np.float64(-0.0860270248715), np.float64(0.09895832134650001)]",0,0,6,0.006465648237500003,0.0860270248715,-0.09895832134650001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.028855669453499988), np.float64(-0.07739021432850002)]",0,"[np.float64(0.4761443305465), np.float64(-0.4176097856715)]",0,1,6,0.02926727243750002,0.028855669453499988,-0.07739021432850002
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.066240809151055), np.float64(-0.072239574582945)]",0,"[np.float64(-0.05624080915105499), np.float64(0.08223957458294501)]",0,1,7,0.012999382715945008,0.066240809151055,-0.072239574582945
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29277066918280503), np.float64(-0.283322759102195)]",0,"[np.float64(0.20222933081719496), np.float64(-0.221677240897805)]",0,1,7,-0.009723955040305016,0.29277066918280503,-0.283322759102195
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05105579068027015), np.float64(-0.05332447242886765)]",0,"[np.float64(-0.04105579068027014), np.float64(0.06332447242886766)]",0,1,8,0.011134340874298758,0.05105579068027015,-0.05332447242886765
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34672617045), np.float64(-0.33669910955000004)]",0,"[np.float64(0.14827382955), np.float64(-0.16830089044999996)]",0,1,7,-0.010013530449999974,0.34672617045,-0.33669910955000004
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34737258850344765), np.float64(-0.33430852450869014)]",0,"[np.float64(0.14762741149655234), np.float64(-0.17069147549130986)]",0,1,8,-0.011532031997378761,0.34737258850344765,-0.33430852450869014
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.157414638701055), np.float64(-0.17344046503294502)]",0,"[np.float64(-0.14741463870105498), np.float64(0.18344046503294503)]",0,1,7,0.018012913165945027,0.157414638701055,-0.17344046503294502
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11761268625177014), np.float64(-0.13124915807536766)]",0,"[np.float64(-0.10761268625177013), np.float64(0.14124915807536767)]",0,1,8,0.01681823591179877,0.11761268625177014,-0.13124915807536766
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3867601044285), np.float64(-0.37540831435350003)]",0,"[np.float64(0.10823989557149999), np.float64(-0.12959168564649998)]",0,1,8,-0.010675895037499994,0.3867601044285,-0.37540831435350003
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03997072719659721), np.float64(-0.038759843770228085)]",0,"[np.float64(0.4650292728034028), np.float64(-0.45624015622977193)]",0,1,9,0.004394558286815425,0.03997072719659721,-0.038759843770228085
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08855726096379221), np.float64(-0.09876185171803309)]",0,"[np.float64(0.41644273903620777), np.float64(-0.3962381482819669)]",0,1,9,0.01010229537712043,0.08855726096379221,-0.09876185171803309
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.165528630853516), np.float64(-0.14369507970307563)]",0,"[np.float64(0.339471369146484), np.float64(-0.3513049202969244)]",0,1,10,-0.00591677557522019,0.165528630853516,-0.14369507970307563
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3872319896075168), np.float64(-0.37356756387169143)]",0,"[np.float64(-0.3872319896075168), np.float64(0.37356756387169143)]",0,1,9,-0.00683221286791269,0.3872319896075168,-0.37356756387169143
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20099680050356833), np.float64(-0.18989662582288547)]",1,"[np.float64(0.3040031994964317), np.float64(-0.30510337417711453)]",0,0,10,-0.0005500873403414264,0.20099680050356833,-0.18989662582288547
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.415984876232805), np.float64(-0.405214402052195)]",0,"[np.float64(-0.920984876232805), np.float64(0.9002144020521949)]",0,1,9,-0.010385237090305033,0.415984876232805,-0.405214402052195
