block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.205), np.float64(-0.795)]",0,0,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5900000000000001), np.float64(0.5900000000000001)]",0,1,[0.41],[1.],1,0.5900000000000001,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.006149999999999999), np.float64(-0.055650000000000005)]",1,"[np.float64(0.31980000000000003), np.float64(-0.6184000000000001)]",0,0,[-0.32595],[-0.295],2,-0.14930000000000002,0.006149999999999999,-0.055650000000000005
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.5900000000000001), np.float64(-0.5900000000000001)]",0,1,[-0.41],[-1.],1,-0.5900000000000001,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.795), np.float64(-0.205)]",0,1,[0.205],[0.5],1,0.29500000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04130000000000001), np.float64(0.0177)]",0,"[np.float64(0.30679999999999996), np.float64(0.33039999999999997)]",0,1,[0.6519],[0.59],2,0.3186,0.04130000000000001,0.0177
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.055650000000000005), np.float64(-0.006149999999999999)]",0,"[np.float64(0.6184000000000001), np.float64(-0.31980000000000003)]",0,1,[0.32595],[0.295],2,0.14930000000000002,0.055650000000000005,-0.006149999999999999
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04130000000000001), np.float64(-0.0177)]",1,"[np.float64(-0.30679999999999996), np.float64(-0.33039999999999997)]",0,0,[-0.6519],[-0.59],2,-0.3186,-0.04130000000000001,-0.0177
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.015744), np.float64(-0.09893800000000001)]",0,"[np.float64(0.38156650000000003), np.float64(-0.5037515)]",0,1,[-0.3973105],[-0.17405],3,-0.061092499999999994,0.015744,-0.09893800000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.06277600000000001), np.float64(0.027611999999999998)]",1,"[np.float64(-0.44739700000000004), np.float64(-0.41223300000000007)]",0,0,[0.384621],[-0.6519],3,-0.42981500000000006,0.06277600000000001,0.027611999999999998
