block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.13)]",1,"[np.float64(0.0), np.float64(0.13)]",0,0,2,0.065,0.0,-0.13
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.13)]",1,"[np.float64(0.0), np.float64(0.13)]",0,0,2,0.065,0.0,-0.13
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13), np.float64(0.0)]",0,"[np.float64(0.87), np.float64(0.0)]",0,1,2,0.435,0.13,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.81), np.float64(0.0)]",0,"[np.float64(0.18999999999999995), np.float64(1.0)]",0,1,2,0.595,0.81,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.1131)]",1,"[np.float64(-1.0), np.float64(0.1131)]",0,0,3,-0.44345,0.0,-0.1131
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.81), np.float64(-0.09839700000000001)]",1,"[np.float64(-0.18999999999999995), np.float64(-0.9016029999999999)]",0,0,4,-0.5458014999999999,-0.81,-0.09839700000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1131)]",0,"[np.float64(0.0), np.float64(-0.8869)]",0,1,3,-0.44345,0.0,-0.1131
