block_number,trial_number,state_id,stim_id,action,w_values
0,46125,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46126,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46127,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46128,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46129,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46130,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46131,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46132,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46133,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46134,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46135,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46136,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46137,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46138,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46139,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46140,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46141,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46142,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46143,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46144,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46145,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46146,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46147,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46148,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46149,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46150,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46151,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46152,State GH,GH,0,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46153,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46154,State GF,GF,0,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46155,State AE,AE,1,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46156,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46157,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46158,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46159,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46160,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46161,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46162,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46163,State GN,GN,1,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46164,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46165,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46166,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46167,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46168,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46169,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46170,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46171,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46172,State CE,CE,0,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46173,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46174,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46175,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46176,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46177,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46178,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46179,State DG,DG,0,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46180,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46181,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46182,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46183,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46184,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46185,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46186,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46187,State DN,DN,0,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46188,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46189,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46190,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46191,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46192,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46193,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46194,State HN,HN,1,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46195,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46196,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46197,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46198,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46199,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46200,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46201,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46202,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46203,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46204,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46205,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46206,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46207,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46208,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46209,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46210,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46211,State GF,GF,0,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46212,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46213,State GF,GF,0,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46214,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46215,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46216,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46217,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46218,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46219,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46220,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46221,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46222,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46223,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46224,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46225,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46226,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46227,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46228,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46229,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46230,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46231,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46232,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46233,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46234,State GH,GH,0,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46235,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46236,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46237,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46238,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46239,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46240,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46241,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46242,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46243,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46244,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46245,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46246,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46247,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46248,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46249,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46250,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46251,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46252,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46253,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46254,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46255,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46256,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46257,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46258,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46259,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46260,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46261,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46262,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46263,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46264,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46265,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46266,State FN,FN,0,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46267,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46268,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46269,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46270,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46271,State FN,FN,1,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46272,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46273,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46274,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46275,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46276,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46277,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46278,State HN,HN,1,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46279,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46280,State CB,CB,0,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46281,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46282,State CB,CB,0,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46283,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46284,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46285,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46286,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46287,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46288,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46289,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46290,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46291,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46292,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46293,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46294,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46295,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46296,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46297,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46298,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46299,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46300,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46301,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46302,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46303,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46304,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46305,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46306,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46307,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46308,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46309,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46310,State DN,DN,0,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46311,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46312,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46313,State FN,FN,0,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46314,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46315,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46316,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46317,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46318,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46319,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46320,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46321,State AB,AB,1,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46322,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46323,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46324,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46325,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46326,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46327,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46328,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46329,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46330,State GF,GF,0,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46331,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46332,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46333,State AE,AE,1,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46334,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46335,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46336,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46337,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46338,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46339,State BE,BE,0,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46340,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46341,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46342,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46343,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46344,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46345,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46346,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46347,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46348,State DH,DH,0,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46349,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46350,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46351,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46352,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46353,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46354,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46355,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46356,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46357,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46358,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46359,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46360,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46361,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46362,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46363,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46364,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46365,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46366,State GH,GH,1,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46367,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46368,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46369,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46370,State BE,BE,0,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46371,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46372,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46373,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46374,State HN,HN,0,"[np.float64(-0.43863840974298546), np.float64(-0.59)]"
0,46375,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46376,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46377,State GN,GN,0,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
