block_number,trial_number,state_id,stim_id,q_values,action
0,73471,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73472,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",1
0,73473,State BF,BF,"[np.float64(-0.033784338003298775), np.float64(-0.5098396064727503)]",1
0,73474,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",1
0,73475,State DN,DN,"[np.float64(-0.6868909145487937), np.float64(-0.32)]",1
0,73476,State AN,AN,"[np.float64(0.3488007729391215), np.float64(-0.32)]",0
0,73477,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73478,State GH,GH,"[np.float64(0.20663290355021197), np.float64(-0.6964412967387554)]",0
0,73479,State BG,BG,"[np.float64(-0.033784338003298775), np.float64(0.20663290355021197)]",1
0,73480,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",0
0,73481,State HN,HN,"[np.float64(-0.6964412967387554), np.float64(-0.32)]",1
0,73482,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",0
0,73483,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73484,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73485,State CF,CF,"[np.float64(0.35940442947812484), np.float64(-0.5098396064727503)]",0
0,73486,State GN,GN,"[np.float64(0.20663290355021197), np.float64(-0.32)]",0
0,73487,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73488,State BN,BN,"[np.float64(-0.033784338003298775), np.float64(-0.32)]",0
0,73489,State DN,DN,"[np.float64(-0.6868909145487937), np.float64(-0.32)]",1
0,73490,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73491,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73492,State BN,BN,"[np.float64(-0.033784338003298775), np.float64(-0.32)]",0
0,73493,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73494,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73495,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73496,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73497,State BG,BG,"[np.float64(-0.033784338003298775), np.float64(0.20663290355021197)]",1
0,73498,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73499,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73500,State CN,CN,"[np.float64(0.35940442947812484), np.float64(-0.32)]",0
0,73501,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",0
0,73502,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73503,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73504,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",0
0,73505,State AN,AN,"[np.float64(0.3488007729391215), np.float64(-0.32)]",0
0,73506,State EF,EF,"[np.float64(0.4222897036906559), np.float64(-0.5098396064727503)]",0
0,73507,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73508,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",0
0,73509,State CE,CE,"[np.float64(0.35940442947812484), np.float64(0.4222897036906559)]",0
0,73510,State BE,BE,"[np.float64(-0.033784338003298775), np.float64(0.4222897036906559)]",1
0,73511,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73512,State BE,BE,"[np.float64(-0.033784338003298775), np.float64(0.4222897036906559)]",1
0,73513,State AB,AB,"[np.float64(0.3488007729391215), np.float64(-0.033784338003298775)]",0
0,73514,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73515,State CF,CF,"[np.float64(0.35940442947812484), np.float64(-0.5098396064727503)]",0
0,73516,State GH,GH,"[np.float64(0.20663290355021197), np.float64(-0.6964412967387554)]",0
0,73517,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",1
0,73518,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73519,State DG,DG,"[np.float64(-0.6868909145487937), np.float64(0.20663290355021197)]",1
0,73520,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",0
0,73521,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",0
0,73522,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73523,State DN,DN,"[np.float64(-0.6868909145487937), np.float64(-0.32)]",0
0,73524,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",1
0,73525,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73526,State HN,HN,"[np.float64(-0.6964412967387554), np.float64(-0.32)]",1
0,73527,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73528,State DG,DG,"[np.float64(-0.6868909145487937), np.float64(0.20663290355021197)]",1
0,73529,State BF,BF,"[np.float64(-0.033784338003298775), np.float64(-0.5098396064727503)]",0
0,73530,State CF,CF,"[np.float64(0.35940442947812484), np.float64(-0.5098396064727503)]",0
0,73531,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73532,State AB,AB,"[np.float64(0.3488007729391215), np.float64(-0.033784338003298775)]",0
0,73533,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73534,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",1
0,73535,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",0
0,73536,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73537,State GN,GN,"[np.float64(0.20663290355021197), np.float64(-0.32)]",0
0,73538,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73539,State GH,GH,"[np.float64(0.20663290355021197), np.float64(-0.6964412967387554)]",0
0,73540,State CN,CN,"[np.float64(0.35940442947812484), np.float64(-0.32)]",0
0,73541,State GN,GN,"[np.float64(0.20663290355021197), np.float64(-0.32)]",0
0,73542,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",1
0,73543,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73544,State GN,GN,"[np.float64(0.20663290355021197), np.float64(-0.32)]",0
0,73545,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",0
0,73546,State DE,DE,"[np.float64(-0.6868909145487937), np.float64(0.4222897036906559)]",1
0,73547,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73548,State DN,DN,"[np.float64(-0.6868909145487937), np.float64(-0.32)]",1
0,73549,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",1
0,73550,State HN,HN,"[np.float64(-0.6964412967387554), np.float64(-0.32)]",1
0,73551,State EF,EF,"[np.float64(0.4222897036906559), np.float64(-0.5098396064727503)]",0
0,73552,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73553,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73554,State BF,BF,"[np.float64(-0.033784338003298775), np.float64(-0.5098396064727503)]",0
0,73555,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",1
0,73556,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73557,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73558,State BG,BG,"[np.float64(-0.033784338003298775), np.float64(0.20663290355021197)]",1
0,73559,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",0
0,73560,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73561,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",1
0,73562,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73563,State AF,AF,"[np.float64(0.3488007729391215), np.float64(-0.5098396064727503)]",0
0,73564,State BE,BE,"[np.float64(-0.033784338003298775), np.float64(0.4222897036906559)]",1
0,73565,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",0
0,73566,State CE,CE,"[np.float64(0.35940442947812484), np.float64(0.4222897036906559)]",1
0,73567,State GN,GN,"[np.float64(0.20663290355021197), np.float64(-0.32)]",0
0,73568,State CB,CB,"[np.float64(0.35940442947812484), np.float64(-0.033784338003298775)]",0
0,73569,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73570,State DE,DE,"[np.float64(-0.6868909145487937), np.float64(0.4222897036906559)]",1
0,73571,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73572,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73573,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73574,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",1
0,73575,State CF,CF,"[np.float64(0.35940442947812484), np.float64(-0.5098396064727503)]",0
0,73576,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73577,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73578,State DG,DG,"[np.float64(-0.6868909145487937), np.float64(0.20663290355021197)]",1
0,73579,State CB,CB,"[np.float64(0.35940442947812484), np.float64(-0.033784338003298775)]",0
0,73580,State CF,CF,"[np.float64(0.35940442947812484), np.float64(-0.5098396064727503)]",0
0,73581,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",0
0,73582,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73583,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73584,State CE,CE,"[np.float64(0.35940442947812484), np.float64(0.4222897036906559)]",1
0,73585,State DG,DG,"[np.float64(-0.6868909145487937), np.float64(0.20663290355021197)]",1
0,73586,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",0
0,73587,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73588,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73589,State BF,BF,"[np.float64(-0.033784338003298775), np.float64(-0.5098396064727503)]",1
0,73590,State DG,DG,"[np.float64(-0.6868909145487937), np.float64(0.20663290355021197)]",1
0,73591,State BE,BE,"[np.float64(-0.033784338003298775), np.float64(0.4222897036906559)]",1
0,73592,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73593,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73594,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73595,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73596,State GH,GH,"[np.float64(0.20663290355021197), np.float64(-0.6964412967387554)]",0
0,73597,State AB,AB,"[np.float64(0.3488007729391215), np.float64(-0.033784338003298775)]",0
0,73598,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73599,State AH,AH,"[np.float64(0.3488007729391215), np.float64(-0.6964412967387554)]",0
0,73600,State BN,BN,"[np.float64(-0.033784338003298775), np.float64(-0.32)]",1
0,73601,State DE,DE,"[np.float64(-0.6868909145487937), np.float64(0.4222897036906559)]",1
0,73602,State AB,AB,"[np.float64(0.3488007729391215), np.float64(-0.033784338003298775)]",0
0,73603,State BG,BG,"[np.float64(-0.033784338003298775), np.float64(0.20663290355021197)]",1
0,73604,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",1
0,73605,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",1
0,73606,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",1
0,73607,State EH,EH,"[np.float64(0.4222897036906559), np.float64(-0.6964412967387554)]",0
0,73608,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73609,State BG,BG,"[np.float64(-0.033784338003298775), np.float64(0.20663290355021197)]",1
0,73610,State BN,BN,"[np.float64(-0.033784338003298775), np.float64(-0.32)]",0
0,73611,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73612,State AB,AB,"[np.float64(0.3488007729391215), np.float64(-0.033784338003298775)]",0
0,73613,State AF,AF,"[np.float64(0.3488007729391215), np.float64(-0.5098396064727503)]",0
0,73614,State BN,BN,"[np.float64(-0.033784338003298775), np.float64(-0.32)]",0
0,73615,State AN,AN,"[np.float64(0.3488007729391215), np.float64(-0.32)]",0
0,73616,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",0
0,73617,State AF,AF,"[np.float64(0.3488007729391215), np.float64(-0.5098396064727503)]",0
0,73618,State AN,AN,"[np.float64(0.3488007729391215), np.float64(-0.32)]",0
0,73619,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",0
0,73620,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73621,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73622,State CG,CG,"[np.float64(0.35940442947812484), np.float64(0.20663290355021197)]",0
0,73623,State GF,GF,"[np.float64(0.20663290355021197), np.float64(-0.5098396064727503)]",0
0,73624,State GH,GH,"[np.float64(0.20663290355021197), np.float64(-0.6964412967387554)]",0
0,73625,State AD,AD,"[np.float64(0.3488007729391215), np.float64(-0.6868909145487937)]",0
0,73626,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73627,State HN,HN,"[np.float64(-0.6964412967387554), np.float64(-0.32)]",1
0,73628,State AN,AN,"[np.float64(0.3488007729391215), np.float64(-0.32)]",0
0,73629,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73630,State CN,CN,"[np.float64(0.35940442947812484), np.float64(-0.32)]",0
0,73631,State EF,EF,"[np.float64(0.4222897036906559), np.float64(-0.5098396064727503)]",0
0,73632,State CE,CE,"[np.float64(0.35940442947812484), np.float64(0.4222897036906559)]",1
0,73633,State BH,BH,"[np.float64(-0.033784338003298775), np.float64(-0.6964412967387554)]",0
0,73634,State CH,CH,"[np.float64(0.35940442947812484), np.float64(-0.6964412967387554)]",0
0,73635,State CE,CE,"[np.float64(0.35940442947812484), np.float64(0.4222897036906559)]",1
0,73636,State AG,AG,"[np.float64(0.3488007729391215), np.float64(0.20663290355021197)]",0
0,73637,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73638,State DE,DE,"[np.float64(-0.6868909145487937), np.float64(0.4222897036906559)]",1
0,73639,State CD,CD,"[np.float64(0.35940442947812484), np.float64(-0.6868909145487937)]",0
0,73640,State EN,EN,"[np.float64(0.4222897036906559), np.float64(-0.32)]",0
0,73641,State DF,DF,"[np.float64(-0.6868909145487937), np.float64(-0.5098396064727503)]",1
0,73642,State BE,BE,"[np.float64(-0.033784338003298775), np.float64(0.4222897036906559)]",1
0,73643,State EF,EF,"[np.float64(0.4222897036906559), np.float64(-0.5098396064727503)]",0
0,73644,State DH,DH,"[np.float64(-0.6868909145487937), np.float64(-0.6964412967387554)]",0
0,73645,State AE,AE,"[np.float64(0.3488007729391215), np.float64(0.4222897036906559)]",0
0,73646,State FN,FN,"[np.float64(-0.5098396064727503), np.float64(-0.32)]",1
0,73647,State DN,DN,"[np.float64(-0.6868909145487937), np.float64(-0.32)]",1
