block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.43999999999999995), np.float64(-0.43999999999999995)]",0,0,[-0.56],[-1.],1,-0.43999999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.72), np.float64(-0.28)]",0,0,[0.28],[0.5],1,0.21999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.72), np.float64(-0.28)]",0,0,[0.28],[0.5],1,0.21999999999999997,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,[-0.28],[-0.5],1,-0.21999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48960000000000004), np.float64(-0.196)]",0,"[np.float64(-0.6128), np.float64(0.0728)]",0,1,[0.1232],[-0.28],2,-0.27,0.48960000000000004,-0.196
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.196), np.float64(-0.48960000000000004)]",0,"[np.float64(0.2072), np.float64(-0.10719999999999996)]",0,1,[-0.4032],[-0.22],2,0.05000000000000002,0.196,-0.48960000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29919999999999997), np.float64(-0.30799999999999994)]",1,"[np.float64(0.8255999999999999), np.float64(-0.16560000000000008)]",0,0,[-0.5264],[0.06],2,0.3299999999999999,-0.29919999999999997,-0.30799999999999994
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48960000000000004), np.float64(-0.196)]",0,"[np.float64(0.10719999999999996), np.float64(-0.2072)]",0,1,[0.4032],[0.22],2,-0.05000000000000002,0.48960000000000004,-0.196
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26220800000000005), np.float64(-0.42391999999999996)]",0,"[np.float64(0.2494079999999999), np.float64(-0.06446400000000008)]",0,1,[-0.511616],[0.0264],3,0.09247199999999992,0.26220800000000005,-0.42391999999999996
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.06064000000000003), np.float64(-0.14649600000000002)]",0,"[np.float64(0.6051519999999999), np.float64(-0.18771200000000005)]",0,1,[0.334208],[0.3768],3,0.20871999999999993,0.06064000000000003,-0.14649600000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34104), np.float64(-0.562496)]",0,"[np.float64(0.11636800000000003), np.float64(0.019904000000000033)]",0,1,[-0.457408],[-0.0968],3,0.06813600000000003,0.34104,-0.562496
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.42249760000000003), np.float64(-0.54896128)]",0,"[np.float64(-0.94123808), np.float64(1.0302208)]",0,1,[-0.48125952],[-0.042592],4,0.04449135999999998,0.42249760000000003,-0.54896128
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4367936), np.float64(-0.46775552000000004)]",0,"[np.float64(-0.21168256000000008), np.float64(0.6928665599999999)]",0,1,[-0.22511104],[0.511616],4,0.24059199999999992,0.4367936,-0.46775552000000004
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56464), np.float64(-0.336896)]",0,"[np.float64(-0.022048000000000068), np.float64(-0.12051200000000006)]",0,1,[0.457408],[0.0968],3,-0.07128000000000007,0.56464,-0.336896
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5492064), np.float64(-0.41884416)]",0,"[np.float64(-0.7504659199999999), np.float64(0.21758464000000005)]",0,1,[0.20125952],[-0.457408],4,-0.2664406399999999,0.5492064,-0.41884416
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48424639999999997), np.float64(-0.2741401600000001)]",0,"[np.float64(-0.63129792), np.float64(0.12708864000000006)]",0,1,[0.14705152],[-0.334208],4,-0.25210463999999994,0.48424639999999997,-0.2741401600000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.288615808), np.float64(0.0033937407999999336)]",0,"[np.float64(0.09043304959999998), np.float64(-0.6243448832)]",0,1,[-0.37904886],[-0.27488896],5,-0.2669559168,0.288615808,0.0033937407999999336
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0238802560000001), np.float64(-0.2708866048)]",0,"[np.float64(0.6075655551999999), np.float64(-0.09766758400000003)]",0,1,[0.36855419],[0.29874048],5,0.2549489855999999,0.0238802560000001,-0.2708866048
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04233785600000001), np.float64(-0.18771988480000001)]",0,"[np.float64(0.6129594751999998), np.float64(-0.15698278400000004)]",0,1,[0.34470267],[0.35294848],5,0.2279883455999999,0.04233785600000001,-0.18771988480000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4714094886399999), np.float64(-0.29446817792)]",0,"[np.float64(-0.18307866291199992), np.float64(0.582799003648)]",0,1,[0.71166917],[0.65529733],6,0.19986017036800002,0.4714094886399999,-0.29446817792
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.35191894271999996), np.float64(-0.42116077977600014)]",0,"[np.float64(0.094862554624), np.float64(-0.1320577228799999)]",0,1,[-0.4467815],[-0.12095114],6,-0.018597584127999944,0.35191894271999996,-0.42116077977600014
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2363690559999999), np.float64(0.15158886400000005)]",1,"[np.float64(0.008123244799999929), np.float64(-0.3798346752)]",0,0,[-0.77175419],[-0.51874048],5,-0.18585571520000005,-0.2363690559999999,0.15158886400000005
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.44917614464), np.float64(-0.33730056192)]",0,"[np.float64(-0.8913399877120001), np.float64(0.895136718848)]",0,1,[0.44216384],[0.13144581],6,0.0018983655679999378,0.44917614464,-0.33730056192
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.23084524953599997), np.float64(-0.11429540863999993)]",1,"[np.float64(0.8504170926079999), np.float64(-0.2661327482880001)]",0,0,[-0.61957184],[0.27175419],6,0.29214217215999994,-0.23084524953599997,-0.11429540863999993
