block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.355],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.62)]",0,"[np.float64(0.355), np.float64(0.975)]",0,1,[-0.10295],[0.355],2,0.665,0.0,-0.62
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.71],[1.],1,1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62), np.float64(0.31)]",0,"[np.float64(-0.32999999999999996), np.float64(-1.02)]",0,1,[0.5609],[-0.21],2,-0.675,0.62,0.31
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.355],[0.5],2,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.71],[-1.],1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.62), np.float64(-0.31)]",1,"[np.float64(1.33), np.float64(0.019999999999999962)]",0,0,[-0.5609],[0.21],2,0.675,-0.62,-0.31
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2046), np.float64(-0.3038)]",0,"[np.float64(0.35629999999999995), np.float64(-0.13530000000000003)]",0,1,[-0.517661],[0.0609],3,0.11049999999999996,0.2046,-0.3038
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5177), np.float64(-0.32239999999999996)]",0,"[np.float64(-1.0786), np.float64(-0.2385)]",0,1,[0.162661],[-0.5609],3,-0.65855,0.5177,-0.32239999999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11005), np.float64(-0.015499999999999958)]",0,"[np.float64(-1.0071), np.float64(-0.8815500000000001)]",0,1,[-0.7398555],[-0.89705],3,-0.9443250000000001,0.11005,-0.015499999999999958
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(0.025000000000000022), np.float64(-0.355)]",0,1,[0.45795],[0.145],3,-0.16499999999999998,0.62,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.31505299999999997), np.float64(-0.38768600000000003)]",0,"[np.float64(0.20260800000000007), np.float64(0.9053470000000001)]",0,1,[-0.15012169],[0.517661],4,0.5539775000000001,0.31505299999999997,-0.38768600000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20215100000000003), np.float64(-0.562061)]",1,"[np.float64(0.9420065), np.float64(1.3019165)]",0,0,[-0.2145581],[0.7398555],4,1.1219614999999998,-0.20215100000000003,-0.562061
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62775), np.float64(-0.2201)]",0,"[np.float64(-0.0857), np.float64(0.76215)]",0,1,[0.8428055],[0.54205],4,0.338225,0.62775,-0.2201
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18333400000000005), np.float64(-0.47026999999999997)]",0,"[np.float64(-0.34599500000000005), np.float64(0.30760899999999997)]",0,1,[0.04717169],[-0.162661],4,-0.019193000000000043,0.18333400000000005,-0.47026999999999997
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.601183), np.float64(0.252433)]",0,"[np.float64(-0.4439885), np.float64(-1.0952385)]",0,1,[0.5994136],[-0.3428055],5,-0.7696135,0.601183,0.252433
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.37786147999999997), np.float64(0.17362914000000002)]",0,"[np.float64(-1.22773979), np.float64(-0.023507449999999985)]",0,1,[-0.39853529],[-0.34987831],5,-0.62562362,0.37786147999999997,0.17362914000000002
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.463546565), np.float64(-0.42661487)]",0,"[np.float64(-0.06296016000000004), np.float64(0.827201275)]",0,1,[0.88382994],[0.4005864],6,0.38212055749999996,0.463546565,-0.42661487
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3818930299999999), np.float64(-0.15846688500000006)]",0,"[np.float64(-0.1673349349999999), np.float64(0.37302498000000006)]",0,1,[-0.06222185],[0.2145581],5,0.10284502250000008,0.3818930299999999,-0.15846688500000006
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07607555000000003), np.float64(-0.27955242)]",0,"[np.float64(0.87675276), np.float64(1.23238073)]",0,1,[0.72367979],[0.95282831],5,1.054566745,0.07607555000000003,-0.27955242
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34786890560000006), np.float64(0.4845236326)]",1,"[np.float64(-1.0715486957), np.float64(-1.2082034227)]",0,0,[0.20986714],[-0.72367979],6,-1.1398760592000001,0.34786890560000006,0.4845236326
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.33001920014999997), np.float64(0.07280860259999997)]",0,"[np.float64(-0.2677973525999999), np.float64(-1.0105867550499998)]",0,1,[-0.37304434],[-0.43777815],6,-0.6391920538249999,0.33001920014999997,0.07280860259999997
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.002737854900000003), np.float64(0.15905452100000003)]",1,"[np.float64(0.401273145), np.float64(0.23948076909999996)]",0,0,[-0.11557523],[0.39853529],6,0.32037695704999997,-0.002737854900000003,0.15905452100000003
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4440289154), np.float64(0.08624992050000002)]",0,"[np.float64(-0.32785885795), np.float64(-0.97007986305)]",0,1,[0.61131068],[-0.38382994],7,-0.6489693605,0.4440289154,0.08624992050000002
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.316491285734), np.float64(0.10998057156299995)]",1,"[np.float64(1.106624146605), np.float64(-0.31984771069199996)]",0,0,[0.41586147],[0.29013286],7,0.39338821795650003,-0.316491285734,0.10998057156299995
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24605149499999998), np.float64(0.23329355942100002)]",0,"[np.float64(-1.130476260871), np.float64(-1.117718325292)]",0,1,[-0.74351682],[-0.88442477],7,-1.1240972930814999,0.24605149499999998,0.23329355942100002
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3423926694355), np.float64(-0.515199594591)]",0,"[np.float64(0.04629664722499999), np.float64(-0.09611108874850005)]",0,1,[0.5322801],[-0.11131068],8,-0.024907220761750032,0.3423926694355,-0.515199594591
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.247002020844), np.float64(-0.5537551855309999)]",0,"[np.float64(0.12604231494549992), np.float64(-0.07320047867950019)]",0,1,[-0.46318286],[-0.12695566],7,0.026420918132999863,0.247002020844,-0.5537551855309999
