block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.07],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.14],[-1.],1,-1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.2499999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.08999999999999994,0.68,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.14],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,"[np.float64(0.07), np.float64(-0.2499999999999999)]",0,1,[-0.1302],[-0.43],2,-0.08999999999999994,0.0,-0.68
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.68), np.float64(-0.44)]",1,"[np.float64(-0.17999999999999994), np.float64(-0.42)]",0,0,[-0.2604],[-0.86],2,-0.29999999999999993,-0.68,-0.44
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.44)]",0,"[np.float64(0.17999999999999994), np.float64(0.42)]",0,1,[0.2604],[0.86],2,0.29999999999999993,0.68,0.44
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8024), np.float64(0.6248)]",0,"[np.float64(-1.0628), np.float64(-0.8852)]",0,1,[0.223944],[-0.2604],3,-0.974,0.8024,0.6248
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.85), np.float64(-0.030800000000000004)]",0,"[np.float64(0.01980000000000004), np.float64(0.9006000000000001)]",0,1,[0.251972],[0.8698],3,0.46020000000000005,0.85,-0.030800000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04760000000000001), np.float64(-0.79)]",0,"[np.float64(0.0826), np.float64(0.9202)]",0,1,[-0.111972],[0.1302],3,0.5014000000000001,0.04760000000000001,-0.79
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10376800000000003), np.float64(-0.385112)]",0,"[np.float64(0.008203999999999975), np.float64(0.497084)]",0,1,[-0.09629592],[0.111972],4,0.252644,0.10376800000000003,-0.385112
