block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,358,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,359,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,360,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,361,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,362,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,363,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,364,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,365,State BE,BE,"[np.float64(0.17170030582556128), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.975652220814407), np.float64(0.009270838488962844)]"
0,366,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,367,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,368,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,369,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,370,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,371,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,372,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,373,State BE,BE,"[np.float64(0.17170030582556128), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.975652220814407), np.float64(0.009270838488962844)]"
0,374,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,375,State AF,AF,"[np.float64(0.498669350206693), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.9907291615110372)]"
0,376,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",0,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,377,State DH,DH,"[np.float64(0.1716203977425479), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.8957053317399184)]"
0,378,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,379,State AF,AF,"[np.float64(0.498669350206693), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.9907291615110372)]"
0,380,State HN,HN,"[np.float64(-0.2199999999988559), np.float64(-0.37)]",1,"[np.float64(-0.8957053317399184), np.float64(-0.37)]"
0,381,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,382,State DH,DH,"[np.float64(0.1716203977425479), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.8957053317399184)]"
0,383,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
