block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21), np.float64(0.21)]",0,1,[0.81967213 0.18032787],[np.float64(-0.21)],3,0.21,0.819672131147541,0.180327868852459
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1659), np.float64(0.1659)]",0,1,[-0.11616972 -0.88383028],[np.float64(-0.1659)],3,0.1659,-0.11616972397710995,-0.88383027602289
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.79), np.float64(0.79)]",0,1,[0.99287699 0.00712301],[np.float64(0.21)],4,0.79,0.9928769855402806,0.007123014459719352
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13106099999999998), np.float64(-0.868939)]",0,1,[-0.06675078 -0.93324922],[np.float64(-0.13106099999999998)],4,-0.368939,-0.06675078136419044,-0.9332492186358095
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1659), np.float64(0.1659)]",0,1,[0.6990015 0.3009985],[np.float64(-0.1659)],4,0.1659,0.6990014972457288,0.30099850275427115
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.29696100000000003), np.float64(-0.29696100000000003)]",0,1,[ 0.59428975 -0.40571025],[np.float64(0.29696100000000003)],4,-0.29696100000000003,0.5942897472452026,-0.40571025275479744
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.76540081), np.float64(-0.23459919)]",0,1,[ 0.4061148 -0.5938852],[np.float64(0.23459919)],5,0.26540081000000004,0.4061148025221368,-0.5938851974778633
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13106099999999998), np.float64(-0.868939)]",0,1,[0.62143087 0.37856913],[np.float64(-0.13106099999999998)],5,-0.368939,0.6214308708187439,0.37856912918125607
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.89646181), np.float64(-0.89646181)]",0,1,[-0.00864335 -0.99135665],[np.float64(-0.10353818999999999)],5,-0.89646181,-0.008643348493420713,-0.9913566515065793
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2917951701), np.float64(-0.7082048299)]",0,1,[-0.16014514 -0.83985486],[np.float64(-0.2917951701)],6,-0.2082048299,-0.16014513621871326,-0.8398548637812867
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6046666399), np.float64(-0.3953333601)]",0,1,[ 0.46030818 -0.53969182],[np.float64(0.3953333601)],6,0.10466663990000002,0.4603081751103438,-0.5396918248896562
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6241), np.float64(-0.3759)]",0,1,[0.62241747 0.37758253],[np.float64(0.3759)],5,0.12409999999999999,0.6224174650943837,0.3775825349056164
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.10353818999999999), np.float64(0.10353818999999999)]",0,1,[ 0.58268065 -0.41731935],[np.float64(-0.10353818999999999)],6,0.10353818999999999,0.582680654369226,-0.41731934563077405
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.493039), np.float64(-0.506961)]",0,1,[0.99375439 0.00624561],[np.float64(0.506961)],6,-0.006960999999999995,0.9937543931813351,0.006245606818664947
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38950081000000003), np.float64(-0.61049919)]",0,1,[ 0.70526842 -0.29473158],[np.float64(0.61049919)],7,-0.11049918999999997,0.7052684246407285,-0.2947315753592715
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0817951701), np.float64(-0.9182048299)]",0,1,[ 0.66433071 -0.33566929],[np.float64(-0.0817951701)],7,-0.41820482989999996,0.6643307079038989,-0.335669292096101
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.47768664552100004), np.float64(-0.522313354479)]",0,1,[ 0.42780737 -0.57219263],[np.float64(0.522313354479)],7,-0.02231335447899996,0.4278073732797182,-0.5721926267202819
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3077056399), np.float64(-0.6922943601)]",0,1,[ 0.4880567 -0.5119433],[np.float64(0.6922943601)],8,-0.1922943601,0.4880566974527606,-0.5119433025472394
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.37737244996159003), np.float64(0.37737244996159003)]",0,1,[ 0.36051983 -0.63948017],[np.float64(0.62262755003841)],8,0.37737244996159003,0.3605198348578532,-0.6394801651421468
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.064618184379), np.float64(-0.935381815621)]",0,1,[ 0.35871122 -0.64128878],[np.float64(-0.064618184379)],8,-0.435381815621,0.3587112218531937,-0.6412887781468063
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.230518184379), np.float64(0.230518184379)]",0,1,[-0.02919697 -0.97080303],[np.float64(-0.230518184379)],7,0.230518184379,-0.029196974814231395,-0.9708030251857686
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18210936565941002), np.float64(-0.81789063434059)]",0,1,[ 0.07557013 -0.92442987],[np.float64(-0.18210936565941002)],8,-0.31789063434058995,0.0755701286987921,-0.9244298713012079
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14386639887093391), np.float64(-0.8561336011290661)]",0,1,[ 0.07794444 -0.92205556],[np.float64(-0.14386639887093391)],9,-0.3561336011290661,0.0779444363955616,-0.9220555636044384
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.94895163434059), np.float64(-0.94895163434059)]",0,1,[ 0.1967541 -0.8032459],[np.float64(-0.05104836565941)],9,-0.94895163434059,0.19675409507370928,-0.8032459049262908
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.29812423546965616), np.float64(-0.7018757645303438)]",0,1,[ 0.65629588 -0.34370412],[np.float64(0.7018757645303438)],9,-0.20187576453034384,0.6562958810652494,-0.34370411893475056
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.24308745552099997), np.float64(0.24308745552099997)]",0,1,[ 0.33680612 -0.66319388],[np.float64(0.756912544479)],9,0.24308745552099997,0.3368061221158257,-0.6631938778841743
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11365445510803779), np.float64(-0.8863455448919622)]",0,1,[ 0.07041747 -0.92958253],[np.float64(-0.11365445510803779)],10,-0.38634554489196216,0.07041746545676153,-0.9295825345432385
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2503282088709339), np.float64(-0.7496717911290661)]",0,1,[-0.09046606 -0.90953394],[np.float64(-0.2503282088709339)],10,-0.24967179112906612,-0.09046605712124739,-0.9095339428787527
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.23551814602102839), np.float64(0.23551814602102839)]",0,1,[ 0.42656588 -0.57343412],[np.float64(0.7644818539789716)],10,0.23551814602102839,0.4265658843121695,-0.5734341156878304
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.80796091013841), np.float64(-0.80796091013841)]",0,1,[ 0.5053111 -0.4946889],[np.float64(0.80796091013841)],10,-0.80796091013841,0.5053111040933518,-0.4946888959066483
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.36171088099065607), np.float64(0.36171088099065607)]",0,1,[ 0.12810436 -0.87189564],[np.float64(0.6382891190093439)],11,0.36171088099065607,0.12810435997332445,-0.8718956400266755
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08978701953534986), np.float64(-0.9102129804646502)]",0,1,[ 0.05970562 -0.94029438],[np.float64(-0.08978701953534986)],11,-0.41021298046465016,0.05970562258802677,-0.9402943774119732
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07093174543292638), np.float64(-0.9290682545670736)]",0,1,[ 0.04892371 -0.95107629],[np.float64(-0.07093174543292638)],12,-0.42906825456707365,0.04892371298023732,-0.9510762870197628
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.18605933535661245), np.float64(0.18605933535661245)]",0,1,[ 0.60373184 -0.39626816],[np.float64(0.8139406646433875)],11,0.18605933535661245,0.6037318440186478,-0.39626815598135223
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8530131250682762), np.float64(-0.8530131250682762)]",0,1,[ 0.76128105 -0.23871895],[np.float64(0.8530131250682762)],12,-0.8530131250682762,0.7612810528336087,-0.2387189471663913
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.28575159598261834), np.float64(0.28575159598261834)]",0,1,[ 0.34378126 -0.65621874],[np.float64(0.7142484040173817)],12,0.28575159598261834,0.3437812561854225,-0.6562187438145776
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8022407149919623), np.float64(0.19775928500803777)]",0,1,[ 0.00431736 -0.99568264],[np.float64(-0.19775928500803777)],11,-0.30224071499196226,0.004317360728612075,-0.995682639271388
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.6337701648436502), np.float64(0.3662298351563498)]",0,1,[-0.27836568 -0.72163432],[np.float64(-0.3662298351563498)],12,-0.1337701648436502,-0.2783656818565974,-0.7216343181434026
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05603607889201184), np.float64(-0.9439639211079882)]",0,1,[ 0.03932704 -0.96067296],[np.float64(-0.05603607889201184)],13,-0.4439639211079882,0.03932704280009769,-0.9606729571999023
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.4993215697735164), np.float64(0.4993215697735164)]",0,0,[-0.59409266 -0.40590734],[np.float64(-0.4993215697735164)],13,0.4993215697735164,-0.5940926592335424,-0.40590734076645774
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3261196311960618), np.float64(-0.6738803688039382)]",0,1,[ 0.28350556 -0.71649444],[np.float64(0.6738803688039382)],13,-0.1738803688039382,0.28350555724242865,-0.7164944427575713
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04426850232468936), np.float64(0.04426850232468936)]",0,1,[ 0.03127264 -0.96872736],[np.float64(-0.04426850232468936)],14,0.04426850232468936,0.0312726387943555,-0.9687273612056445
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.22574376082626846), np.float64(0.22574376082626846)]",0,1,[ 0.54942358 -0.45057642],[np.float64(0.7742562391737315)],13,0.22574376082626846,0.549423577021219,-0.450576422978781
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2576345086448888), np.float64(-0.7423654913551112)]",0,1,[ 0.22888355 -0.77111645],[np.float64(0.7423654913551112)],14,-0.2423654913551112,0.22888355014300615,-0.7711164498569939
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.821662428947248), np.float64(-0.821662428947248)]",0,1,[ 0.73733258 -0.26266742],[np.float64(0.821662428947248)],14,-0.821662428947248,0.7373325817313268,-0.2626674182686733
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.39446404012107794), np.float64(-0.6055359598789221)]",0,1,[-0.32085133 -0.67914867],[np.float64(-0.39446404012107794)],14,-0.10553595987892206,-0.32085133329938853,-0.6791486667006115
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31162659169565154), np.float64(-0.6883734083043485)]",0,1,[-0.11552696 -0.88447304],[np.float64(-0.31162659169565154)],15,-0.18837340830434846,-0.11552696453971137,-0.8844730354602885
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6491133188683259), np.float64(-0.6491133188683259)]",0,1,[ 0.27922635 -0.72077365],[np.float64(0.6491133188683259)],15,-0.6491133188683259,0.2792263525865117,-0.7207736474134883
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20353126182946213), np.float64(-0.7964687381705379)]",0,1,[ 0.17944728 -0.82055272],[np.float64(0.7964687381705379)],15,-0.29646873817053787,0.17944728457704126,-0.8205527154229588
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1607896968452751), np.float64(-0.8392103031547249)]",0,1,[ 0.13856581 -0.86143419],[np.float64(0.8392103031547249)],16,-0.3392103031547249,0.13856580961665893,-0.8614341903833411
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03497211683650459), np.float64(-0.9650278831634954)]",0,1,[ 0.04986174 -0.95013826],[np.float64(-0.03497211683650459)],15,-0.4650278831634954,0.04986173736279923,-0.9501382626372007
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02762797230083863), np.float64(-0.9723720276991614)]",0,1,[ 0.03225004 -0.96774996],[np.float64(-0.02762797230083863)],16,-0.4723720276991614,0.03225003727232038,-0.9677499627276795
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24618500743956473), np.float64(-0.7538149925604353)]",0,1,[ 0.00382158 -0.99617842],[np.float64(-0.24618500743956473)],16,-0.25381499256043527,0.0038215778791323525,-0.9961784221208677
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.48720047809402256), np.float64(-0.5127995219059774)]",0,1,[ 0.01876413 -0.98123587],[np.float64(0.5127995219059774)],16,-0.01279952190597744,0.018764130149610165,-0.9812358698503898
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.6151116223057221), np.float64(0.38488837769427786)]",0,1,[ 0.12297509 -0.87702491],[np.float64(0.6151116223057221)],17,-0.11511162230572214,0.12297509064280221,-0.8770249093571978
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5140618183784795), np.float64(-0.48593818162152047)]",0,1,[-0.19076147 -0.80923853],[np.float64(0.48593818162152047)],18,0.01406181837847953,-0.19076147200972174,-0.8092385279902782
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9781739018823374), np.float64(-0.9781739018823374)]",0,1,[ 0.02180219 -0.97819781],[np.float64(-0.021826098117662517)],17,-0.9781739018823374,0.02180218926548853,-0.9781978107345114
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22724261751295335), np.float64(-0.7727573824870466)]",0,1,[-0.15595952 -0.84404048],[np.float64(-0.22724261751295335)],18,-0.2727573824870466,-0.15595951824772003,-0.8440404817522799
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19448615587725615), np.float64(-0.8055138441227438)]",0,1,[ 0.05419005 -0.94580995],[np.float64(-0.19448615587725615)],17,-0.30551384412274385,0.054190048913309925,-0.9458099510866901
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12702386050776737), np.float64(-0.8729761394922326)]",0,1,[ 0.10629575 -0.89370425],[np.float64(0.8729761394922326)],17,-0.37297613949223263,0.10629575302999819,-0.8937042469700017
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8463559368569676), np.float64(-0.8463559368569676)]",0,1,[ 0.06941711 -0.93058289],[np.float64(-0.15364406314303236)],18,-0.8463559368569676,0.06941711049700575,-0.9305828895029942
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10034884980113623), np.float64(-0.8996511501988638)]",0,1,[ 0.08142764 -0.91857236],[np.float64(0.8996511501988638)],18,-0.39965115019886377,0.08142764362576099,-0.918572356374239
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07927559134289763), np.float64(0.07927559134289763)]",0,1,[ 0.06247501 -0.93752499],[np.float64(0.9207244086571024)],19,0.07927559134289763,0.06247501123593343,-0.9375249887640666
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17952166783523316), np.float64(-0.8204783321647668)]",0,1,[-0.04016624 -0.95983376],[np.float64(-0.17952166783523316)],19,-0.32047833216476684,-0.0401662425685664,-0.9598337574314336
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4061088365189989), np.float64(-0.5938911634810011)]",0,1,[ 0.00747872 -0.99252128],[np.float64(0.5938911634810011)],19,-0.09389116348100113,0.007478721747014361,-0.9925212782529856
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1418221175898342), np.float64(-0.8581778824101658)]",0,1,[ 0.0165638 -0.9834362],[np.float64(-0.1418221175898342)],20,-0.3581778824101658,0.01656379650684996,-0.9834362034931501
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.32082598085000913), np.float64(0.32082598085000913)]",0,1,[ 0.09497674 -0.90502326],[np.float64(0.6791740191499909)],20,0.32082598085000913,0.0949767350846103,-0.9050232649153896
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.33137880988299556), np.float64(0.33137880988299556)]",0,1,[-0.12845939 -0.87154061],[np.float64(-0.33137880988299556)],19,0.33137880988299556,-0.12845939357024871,-0.8715406064297514
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06262771716088911), np.float64(-0.9373722828391109)]",0,1,[ 0.09805659 -0.90194341],[np.float64(0.9373722828391109)],20,-0.4373722828391109,0.09805658827185448,-0.9019434117281455
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2617892598075665), np.float64(-0.7382107401924335)]",0,1,[ 0.00143011 -0.99856989],[np.float64(-0.2617892598075665)],20,-0.2382107401924335,0.0014301087150815864,-0.9985698912849185
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04947589655710238), np.float64(-0.9505241034428976)]",0,1,[ 0.06273301 -0.93726699],[np.float64(0.9505241034428976)],21,-0.4505241034428976,0.06273301163323182,-0.9372669883667681
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.11203947289596902), np.float64(0.11203947289596902)]",0,1,[ 0.0377312 -0.9622688],[np.float64(-0.11203947289596902)],21,0.11203947289596902,0.03773120292760194,-0.9622687970723981
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20681351524797753), np.float64(-0.7931864847520225)]",0,1,[ 0.05648231 -0.94351769],[np.float64(-0.20681351524797753)],21,-0.29318648475202247,0.0564823102271261,-0.9435176897728739
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8366173229540977), np.float64(-0.8366173229540977)]",0,1,[ 0.07349735 -0.92650265],[np.float64(-0.16338267704590226)],22,-0.8366173229540977,0.07349735099832362,-0.9265026490016763
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9114888164121845), np.float64(-0.9114888164121845)]",0,1,[ 0.08729488 -0.91270512],[np.float64(-0.08851118358781553)],22,-0.9114888164121845,0.08729488081698042,-0.9127051191830197
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.039085958280110855), np.float64(-0.9609140417198891)]",0,1,[ 0.04184462 -0.95815538],[np.float64(0.9609140417198891)],22,-0.46091404171988914,0.0418446187475767,-0.9581553812524233
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.25345252487150716), np.float64(0.25345252487150716)]",0,1,[ 0.27256677 -0.72743323],[np.float64(0.7465474751284928)],21,0.25345252487150716,0.2725667680378252,-0.7274332319621748
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20022749464849066), np.float64(-0.7997725053515093)]",0,1,[ 0.43802427 -0.56197573],[np.float64(0.7997725053515093)],22,-0.29977250535150934,0.43802426652047577,-0.5619757334795243
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9691220929587124), np.float64(-0.9691220929587124)]",0,1,[ 0.02902961 -0.97097039],[np.float64(0.9691220929587124)],23,-0.9691220929587124,0.02902961439960113,-0.9709703856003988
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.15817972077230757), np.float64(-0.8418202792276924)]",0,1,[ 0.2760164 -0.7239836],[np.float64(0.8418202792276924)],23,-0.3418202792276924,0.2760163982810106,-0.7239836017189893
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.6609276851337372), np.float64(0.33907231486626277)]",0,1,[-0.12591717 -0.87408283],[np.float64(-0.33907231486626277)],23,-0.16092768513373723,-0.12591717079533987,-0.8740828292046602
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.47786712874434756), np.float64(-0.5221328712556524)]",0,1,[-0.41610151 -0.58389849],[np.float64(-0.47786712874434756)],24,-0.022132871255652442,-0.4161015123363074,-0.5838984876636927
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.27992383503437424), np.float64(-0.7200761649656258)]",0,1,[-0.1287334 -0.8712666],[np.float64(-0.27992383503437424)],23,-0.22007616496562576,-0.12873339814419768,-0.8712666018558024
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22113982967715565), np.float64(-0.7788601703228444)]",0,1,[-0.01219869 -0.98780131],[np.float64(-0.22113982967715565)],24,-0.2788601703228444,-0.01219869063672646,-0.9878013093632736
