block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.465), np.float64(0.5349999999999999)]",0,0,1,0.03499999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.06999999999999995), np.float64(0.06999999999999995)]",0,1,1,0.06999999999999995,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.034299999999999976), np.float64(0.06299999999999996)]",1,"[np.float64(0.035699999999999975), np.float64(0.006999999999999992)]",0,0,2,0.021349999999999984,0.034299999999999976,0.06299999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.22785), np.float64(-0.48149999999999993)]",0,"[np.float64(-0.7628499999999999), np.float64(0.9464999999999999)]",0,1,2,0.09182499999999999,0.22785,-0.48149999999999993
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22785), np.float64(-0.48149999999999993)]",0,"[np.float64(0.23715000000000003), np.float64(-0.05349999999999999)]",0,1,2,0.09182500000000002,0.22785,-0.48149999999999993
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.41850000000000004), np.float64(0.26214999999999994)]",1,"[np.float64(0.9535), np.float64(-0.72715)]",0,0,2,0.11317500000000003,-0.41850000000000004,0.26214999999999994
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.06642999999999996), np.float64(0.06642999999999996)]",0,"[np.float64(0.46856999999999993), np.float64(-0.53143)]",0,1,3,-0.031430000000000013,0.06642999999999996,0.06642999999999996
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43965000000000004), np.float64(-0.09415350000000006)]",0,"[np.float64(0.09534999999999988), np.float64(-0.37084649999999997)]",0,1,3,-0.13774825000000004,0.43965000000000004,-0.09415350000000006
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14594649999999998), np.float64(0.37034999999999996)]",1,"[np.float64(0.14594649999999998), np.float64(-0.37034999999999996)]",0,0,3,-0.11220174999999999,-0.14594649999999998,0.37034999999999996
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29602929999999994), np.float64(-0.41185700000000003)]",0,"[np.float64(0.23897069999999998), np.float64(-0.053142999999999996)]",0,1,4,0.09291384999999999,0.29602929999999994,-0.41185700000000003
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.48637149999999996), np.float64(-0.42791535)]",0,"[np.float64(-0.9513715), np.float64(0.96291535)]",0,1,4,0.0057719249999999556,0.48637149999999996,-0.42791535
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3440535), np.float64(-0.52965)]",0,"[np.float64(-0.3440535), np.float64(0.52965)]",0,1,3,0.09279824999999997,0.3440535,-0.52965
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.175467285), np.float64(-0.052964999999999984)]",0,"[np.float64(-0.175467285), np.float64(0.052964999999999984)]",0,1,4,-0.06125114250000001,0.175467285,-0.052964999999999984
