block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.12), np.float64(0.12)]",0,0,[0.88],[1.],1,0.12,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.44), np.float64(-0.56)]",0,1,[-0.44],[-0.5],1,-0.060000000000000026,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.12), np.float64(0.12)]",0,1,[0.88],[1.],1,0.12,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23320000000000002), np.float64(-0.028000000000000004)]",0,"[np.float64(0.2596), np.float64(-0.47919999999999996)]",0,1,[-0.4928],[-0.06],2,-0.10979999999999998,0.23320000000000002,-0.028000000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.006), np.float64(0.0636)]",0,"[np.float64(0.008399999999999968), np.float64(-0.049200000000000035)]",0,1,[0.9856],[0.12],2,-0.020400000000000033,0.006,0.0636
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.12), np.float64(-0.12)]",0,0,[-0.88],[-1.],1,-0.12,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.006), np.float64(-0.0636)]",0,"[np.float64(-0.008399999999999968), np.float64(0.049200000000000035)]",0,1,[-0.9856],[-0.12],2,0.020400000000000033,-0.006,-0.0636
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0636), np.float64(0.006)]",0,"[np.float64(-0.049200000000000035), np.float64(0.008399999999999968)]",0,1,[0.9856],[0.12],2,-0.020400000000000033,0.0636,0.006
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03752399999999999), np.float64(0.006419999999999999)]",0,"[np.float64(0.404204), np.float64(-0.564692)]",0,1,[0.558272],[-0.4856],3,-0.08024399999999998,0.03752399999999999,0.006419999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25175212), np.float64(-0.0218146)]",0,"[np.float64(0.24125523999999998), np.float64(-0.48517804)]",0,1,[0.50699264],[-0.058272],4,-0.1219614,0.25175212,-0.0218146
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.010451999999999984), np.float64(0.06114)]",1,"[np.float64(0.43127600000000005), np.float64(-0.619412)]",0,0,[0.558272],[-0.4856],3,-0.09406799999999996,0.010451999999999984,0.06114
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.370788), np.float64(-0.051960000000000006)]",0,"[np.float64(0.12834800000000002), np.float64(-0.44890399999999997)]",0,1,[-0.499136],[-0.0072],3,-0.16027799999999998,0.370788,-0.051960000000000006
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.43881244), np.float64(-0.0744052)]",0,"[np.float64(0.06108387999999998), np.float64(-0.42569848000000005)]",0,1,[-0.49989632],[-0.000864],4,-0.18230730000000003,0.43881244,-0.0744052
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.010451999999999984), np.float64(-0.06114)]",0,"[np.float64(0.568724), np.float64(-0.38058800000000004)]",0,1,[-0.558272],[0.4856],3,0.09406799999999998,-0.010451999999999984,-0.06114
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03201579999999999), np.float64(-0.26714836)]",1,"[np.float64(0.46099156), np.float64(-0.23984428000000002)]",0,0,[0.50699264],[-0.058272],4,0.11057364,0.03201579999999999,-0.26714836
