block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.741952), np.float64(-0.25804800000000006)]",0,1,[ 0.74478862 -0.25521138],[np.float64(0.25804800000000006)],4,0.24195199999999994,0.7447886219986131,-0.25521137800138705
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.07225344000000003), np.float64(0.07225344000000003)]",0,1,[ 0.49804877 -0.50195123],[np.float64(-0.07225344000000003)],5,0.07225344000000003,0.4980487651016113,-0.5019512348983888
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.20774656000000002), np.float64(0.20774656000000002)]",0,1,[ 0.71780329 -0.28219671],[np.float64(0.79225344)],5,0.20774656000000002,0.7178032912020568,-0.28219670879794323
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.020230963200000007), np.float64(-0.9797690368)]",0,1,[ 0.5479432 -0.4520568],[np.float64(-0.020230963200000007)],6,-0.47976903680000005,0.5479431977126661,-0.45205680228733386
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.058169036800000073), np.float64(0.058169036800000073)]",0,1,[ 0.876268 -0.123732],[np.float64(0.9418309631999999)],6,0.058169036800000073,0.8762679959995991,-0.1237320040004009
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.73580544), np.float64(-0.26419455999999997)]",0,1,[-0.17381599 -0.82618401],[np.float64(-0.73580544)],5,0.23580544000000003,-0.1738159946657564,-0.8261840053342436
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7939744768), np.float64(-0.7939744768)]",0,1,[ 0.19179607 -0.80820393],[np.float64(-0.2060255232)],6,-0.7939744768,0.1917960702836149,-0.8082039297163851
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.06259455999999997), np.float64(-0.93740544)]",0,0,[0.47530757 0.52469243],[np.float64(0.93740544)],5,-0.43740544000000003,0.4753075695863508,0.5246924304136491
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7375264767999999), np.float64(-0.26247352320000006)]",0,1,[ 0.9819818 -0.0180182],[np.float64(0.26247352320000006)],6,0.23752647679999994,0.9819818044920885,-0.01801819550791146
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005664669696000003), np.float64(-0.994335330304)]",0,1,[ 0.31333488 -0.68666512],[np.float64(-0.005664669696000003)],7,-0.494335330304,0.31333488344460325,-0.6866651165553967
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.983712669696), np.float64(-0.983712669696)]",0,1,[ 0.92121329 -0.07878671],[np.float64(0.983712669696)],7,-0.983712669696,0.9212132866818006,-0.07878671331819946
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.99841389248512), np.float64(-0.99841389248512)]",0,1,[ 0.17697447 -0.82302553],[np.float64(-0.0015861075148800013)],8,-0.99841389248512,0.1769744668095674,-0.8230255331904326
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.27543954751488), np.float64(-0.27543954751488)]",0,1,[ 0.29635982 -0.70364018],[np.float64(0.27543954751488)],8,-0.27543954751488,0.29635982395921767,-0.7036401760407822
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.777687146496), np.float64(0.777687146496)]",0,1,[-0.15373621 -0.84626379],[np.float64(-0.777687146496)],7,0.777687146496,-0.15373621046281088,-0.8462637895371891
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20650741350400004), np.float64(-0.793492586496)]",0,1,[ 0.86154318 -0.13845682],[np.float64(0.793492586496)],7,-0.29349258649599996,0.8615431821026102,-0.1384568178973898
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.057822075781119975), np.float64(-0.94217792421888)]",0,1,[ 0.56131501 -0.43868499],[np.float64(0.94217792421888)],8,-0.44217792421888,0.5613150078749047,-0.43868499212509526
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21775240101888005), np.float64(0.21775240101888005)]",0,1,[ 0.55528432 -0.44471568],[np.float64(-0.21775240101888005)],8,0.21775240101888005,0.5552843246824436,-0.4447156753175563
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7204441101041663), np.float64(0.7204441101041663)]",0,1,[-0.19567974 -0.80432026],[np.float64(-0.7204441101041663)],9,0.7204441101041663,-0.19567974139485864,-0.8043202586051413
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20172435082916662), np.float64(-0.7982756491708334)]",0,1,[ 0.47756711 -0.52243289],[np.float64(-0.20172435082916662)],10,-0.2982756491708334,0.4775671079536922,-0.5224328920463077
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9228769266958337), np.float64(-0.0771230733041664)]",0,1,[ 0.13139705 -0.86860295],[np.float64(0.0771230733041664)],9,0.42287692669583365,0.13139705395668053,-0.8686029460433194
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25840553947483347), np.float64(-0.7415944605251665)]",0,1,[ 0.41427255 -0.58572745],[np.float64(0.7415944605251665)],10,-0.24159446052516653,0.41427255301213795,-0.585727446987862
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01619018121871363), np.float64(-0.9838098187812864)]",0,1,[ 0.33437268 -0.66562732],[np.float64(0.9838098187812864)],9,-0.48380981878128637,0.3343726804542923,-0.6656273195457076
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0045332507412397804), np.float64(-0.9954667492587602)]",0,1,[ 0.19233864 -0.80766136],[np.float64(0.9954667492587602)],10,-0.4954667492587602,0.19233863864819864,-0.8076613613518013
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06097067228528641), np.float64(-0.9390293277147136)]",0,1,[ 0.713588 -0.286412],[np.float64(-0.06097067228528641)],9,-0.4390293277147136,0.7135880035055582,-0.28641199649444177
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.017071788239880197), np.float64(-0.9829282117601198)]",0,1,[ 0.42122424 -0.57877576],[np.float64(-0.017071788239880197)],10,-0.4829282117601198,0.4212242448571891,-0.5787757551428109
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.056482818232166665), np.float64(-0.9435171817678334)]",0,1,[ 0.33944946 -0.66055054],[np.float64(-0.056482818232166665)],11,-0.4435171817678334,0.33944946192311864,-0.6605505380768814
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9987306897924528), np.float64(0.0012693102075471696)]",0,1,[ 0.10895601 -0.89104399],[np.float64(0.9987306897924528)],11,-0.49873068979245283,0.1089560084078203,-0.8910439915921797
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.004780100707166456), np.float64(0.004780100707166456)]",0,1,[ 0.2412633 -0.7587367],[np.float64(-0.004780100707166456)],11,0.004780100707166456,0.24126329567069546,-0.7587367043293045
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7203554068581132), np.float64(-0.27964459314188683)]",0,1,[-0.3408868 -0.6591132],[np.float64(0.27964459314188683)],12,0.22035540685811317,-0.3408867990792946,-0.6591132009207054
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.001338428198006608), np.float64(0.001338428198006608)]",0,1,[ 0.24424481 -0.75575519],[np.float64(-0.001338428198006608)],12,0.001338428198006608,0.24424480632349468,-0.7557551936765053
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07235355105295338), np.float64(-0.9276464489470466)]",0,1,[ 0.32401319 -0.67598681],[np.float64(0.9276464489470466)],11,-0.4276464489470466,0.32401318833122056,-0.6759868116687795
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9797410057051731), np.float64(0.020258994294826915)]",0,1,[ 0.20588376 -0.79411624],[np.float64(0.9797410057051731)],12,-0.4797410057051731,0.20588375700252534,-0.7941162429974746
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01581518910500667), np.float64(-0.9841848108949933)]",0,1,[ 0.20907412 -0.79092588],[np.float64(-0.01581518910500667)],12,-0.4841848108949933,0.2090741169223195,-0.7909258830776804
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00037475989544185034), np.float64(-0.9996252401045581)]",0,1,[ 0.24507988 -0.75492012],[np.float64(-0.00037475989544185034)],13,-0.4996252401045581,0.24507987519581817,-0.7549201248041818
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0001049327707237181), np.float64(-0.9998950672292762)]",0,1,[ 0.13704178 -0.86295822],[np.float64(-0.0001049327707237181)],14,-0.49989506722927624,0.1370417804715925,-0.8629582195284075
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0044282529494018685), np.float64(-0.9955717470505981)]",0,1,[ 0.12207459 -0.87792541],[np.float64(-0.0044282529494018685)],13,-0.49557174705059814,0.12207458877518453,-0.8779254112248155
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.27432748159744846), np.float64(0.7256725184025515)]",0,1,[-0.31181991 -0.68818009],[np.float64(0.27432748159744846)],13,0.22567251840255154,-0.3118199111365535,-0.6881800888634465
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7983004860797283), np.float64(0.20169951392027174)]",0,1,[ 0.07340449 -0.92659551],[np.float64(0.7983004860797283)],13,-0.29830048607972826,0.07340448965795332,-0.9265955103420468
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9231883051527144), np.float64(-0.07681169484728559)]",0,0,[-0.80294687 -0.19705313],[np.float64(0.07681169484728559)],14,0.42318830515271444,-0.8029468680622561,-0.19705313193774388
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012399108258325233), np.float64(-0.9987600891741675)]",0,1,[ 0.06964611 -0.93035389],[np.float64(-0.0012399108258325233)],14,-0.4987600891741675,0.0696461135698694,-0.9303538864301306
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7764758638976761), np.float64(-0.2235241361023239)]",0,1,[-0.33217298 -0.66782702],[np.float64(0.2235241361023239)],14,0.2764758638976761,-0.33217297987666616,-0.6678270201233338
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(2.9381175802641076e-05), np.float64(-0.9999706188241974)]",0,1,[ 0.07659406 -0.92340594],[np.float64(-2.9381175802641076e-05)],15,-0.49997061882419735,0.07659405605627935,-0.9234059439437206
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.97849272544276), np.float64(-0.02150727455723997)]",0,1,[-0.2341385 -0.7658615],[np.float64(0.02150727455723997)],15,0.47849272544276,-0.23413849991277255,-0.7658615000872274
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21741324189134936), np.float64(-0.7825867581086506)]",0,1,[ 0.11564188 -0.88435812],[np.float64(0.7825867581086506)],15,-0.28258675810865064,0.11564188147665569,-0.8843581185233443
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9996528249687668), np.float64(-0.9996528249687668)]",0,1,[ 0.03930927 -0.96069073],[np.float64(-0.0003471750312331066)],15,-0.9996528249687668,0.0393092656631761,-0.960690734336824
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999917732707753), np.float64(-0.9999917732707753)]",0,1,[ 0.04279949 -0.95720051],[np.float64(-8.226729224739501e-06)],16,-0.9999917732707753,0.04279948602028822,-0.9572005139797117
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7200972090087453), np.float64(-0.2799027909912547)]",0,1,[-0.23257954 -0.76742046],[np.float64(-0.7200972090087453)],16,0.2200972090087453,-0.23257954277113438,-0.7674204572288655
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2739779631239728), np.float64(-0.7260220368760272)]",0,1,[ 0.29246781 -0.70753219],[np.float64(0.7260220368760272)],16,-0.22602203687602718,0.2924678097238086,-0.7075321902761915
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.060875707729577844), np.float64(-0.9391242922704222)]",0,1,[ 0.13751101 -0.86248899],[np.float64(0.9391242922704222)],16,-0.43912429227042216,0.1375110092195319,-0.8624889907804681
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2016272185224487), np.float64(0.2016272185224487)]",0,1,[ 0.15249733 -0.84750267],[np.float64(-0.2016272185224487)],17,0.2016272185224487,0.15249733223884357,-0.8475026677611565
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01704519816428185), np.float64(-0.9829548018357182)]",0,1,[ 0.09693203 -0.90306797],[np.float64(0.9829548018357182)],17,-0.48295480183571815,0.09693203350642056,-0.9030679664935795
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004772655485998922), np.float64(-0.9952273445140011)]",0,1,[ 0.05970485 -0.94029515],[np.float64(0.9952273445140011)],18,-0.4952273445140011,0.05970485267598443,-0.9402951473240156
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2799976965158171), np.float64(-0.2799976965158171)]",0,1,[-0.2317966 -0.7682034],[np.float64(-0.7200023034841829)],17,-0.2799976965158171,-0.23179659685561757,-0.7682034031443824
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.07671382967471241), np.float64(-0.9232861703252876)]",0,0,[ 0.25936799 -0.74063201],[np.float64(0.9232861703252876)],17,-0.4232861703252876,0.2593679851416666,-0.7406320148583334
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.05645562118628564), np.float64(0.05645562118628564)]",0,1,[ 0.27983789 -0.72016211],[np.float64(-0.05645562118628564)],18,0.05645562118628564,0.27983789270412485,-0.7201621072958752
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7414798723089194), np.float64(0.7414798723089194)]",0,1,[ 0.20163623 -0.79836377],[np.float64(0.25852012769108057)],18,0.7414798723089194,0.20163623394214897,-0.798363766057851
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9216006449755711), np.float64(-0.07839935502442885)]",0,1,[-0.28345609 -0.71654391],[np.float64(-0.9216006449755711)],18,0.42160064497557115,-0.2834560920216126,-0.7165439079783874
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7419518194068401), np.float64(-0.7419518194068401)]",0,1,[ 0.23703599 -0.76296401],[np.float64(-0.2580481805931599)],19,-0.7419518194068401,0.23703598900113662,-0.7629640109988635
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0013363435360796982), np.float64(0.0013363435360796982)]",0,1,[ 0.03489492 -0.96510508],[np.float64(0.9986636564639203)],19,0.0013363435360796982,0.03489491922742701,-0.965105080772573
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9841924260678401), np.float64(-0.9841924260678401)]",0,1,[ 0.31594167 -0.68405833],[np.float64(-0.01580757393215998)],19,-0.9841924260678401,0.3159416670562113,-0.6840583329437888
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20761436424649748), np.float64(-0.7923856357535025)]",0,1,[ 0.74596587 -0.25403413],[np.float64(0.7923856357535025)],19,-0.2923856357535025,0.7459658703893102,-0.2540341296106898
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7244261207010048), np.float64(-0.27557387929899524)]",0,1,[-0.14358689 -0.85641311],[np.float64(-0.7244261207010048)],20,0.22442612070100476,-0.14358688549191895,-0.8564131145080811
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003741761901022711), np.float64(-0.9996258238098977)]",0,1,[ 0.03566712 -0.96433288],[np.float64(0.9996258238098977)],20,-0.49962582380989773,0.035667121018849744,-0.9643328789811503
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7922534905660847), np.float64(-0.20774650943391526)]",0,1,[-0.12109359 -0.87890641],[np.float64(-0.7922534905660847)],20,0.29225349056608474,-0.12109359455093813,-0.8789064054490618
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9418679780109807), np.float64(0.058132021989019345)]",0,1,[ 0.49549604 -0.50450396],[np.float64(0.9418679780109807)],20,-0.44186797801098066,0.4954960442324057,-0.5045039557675944
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7362769661569254), np.float64(-0.2637230338430746)]",0,1,[-0.08274595 -0.91725405],[np.float64(0.2637230338430746)],21,0.2362769661569254,-0.0827459521998776,-0.9172540478001224
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00010476933322867144), np.float64(0.00010476933322867144)]",0,1,[ 0.02004584 -0.97995416],[np.float64(0.9998952306667713)],21,0.00010476933322867144,0.02004583888035998,-0.9799541611196401
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22183097735850377), np.float64(-0.7781690226414962)]",0,1,[ 0.24061652 -0.75938348],[np.float64(-0.22183097735850377)],21,-0.27816902264149623,0.24061652293460908,-0.7593834770653908
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7971606862037186), np.float64(-0.7971606862037186)]",0,1,[ 0.20048048 -0.79951952],[np.float64(-0.2028393137962814)],21,-0.7971606862037186,0.2004804835479425,-0.7995195164520574
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.933541330407685e-05), np.float64(-0.9999706645866959)]",0,1,[ 0.02010602 -0.97989398],[np.float64(0.9999706645866959)],22,-0.4999706645866959,0.020106020829067473,-0.9798939791709326
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20615755052393914), np.float64(-0.7938424494760609)]",0,1,[ 0.23037652 -0.76962348],[np.float64(0.7938424494760609)],22,-0.29384244947606086,0.2303765201925598,-0.7696234798074402
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.06211267366038106), np.float64(0.06211267366038106)]",0,1,[ 0.21080908 -0.78919092],[np.float64(-0.06211267366038106)],22,0.06211267366038106,0.2108090819322881,-0.7891909180677118
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7767950078629587), np.float64(0.7767950078629587)]",0,1,[-0.1508463 -0.8491537],[np.float64(-0.7767950078629587)],22,0.7767950078629587,-0.1508462996986509,-0.8491537003013491
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9826084513750933), np.float64(-0.9826084513750933)]",0,1,[ 0.24962437 -0.75037563],[np.float64(-0.017391548624906703)],23,-0.9826084513750933,0.249624370066542,-0.750375629933458
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.057724114146702976), np.float64(-0.942275885853297)]",0,1,[ 0.19940232 -0.80059768],[np.float64(0.942275885853297)],23,-0.442275885853297,0.19940231761579225,-0.8005976823842077
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9838372480389231), np.float64(-0.9838372480389231)]",0,1,[ 0.13070667 -0.86929333],[np.float64(0.9838372480389231)],24,-0.9838372480389231,0.1307066740859447,-0.8692933259140553
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(8.213915725141518e-06), np.float64(-0.9999917860842749)]",0,1,[ 0.0112418 -0.9887582],[np.float64(0.9999917860842749)],23,-0.49999178608427486,0.011241795847402704,-0.9887582041525973
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7824973977983716), np.float64(-0.7824973977983716)]",0,1,[ 0.55350765 -0.44649235],[np.float64(-0.21750260220162843)],23,-0.7824973977983716,0.5535076537001365,-0.4464923462998634
