block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.14), np.float64(0.14)]",0,0,[0.86],[1.],1,0.14,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5700000000000001), np.float64(-0.43)]",0,1,[0.43],[0.5],1,0.07000000000000003,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.43), np.float64(-0.5700000000000001)]",0,0,[-0.43],[-0.5],1,-0.07000000000000003,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22800000000000004), np.float64(-0.1032)]",0,"[np.float64(-0.14820000000000005), np.float64(0.183)]",0,1,[0.9202],[0.57],2,0.01739999999999997,0.22800000000000004,-0.1032
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1032), np.float64(-0.22800000000000004)]",0,"[np.float64(-0.04299999999999997), np.float64(0.28820000000000007)]",0,1,[-0.0602],[0.43],2,0.12260000000000004,0.1032,-0.22800000000000004
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.5700000000000001), np.float64(0.43)]",0,1,[-0.43],[-0.5],1,-0.07000000000000003,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.033600000000000005), np.float64(0.05600000000000001)]",0,"[np.float64(-0.013999999999999943), np.float64(-0.036399999999999946)]",0,1,[0.9804],[0.14],2,-0.025199999999999945,0.033600000000000005,0.05600000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22800000000000004), np.float64(0.1032)]",1,"[np.float64(0.7182), np.float64(-0.613)]",0,0,[-0.4902],[-0.07],2,0.05259999999999998,-0.22800000000000004,0.1032
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16872), np.float64(-0.05928)]",0,"[np.float64(0.272452), np.float64(-0.499548)]",0,1,[0.558828],[-0.4202],3,-0.11354799999999998,0.16872,-0.05928
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05563200000000004), np.float64(-0.14200000000000002)]",1,"[np.float64(0.5542600000000001), np.float64(-0.3593719999999999)]",0,0,[-0.498628],[-0.0098],3,0.09744400000000009,-0.05563200000000004,-0.14200000000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2777008), np.float64(-0.17917151999999997)]",0,"[np.float64(-0.35593672000000004), np.float64(0.10093559999999996)]",0,1,[0.07823592],[-0.558828],4,-0.12750056000000004,0.2777008,-0.17917151999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.07739039999999997), np.float64(-0.2857488)]",1,"[np.float64(-0.14758247999999996), np.float64(0.21555672000000003)]",0,0,[-0.92980792],[-0.501372],4,0.03398712000000004,0.07739039999999997,-0.2857488
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02800000000000003), np.float64(0.04726400000000002)]",1,"[np.float64(0.404744), np.float64(-0.61452)]",0,0,[0.567256],[-0.4804],3,-0.10488799999999998,0.02800000000000003,0.04726400000000002
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08600000000000001), np.float64(-0.15883200000000003)]",0,"[np.float64(0.35242799999999996), np.float64(-0.40273999999999993)]",0,1,[-0.438428],[-0.4398],3,-0.025155999999999984,0.08600000000000001,-0.15883200000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12513856000000004), np.float64(-0.19854399999999997)]",0,"[np.float64(0.36544560000000004), np.float64(-0.31087184)]",0,1,[0.50941584],[-0.067256],4,0.027286880000000013,0.12513856000000004,-0.19854399999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.22697119999999998), np.float64(-0.2554896)]",0,"[np.float64(-0.3055912800000001), np.float64(0.1768695199999999)]",0,1,[-0.92137992],[-0.561572],4,-0.06436088000000009,0.22697119999999998,-0.2554896
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10473468799999995), np.float64(-0.21304091520000001)]",0,"[np.float64(0.45425850079999996), np.float64(-0.22796589600000006)]",0,1,[-0.55899319],[0.42137992],5,0.11314630239999995,0.10473468799999995,-0.21304091520000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.135326112), np.float64(-0.154946976)]",1,"[np.float64(0.4237208592), np.float64(-0.2860060528)]",0,0,[0.44095303],[0.42176408],5,0.0688574032,0.135326112,-0.154946976
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2713168), np.float64(-0.2731532416)]",0,"[np.float64(0.22736498240000003), np.float64(-0.22816497599999996)]",0,1,[0.50131822],[-0.00941584],5,-0.00039999679999996873,0.2713168,-0.2731532416
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28643808831999995), np.float64(-0.26775273024)]",0,"[np.float64(-0.348179041888), np.float64(0.206011776672)]",0,1,[-0.93825905],[-0.44100681],6,-0.07108363260799999,0.28643808831999995,-0.26775273024
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.041970604799999985), np.float64(-0.199526112)]",0,"[np.float64(0.08820250400000001), np.float64(0.3296992208)]",0,1,[-0.13017311],[0.92980792],5,0.20895086240000002,0.041970604799999985,-0.199526112
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07725160639999999), np.float64(-0.120398299008)]",1,"[np.float64(-0.059027371168), np.float64(0.13862253423999998)]",0,0,[-0.01822424],[0.13017311],6,0.03979758153599999,0.07725160639999999,-0.120398299008
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36226279296), np.float64(-0.32791283583999997)]",0,"[np.float64(0.13755265657599997), np.float64(-0.17227171462400004)]",0,1,[0.50018455],[-0.00131822],6,-0.017359529024000037,0.36226279296,-0.32791283583999997
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23701911820799998), np.float64(-0.26934939712)]",0,"[np.float64(0.2712474577600001), np.float64(-0.222384026912)]",0,1,[0.49173342],[0.05904697],6,0.02443171542400005,0.23701911820799998,-0.26934939712
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41728385559040004), np.float64(-0.36925804734976)]",0,"[np.float64(0.08269030734464), np.float64(-0.13076778971519998)]",0,1,[0.50002584],[-0.00018455],7,-0.024038741185279988,0.41728385559040004,-0.36925804734976
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14716647156479995), np.float64(-0.21830990383872)]",0,"[np.float64(0.41418979493568003), np.float64(-0.2203338296608)]",0,1,[-0.56135627],[0.43825905],7,0.09692798263744001,0.14716647156479995,-0.21830990383872
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45035997852825604), np.float64(-0.40064231688140794)]",0,"[np.float64(-0.38036359571735046), np.float64(0.47063869969231353)]",0,1,[0.93000362],[0.49997416],8,0.04513755198748154,0.45035997852825604,-0.40064231688140794
