block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.67), np.float64(-0.32999999999999996)]",0,1,[ 0.04347826 -0.95652174],[np.float64(-0.67)],2,0.17000000000000004,0.043478260869565216,-0.9565217391304347
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.67), np.float64(0.67)]",0,1,[ 0.04347826 -0.95652174],[np.float64(-0.67)],2,0.67,0.043478260869565216,-0.9565217391304347
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98823529 0.01176471],[np.float64(0.0)],2,0.5,0.9882352941176471,0.011764705882352941
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.32999999999999996), np.float64(-0.67)]",0,1,[0.9904352 0.0095648],[np.float64(0.67)],3,-0.17000000000000004,0.9904351984696318,0.009564801530368245
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22109999999999996), np.float64(0.22109999999999996)]",0,1,[ 0.13836013 -0.86163987],[np.float64(-0.22109999999999996)],3,0.22109999999999996,0.1383601266593594,-0.8616398733406405
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.67), np.float64(0.32999999999999996)]",0,1,[0.59349593 0.40650407],[np.float64(0.67)],3,-0.17000000000000004,0.5934959349593496,0.4065040650406504
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22109999999999996), np.float64(-0.7789)]",0,1,[ 0.33039843 -0.66960157],[np.float64(-0.22109999999999996)],3,-0.27890000000000004,0.33039842954776805,-0.669601570452232
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1089), np.float64(-0.8911)]",0,1,[ 0.66114128 -0.33885872],[np.float64(0.8911)],4,-0.3911,0.6611412798531184,-0.3388587201468816
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.927037), np.float64(-0.927037)]",0,1,[ 0.21815335 -0.78184665],[np.float64(-0.07296299999999997)],4,-0.927037,0.2181533500811209,-0.7818466499188791
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.07296299999999997), np.float64(0.07296299999999997)]",0,1,[ 0.22461701 -0.77538299],[np.float64(-0.07296299999999997)],4,0.07296299999999997,0.22461700634390752,-0.7753829936560924
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7789), np.float64(-0.22109999999999996)]",0,1,[0.39238787 0.60761213],[np.float64(0.22109999999999996)],4,0.27890000000000004,0.3923878683330501,0.6076121316669497
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.035937), np.float64(-0.964063)]",0,1,[ 0.38885014 -0.61114986],[np.float64(0.964063)],5,-0.464063,0.3888501353536196,-0.6111498646463803
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.011859210000000009), np.float64(-0.98814079)]",0,1,[ 0.21959044 -0.78040956],[np.float64(0.98814079)],6,-0.48814079,0.21959043620611093,-0.780409563793889
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25703699999999996), np.float64(-0.742963)]",0,1,[0.57404113 0.42595887],[np.float64(0.742963)],5,-0.24296300000000004,0.5740411319149911,0.425958868085009
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.024077789999999988), np.float64(0.024077789999999988)]",0,1,[ 0.25245021 -0.74754979],[np.float64(-0.024077789999999988)],5,0.024077789999999988,0.25245021119976874,-0.7475497888002313
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007945670699999994), np.float64(-0.9920543293)]",0,1,[ 0.26176981 -0.73823019],[np.float64(-0.007945670699999994)],6,-0.49205432930000004,0.26176980594936244,-0.7382301940506376
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08482221000000001), np.float64(-0.91517779)]",0,1,[ 0.76852814 -0.23147186],[np.float64(0.91517779)],6,-0.41517779,0.7685281393196098,-0.23147186068039022
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.69407779), np.float64(-0.30592220999999997)]",0,1,[ 0.00317104 -0.99682896],[np.float64(-0.69407779)],5,0.19407779000000003,0.003171038223925164,-0.9968289617760748
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22904567069999998), np.float64(-0.7709543293000001)]",0,1,[ 0.11517707 -0.88482293],[np.float64(-0.22904567069999998)],6,-0.2709543293000001,0.11517706967917048,-0.8848229303208295
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07558507133099998), np.float64(-0.924414928669)]",0,1,[ 0.09917304 -0.90082696],[np.float64(-0.07558507133099998)],7,-0.424414928669,0.0991730423735852,-0.9008269576264148
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.027991329300000034), np.float64(-0.9720086707)]",0,1,[ 0.44293985 -0.55706015],[np.float64(0.9720086707)],7,-0.47200867069999997,0.4429398524192203,-0.5570601475807797
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0026220713309999975), np.float64(0.0026220713309999975)]",0,1,[ 0.14441848 -0.85558152],[np.float64(-0.0026220713309999975)],7,0.0026220713309999975,0.1444184760670257,-0.8555815239329743
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.009237138669), np.float64(0.009237138669)]",0,1,[ 0.24783618 -0.75216382],[np.float64(0.990762861331)],8,0.009237138669,0.24783618398979707,-0.752163816010203
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003913539300000046), np.float64(-0.9960864607)]",0,1,[ 0.12195949 -0.87804051],[np.float64(0.9960864607)],7,-0.49608646069999995,0.12195948655938299,-0.878040513440617
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0012914679690000375), np.float64(0.0012914679690000375)]",0,1,[ 0.06722265 -0.93277735],[np.float64(0.998708532031)],8,0.0012914679690000375,0.06722264900854098,-0.932777350991459
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02494307353922999), np.float64(-0.97505692646077)]",0,1,[ 0.06531122 -0.93468878],[np.float64(-0.02494307353922999)],8,-0.47505692646077,0.06531122454608394,-0.9346887754539162
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.99913471646077), np.float64(-0.99913471646077)]",0,1,[ 0.14525007 -0.85474993],[np.float64(-0.0008652835392299991)],8,-0.99913471646077,0.1452500660936337,-0.8547499339063662
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000426184429770049), np.float64(-0.99957381557023)]",0,1,[ 0.06757205 -0.93242795],[np.float64(0.99957381557023)],9,-0.49957381557022995,0.06757204692193065,-0.9324279530780694
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3297144564320541), np.float64(-0.3297144564320541)]",0,1,[-0.04780716 -0.95219284],[np.float64(-0.6702855435679459)],9,-0.3297144564320541,-0.04780716234388982,-0.9521928376561102
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0030482557607699468), np.float64(0.0030482557607699468)]",0,1,[ 0.2513538 -0.7486462],[np.float64(0.99695174423923)],9,0.0030482557607699468,0.251353799826051,-0.7486462001739489
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.008231214267945895), np.float64(-0.9917687857320541)]",0,0,[ 0.03914424 -0.96085576],[np.float64(-0.008231214267945895)],9,-0.49176878573205407,0.03914423936876185,-0.9608557606312381
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.32728369929157786), np.float64(-0.32728369929157786)]",0,1,[ 0.0372295 -0.9627705],[np.float64(-0.6727163007084221)],10,-0.32728369929157786,0.03722949661214274,-0.9627705033878573
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9998593591381759), np.float64(-0.9998593591381759)]",0,1,[ 0.03698335 -0.96301665],[np.float64(0.9998593591381759)],10,-0.9998593591381759,0.036983347746972726,-0.9630166522530273
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0010059244010540702), np.float64(-0.9989940755989459)]",0,1,[ 0.25251674 -0.74748326],[np.float64(0.9989940755989459)],10,-0.49899407559894593,0.252516740015494,-0.747483259984506
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8911942293774222), np.float64(0.8911942293774222)]",0,1,[-0.0916204 -0.9083796],[np.float64(-0.8911942293774222)],10,0.8911942293774222,-0.09162040201269733,-0.9083795979873026
