block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.62), np.float64(-0.62)]",0,1,1,-0.62,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.19), np.float64(0.81)]",0,1,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.0741), np.float64(0.38880000000000003)]",1,"[np.float64(-0.1159), np.float64(0.4212)]",0,0,2,0.15265,-0.0741,0.38880000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24180000000000001), np.float64(-0.2976)]",1,"[np.float64(-0.3782), np.float64(-0.3224)]",0,0,2,-0.3503,-0.24180000000000001,-0.2976
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38880000000000003), np.float64(-0.0741)]",0,"[np.float64(0.4212), np.float64(-0.1159)]",0,1,2,0.15265,0.38880000000000003,-0.0741
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.12973200000000001), np.float64(0.5530680000000001)]",1,"[np.float64(0.7497320000000001), np.float64(0.06693199999999988)]",0,0,3,0.408332,-0.12973200000000001,0.5530680000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.423336), np.float64(-0.423336)]",0,"[np.float64(0.613336), np.float64(-0.38666400000000006)]",0,1,3,0.11333599999999996,-0.423336,-0.423336
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.19), np.float64(-0.81)]",0,0,3,-0.31000000000000005,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23013936000000002), np.float64(0.5791714800000001)]",1,"[np.float64(0.38986064), np.float64(0.040828519999999924)]",0,0,4,0.21534457999999995,0.23013936000000002,0.5791714800000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0912), np.float64(-0.3159)]",1,"[np.float64(0.0988), np.float64(-0.49410000000000004)]",0,0,4,-0.19765000000000002,0.0912,-0.3159
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5530680000000001), np.float64(-0.12973200000000001)]",0,"[np.float64(0.25693199999999994), np.float64(-0.06026799999999999)]",0,1,3,0.09833199999999997,0.5530680000000001,-0.12973200000000001
