block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[0, 1]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.16000000000000003), np.float64(-0.16000000000000003)]",0,0,[-0.83606557 -0.16393443],[np.float64(-0.84)],2,-0.16000000000000003,-0.8360655737704918,-0.1639344262295082
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.84), np.float64(0.16000000000000003)]",0,0,[0.07692308 0.92307692],[np.float64(0.84)],2,-0.33999999999999997,0.07692307692307693,0.923076923076923
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.16000000000000003), np.float64(-0.16000000000000003)]",0,1,[-0.16393443 -0.83606557],[np.float64(-0.84)],2,-0.16000000000000003,-0.1639344262295082,-0.8360655737704918
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9743999999999999), np.float64(0.9743999999999999)]",0,0,[-0.83508864 -0.16491136],[np.float64(-0.9743999999999999)],3,0.9743999999999999,-0.8350886389630195,-0.16491136103698056
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.025600000000000067), np.float64(-0.9743999999999999)]",0,0,[-0.27671051  0.72328949],[np.float64(0.9743999999999999)],3,-0.47439999999999993,-0.27671051386391604,0.723289486136084
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9743999999999999), np.float64(-0.025600000000000067)]",0,1,[-0.16491136 -0.83508864],[np.float64(-0.9743999999999999)],3,0.47439999999999993,-0.16491136103698056,-0.8350886389630195
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15590400000000004), np.float64(-0.844096)]",0,1,[-0.06370773 -0.93629227],[np.float64(-0.15590400000000004)],4,-0.34409599999999996,-0.06370773338532808,-0.9362922666146719
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.15590400000000004), np.float64(0.15590400000000004)]",0,0,[-0.85049683 -0.14950317],[np.float64(-0.15590400000000004)],4,0.15590400000000004,-0.8504968273811261,-0.14950317261887397
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.844096), np.float64(-0.15590400000000004)]",0,0,[-0.29948529  0.70051471],[np.float64(0.15590400000000004)],4,0.34409599999999996,-0.2994852938291537,0.7005147061708463
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.16000000000000003), np.float64(-0.84)]",0,0,[0.54954955 0.45045045],[np.float64(0.84)],4,-0.33999999999999997,0.5495495495495496,0.4504504504504505
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.13440000000000007), np.float64(-0.13440000000000007)]",0,1,[0.6386249 0.3613751],[np.float64(0.13440000000000007)],5,-0.13440000000000007,0.6386248986168244,0.3613751013831757
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.024944640000000018), np.float64(-0.97505536)]",0,0,[-0.85323065 -0.14676935],[np.float64(-0.024944640000000018)],5,-0.47505536000000004,-0.8532306525210283,-0.14676934747897177
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8439911424), np.float64(-0.15600885760000005)]",0,1,[-0.76786169 -0.23213831],[np.float64(-0.8439911424)],6,0.34399114239999995,-0.7678616944594772,-0.23213830554052284
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.024944640000000018), np.float64(-0.97505536)]",0,1,[-0.03274647 -0.96725353],[np.float64(-0.024944640000000018)],5,-0.47505536000000004,-0.032746471090479505,-0.9672535289095204
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.003991142400000005), np.float64(-0.9960088576)]",0,1,[-0.01994473 -0.98005527],[np.float64(-0.003991142400000005)],6,-0.4960088576,-0.019944733310290702,-0.9800552666897093
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.97505536), np.float64(0.97505536)]",0,0,[0.16947369 0.83052631],[np.float64(0.024944640000000018)],5,0.97505536,0.16947368701899174,0.8305263129810083
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.15600885760000005), np.float64(0.15600885760000005)]",0,1,[0.41907255 0.58092745],[np.float64(0.8439911424)],6,0.15600885760000005,0.419072546575561,0.580927453424439
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.021504000000000023), np.float64(-0.021504000000000023)]",0,1,[0.68154902 0.31845098],[np.float64(0.021504000000000023)],6,-0.021504000000000023,0.6815490169827914,0.31845098301720876
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.13503858278400005), np.float64(0.13503858278400005)]",0,0,[-0.6830239 -0.3169761],[np.float64(-0.13503858278400005)],7,0.13503858278400005,-0.6830238974029818,-0.3169761025970183
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0006385827840000007), np.float64(0.0006385827840000007)]",0,1,[-0.01285397 -0.98714603],[np.float64(-0.0006385827840000007)],7,0.0006385827840000007,-0.012853965730988202,-0.9871460342690117
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99655936), np.float64(-0.0034406400000000052)]",0,1,[0.6885112 0.3114888],[np.float64(0.0034406400000000052)],7,0.49655936,0.6885111961833086,0.3114888038166914
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.021606173245440008), np.float64(0.021606173245440008)]",0,0,[-0.66978536 -0.33021464],[np.float64(-0.021606173245440008)],8,0.021606173245440008,-0.6697853597804637,-0.33021464021953634
