block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.025862309299999994), np.float64(-0.9741376907)]",0,1,[ 0.19785306 -0.80214694],[np.float64(-0.025862309299999994)],8,-0.4741376907,0.19785305690121327,-0.8021469430987868
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.010779215329000058), np.float64(-0.9892207846709999)]",0,1,[ 0.3461346 -0.6538654],[np.float64(0.9892207846709999)],7,-0.48922078467099994,0.34613460089158865,-0.6538653991084112
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.005066231204630012), np.float64(-0.99493376879537)]",0,1,[ 0.20137096 -0.79862904],[np.float64(0.99493376879537)],8,-0.49493376879537,0.20137096050311135,-0.7986290394968886
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.896177), np.float64(-0.896177)]",0,1,[ 0.56875313 -0.43124687],[np.float64(0.896177)],7,-0.896177,0.5687531297525311,-0.4312468702474688
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.42120318999999995), np.float64(-0.42120318999999995)]",0,1,[-0.0983291 -0.9016709],[np.float64(0.42120318999999995)],8,-0.42120318999999995,-0.09832910152182987,-0.9016708984781702
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3891115007), np.float64(-0.3891115007)]",0,1,[-0.20898805 -0.79101195],[np.float64(-0.6108884993)],8,-0.3891115007,-0.20898804967580903,-0.7910119503241909
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.987844714629), np.float64(0.012155285370999996)]",0,1,[ 0.12371309 -0.87628691],[np.float64(-0.012155285370999996)],9,-0.48784471462900003,0.12371309090908963,-0.8762869090909104
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8020345007), np.float64(-0.19796549929999996)]",0,1,[-0.25702083 -0.74297917],[np.float64(0.19796549929999996)],9,0.30203450070000004,-0.2570208286490149,-0.7429791713509851
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.817117594671), np.float64(-0.18288240532900002)]",0,1,[-0.31880584 -0.68119416],[np.float64(-0.817117594671)],9,0.317117594671,-0.3188058440106127,-0.6811941559893874
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.38404526949537), np.float64(-0.61595473050463)]",0,1,[ 0.27453195 -0.72546805],[np.float64(-0.38404526949537)],10,-0.11595473050463001,0.2745319527197795,-0.7254680472802204
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37695621532900003), np.float64(-0.623043784671)]",0,1,[ 0.28752142 -0.71247858],[np.float64(0.623043784671)],10,-0.12304378467099997,0.28752142315010576,-0.7124785768498942
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0023811286661761244), np.float64(0.0023811286661761244)]",0,1,[ 0.11662844 -0.88337156],[np.float64(0.9976188713338239)],9,0.0023811286661761244,0.11662843742294675,-0.8833715625770533
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0011191304731027474), np.float64(0.0011191304731027474)]",0,1,[ 0.11845909 -0.88154091],[np.float64(0.9988808695268973)],10,0.0011191304731027474,0.11845908583265191,-0.8815409141673481
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.46428701587563004), np.float64(0.53571298412437)]",0,1,[-0.42349562 -0.57650438],[np.float64(-0.53571298412437)],10,0.03571298412436996,-0.42349561514865997,-0.5765043848513401
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1805012766628239), np.float64(-0.8194987233371761)]",0,1,[ 0.32329841 -0.67670159],[np.float64(-0.1805012766628239)],11,-0.3194987233371761,0.32329840794837206,-0.6767015920516279
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08483560003152722), np.float64(-0.9151643999684728)]",0,1,[ 0.26239248 -0.73760752],[np.float64(-0.08483560003152722)],12,-0.41516439996847276,0.2623924824988459,-0.7376075175011542
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9994740086776417), np.float64(-0.9994740086776417)]",0,1,[ 0.11931948 -0.88068052],[np.float64(0.9994740086776417)],11,-0.9994740086776417,0.1193194809562693,-0.8806805190437308
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4697527840784915), np.float64(-0.4697527840784915)]",0,1,[-0.28389414 -0.71610586],[np.float64(0.4697527840784915)],12,-0.4697527840784915,-0.28389414128569357,-0.7161058587143063
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7817851025384539), np.float64(-0.2182148974615461)]",0,0,[-0.82179104 -0.17820896],[np.float64(-0.7817851025384539)],11,0.2817851025384539,-0.821791035824159,-0.17820896417584106
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.17716942120462997), np.float64(0.17716942120462997)]",0,1,[ 0.32758118 -0.67241882],[np.float64(0.82283057879537)],11,0.17716942120462997,0.32758117690162336,-0.6724188230983766
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0832696279661761), np.float64(0.0832696279661761)]",0,1,[ 0.46318102 -0.53681898],[np.float64(0.9167303720338239)],12,0.0832696279661761,0.4631810161038276,-0.5368189838961724
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8974389981930734), np.float64(-0.10256100180692662)]",0,1,[-0.39666621 -0.60333379],[np.float64(-0.8974389981930734)],12,0.3974389981930734,-0.3966662077212048,-0.6033337922787952
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.779216191483109), np.float64(-0.220783808516891)]",0,1,[-0.37563019 -0.62436981],[np.float64(0.220783808516891)],13,0.27921619148310906,-0.37563019226644595,-0.624369807733554
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42179632915074444), np.float64(-0.5782036708492555)]",0,1,[ 0.3017109 -0.6982891],[np.float64(-0.42179632915074444)],13,-0.07820367084925553,0.3017109027380594,-0.6982890972619406
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.36623160999706117), np.float64(-0.6337683900029388)]",0,1,[ 0.22071742 -0.77928258],[np.float64(0.6337683900029388)],14,-0.13376839000293883,0.22071742385997975,-0.7792825761400203
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9601272679851822), np.float64(-0.9601272679851822)]",0,1,[ 0.1861125 -0.8138875],[np.float64(-0.039872732014817794)],13,-0.9601272679851822,0.1861125027640161,-0.813887497235984
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.45125981595303566), np.float64(-0.45125981595303566)]",0,1,[-0.26382749 -0.73617251],[np.float64(-0.5487401840469643)],14,-0.45125981595303566,-0.26382749128905253,-0.7361725087109474
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19824427470084988), np.float64(-0.8017557252991501)]",0,1,[ 0.35511149 -0.64488851],[np.float64(-0.19824427470084988)],14,-0.30175572529915007,0.35511149371548206,-0.644888506284518
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03913672514410271), np.float64(-0.9608632748558973)]",0,1,[ 0.52685992 -0.47314008],[np.float64(0.9608632748558973)],13,-0.4608632748558973,0.5268599153463713,-0.4731400846536286
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.018394260817728325), np.float64(-0.9816057391822717)]",0,1,[ 0.31640418 -0.68359582],[np.float64(0.9816057391822717)],14,-0.4816057391822717,0.3164041837906681,-0.6835958162093319
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8278711433013812), np.float64(0.17212885669861877)]",0,1,[ 0.28504083 -0.71495917],[np.float64(0.8278711433013812)],15,-0.32787114330138123,0.2850408261085855,-0.7149591738914145
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09317480910939943), np.float64(-0.9068251908906005)]",0,1,[ 0.28817517 -0.71182483],[np.float64(-0.09317480910939943)],15,-0.40682519089060054,0.28817516730956566,-0.7118248326904343
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00864530258433227), np.float64(-0.9913546974156677)]",0,1,[ 0.18780297 -0.81219703],[np.float64(0.9913546974156677)],15,-0.49135469741566773,0.18780296571192182,-0.8121970342880782
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04379216028141773), np.float64(-0.9562078397185823)]",0,1,[ 0.20439166 -0.79560834],[np.float64(-0.04379216028141773)],16,-0.45620783971858225,0.20439166408009152,-0.7956083359199084
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.38909943735164915), np.float64(0.6109005626483508)]",0,0,[-0.37629143 -0.62370857],[np.float64(0.38909943735164915)],16,0.11090056264835083,-0.37629143226260087,-0.6237085677373991
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004063292214636194), np.float64(-0.9959367077853638)]",0,1,[ 0.11048312 -0.88951688],[np.float64(0.9959367077853638)],16,-0.4959367077853638,0.11048312335314726,-0.8895168766468527
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7879078865020732), np.float64(-0.21209211349792678)]",0,0,[-0.36162305 -0.63837695],[np.float64(-0.7879078865020732)],15,0.2879078865020732,-0.36162304678318397,-0.638376953216816
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9003167066559744), np.float64(-0.09968329334402559)]",0,1,[ 0.22831138 -0.77168862],[np.float64(-0.9003167066559744)],16,0.4003167066559744,0.22831138137546886,-0.7716886186245312
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9794176846677337), np.float64(-0.9794176846677337)]",0,1,[ 0.13525704 -0.86474296],[np.float64(-0.020582315332266333)],17,-0.9794176846677337,0.13525704290668272,-0.8647429570933173
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.998090252659121), np.float64(0.0019097473408790089)]",0,1,[ 0.0645507 -0.9354493],[np.float64(0.998090252659121)],17,-0.498090252659121,0.06455070197430075,-0.9354492980256992
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.42314885212830794), np.float64(0.42314885212830794)]",0,1,[ 0.52094607 -0.47905393],[np.float64(-0.42314885212830794)],17,0.42314885212830794,0.5209460687561873,-0.47905393124381274
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.46910241874978686), np.float64(0.5308975812502131)]",0,1,[-0.4297856 -0.5702144],[np.float64(0.46910241874978686)],18,0.030897581250213135,-0.4297856007615731,-0.5702143992384268
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.2871232644447249), np.float64(-0.7128767355552751)]",0,0,[-0.81423601 -0.18576399],[np.float64(0.7128767355552751)],17,-0.2128767355552751,-0.8142360089159421,-0.18576399108405794
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.46032631179383476), np.float64(-0.46032631179383476)]",0,0,[-0.27778096 -0.72221904],[np.float64(-0.5396736882061652)],18,-0.46032631179383476,-0.27778095648366413,-0.7222190435163358
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6649479342890208), np.float64(-0.3350520657109793)]",0,1,[-0.44790088 -0.55209912],[np.float64(0.3350520657109793)],18,0.16494793428902074,-0.4479008780778908,-0.5520991219221093
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1988799605003047), np.float64(0.1988799605003047)]",0,1,[ 0.84320268 -0.15679732],[np.float64(-0.1988799605003047)],18,0.1988799605003047,0.8432026824231955,-0.15679731757680448
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09347358143514321), np.float64(-0.9065264185648568)]",0,1,[ 0.99436266 -0.00563734],[np.float64(-0.09347358143514321)],19,-0.40652641856485683,0.9943626639351661,-0.005637336064833895
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7836466334568977), np.float64(0.7836466334568977)]",0,1,[-0.36826218 -0.63173782],[np.float64(-0.7836466334568977)],19,0.7836466334568977,-0.368262176289012,-0.631737823710988
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7795218631876002), np.float64(0.7795218631876002)]",0,1,[-0.82590833 -0.17409167],[np.float64(0.2204781368123998)],19,0.7795218631876002,-0.8259083333808763,-0.17409166661912376
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6874744708841602), np.float64(-0.6874744708841602)]",0,1,[ 0.07361681 -0.92638319],[np.float64(0.6874744708841602)],19,-0.6874744708841602,0.0736168099401241,-0.9263831900598759
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04393258327451731), np.float64(-0.9560674167254827)]",0,1,[ 0.60555187 -0.39444813],[np.float64(-0.04393258327451731)],20,-0.4560674167254827,0.605551869670567,-0.39444813032943304
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.36831391772474187), np.float64(0.36831391772474187)]",0,1,[ 0.86669824 -0.13330176],[np.float64(-0.36831391772474187)],20,0.36831391772474187,0.866698239960643,-0.13330176003935704
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.3663752756981721), np.float64(0.3663752756981721)]",0,0,[-0.35041768  0.64958232],[np.float64(0.6336247243018279)],20,0.3663752756981721,-0.3504176753456713,0.6495823246543287
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3231130013155553), np.float64(-0.3231130013155553)]",0,1,[-0.23928278 -0.76071722],[np.float64(0.3231130013155553)],20,-0.3231130013155553,-0.2392827771540706,-0.7607172228459295
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8268924586693713), np.float64(-0.8268924586693713)]",0,1,[0.88694971 0.11305029],[np.float64(-0.17310754133062867)],21,-0.8268924586693713,0.8869497099843132,0.11305029001568673
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.848136889381689), np.float64(-0.15186311061831098)]",0,1,[-0.32661396 -0.67338604],[np.float64(0.15186311061831098)],21,0.34813688938168896,-0.326613964235715,-0.673386035764285
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.17219637957814093), np.float64(-0.8278036204218591)]",0,0,[-0.07170974  0.92829026],[np.float64(0.8278036204218591)],21,-0.32780362042185907,-0.07170973906087379,0.9282902609391261
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.020648314139023134), np.float64(0.020648314139023134)]",0,1,[ 0.36319341 -0.63680659],[np.float64(-0.020648314139023134)],21,0.020648314139023134,0.36319340826443863,-0.6368065917355613
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.009704707645340873), np.float64(0.009704707645340873)]",0,1,[ 0.37901435 -0.62098565],[np.float64(-0.009704707645340873)],22,0.009704707645340873,0.3790143500778504,-0.6209856499221496
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.6109322984017262), np.float64(-0.38906770159827375)]",0,0,[0.16900738 0.83099262],[np.float64(0.38906770159827375)],22,0.11093229840172625,0.16900738014603128,0.8309926198539687
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3986243380093939), np.float64(-0.6013756619906061)]",0,1,[ 0.29271503 -0.70728497],[np.float64(0.6013756619906061)],22,-0.1013756619906061,0.29271502669791943,-0.7072849733020805
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.38863945557460444), np.float64(-0.38863945557460444)]",0,1,[ 0.32684502 -0.67315498],[np.float64(-0.6113605444253956)],22,-0.38863945557460444,0.326845022916785,-0.6731549770832149
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00456121259331021), np.float64(0.00456121259331021)]",0,1,[ 0.38644947 -0.61355053],[np.float64(-0.00456121259331021)],23,0.00456121259331021,0.3864494711733885,-0.6135505288266114
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.817339455879936), np.float64(-0.18266054412006405)]",0,1,[ 0.0277003 -0.9722997],[np.float64(-0.817339455879936)],23,0.31733945587993595,0.027700296405482414,-0.9722997035945177
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18735343886441513), np.float64(-0.8126465611355849)]",0,1,[ 0.33994356 -0.66005644],[np.float64(0.8126465611355849)],23,-0.31264656113558487,0.3399435620405472,-0.6600564379594528
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0021437699188557985), np.float64(0.0021437699188557985)]",0,1,[ 0.38994382 -0.61005618],[np.float64(-0.0021437699188557985)],24,0.0021437699188557985,0.38994381870367184,-0.6100561812963281
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8171381802488114), np.float64(-0.18286181975118865)]",0,1,[0.54374651 0.45625349],[np.float64(0.18286181975118865)],23,0.31713818024881135,0.5437465124254202,0.45625348757457984
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08805611626627508), np.float64(-0.9119438837337249)]",0,1,[ 0.27482433 -0.72517567],[np.float64(0.9119438837337249)],24,-0.4119438837337249,0.2748243279187245,-0.7251756720812755
