block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5242385), np.float64(-0.23006149999999997)]",0,"[np.float64(0.1707615), np.float64(-0.07493850000000002)]",0,1,3,0.047911499999999996,0.5242385,-0.23006149999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24699553500000004), np.float64(-0.46212189500000006)]",0,"[np.float64(0.5519955350000001), np.float64(-0.232878105)]",0,1,4,0.15955871500000005,-0.24699553500000004,-0.46212189500000006
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.16751149999999998), np.float64(-0.30158850000000004)]",0,"[np.float64(0.1374885), np.float64(-0.3934115)]",0,1,3,-0.1279615,0.16751149999999998,-0.30158850000000004
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.267878105), np.float64(-0.336995535)]",0,"[np.float64(0.037121895000000016), np.float64(-0.35800446500000005)]",0,1,4,-0.16044128500000002,0.267878105,-0.336995535
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.648894395), np.float64(-0.23680596499999998)]",0,"[np.float64(0.04610560500000005), np.float64(-0.06819403500000001)]",0,1,4,-0.011044214999999982,0.648894395,-0.23680596499999998
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6443345), np.float64(-0.052429500000000004)]",0,"[np.float64(0.05066550000000003), np.float64(-0.2525705)]",0,1,4,-0.10095249999999997,0.6443345,-0.052429500000000004
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6825514866500001), np.float64(-0.24294342814999997)]",0,"[np.float64(-0.2925514866500001), np.float64(0.6329434281499999)]",0,1,5,0.17019597074999993,0.6825514866500001,-0.24294342814999997
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46898890139550004), np.float64(-0.18597851961649997)]",0,"[np.float64(-0.07898890139550002), np.float64(0.5759785196164999)]",0,1,6,0.24849480911049995,0.46898890139550004,-0.18597851961649997
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15596120555000004), np.float64(-0.48308092445000006)]",0,"[np.float64(0.14903879444999996), np.float64(-0.21191907555)]",0,1,5,-0.03144014055000002,0.15596120555000004,-0.48308092445000006
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2647595254985), np.float64(-0.5021536412495)]",0,"[np.float64(0.04024047450149998), np.float64(-0.19284635875050005)]",0,1,6,-0.07630294212450003,0.2647595254985,-0.5021536412495
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.681320315), np.float64(-0.075160845)]",0,"[np.float64(-0.681320315), np.float64(0.075160845)]",0,1,5,-0.303079735,0.681320315,-0.075160845
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18395648505), np.float64(-0.06839636895000001)]",0,"[np.float64(0.5110435149500001), np.float64(-0.23660363104999999)]",0,1,6,0.13721994195000006,0.18395648505,-0.06839636895000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.29497708834999997), np.float64(-0.36921593685000004)]",0,"[np.float64(0.010022911650000021), np.float64(-0.32578406315)]",0,1,5,-0.15788057575,0.29497708834999997,-0.36921593685000004
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3022938138545), np.float64(-0.39853650253350004)]",0,"[np.float64(-0.3022938138545), np.float64(0.39853650253350004)]",0,1,6,0.04812134433950002,0.3022938138545,-0.39853650253350004
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.411327003376785), np.float64(-0.13414045285101497)]",0,"[np.float64(0.28367299662321505), np.float64(-0.17085954714898502)]",0,1,7,0.05640672473711501,0.411327003376785,-0.13414045285101497
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.294135071884595), np.float64(-0.5195098135370451)]",0,"[np.float64(0.010864928115405015), np.float64(-0.175490186462955)]",0,1,7,-0.08231262917377499,0.294135071884595,-0.5195098135370451
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5570182509635001), np.float64(-0.0896906957445)]",0,"[np.float64(0.13798174903649996), np.float64(-0.2153093042555)]",0,1,7,-0.038663777609500016,0.5570182509635001,-0.0896906957445
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.618408290911732), np.float64(-0.14951781209442364)]",0,"[np.float64(-0.22840829091173198), np.float64(0.5395178120944236)]",0,1,8,0.15555476059134582,0.618408290911732,-0.14951781209442364
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30206646940884063), np.float64(-0.535303930318711)]",0,"[np.float64(0.002933530591159361), np.float64(-0.15969606968128902)]",0,1,8,-0.07838126954506483,0.30206646940884063,-0.535303930318711
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08161932974071501), np.float64(-0.36266821730548504)]",0,"[np.float64(0.22338067025928499), np.float64(-0.332331782694515)]",0,1,7,-0.05447555621761502,0.08161932974071501,-0.36266821730548504
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.657744927760145), np.float64(-0.10906853312749501)]",0,"[np.float64(-0.657744927760145), np.float64(0.10906853312749501)]",0,1,8,-0.274338197316325,0.657744927760145,-0.10906853312749501
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.24468721902999305), np.float64(-0.3925780777479914)]",0,"[np.float64(-0.9396872190299931), np.float64(0.6975780777479914)]",0,1,8,-0.12105457064100084,0.24468721902999305,-0.3925780777479914
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4516702385461676), np.float64(-0.1009612090059255)]",0,"[np.float64(0.24332976145383245), np.float64(-0.2040387909940745)]",0,1,9,0.01964548522987898,0.4516702385461676,-0.1009612090059255
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.304207946740387), np.float64(-0.549676576590027)]",0,"[np.float64(-0.304207946740387), np.float64(0.549676576590027)]",0,1,9,0.12273431492482001,0.304207946740387,-0.549676576590027
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6293009644074653), np.float64(-0.11932470019539221)]",0,"[np.float64(-0.2393009644074653), np.float64(0.5093247001953922)]",0,1,10,0.13501186789396347,0.6293009644074653,-0.11932470019539221
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17759113049523917), np.float64(-0.09925236514602045)]",0,"[np.float64(0.517408869504761), np.float64(-0.20574763485397954)]",0,1,9,0.15583061732539072,0.17759113049523917,-0.09925236514602045
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44128445086190193), np.float64(-0.3297960507506722)]",0,"[np.float64(0.05128445086190192), np.float64(-0.060203949249327815)]",0,1,9,-0.004459749193712947,-0.44128445086190193,-0.3297960507506722
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.40384680173271353), np.float64(-0.3352144061831117)]",1,"[np.float64(-0.29115319826728653), np.float64(0.6402144061831117)]",0,0,10,0.17453060395791256,-0.40384680173271353,-0.3352144061831117
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08213614561990448), np.float64(-0.5002056846969246)]",0,"[np.float64(0.2228638543800955), np.float64(-0.19479431530307545)]",0,1,10,0.01403476953851003,0.08213614561990448,-0.5002056846969246
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5552996052337147), np.float64(-0.11776965228287861)]",0,"[np.float64(0.13970039476628537), np.float64(-0.18723034771712138)]",0,1,10,-0.023764976475418004,0.5552996052337147,-0.11776965228287861
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24482675931737422), np.float64(-0.5177371730742014)]",0,"[np.float64(0.06017324068262578), np.float64(-0.17726282692579864)]",0,1,11,-0.05854479312158643,0.24482675931737422,-0.5177371730742014
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45461126039001565), np.float64(-0.0734854771778069)]",0,"[np.float64(0.24038873960998441), np.float64(-0.2315145228221931)]",0,1,11,0.004437108393895661,0.45461126039001565,-0.0734854771778069
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43005058957676934), np.float64(0.13214211033055978)]",1,"[np.float64(0.040050589576769324), np.float64(-0.5221421103305598)]",0,0,11,-0.24104576037689524,-0.43005058957676934,0.13214211033055978
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6300950403053043), np.float64(-0.09432178423180428)]",0,"[np.float64(0.06490495969469579), np.float64(-0.21067821576819573)]",0,1,12,-0.07288662803674997,0.6300950403053043,-0.09432178423180428
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.657280893413103), np.float64(-0.13462038357741954)]",0,"[np.float64(0.03771910658689703), np.float64(-0.17037961642258045)]",0,1,11,-0.06633025491784171,0.657280893413103,-0.13462038357741954
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6848158412215378), np.float64(-0.14995454905545177)]",0,"[np.float64(0.010184158778462238), np.float64(-0.15504545094454822)]",0,1,12,-0.07243064608304299,0.6848158412215378,-0.14995454905545177
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.288753225015691), np.float64(-0.5336908274975233)]",0,"[np.float64(0.016246774984308987), np.float64(-0.16130917250247678)]",0,1,12,-0.0725311987590839,0.288753225015691,-0.5336908274975233
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.42644603651486007), np.float64(-0.24902163021074886)]",1,"[np.float64(0.03644603651486006), np.float64(-0.14097836978925116)]",0,0,12,-0.05226616663719555,-0.42644603651486007,-0.24902163021074886
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6922502771298152), np.float64(-0.16390863964046112)]",0,"[np.float64(0.002749722870184823), np.float64(-0.14109136035953887)]",0,1,13,-0.06917081874467702,0.6922502771298152,-0.16390863964046112
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6774756608824322), np.float64(-0.11328282365094189)]",0,"[np.float64(0.0175243391175679), np.float64(-0.1917171763490581)]",0,1,13,-0.0870964186157451,0.6774756608824322,-0.11328282365094189
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6942575748250501), np.float64(-0.17660686207281961)]",0,"[np.float64(-0.9992575748250501), np.float64(0.8716068620728197)]",0,1,14,-0.0638253563761152,0.6942575748250501,-0.17660686207281961
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.30061337075423655), np.float64(-0.5482086530227462)]",0,"[np.float64(-0.9956133707542366), np.float64(0.8532086530227463)]",0,1,13,-0.07120235886574516,0.30061337075423655,-0.5482086530227462
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4261843898963562), np.float64(-0.4714198742506991)]",0,"[np.float64(0.036184389896356195), np.float64(0.08141987425069908)]",0,1,14,0.058802132073527635,-0.4261843898963562,-0.4714198742506991
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.42316589322852266), np.float64(-0.3519358401569022)]",1,"[np.float64(0.03316589322852265), np.float64(-0.0380641598430978)]",0,0,13,-0.0024491333072875765,-0.42316589322852266,-0.3519358401569022
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6902684284382568), np.float64(-0.13053736952235712)]",0,"[np.float64(0.0047315715617433085), np.float64(-0.17446263047764288)]",0,1,14,-0.08486552945794978,0.6902684284382568,-0.13053736952235712
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.42018096283795564), np.float64(-0.3797226768423636)]",1,"[np.float64(0.7251809628379556), np.float64(-0.31527732315763646)]",0,0,14,0.2049518198401596,-0.42018096283795564,-0.3797226768423636
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.035200454797236436), np.float64(-0.09816224448626584)]",1,"[np.float64(0.7302004547972365), np.float64(-0.20683775551373415)]",0,0,15,0.26168134964175116,-0.035200454797236436,-0.09816224448626584
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.35491467618253963), np.float64(-0.6098751227474382)]",0,"[np.float64(0.6599146761825396), np.float64(-0.0851248772525619)]",0,1,15,0.28739489946498886,-0.35491467618253963,-0.6098751227474382
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6937224756783293), np.float64(-0.14623900626534497)]",0,"[np.float64(0.00127752432167072), np.float64(-0.15876099373465502)]",0,1,15,-0.07874173470649215,0.6937224756783293,-0.14623900626534497
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.694655068433149), np.float64(-0.16052749570146393)]",0,"[np.float64(0.00034493156685111437), np.float64(-0.14447250429853606)]",0,1,16,-0.07206378636584247,0.694655068433149,-0.16052749570146393
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.030517586134514843), np.float64(-0.24915380601129178)]",0,"[np.float64(0.6644824138654852), np.float64(-0.055846193988708215)]",0,1,16,0.3043181099383885,0.030517586134514843,-0.24915380601129178
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12682303743071427), np.float64(-0.6175363617001687)]",0,"[np.float64(0.17817696256928572), np.float64(-0.07746363829983138)]",0,1,16,0.05035666213472717,0.12682303743071427,-0.6175363617001687
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3997697852720162), np.float64(-0.4640920855681362)]",0,"[np.float64(0.7047697852720162), np.float64(-0.23090791443186387)]",0,1,15,0.23693093542007615,-0.3997697852720162,-0.4640920855681362
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1147121579765556), np.float64(-0.48487379786700396)]",0,"[np.float64(0.1902878420234444), np.float64(-0.2101262021329961)]",0,1,16,-0.00991918005477585,0.1147121579765556,-0.48487379786700396
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25362228265367004), np.float64(-0.5037851560589736)]",0,"[np.float64(0.051377717346329954), np.float64(-0.1912148439410265)]",0,1,17,-0.06991856329734827,0.25362228265367004,-0.5037851560589736
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6949068684769503), np.float64(-0.17353002108833218)]",0,"[np.float64(9.313152304979422e-05), np.float64(-0.1314699789116678)]",0,1,17,-0.06568842369430901,0.6949068684769503,-0.17353002108833218
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6949748544887766), np.float64(-0.1853623191903823)]",0,"[np.float64(2.514551122345665e-05), np.float64(-0.1196376808096177)]",0,1,18,-0.05980626764919712,0.6949748544887766,-0.1853623191903823
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25689222010629287), np.float64(-0.6245080891471535)]",0,"[np.float64(0.048107779893707125), np.float64(-0.07049191085284656)]",0,1,17,-0.011192065479569718,0.25689222010629287,-0.6245080891471535
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5155897482563191), np.float64(-0.2541799634702755)]",0,"[np.float64(0.17941025174368097), np.float64(-0.0508200365297245)]",0,1,17,0.06429510760697824,0.5155897482563191,-0.2541799634702755
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6465592320292062), np.float64(-0.2587537667579507)]",0,"[np.float64(-0.6465592320292062), np.float64(0.2587537667579507)]",0,1,18,-0.19390273263562774,0.6465592320292062,-0.2587537667579507
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.29201089942869907), np.float64(-0.6308523611239097)]",0,"[np.float64(-0.6820108994286991), np.float64(0.24085236112390973)]",0,1,18,-0.22057926915239467,0.29201089942869907,-0.6308523611239097
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2911280163164909), np.float64(-0.520994492013666)]",0,"[np.float64(0.013871983683509115), np.float64(-0.17400550798633407)]",0,1,18,-0.08006676215141248,0.2911280163164909,-0.520994492013666
0,19,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.17457099264788567), np.float64(-0.23546592774973513)]",0,"[np.float64(-0.47957099264788566), np.float64(0.9304659277497351)]",0,1,19,0.22544746755092474,0.17457099264788567,-0.23546592774973513
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20585705715425123), np.float64(-0.6091756486227579)]",0,"[np.float64(0.20585705715425123), np.float64(0.6091756486227579)]",0,1,19,0.4075163528885045,-0.20585705715425123,-0.6091756486227579
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.17551583198507087), np.float64(-0.15172399425225896)]",0,"[np.float64(0.5655158319850708), np.float64(0.5417239942522589)]",0,1,20,0.5536199131186649,-0.17551583198507087,-0.15172399425225896
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05558140543164783), np.float64(-0.5543498402467096)]",0,"[np.float64(0.36058140543164785), np.float64(-0.14065015975329043)]",0,1,20,0.10996562283917871,-0.05558140543164783,-0.5543498402467096
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3012545644054525), np.float64(-0.536654987732436)]",0,"[np.float64(0.003745435594547486), np.float64(-0.15834501226756403)]",0,1,19,-0.07729978833650827,0.3012545644054525,-0.536654987732436
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6949932107119697), np.float64(-0.1961297104632479)]",0,"[np.float64(6.789288030328855e-06), np.float64(-0.1088702895367521)]",0,1,19,-0.054431750124360884,0.6949932107119697,-0.1961297104632479
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6949981668922319), np.float64(-0.20592803652155559)]",0,"[np.float64(-0.3049981668922319), np.float64(0.5959280365215556)]",0,1,20,0.14546493481466183,0.6949981668922319,-0.20592803652155559
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.30398873238947216), np.float64(-0.5509060388365168)]",0,"[np.float64(-0.30398873238947216), np.float64(0.5509060388365168)]",0,1,20,0.12345865322352231,0.30398873238947216,-0.5509060388365168
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0820769577451575), np.float64(-0.5013244953412302)]",0,"[np.float64(0.2229230422548425), np.float64(-0.19367550465876981)]",0,1,21,0.01462376879803634,0.0820769577451575,-0.5013244953412302
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2076430205334551), np.float64(-0.5670083546245057)]",0,"[np.float64(0.0973569794665449), np.float64(-0.12799164537549435)]",0,1,21,-0.015317332954474724,0.2076430205334551,-0.5670083546245057
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2373107253640308), np.float64(-0.10296883476955566)]",1,"[np.float64(0.45768927463596926), np.float64(-0.20203116523044434)]",0,0,21,0.12782905470276246,0.2373107253640308,-0.10296883476955566
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24481077859119252), np.float64(-0.5187552907605195)]",0,"[np.float64(0.060189221408807475), np.float64(-0.17624470923948055)]",0,1,22,-0.058027743915336535,0.24481077859119252,-0.5187552907605195
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27871361554403284), np.float64(-0.5785276027083002)]",0,"[np.float64(-0.6687136155440329), np.float64(0.18852760270830016)]",0,1,22,-0.24009300641786635,0.27871361554403284,-0.5785276027083002
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.27850276008126806), np.float64(-0.25045158538778)]",0,"[np.float64(0.11149723991873195), np.float64(0.64045158538778)]",0,1,22,0.375974412653256,0.27850276008126806,-0.25045158538778
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4723495050609027), np.float64(-0.15229451323461557)]",0,"[np.float64(0.2226504949390974), np.float64(-0.15270548676538442)]",0,1,21,0.03497250408685648,0.4723495050609027,-0.15229451323461557
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6348843663664437), np.float64(-0.16603800704350016)]",0,"[np.float64(0.06011563363355632), np.float64(-0.13896199295649983)]",0,1,22,-0.039423179661471755,0.6348843663664437,-0.16603800704350016
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28874891021962196), np.float64(-0.5346173145920727)]",0,"[np.float64(0.016251089780378036), np.float64(-0.16038268540792733)]",0,1,23,-0.07206579781377465,0.28874891021962196,-0.5346173145920727
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3598957452219424), np.float64(-0.1928109427028798)]",0,"[np.float64(0.33510425477805766), np.float64(-0.1121890572971202)]",0,1,23,0.11145759874046873,0.3598957452219424,-0.1928109427028798
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6787687789189398), np.float64(-0.17854458640958515)]",0,"[np.float64(0.016231221081060232), np.float64(-0.12645541359041484)]",0,1,23,-0.055112096254677306,0.6787687789189398,-0.17854458640958515
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20944732380311115), np.float64(-0.5615601184645531)]",0,"[np.float64(0.5144473238031111), np.float64(-0.13343988153544695)]",0,1,23,0.19050372113383207,-0.20944732380311115,-0.5615601184645531
