block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.658503), np.float64(-0.34149700000000005)]",0,1,[ 0.89903557 -0.10096443],[np.float64(0.34149700000000005)],4,0.15850299999999995,0.899035569084655,-0.100964430915345
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.68599761), np.float64(0.68599761)]",0,1,[0.86296477 0.13703523],[np.float64(0.31400239)],5,0.68599761,0.8629647655856746,0.13703523441432547
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1131), np.float64(-0.8869)]",0,1,[ 0.63676699 -0.36323301],[np.float64(-0.1131)],5,-0.3869,0.6367669916631341,-0.36323300833686595
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09839700000000001), np.float64(-0.9016029999999999)]",0,1,[ 0.46191448 -0.53808552],[np.float64(-0.09839700000000001)],6,-0.40160299999999993,0.4619144803158595,-0.5380855196841404
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.57289761), np.float64(0.57289761)]",0,1,[ 0.82168422 -0.17831578],[np.float64(0.42710239000000005)],5,0.57289761,0.8216842204462446,-0.17831577955375544
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00569507 -0.99430493],[np.float64(0.0)],5,-0.5,0.005695068892137851,-0.9943049311078621
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5968179207), np.float64(0.5968179207)]",0,1,[0.71921043 0.28078957],[np.float64(0.40318207930000005)],6,0.5968179207,0.7192104280357217,0.2807895719642783
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00377157 -0.99622843],[np.float64(0.0)],6,-0.5,0.0037715688027402986,-0.9962284311972598
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4984209207), np.float64(0.4984209207)]",0,1,[0.90937216 0.09062784],[np.float64(0.5015790793)],6,0.4984209207,0.9093721573072829,0.09062784269271697
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08560539), np.float64(-0.91439461)]",0,1,[ 0.34128327 -0.65871673],[np.float64(-0.08560539)],7,-0.41439461,0.34128327007917914,-0.6587167299208209
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00249773 -0.99750227],[np.float64(0.0)],7,-1.0,0.0024977276839339728,-0.9975022723160661
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07447668930000001), np.float64(-0.9255233107)]",0,1,[ 0.25703451 -0.74296549],[np.float64(-0.07447668930000001)],8,-0.42552331070000005,0.25703451092821566,-0.7429654890717843
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43362620100899996), np.float64(-0.566373798991)]",0,1,[0.77511239 0.22488761],[np.float64(0.566373798991)],7,-0.06637379899100004,0.7751123871660148,0.22488761283398515
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.48076840899100004), np.float64(-0.48076840899100004)]",0,1,[0.64288512 0.35711488],[np.float64(0.48076840899100004)],7,-0.48076840899100004,0.6428851247727688,0.3571148752272312
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37725479487783), np.float64(-0.62274520512217)]",0,1,[ 0.94087932 -0.05912068],[np.float64(0.62274520512217)],8,-0.12274520512217002,0.9408793188477786,-0.05912068115222135
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.41826851582217006), np.float64(-0.41826851582217006)]",0,1,[0.76950555 0.23049445],[np.float64(0.41826851582217006)],8,-0.41826851582217006,0.7695055538096477,0.23049444619035234
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.87), np.float64(-0.87)]",0,1,[-0.26997629 -0.73002371],[np.float64(-0.13)],8,-0.87,-0.26997629315890037,-0.7300237068410996
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.363893608765288), np.float64(0.636106391234712)]",0,1,[0.96890683 0.03109317],[np.float64(0.363893608765288)],9,0.13610639123471202,0.9689068340294501,0.031093165970549924
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.935205280309), np.float64(0.06479471969100001)]",0,1,[ 0.19735532 -0.80264468],[np.float64(-0.06479471969100001)],9,-0.43520528030899996,0.1973553234311071,-0.8026446765688929
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.6717883284562879), np.float64(0.3282116715437121)]",0,1,[ 0.75359414 -0.24640586],[np.float64(0.6717883284562879)],9,-0.1717883284562879,0.7535941415985881,-0.24640585840141194
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7569), np.float64(-0.7569)]",0,1,[-0.39213646 -0.60786354],[np.float64(-0.2431)],9,-0.7569,-0.3921364613179866,-0.6078635386820134
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5844558457569704), np.float64(0.4155441542430296)]",0,1,[ 0.826871 -0.173129],[np.float64(0.5844558457569704)],10,-0.0844558457569704,0.8268710044039641,-0.17312899559603595
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.31658743962580055), np.float64(0.6834125603741994)]",0,1,[0.68276219 0.31723781],[np.float64(0.31658743962580055)],10,0.18341256037419942,0.6827621893537688,0.31723781064623124
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.81362859386883), np.float64(0.18637140613117)]",0,0,[-0.29778453 -0.70221547],[np.float64(-0.18637140613117)],10,-0.31362859386883,-0.29778452718414306,-0.702215472815857
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.658503), np.float64(-0.658503)]",0,1,[-0.45085813 -0.54914187],[np.float64(-0.34149700000000005)],10,-0.658503,-0.4508581280215277,-0.5491418719784723
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.1621431233341179), np.float64(-0.837856876665882)]",0,0,[-0.54383075 -0.45616925],[np.float64(-0.1621431233341179)],11,-0.33785687666588204,-0.5438307456068057,-0.4561692543931944
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7245689275255536), np.float64(-0.2754310724744465)]",0,0,[0.43156679 0.56843321],[np.float64(0.2754310724744465)],11,0.22456892752555355,0.4315667892248461,0.5684332107751541
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.49152341419143575), np.float64(-0.5084765858085643)]",0,1,[0.92793392 0.07206608],[np.float64(0.5084765858085643)],11,-0.008476585808564252,0.9279339181051081,0.07206608189489198
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4276253703465491), np.float64(-0.5723746296534509)]",0,1,[ 0.86532577 -0.13467423],[np.float64(0.5723746296534509)],12,-0.07237462965345087,0.8653257693689507,-0.13467423063104927
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2710645173006826), np.float64(-0.7289354826993174)]",0,1,[-0.33258959 -0.66741041],[np.float64(-0.2710645173006826)],12,-0.2289354826993174,-0.3325895937945648,-0.6674104062054351
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7603749669472315), np.float64(-0.23962503305276844)]",0,1,[0.65918239 0.34081761],[np.float64(0.23962503305276844)],12,0.2603749669472315,0.6591823882565666,0.34081761174343345
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42710239000000005), np.float64(-0.57289761)]",0,1,[-0.48082874 -0.51917126],[np.float64(-0.42710239000000005)],11,-0.07289760999999995,-0.48082873912059765,-0.5191712608794025
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37157907930000006), np.float64(-0.6284209207)]",0,1,[-0.22948841 -0.77051159],[np.float64(-0.37157907930000006)],12,-0.12842092069999997,-0.22948841322514438,-0.7705115867748555
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23582613005159386), np.float64(-0.7641738699484062)]",0,1,[-0.14819611 -0.85180389],[np.float64(-0.23582613005159386)],13,-0.2641738699484062,-0.1481961055086929,-0.8518038944913071
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37203407220149776), np.float64(-0.6279659277985022)]",0,1,[ 0.72143757 -0.27856243],[np.float64(0.6279659277985022)],13,-0.12796592779850224,0.7214375671661923,-0.27856243283380766
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.32327379899100006), np.float64(-0.6767262010089999)]",0,1,[-0.01924122 -0.98075878],[np.float64(-0.32327379899100006)],13,-0.17672620100899994,-0.019241216283932286,-0.9807587837160677
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2812482051221701), np.float64(-0.7187517948778299)]",0,1,[ 0.10875455 -0.89124545],[np.float64(-0.2812482051221701)],14,-0.21875179487782992,0.10875455367084572,-0.8912454463291543
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20516873314488665), np.float64(-0.7948312668551134)]",0,1,[-0.01282811 -0.98717189],[np.float64(-0.20516873314488665)],14,-0.2948312668551134,-0.012828105519143377,-0.9871718944808566
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6615262212440914), np.float64(-0.33847377875590856)]",0,1,[0.8323039 0.1676961],[np.float64(0.33847377875590856)],13,0.16152622124409144,0.8323038959825028,0.16769610401749727
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3236696428153031), np.float64(-0.6763303571846969)]",0,1,[ 0.60825305 -0.39174695],[np.float64(0.6763303571846969)],14,-0.17633035718469692,0.6082530494393615,-0.3917469505606385
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5755278124823595), np.float64(-0.42447218751764043)]",0,1,[ 0.99592151 -0.00407849],[np.float64(0.42447218751764043)],14,0.07552781248235954,0.9959215136345095,-0.004078486365490511
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5007091968596529), np.float64(-0.4992908031403472)]",0,1,[ 0.85666579 -0.14333421],[np.float64(0.4992908031403472)],15,0.0007091968596528442,0.8566657876067167,-0.14333421239328326
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43561700126789793), np.float64(-0.5643829987321021)]",0,1,[ 0.7407405 -0.2592595],[np.float64(0.5643829987321021)],16,-0.06438299873210207,0.7407405024796179,-0.259259497520382
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17849679783605138), np.float64(-0.8215032021639486)]",0,1,[ 0.06829 -0.93171],[np.float64(-0.17849679783605138)],15,-0.32150320216394856,0.06828999936737318,-0.9317100006326268
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7184074107506864), np.float64(-0.7184074107506864)]",0,1,[ 0.51730874 -0.48269126],[np.float64(0.7184074107506864)],15,-0.7184074107506864,0.5173087368947898,-0.4826912631052102
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7553140615437121), np.float64(-0.7553140615437121)]",0,1,[ 0.1746999 -0.8253001],[np.float64(-0.24468593845628797)],15,-0.7553140615437121,0.17469989860488644,-0.8253001013951136
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6250144473530972), np.float64(-0.6250144473530972)]",0,1,[ 0.11928536 -0.88071464],[np.float64(0.6250144473530972)],16,-0.6250144473530972,0.11928536125021687,-0.8807146387497831
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1552922141173647), np.float64(-0.8447077858826353)]",0,1,[ 0.11076796 -0.88923204],[np.float64(-0.1552922141173647)],16,-0.3447077858826353,0.11076796016289178,-0.8892320398371083
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6571232335430295), np.float64(-0.6571232335430295)]",0,1,[-0.17019353 -0.82980647],[np.float64(-0.3428767664569705)],16,-0.6571232335430295,-0.17019352635844723,-0.8298064736415529
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1351042262821073), np.float64(-0.8648957737178927)]",0,1,[ 0.13027817 -0.86972183],[np.float64(-0.1351042262821073)],17,-0.3648957737178927,0.13027817269810815,-0.8697218273018918
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.45623743080280543), np.float64(-0.5437625691971946)]",0,1,[-0.1613226 -0.8386774],[np.float64(0.5437625691971946)],17,-0.04376256919719457,-0.16132259714911676,-0.8386774028508832
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11754067686543335), np.float64(-0.8824593231345667)]",0,1,[ 0.13577441 -0.86422559],[np.float64(-0.11754067686543335)],18,-0.38245932313456665,0.13577440702357396,-0.8642255929764261
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.42830278681756434), np.float64(0.42830278681756434)]",0,1,[-0.31599767 -0.68400233],[np.float64(-0.42830278681756434)],17,0.42830278681756434,-0.3159976686442005,-0.6840023313557995
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3789867911030712), np.float64(-0.6210132088969288)]",0,1,[ 0.6428374 -0.3571626],[np.float64(0.6210132088969288)],17,-0.12101320889692879,0.6428374027191215,-0.35716259728087857
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.37262342453128094), np.float64(0.37262342453128094)]",0,1,[-0.14056832 -0.85943168],[np.float64(-0.37262342453128094)],18,0.37262342453128094,-0.14056831528207792,-0.8594316847179222
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3969265647984407), np.float64(-0.6030734352015593)]",0,1,[ 0.07781603 -0.92218397],[np.float64(0.6030734352015593)],18,-0.10307343520155932,0.07781602804919249,-0.9221839719508075
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.32971850825967197), np.float64(-0.670281491740328)]",0,1,[ 0.55925333 -0.44074667],[np.float64(0.670281491740328)],18,-0.17028149174032803,0.5592533275076487,-0.44074667249235133
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6546738886253566), np.float64(-0.6546738886253566)]",0,1,[ 0.19616016 -0.80383984],[np.float64(0.6546738886253566)],19,-0.6546738886253566,0.19616016249264492,-0.8038398375073551
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.897739611127073), np.float64(-0.897739611127073)]",0,1,[ 0.13299046 -0.86700954],[np.float64(-0.10226038887292702)],19,-0.897739611127073,0.13299046134177397,-0.867009538658226
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7810334616805534), np.float64(-0.7810334616805534)]",0,1,[-0.21818932 -0.78181068],[np.float64(-0.2189665383194465)],20,-0.7810334616805534,-0.2181893191641574,-0.7818106808358426
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5695662831040602), np.float64(-0.5695662831040602)]",0,1,[-0.13030097 -0.86969903],[np.float64(0.5695662831040602)],20,-0.5695662831040602,-0.1303009671883002,-0.8696990328116999
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7131448978140854), np.float64(-0.7131448978140854)]",0,1,[ 0.48732561 -0.51267439],[np.float64(0.7131448978140854)],19,-0.7131448978140854,0.48732561483120623,-0.5126743851687938
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.32418237934221444), np.float64(-0.6758176206577855)]",0,1,[ 0.09234075 -0.90765925],[np.float64(-0.32418237934221444)],19,-0.17581762065778553,0.092340754677685,-0.9076592453223151
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.28203867002772653), np.float64(-0.7179613299722735)]",0,1,[ 0.17945305 -0.82054695],[np.float64(-0.28203867002772653)],20,-0.21796132997227347,0.17945305378248574,-0.8205469462175142
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6204360610982543), np.float64(-0.6204360610982543)]",0,1,[ 0.09121702 -0.90878298],[np.float64(0.6204360610982543)],20,-0.6204360610982543,0.0912170196636659,-0.9087829803363342
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4602206268445187), np.float64(-0.5397793731554813)]",0,1,[-0.17295906 -0.82704094],[np.float64(0.5397793731554813)],21,-0.0397793731554813,-0.17295905590499228,-0.8270409440950076
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.32050088833791845), np.float64(0.32050088833791845)]",0,1,[-0.35712044 -0.64287956],[np.float64(-0.32050088833791845)],21,0.32050088833791845,-0.3571204363343142,-0.6428795636656859
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5044773336994677), np.float64(-0.4955226663005324)]",0,1,[-0.27914009 -0.72085991],[np.float64(0.4955226663005324)],21,0.0044773336994676505,-0.2791400883553721,-0.7208599116446279
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4003919453547312), np.float64(-0.5996080546452688)]",0,1,[ 0.07140511 -0.92859489],[np.float64(0.5996080546452688)],22,-0.09960805464526878,0.07140510547509506,-0.928594894524905
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2453736429241221), np.float64(0.2453736429241221)]",0,1,[ 0.2213728 -0.7786272],[np.float64(-0.2453736429241221)],21,0.2453736429241221,0.2213727976992332,-0.7786272023007667
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43889528031853686), np.float64(-0.5611047196814631)]",0,1,[ 0.00344669 -0.99655331],[np.float64(0.5611047196814631)],22,-0.06110471968146314,0.00344668638621198,-0.9965533136137881
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2788357728539891), np.float64(0.2788357728539891)]",0,1,[-0.27035407 -0.72964593],[np.float64(-0.2788357728539891)],22,0.2788357728539891,-0.2703540682313834,-0.7296459317686166
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21347506934398622), np.float64(0.21347506934398622)]",0,1,[ 0.3544336 -0.6455664],[np.float64(-0.21347506934398622)],22,0.21347506934398622,0.3544336045011825,-0.6455663954988176
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7574128776170295), np.float64(-0.7574128776170295)]",0,1,[-0.1627688 -0.8372312],[np.float64(-0.2425871223829705)],23,-0.7574128776170295,-0.16276880437226643,-0.8372311956277335
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.185723310329268), np.float64(0.185723310329268)]",0,1,[ 0.46897393 -0.53102607],[np.float64(-0.185723310329268)],23,0.185723310329268,0.46897393120954084,-0.5310260687904592
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.34834099245861616), np.float64(-0.6516590075413838)]",0,1,[ 0.19321621 -0.80678379],[np.float64(0.6516590075413838)],23,-0.15165900754138384,0.1932162146168991,-0.8067837853831008
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.16157927998646315), np.float64(0.16157927998646315)]",0,1,[ 0.56770716 -0.43229284],[np.float64(-0.16157927998646315)],24,0.16157927998646315,0.5677071623197479,-0.432292837680252
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3818388938771271), np.float64(0.3818388938771271)]",0,1,[ 0.16268736 -0.83731264],[np.float64(0.6181611061228729)],23,0.3818388938771271,0.16268735611018514,-0.8373126438898149
0,24,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3321998376731006), np.float64(0.3321998376731006)]",0,1,[ 0.36946336 -0.63053664],[np.float64(0.6678001623268994)],24,0.3321998376731006,0.3694633625962819,-0.630536637403718
