block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.7150000000000001), np.float64(-0.285)]",0,0,2,0.21500000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.7150000000000001), np.float64(-0.285)]",0,0,1,0.21500000000000005,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.285), np.float64(-0.7150000000000001)]",0,0,1,-0.21500000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.285), np.float64(-0.7150000000000001)]",0,1,1,-0.21500000000000005,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19664999999999996), np.float64(-0.6292000000000001)]",0,"[np.float64(0.08835000000000001), np.float64(-0.08579999999999999)]",0,1,2,0.0012750000000000122,0.19664999999999996,-0.6292000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25079999999999997), np.float64(-0.49335)]",0,"[np.float64(0.03420000000000001), np.float64(-0.22165000000000007)]",0,1,2,-0.09372500000000003,0.25079999999999997,-0.49335
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49335), np.float64(-0.25079999999999997)]",0,"[np.float64(0.22165000000000007), np.float64(-0.03420000000000001)]",0,1,2,0.09372500000000003,0.49335,-0.25079999999999997
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.274398), np.float64(-0.6884020000000001)]",0,"[np.float64(-0.7043980000000001), np.float64(0.258402)]",0,1,3,-0.22299800000000003,0.274398,-0.6884020000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49335), np.float64(-0.25079999999999997)]",0,"[np.float64(0.22165000000000007), np.float64(-0.03420000000000001)]",0,1,3,0.09372500000000003,0.49335,-0.25079999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.280896), np.float64(-0.6462885)]",0,"[np.float64(0.0041039999999999965), np.float64(-0.06871150000000004)]",0,1,3,-0.03230375000000002,0.280896,-0.6462885
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28450751999999996), np.float64(-0.6936994350000001)]",0,"[np.float64(-0.71450752), np.float64(0.26369943500000004)]",0,1,4,-0.22540404249999996,0.28450751999999996,-0.6936994350000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34547224000000015), np.float64(-0.5101046200000001)]",0,"[np.float64(-0.0845277599999999), np.float64(0.08010462000000007)]",0,1,4,-0.0022115699999999128,-0.34547224000000015,-0.5101046200000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6884020000000001), np.float64(-0.274398)]",0,"[np.float64(0.02659800000000001), np.float64(-0.010602)]",0,1,3,0.007998000000000005,0.6884020000000001,-0.274398
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7118082400000001), np.float64(-0.28171337999999996)]",0,"[np.float64(-0.28180824000000004), np.float64(0.71171338)]",0,1,4,0.21495256999999995,0.7118082400000001,-0.28171337999999996
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6884020000000001), np.float64(-0.274398)]",0,"[np.float64(-0.258402), np.float64(0.7043980000000001)]",0,1,4,0.22299800000000003,0.6884020000000001,-0.274398
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46100824000000007), np.float64(0.21163662000000005)]",0,"[np.float64(-0.03100824000000002), np.float64(0.21836338)]",0,1,5,0.09367756999999999,0.46100824000000007,0.21163662000000005
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3442590976), np.float64(-0.5117468248500001)]",0,"[np.float64(-0.08574090240000004), np.float64(0.08174682485000007)]",0,1,5,-0.0019970387749999874,-0.3442590976,-0.5117468248500001
