block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,0,1,0.45999999999999996,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,1,1,0.45999999999999996,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19319999999999998), np.float64(0.2484)]",0,"[np.float64(-0.19319999999999998), np.float64(-0.2484)]",0,1,2,-0.2208,0.19319999999999998,0.2484
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.45999999999999996), np.float64(-0.45999999999999996)]",0,0,1,-0.45999999999999996,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19319999999999998), np.float64(-0.2484)]",1,"[np.float64(-0.2668), np.float64(-0.21159999999999995)]",0,0,2,-0.23919999999999997,-0.19319999999999998,-0.2484
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2484), np.float64(0.19319999999999998)]",0,"[np.float64(0.4816), np.float64(-0.4632)]",0,1,2,0.009199999999999986,0.2484,0.19319999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.27), np.float64(-0.73)]",0,1,2,-0.22999999999999998,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.508464), np.float64(-0.0013440000000000119)]",0,"[np.float64(-0.508464), np.float64(0.0013440000000000119)]",0,1,3,-0.25356,0.508464,-0.0013440000000000119
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.30525599999999997), np.float64(-0.362664)]",0,"[np.float64(0.30525599999999997), np.float64(0.362664)]",0,1,3,0.33396,-0.30525599999999997,-0.362664
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.23389344), np.float64(-0.0007795200000000068)]",0,"[np.float64(-0.23389344), np.float64(0.0007795200000000068)]",0,1,4,-0.11655696,0.23389344,-0.0007795200000000068
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14041775999999997), np.float64(-0.21034512)]",0,"[np.float64(-0.31958224), np.float64(-0.24965487999999997)]",0,1,4,-0.28461855999999996,-0.14041775999999997,-0.21034512
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08887199999999998), np.float64(0.144072)]",0,"[np.float64(0.371128), np.float64(0.315928)]",0,1,3,0.343528,0.08887199999999998,0.144072
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1458), np.float64(-0.3066)]",0,"[np.float64(-0.6058), np.float64(-0.15339999999999998)]",0,1,3,-0.3796,0.1458,-0.3066
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.28928112), np.float64(0.27676175999999997)]",0,"[np.float64(-0.5592811200000001), np.float64(0.45323824)]",0,1,4,-0.05302144000000003,0.28928112,0.27676175999999997
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18133200000000002), np.float64(-0.37102799999999997)]",0,"[np.float64(0.45133200000000007), np.float64(-0.358972)]",0,1,4,0.04618000000000003,-0.18133200000000002,-0.37102799999999997
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.3129921696), np.float64(-0.31520016959999997)]",0,"[np.float64(-0.4170078304), np.float64(0.5852001696)]",0,1,5,0.08409616959999999,-0.3129921696,-0.31520016959999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06238728000000002), np.float64(-0.52179624)]",0,"[np.float64(0.20761272), np.float64(-0.20820375999999996)]",0,1,5,-0.0002955199999999797,0.06238728000000002,-0.52179624
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.012730684800000058), np.float64(0.4671218208)]",1,"[np.float64(0.7427306848), np.float64(-0.7371218208)]",0,0,5,0.0028044320000000234,-0.012730684800000058,0.4671218208
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10759098240000001), np.float64(-0.000452121600000004)]",0,"[np.float64(0.6224090176), np.float64(-0.2695478784)]",0,1,5,0.1764305696,0.10759098240000001,-0.000452121600000004
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44369185190400007), np.float64(-0.11366223052800001)]",0,"[np.float64(0.2863081480959999), np.float64(-0.156337769472)]",0,1,6,0.06498518931199995,0.44369185190400007,-0.11366223052800001
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.538176398016), np.float64(-0.06941609836799997)]",1,"[np.float64(0.07817639801600007), np.float64(-0.39058390163199996)]",0,0,6,-0.15620375180799995,-0.538176398016,-0.06941609836799997
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2992162028159999), np.float64(0.06907603756799996)]",1,"[np.float64(0.43078379718400006), np.float64(-0.339076037568)]",0,0,6,0.04585387980800004,0.2992162028159999,0.06907603756799996
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17449814880000003), np.float64(-0.6092418192)]",0,"[np.float64(0.09550185119999999), np.float64(-0.1207581808)]",0,1,6,-0.012628164800000008,0.17449814880000003,-0.6092418192
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5982982518758401), np.float64(-0.17932409370624003)]",0,"[np.float64(-0.5982982518758401), np.float64(0.17932409370624003)]",0,1,7,-0.20948707908480002,0.5982982518758401,-0.17932409370624003
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4801453976332799), np.float64(-0.11402502271872003)]",0,"[np.float64(0.24985460236672008), np.float64(-0.15597497728128)]",0,1,7,0.04693981254272005,0.4801453976332799,-0.11402502271872003
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.50534231084928), np.float64(-0.28033140524927996)]",0,"[np.float64(-0.22465768915071993), np.float64(0.55033140524928)]",0,1,7,0.16283685804928005,-0.50534231084928,-0.28033140524927996
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6266574629906688), np.float64(-0.04919221504458235)]",1,"[np.float64(0.8966574629906688), np.float64(-0.6808077849554176)]",0,0,8,0.10792483901762562,-0.6266574629906688,-0.04919221504458235
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22606914844800002), np.float64(-0.659960255136)]",0,"[np.float64(0.043930851551999994), np.float64(-0.070039744864)]",0,1,7,-0.013054446656000002,0.22606914844800002,-0.659960255136
