block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.04],[-0.5],2,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.04],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.04],[-0.5],2,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.04],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,"[np.float64(0.6199999999999999), np.float64(-0.04)]",0,1,[0.0768],[0.46],2,0.2899999999999999,0.34,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34), np.float64(0.0)]",0,"[np.float64(-0.38), np.float64(-0.04)]",0,1,[0.0368],[-0.04],2,-0.21,0.34,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.72)]",0,"[np.float64(0.04), np.float64(-0.24)]",0,1,[-0.0768],[-0.46],3,-0.09999999999999999,0.0,-0.72
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7864), np.float64(-0.013600000000000001)]",0,"[np.float64(-0.8632), np.float64(-0.0632)]",0,1,[0.070656],[-0.0768],3,-0.4632,0.7864,-0.013600000000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16489600000000004), np.float64(-0.03508800000000001)]",0,"[np.float64(0.7644479999999999), np.float64(-0.035568)]",0,1,[0.10500352],[0.429344],4,0.36443999999999993,0.16489600000000004,-0.03508800000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06640000000000001), np.float64(-0.013600000000000001)]",1,"[np.float64(0.8968), np.float64(-0.0232)]",0,0,[0.073856],[0.4632],3,0.4368,0.06640000000000001,-0.013600000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.72)]",0,"[np.float64(0.04), np.float64(0.76)]",0,1,[-0.0368],[0.04],3,0.4,0.0,-0.72
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0288), np.float64(-0.8016)]",0,"[np.float64(-0.9520000000000001), np.float64(-0.12160000000000004)]",0,1,[-0.150656],[-0.9232],4,-0.5368,0.0288,-0.8016
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0288), np.float64(-0.46159999999999995)]",0,"[np.float64(0.008), np.float64(-0.5016)]",0,1,[-0.073856],[-0.4632],4,-0.24680000000000002,0.0288,-0.46159999999999995
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37131200000000003), np.float64(-0.030303999999999998)]",0,"[np.float64(-0.445168), np.float64(-0.04355200000000001)]",0,1,[0.06794752],[-0.073856],4,-0.24436000000000002,0.37131200000000003,-0.030303999999999998
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03456), np.float64(-0.632144)]",0,"[np.float64(0.039296000000000005), np.float64(-0.29399999999999993)]",0,1,[-0.10794752],[-0.426144],5,-0.12735199999999997,0.03456,-0.632144
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7152985599999999), np.float64(-0.04718112000000001)]",0,"[np.float64(0.17969792000000007), np.float64(-0.05782240000000001)]",0,1,[0.13660324],[0.39499648],5,0.06093776000000003,0.7152985599999999,-0.04718112000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.65664), np.float64(-0.842944)]",0,"[np.float64(-0.192704), np.float64(0.9936)]",0,1,[-0.17860352],[-0.349344],5,0.400448,-0.65664,-0.842944
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05079104000000001), np.float64(-0.04511168)]",0,"[np.float64(0.88126144), np.float64(-0.02283584000000001)]",0,1,[0.10251172],[0.43205248],5,0.42921279999999995,0.05079104000000001,-0.04511168
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.79538688), np.float64(-0.50512)]",1,"[np.float64(0.9739904), np.float64(-0.31627647999999997)]",0,0,[-0.20431524],[-0.32139648],6,0.32885696000000003,-0.79538688,-0.50512
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6852992767999999), np.float64(-0.0528758656)]",0,"[np.float64(0.21218900480000014), np.float64(-0.049635852800000005)]",0,1,[0.13431078],[0.39748828],6,0.08127657600000007,0.6852992767999999,-0.0528758656
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06285312), np.float64(-0.732104)]",0,"[np.float64(0.04509440000000001), np.float64(0.8400515199999999)]",0,1,[-0.09931172],[0.10794752],6,0.44257295999999996,0.06285312,-0.732104
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8446810624), np.float64(-0.06684073600000001)]",0,"[np.float64(-0.9812843008), np.float64(-0.06976250240000001)]",0,1,[0.12567498],[-0.13660324],6,-0.5255234016,0.8446810624,-0.06684073600000001
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.095321088), np.float64(-0.44648648319999995)]",0,"[np.float64(0.0039906304), np.float64(0.5457982015999999)]",0,1,[-0.09136678],[0.09931172],7,0.274894416,0.095321088,-0.44648648319999995
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.098194341888), np.float64(-0.26091509465599994)]",0,"[np.float64(-1.00682756096), np.float64(-0.6477181244160001)]",0,1,[-0.16405744],[-0.90863322],8,-0.827272842688,0.098194341888,-0.26091509465599994
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13815636582400004), np.float64(-0.09055998681600001)]",0,"[np.float64(0.736168654848), np.float64(-0.035114992511999996)]",0,1,[0.15562098],[0.37432502],7,0.350526831168,0.13815636582400004,-0.09055998681600001
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.838075360256), np.float64(-0.06975205555200001)]",0,"[np.float64(0.02761385881599998), np.float64(-0.06455872537599999)]",0,1,[0.16356592],[0.36568922],7,-0.018472433280000006,0.838075360256,-0.06975205555200001
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.46423014399999996), np.float64(-0.7328390656)]",0,"[np.float64(0.6685453823999999), np.float64(-0.062845696)]",0,1,[-0.22797002],[-0.29568476],7,0.30284984319999997,-0.46423014399999996,-0.7328390656
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8579573386035201), np.float64(-0.09170202217984001)]",0,"[np.float64(-0.021523257057280087), np.float64(-0.07186389627392)]",0,1,[0.19048064],[0.33643408],8,-0.04669357666560004,0.8579573386035201,-0.09170202217984001
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.017122531328000012), np.float64(-0.75420660224)]",0,"[np.float64(0.210847488), np.float64(0.982176621568)]",0,1,[-0.20973242],[0.22797002],8,0.596512054784,0.017122531328000012,-0.75420660224
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66819779731456), np.float64(-0.10249908427008)]",0,"[np.float64(-0.82381877829632), np.float64(-0.053121896711679994)]",0,1,[0.1431713],[-0.15562098],8,-0.438470337504,0.66819779731456,-0.10249908427008
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.168932722688), np.float64(-0.42026655090688)]",0,"[np.float64(-0.95920030490624), np.float64(0.62999896868864)]",0,1,[-0.23295382],[-0.29026758],9,-0.16460066810879997,0.168932722688,-0.42026655090688
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5216914968444928), np.float64(-0.20606690155274235)]",1,"[np.float64(0.754645321203712), np.float64(0.43902072591196156)]",0,0,[-0.21431752],[0.23295382],10,0.5968330235578367,-0.5216914968444928,-0.20606690155274235
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07504827694120964), np.float64(-0.1205605291520512)]",1,"[np.float64(0.7817804205555712), np.float64(-0.022610773351167984)]",0,0,[0.1717176],[0.3568287],9,0.3795848236022016,0.07504827694120964,-0.1205605291520512
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8424605935222784), np.float64(-0.11613574691297282)]",0,"[np.float64(-0.032941238499737624), np.float64(-0.07434489806448638)]",0,1,[0.21524219],[0.30951936],9,-0.053643068282112,0.8424605935222784,-0.11613574691297282
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6267215020031999), np.float64(-0.48113925695744)]",1,"[np.float64(0.7907789404569598), np.float64(-0.35480330458880005)]",0,0,[-0.19093284],[-0.33594256],9,0.2179878179340799,-0.6267215020031999,-0.48113925695744
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3408536199301039), np.float64(-0.13684028596489214)]",0,"[np.float64(0.4874287817669345), np.float64(0.9651226876619305)]",0,1,[0.23798019],[0.8282824],10,0.7262757347144325,0.3408536199301039,-0.13684028596489214
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8187429018024673), np.float64(-0.1414130122548982)]",0,"[np.float64(-0.033985095181729874), np.float64(0.9261708188756357)]",0,1,[0.27802282],[0.78475781],10,0.4460928618469529,0.8187429018024673,-0.1414130122548982
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3578566622478335), np.float64(-0.736597636261376)]",0,"[np.float64(0.5487895056252927), np.float64(0.9275304796388352)]",0,1,[-0.17565822],[0.19093284],10,0.7381599926320639,-0.3578566622478335,-0.736597636261376
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7942736332716218), np.float64(0.17348506616281797)]",0,"[np.float64(-0.07229645118054329), np.float64(-0.4515078840717395)]",0,1,[0.29578099],[0.22197718],11,-0.2619021676261414,0.7942736332716218,0.17348506616281797
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2651120876352307), np.float64(0.11002802110386997)]",1,"[np.float64(0.4794296060457124), np.float64(-0.8957105026933883)]",0,0,[-0.23717212],[-0.28568248],11,-0.20814044832383793,-0.2651120876352307,0.11002802110386997
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.037271781802377224), np.float64(-0.421237273184172)]",0,"[np.float64(0.13838643410488521), np.float64(-0.40310451090856564)]",0,1,[-0.20160556],[-0.32434178],11,-0.1323590384018402,0.037271781802377224,-0.421237273184172
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6918023428022967), np.float64(0.19130142784016427)]",1,"[np.float64(0.07021746675897855), np.float64(-0.429281618278889)]",0,0,[0.25894178],[0.26201981],11,-0.17953207575995522,0.6918023428022967,0.19130142784016427
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7156762815003495), np.float64(-0.11778133732063581)]",0,"[np.float64(0.025381943296023834), np.float64(0.8588395621170091)]",0,1,[0.31822643],[0.74105822],12,0.44211075270651645,0.7156762815003495,-0.11778133732063581
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7422201884216306), np.float64(0.019972385578426538)]",0,"[np.float64(-1.0380011808978384), np.float64(0.6842466219453657)]",0,1,[0.31211851],[0.20421901],12,-0.17687727947623638,0.7422201884216306,0.019972385578426538
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10210602157968848), np.float64(-0.5348835408353695)]",0,"[np.float64(0.33927813851733163), np.float64(-0.22794434222698734)]",0,1,[-0.25819835],[-0.26282788],12,0.055666898145172145,-0.10210602157968848,-0.5348835408353695
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.13691001435789457), np.float64(-0.5582928068930844)]",0,"[np.float64(0.06469554427678686), np.float64(-0.2401016344722342)]",0,1,[-0.22547711],[-0.29839444],12,-0.08770304509772367,0.13691001435789457,-0.5582928068930844
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1421742381527903), np.float64(-0.6123846171925452)]",0,"[np.float64(0.11602410942984143), np.float64(-0.12941703522482306)]",0,1,[-0.27754248],[-0.24180165],13,-0.006696462897490818,0.1421742381527903,-0.6123846171925452
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.18349080623718111), np.float64(-0.639927362613644)]",0,"[np.float64(0.04198630770672582), np.float64(0.8654044765575509)]",0,1,[-0.20743894],[0.22547711],13,0.4536953921321384,0.18349080623718111,-0.639927362613644
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7339512806734866), np.float64(0.1742241137991473)]",0,"[np.float64(-0.05217771386082315), np.float64(-0.49245054698648394)]",0,1,[0.33276832],[0.18177357],13,-0.27231413042365354,0.7339512806734866,0.1742241137991473
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2257115969422761), np.float64(-0.656386409168985)]",0,"[np.float64(0.051830882833745096), np.float64(-0.06607111105499375)]",0,1,[-0.29533908],[-0.22245752],14,-0.007120114110624326,0.2257115969422761,-0.656386409168985
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0051406618248129865), np.float64(0.2526162370398509)]",1,"[np.float64(-0.30697785125329813), np.float64(-0.564734750117962)]",0,0,[0.28714903],[-0.31211851],13,-0.4358563006856301,-0.0051406618248129865,0.2526162370398509
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.10951313125093436), np.float64(-0.15399278304508174)]",1,"[np.float64(0.8223640992190722), np.float64(-0.13315624898678047)]",0,0,[0.30417711],[0.21285097],14,0.34460392511614585,-0.10951313125093436,-0.15399278304508174
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2137209477860237), np.float64(-0.3456898405840767)]",0,"[np.float64(-0.006282002957629346), np.float64(-0.4468712145875289)]",0,1,[-0.23084383],[-0.29256106],14,-0.22657660877257912,0.2137209477860237,-0.3456898405840767
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.696383326693694), np.float64(0.006790927823742743)]",0,"[np.float64(-0.029151645226043632), np.float64(0.6604407536439076)]",0,1,[0.38614685],[0.66723168],14,0.315644554208932,0.696383326693694,0.006790927823742743
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.26302983258257256), np.float64(-0.678850586927683)]",0,"[np.float64(0.03230924881136693), np.float64(-0.02581033167837754)]",0,1,[-0.31171195],[-0.20466092],15,0.003249458566494695,0.26302983258257256,-0.678850586927683
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2091979056565306), np.float64(-0.49762605354383654)]",0,"[np.float64(0.021645923585592225), np.float64(-0.2715301172140406)]",0,1,[-0.25237632],[-0.26915617],15,-0.12494209681422418,0.2091979056565306,-0.49762605354383654
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.224782970638157), np.float64(-0.5899462933966103)]",0,"[np.float64(0.027593352264596027), np.float64(0.8423226162993633)]",0,1,[-0.23218622],[0.25237632],16,0.4349579842819797,0.224782970638157,-0.5899462933966103
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28629249172675675), np.float64(-0.6876260996983313)]",0,"[np.float64(0.025419463155667565), np.float64(-0.0006619454192443586)]",0,1,[-0.326775],[-0.18828805],16,0.012378758868211603,0.28629249172675675,-0.6876260996983313
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6753941421309425), np.float64(0.23134078406267136)]",0,"[np.float64(-0.06154099518070422), np.float64(0.38251236288756696)]",0,1,[0.4352551],[0.61385315],15,0.16048568385343137,0.6753941421309425,0.23134078406267136
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6310846256008354), np.float64(0.36139498744444415)]",0,"[np.float64(-0.06633973040661623), np.float64(-0.7966500922502249)]",0,1,[0.4404347],[0.0647449],16,-0.43149491132842055,0.6310846256008354,0.36139498744444415
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1700906624835502), np.float64(-0.24986528231556365)]",0,"[np.float64(0.5257322280471366), np.float64(-0.05431182715374955)]",0,1,[0.31984294],[0.19582289],15,0.23571020044669352,0.1700906624835502,-0.24986528231556365
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5486178666774886), np.float64(-0.2683313035478385)]",0,"[np.float64(0.1315391926107432), np.float64(-0.05151163716392965)]",0,1,[0.33425551],[0.18015706],16,0.04001377772340678,0.5486178666774886,-0.2683313035478385
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3045945051988374), np.float64(-0.6878511611408744)]",0,"[np.float64(-0.977819506707007), np.float64(0.01462615963270486)]",0,1,[-0.380633],[-0.673225],17,-0.4815966735371511,0.3045945051988374,-0.6878511611408744
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24465018426866614), np.float64(-0.30355660385482675)]",0,"[np.float64(-1.0124639671981335), np.float64(-0.4642571790746405)]",0,1,[-0.29361132],[-0.76781378],17,-0.7383605731363869,0.24465018426866614,-0.30355660385482675
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6433260853572237), np.float64(-0.2858452601835746)]",0,"[np.float64(-0.9775815908120504), np.float64(-0.04841024527125215)]",0,1,[0.30751507],[-0.33425551],17,-0.5129959180416512,0.6433260853572237,-0.2858452601835746
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5833200197080718), np.float64(0.09053395607936765)]",0,"[np.float64(-0.023754716129390174), np.float64(-0.530968652500686)]",0,1,[0.44519992],[0.0595653],17,-0.2773616843150381,0.5833200197080718,0.09053395607936765
