block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,2,-0.15500000000000003,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,1,0.15500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,2,-0.15500000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,1,0.15500000000000003,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.39955), np.float64(-0.09315)]",0,"[np.float64(0.25545), np.float64(-0.25184999999999996)]",0,1,2,0.0018000000000000238,0.39955,-0.09315
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39955), np.float64(-0.09315)]",0,"[np.float64(-0.39955), np.float64(0.09315)]",0,1,2,-0.1532,0.39955,-0.09315
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21044999999999997), np.float64(-0.17685)]",1,"[np.float64(0.13455), np.float64(-0.47815)]",0,0,3,-0.1718,0.21044999999999997,-0.17685
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5553745), np.float64(-0.1611495)]",0,"[np.float64(-0.5553745), np.float64(0.1611495)]",0,1,3,-0.1971125,0.5553745,-0.1611495
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.216596055), np.float64(-0.117639135)]",0,"[np.float64(0.438403945), np.float64(-0.22736086499999997)]",0,1,4,0.10552154000000002,0.216596055,-0.117639135
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1558245), np.float64(-0.06799949999999999)]",0,"[np.float64(0.4991755), np.float64(-0.2770005)]",0,1,3,0.1110875,0.1558245,-0.06799949999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21044999999999997), np.float64(-0.17685)]",0,"[np.float64(-0.21044999999999997), np.float64(0.17685)]",0,1,3,-0.01679999999999998,0.21044999999999997,-0.17685
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24677849999999998), np.float64(-0.46852150000000004)]",0,"[np.float64(-0.5567785000000001), np.float64(0.15852149999999998)]",0,1,4,-0.19912850000000004,0.24677849999999998,-0.46852150000000004
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0820755), np.float64(-0.1291005)]",1,"[np.float64(0.2629245), np.float64(-0.5258995)]",0,0,4,-0.13148749999999998,0.0820755,-0.1291005
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46032155500000005), np.float64(-0.14278963499999997)]",0,"[np.float64(-0.46032155500000005), np.float64(0.14278963499999997)]",0,1,4,-0.15876596000000004,0.46032155500000005,-0.14278963499999997
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.153065115), np.float64(-0.449899195)]",1,"[np.float64(0.19193488499999997), np.float64(-0.20510080500000005)]",0,0,5,-0.0065829600000000404,0.153065115,-0.449899195
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48402246145), np.float64(-0.17902656855)]",0,"[np.float64(0.17097753855000003), np.float64(-0.16597343145)]",0,1,5,0.002502053550000022,0.48402246145,-0.17902656855
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.09285638500000007), np.float64(-0.42572069500000004)]",0,"[np.float64(-0.562143615), np.float64(0.7707206950000001)]",0,1,5,0.10428854000000004,-0.09285638500000007,-0.42572069500000004
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17952540645000004), np.float64(-0.10423643354999998)]",1,"[np.float64(0.47547459355), np.float64(-0.24076356645)]",0,0,5,0.11735551355,0.17952540645000004,-0.10423643354999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.43576399015), np.float64(-0.21762610735000001)]",1,"[np.float64(0.78076399015), np.float64(-0.43737389265000004)]",0,0,6,0.17169504874999997,-0.43576399015,-0.21762610735000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.30790354670850006), np.float64(-0.2511022090845)]",0,"[np.float64(0.34709645329149996), np.float64(-0.09389779091549999)]",0,1,6,0.12659933118799999,0.30790354670850006,-0.2511022090845
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20488753395), np.float64(-0.5750106860499999)]",0,"[np.float64(-0.20488753395), np.float64(0.5750106860499999)]",0,1,6,0.18506157604999995,0.20488753395,-0.5750106860499999
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5883187599655), np.float64(-0.2238393950415)]",0,"[np.float64(-0.5883187599655), np.float64(0.2238393950415)]",0,1,6,-0.182239682462,0.5883187599655,-0.2238393950415
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07990613824050001), np.float64(-0.41975780081649994)]",0,"[np.float64(-0.07990613824050001), np.float64(0.41975780081649994)]",0,1,7,0.16992583128799996,0.07990613824050001,-0.41975780081649994
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.031163393913795003), np.float64(-0.30642319459604495)]",0,"[np.float64(-0.3411633939137951), np.float64(-0.003576805403955108)]",0,1,8,-0.1723700996588751,0.031163393913795003,-0.30642319459604495
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.229444316386545), np.float64(-0.163402758380295)]",0,"[np.float64(0.425555683613455), np.float64(-0.18159724161970497)]",0,1,7,0.12197922099687503,0.229444316386545,-0.163402758380295
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.519632383216315), np.float64(-0.27645461263168497)]",0,"[np.float64(0.13536761678368503), np.float64(-0.068545387368315)]",0,1,7,0.03341111470768501,0.519632383216315,-0.27645461263168497
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2249577128095), np.float64(-0.48442418186650005)]",0,"[np.float64(0.5699577128094999), np.float64(-0.17057581813349998)]",0,1,7,0.19969094733799997,-0.2249577128095,-0.48442418186650005
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6022066294543629), np.float64(-0.29496186722113005)]",0,"[np.float64(0.05279337054563715), np.float64(-0.050038132778869926)]",0,1,8,0.0013776188833836134,0.6022066294543629,-0.29496186722113005
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.12271649200429496), np.float64(-0.530479652762545)]",0,"[np.float64(-0.12271649200429496), np.float64(0.530479652762545)]",0,1,8,0.20388158037912504,0.12271649200429496,-0.530479652762545
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4890332833907526), np.float64(-0.21243401361761535)]",0,"[np.float64(-0.4890332833907526), np.float64(0.21243401361761535)]",0,1,8,-0.1382996348865686,0.4890332833907526,-0.21243401361761535
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.04785943188167503), np.float64(-0.3872501465166579)]",0,"[np.float64(-0.7028594318816751), np.float64(0.7322501465166579)]",0,1,9,0.014695357317491387,0.04785943188167503,-0.3872501465166579
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3808848215661468), np.float64(-0.18954260695716027)]",1,"[np.float64(0.3808848215661468), np.float64(0.18954260695716027)]",0,0,10,0.28521371426165354,-0.3808848215661468,-0.18954260695716027
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1907229805223935), np.float64(-0.1550768299408592)]",0,"[np.float64(0.4642770194776065), np.float64(-0.18992317005914078)]",0,1,9,0.13717692470923287,0.1907229805223935,-0.1550768299408592
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6344105854872015), np.float64(-0.30847216307142494)]",0,"[np.float64(0.0205894145127985), np.float64(-0.03652783692857503)]",0,1,9,-0.007969211207888266,0.6344105854872015,-0.30847216307142494
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17694627637362), np.float64(-0.3073889320551128)]",0,"[np.float64(0.52194627637362), np.float64(-0.3476110679448872)]",0,1,9,0.0871676042143664,-0.17694627637362,-0.3073889320551128
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4739319624037335), np.float64(-0.20635608585682721)]",0,"[np.float64(-0.16393196240373342), np.float64(0.5163560858568272)]",0,1,10,0.1762120617265469,0.4739319624037335,-0.20635608585682721
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6469701283400087), np.float64(-0.3183346790421402)]",1,"[np.float64(-0.3369701283400086), np.float64(0.6283346790421402)]",0,0,10,0.14568227535106582,0.6469701283400087,-0.3183346790421402
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14144095221428818), np.float64(-0.4012439204002324)]",0,"[np.float64(-0.14144095221428818), np.float64(0.4012439204002324)]",0,1,10,0.12990148409297209,0.14144095221428818,-0.4012439204002324
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5559881936882063), np.float64(0.06494947517356536)]",1,"[np.float64(0.09901180631179374), np.float64(-0.40994947517356534)]",0,0,11,-0.1554688344308858,0.5559881936882063,0.06494947517356536
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27804591974328713), np.float64(-0.0739216167132925)]",0,"[np.float64(0.6230459197432872), np.float64(-0.5810783832867075)]",0,1,11,0.020983768228289845,-0.27804591974328713,-0.0739216167132925
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0551619713635724), np.float64(-0.2929080618921696)]",0,"[np.float64(0.2898380286364276), np.float64(-0.3620919381078304)]",0,1,11,-0.036126954735701405,0.0551619713635724,-0.2929080618921696
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3739334653374561), np.float64(-0.06693994267548384)]",0,"[np.float64(0.28106653466254394), np.float64(-0.2780600573245161)]",0,1,11,0.0015032386690139177,0.3739334653374561,-0.06693994267548384
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5453840514816078), np.float64(-0.1420161581531032)]",0,"[np.float64(-0.2353840514816078), np.float64(0.45201615815310325)]",0,1,12,0.10831605333574773,0.5453840514816078,-0.1420161581531032
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5827213813923906), np.float64(-0.18511970468230948)]",0,"[np.float64(-0.9277213813923906), np.float64(0.8401197046823095)]",0,1,12,-0.04380083835504056,0.5827213813923906,-0.18511970468230948
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10201209130011801), np.float64(-0.23081278020070353)]",0,"[np.float64(0.24298790869988196), np.float64(-0.4241872197992965)]",0,1,12,-0.09059965554970728,0.10201209130011801,-0.23081278020070353
