block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.61)]",0,"[np.float64(-1.0), np.float64(-0.39)]",0,1,2,-0.6950000000000001,0.0,-0.61
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.61)]",1,"[np.float64(0.42000000000000004), np.float64(-0.61)]",0,0,2,-0.09499999999999997,0.58,0.61
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.58)]",1,"[np.float64(1.0), np.float64(-0.58)]",0,0,2,0.21000000000000002,0.0,0.58
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.61)]",0,"[np.float64(0.0), np.float64(-0.39)]",0,1,2,-0.195,0.0,-0.61
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.61), np.float64(0.24359999999999998)]",0,"[np.float64(0.39), np.float64(0.7564)]",0,1,3,0.5731999999999999,0.61,0.24359999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8479)]",0,"[np.float64(0.0), np.float64(-0.1521)]",0,1,3,-0.07605,0.0,-0.8479
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.58), np.float64(-0.8479)]",0,"[np.float64(0.58), np.float64(0.8479)]",0,1,3,0.71395,-0.58,-0.8479
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.940681)]",0,"[np.float64(-1.0), np.float64(-0.05931900000000001)]",0,1,4,-0.5296595,0.0,-0.940681
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8361999999999999), np.float64(0.705004)]",0,"[np.float64(0.16380000000000006), np.float64(0.29499600000000004)]",0,1,4,0.22939800000000005,0.8361999999999999,0.705004
