block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.97],[1.],2,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,"[np.float64(0.485), np.float64(-0.365)]",0,1,[-0.49955],[-0.015],2,0.06,0.0,-0.15
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.97],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.18), np.float64(0.15)]",0,"[np.float64(-1.15), np.float64(-0.11999999999999997)]",0,1,[0.5141],[-0.47],2,-0.6349999999999999,0.18,0.15
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,"[np.float64(0.485), np.float64(-0.365)]",0,1,[-0.49955],[-0.015],2,0.06,0.0,-0.15
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08729999999999999), np.float64(-0.20475)]",0,"[np.float64(0.41225), np.float64(-0.2957000000000001)]",0,1,[-0.4999865],[-0.00045],3,0.058274999999999966,0.08729999999999999,-0.20475
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.026999999999999996), np.float64(0.132)]",1,"[np.float64(0.5129), np.float64(-0.6461)]",0,0,[0.500423],[-0.0141],3,-0.06659999999999999,-0.026999999999999996,0.132
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.15), np.float64(0.18)]",0,"[np.float64(-1.1199999999999999), np.float64(-0.14999999999999997)]",0,1,[0.5141],[-0.47],3,-0.6349999999999999,0.15,0.18
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16150499999999998), np.float64(-0.249105)]",0,"[np.float64(-0.6615185), np.float64(-0.2509085)]",0,1,[-0.9849996],[-0.5000135],4,-0.4562135,0.16150499999999998,-0.249105
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04993500000000001), np.float64(0.015702000000000008)]",1,"[np.float64(0.44964200000000004), np.float64(-0.516125)]",0,0,[0.50001269],[-0.000423],4,-0.03324149999999995,0.04993500000000001,0.015702000000000008
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.05159999999999998), np.float64(0.1575)]",1,"[np.float64(0.5375), np.float64(-0.6716)]",0,0,[0.500423],[-0.0141],4,-0.06705,-0.05159999999999998,0.1575
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08729999999999999), np.float64(-0.20475)]",0,"[np.float64(-0.58775), np.float64(-0.2957000000000001)]",0,1,[-0.9849865],[-0.50045],3,-0.44172500000000003,0.08729999999999999,-0.20475
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.01849500000000001), np.float64(-0.249105)]",0,"[np.float64(1.0034815), np.float64(0.23409149999999998)]",0,1,[-0.5145496],[0.4849865],4,0.6187864999999999,-0.01849500000000001,-0.249105
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16213166999999998), np.float64(-0.21399127499999998)]",0,"[np.float64(-0.6475820749999999), np.float64(-0.27145912999999994)]",0,1,[-0.98543649],[-0.4854504],5,-0.45952060249999993,0.16213166999999998,-0.21399127499999998
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04556689650000001), np.float64(-0.25471014449999996)]",0,"[np.float64(0.9398695913499999), np.float64(1.2401466323499999)]",0,1,[-0.02956309],[0.98543649],6,1.09000811185,0.04556689650000001,-0.25471014449999996
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11738130000000001), np.float64(-0.07720049999999998)]",0,"[np.float64(0.38260600999999994), np.float64(-0.42281219000000003)]",0,1,[0.50000038],[-1.269e-05],5,-0.020103090000000046,0.11738130000000001,-0.07720049999999998
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18625038179999998), np.float64(-0.14062232849999998)]",0,"[np.float64(0.31374923750000006), np.float64(-0.35937805219999996)]",0,1,[0.50000001],[-3.807e-07],6,-0.022814407349999954,0.18625038179999998,-0.14062232849999998
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02902500000000001), np.float64(0.036612000000000006)]",1,"[np.float64(0.470552), np.float64(0.46296500000000007)]",0,0,[0.98501269],[0.499577],5,0.4667585000000001,0.02902500000000001,0.036612000000000006
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04243166999999999), np.float64(-0.286741275)]",0,"[np.float64(-0.057432074999999985), np.float64(0.27174087)]",0,1,[-0.99954999],[-0.0150004],5,0.10715439750000003,0.04243166999999999,-0.286741275
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.032093896499999996), np.float64(-0.24598014450000003)]",0,"[np.float64(0.9674560913500001), np.float64(0.24553013235000007)]",0,1,[-0.5149865],[0.49954999],6,0.6064931118500001,0.032093896499999996,-0.24598014450000003
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.09960780000000001), np.float64(0.11994570000000002)]",1,"[np.float64(-0.08462049000000003), np.float64(-1.10495839)]",0,0,[0.51455038],[-0.48501269],6,-0.59478944,0.09960780000000001,0.11994570000000002
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20623599294300002), np.float64(-0.2091506246475)]",0,"[np.float64(0.30875050669250004), np.float64(0.724137124283)]",0,1,[-0.01544959],[0.5149865],7,0.51644381548775,0.20623599294300002,-0.2091506246475
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24272524455), np.float64(-0.19452903632999996)]",0,"[np.float64(0.25727474402899997), np.float64(0.6945290249089999)]",0,1,[0.985],[0.49999999],7,0.47590188446899995,0.24272524455,-0.19452903632999996
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08691472650000001), np.float64(-0.07894681019999997)]",1,"[np.float64(0.3985348928), np.float64(-0.4356035705000001)]",0,0,[0.50043651],[-0.01455038],7,-0.018534338850000054,0.08691472650000001,-0.07894681019999997
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.214743422943), np.float64(-0.06868814964749997)]",0,"[np.float64(-0.1851803283075), np.float64(-0.9017487557170001)]",0,1,[-0.48588689],[-0.47043691],7,-0.54346454201225,0.214743422943,-0.06868814964749997
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28903469847522), np.float64(-0.09034968259364998)]",0,"[np.float64(-1.2740346988178501), np.float64(-0.8946503177489801)]",0,1,[0.02955],[-0.985],8,-1.084342508283415,0.28903469847522,-0.09034968259364998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18141096384765), np.float64(-0.20395046300505)]",0,"[np.float64(0.304475928991415), np.float64(-0.31016264415588507)]",0,1,[-0.49957661],[-0.01411311],8,-0.0028433575822350288,0.18141096384765,-0.20395046300505
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14669496042000002), np.float64(-0.15735545288999997)]",0,"[np.float64(0.352868528159), np.float64(-0.343081058531)]",0,1,[0.5000131],[-0.00043651],8,0.004893734813999989,0.14669496042000002,-0.15735545288999997
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.26181108414765003), np.float64(-0.10053005600505001)]",0,"[np.float64(-1.246361489158585), np.float64(-0.884020349005885)]",0,1,[-0.97046349],[-0.98455041],8,-1.065190919082235,0.26181108414765003,-0.10053005600505001
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05970845268800698), np.float64(-0.224547230255997)]",0,"[np.float64(0.9107415473017141), np.float64(0.19499723024571802)]",0,1,[0.4858865],[0.47045],9,0.552869388773716,0.05970845268800698,-0.224547230255997
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.21021129548862), np.float64(-0.20881761166964996)]",0,"[np.float64(-0.71022439083125), np.float64(-0.2911954836729801)]",0,1,[0.01500039],[-0.5000131],9,-0.5007099372521151,0.21021129548862,-0.20881761166964996
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2362166310661047), np.float64(-0.25047485962843274)]",0,"[np.float64(0.2633599757190673), np.float64(-0.24994853358639535)]",0,1,[-0.4999873],[-0.00042339],9,0.006705721066335962,0.2362166310661047,-0.25047485962843274
