block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.37), np.float64(0.63)]",0,0,[0.37],[0.5],1,0.13,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.26), np.float64(0.26)]",0,1,[0.74],[1.],1,0.26,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.022199999999999998), np.float64(-0.126)]",0,"[np.float64(-0.18599999999999994), np.float64(-0.037799999999999945)]",0,1,[-0.8362],[-0.63],2,-0.11189999999999994,0.022199999999999998,-0.126
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.052000000000000005), np.float64(0.0156)]",1,"[np.float64(0.3856), np.float64(-0.578)]",0,0,[0.5624],[-0.24],2,-0.09619999999999998,0.052000000000000005,0.0156
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.022199999999999998), np.float64(0.126)]",0,"[np.float64(0.556), np.float64(-0.5922000000000001)]",0,1,[0.4662],[0.13],2,-0.018100000000000005,-0.022199999999999998,0.126
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.022199999999999998), np.float64(-0.126)]",0,"[np.float64(0.444), np.float64(-0.40780000000000005)]",0,1,[-0.4662],[-0.13],2,0.018099999999999977,0.022199999999999998,-0.126
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08900000000000002), np.float64(0.09046799999999999)]",0,"[np.float64(0.04978799999999989), np.float64(0.04831999999999992)]",0,1,[0.861212],[0.5338],3,0.0490539999999999,0.08900000000000002,0.09046799999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.111), np.float64(-0.150468)]",1,"[np.float64(0.380212), np.float64(-0.35832)]",0,0,[-0.491212],[-0.0338],3,0.010945999999999984,0.111,-0.150468
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.014999999999999993), np.float64(-0.128268)]",1,"[np.float64(0.23241200000000004), np.float64(0.34568000000000004)]",0,0,[-0.217412],[0.8362],3,0.289046,-0.014999999999999993,-0.128268
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13381272), np.float64(-0.222132)]",0,"[np.float64(-0.26609760000000005), np.float64(0.08984711999999995)]",0,1,[-0.86771512],[-0.508788],4,-0.08812524000000005,0.13381272,-0.222132
