block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.79), np.float64(0.79)]",0,1,1,0.79,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31600000000000006), np.float64(0.474)]",1,"[np.float64(0.579), np.float64(-0.579)]",0,0,2,0.0,0.31600000000000006,0.474
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.895), np.float64(-0.105)]",0,0,2,0.395,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.79), np.float64(-0.79)]",0,0,1,-0.79,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.474), np.float64(-0.31600000000000006)]",1,"[np.float64(0.579), np.float64(-0.579)]",0,0,2,0.0,-0.474,-0.31600000000000006
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.105), np.float64(-0.895)]",0,1,2,-0.395,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.042), np.float64(-0.537)]",0,"[np.float64(0.063), np.float64(-0.358)]",0,1,3,-0.1475,0.042,-0.537
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6634), np.float64(0.24239999999999998)]",0,"[np.float64(0.23160000000000003), np.float64(-0.3474)]",0,1,3,-0.05789999999999998,0.6634,0.24239999999999998
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06720000000000001), np.float64(-0.7518)]",0,"[np.float64(0.037799999999999986), np.float64(-0.1432)]",0,1,4,-0.052700000000000004,0.06720000000000001,-0.7518
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.75604), np.float64(0.03395999999999999)]",0,"[np.float64(-0.75604), np.float64(-0.03395999999999999)]",0,1,4,-0.395,0.75604,0.03395999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1266), np.float64(-0.5476000000000001)]",0,"[np.float64(0.23159999999999997), np.float64(-0.34739999999999993)]",0,1,3,-0.05789999999999998,-0.1266,-0.5476000000000001
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03395999999999999), np.float64(-0.75604)]",0,"[np.float64(0.13895999999999997), np.float64(-0.13895999999999997)]",0,1,4,0.0,-0.03395999999999999,-0.75604
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.537), np.float64(-0.042)]",0,"[np.float64(0.358), np.float64(-0.063)]",0,1,3,0.1475,0.537,-0.042
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6802), np.float64(-0.07980000000000001)]",0,"[np.float64(-0.6802), np.float64(0.07980000000000001)]",0,1,4,-0.3002,0.6802,-0.07980000000000001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08232), np.float64(-0.83772)]",0,"[np.float64(-0.08232), np.float64(0.83772)]",0,1,5,0.37770000000000004,0.08232,-0.83772
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.40812), np.float64(-0.031920000000000004)]",0,"[np.float64(0.38188000000000005), np.float64(0.82192)]",0,1,5,0.6019,0.40812,-0.031920000000000004
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.021624000000000004), np.float64(-0.839416)]",0,"[np.float64(-0.811624), np.float64(0.049416000000000015)]",0,1,5,-0.381104,0.021624000000000004,-0.839416
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.560872), np.float64(0.461232)]",0,"[np.float64(0.334128), np.float64(-0.566232)]",0,1,6,-0.11605199999999999,0.560872,0.461232
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3030256), np.float64(-0.8097664)]",0,"[np.float64(0.3030256), np.float64(0.8097664)]",0,1,6,0.556396,-0.3030256,-0.8097664
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.049392), np.float64(-0.33508800000000005)]",0,"[np.float64(0.055608), np.float64(-0.559912)]",0,1,6,-0.252152,0.049392,-0.33508800000000005
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.453624), np.float64(0.013583999999999995)]",0,"[np.float64(-0.453624), np.float64(-0.013583999999999995)]",0,1,5,-0.233604,0.453624,0.013583999999999995
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27217440000000004), np.float64(0.0054335999999999985)]",0,"[np.float64(0.6228256), np.float64(-0.11043359999999999)]",0,1,6,0.256196,0.27217440000000004,0.0054335999999999985
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5213046400000001), np.float64(-0.06082656)]",0,"[np.float64(0.26869535999999994), np.float64(0.85082656)]",0,1,7,0.55976096,0.5213046400000001,-0.06082656
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6945232), np.float64(0.12149280000000001)]",0,"[np.float64(0.2004768), np.float64(-0.2264928)]",0,1,7,-0.013007999999999992,0.6945232,0.12149280000000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18181535999999998), np.float64(-0.32390656)]",0,"[np.float64(0.18181535999999998), np.float64(0.32390656)]",0,1,7,0.25286096,-0.18181535999999998,-0.32390656
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7747139200000001), np.float64(-0.014402879999999979)]",0,"[np.float64(0.12028607999999996), np.float64(-0.09059712000000002)]",0,1,8,0.014844479999999972,0.7747139200000001,-0.014402879999999979
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6287827840000001), np.float64(0.449669376)]",0,"[np.float64(0.2662172159999999), np.float64(-0.554669376)]",0,1,8,-0.14422608000000003,0.6287827840000001,0.449669376
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10908921599999999), np.float64(-0.12956262400000002)]",1,"[np.float64(0.21408921599999997), np.float64(-0.765437376)]",0,0,8,-0.27567408,-0.10908921599999999,-0.12956262400000002
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0716352), np.float64(-0.6710351999999999)]",0,"[np.float64(0.0333648), np.float64(-0.22396480000000007)]",0,1,7,-0.09530000000000004,0.0716352,-0.6710351999999999
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08498112), np.float64(-0.80541408)]",0,"[np.float64(0.020018880000000003), np.float64(-0.08958591999999999)]",0,1,8,-0.03478351999999999,0.08498112,-0.80541408
