block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.35],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.175],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.175],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,"[np.float64(0.175), np.float64(-0.5449999999999999)]",0,1,[-0.28875],[-0.325],2,-0.18499999999999997,0.0,-0.28
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,"[np.float64(0.175), np.float64(-0.5449999999999999)]",0,1,[-0.28875],[-0.325],2,-0.18499999999999997,0.0,-0.28
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.72), np.float64(0.28)]",0,"[np.float64(-0.06999999999999995), np.float64(0.37)]",0,1,[0.5775],[0.65],2,0.15000000000000002,0.72,0.28
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.175],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(0.10499999999999998), np.float64(-0.175)]",0,1,[0.28875],[0.325],2,-0.035,0.72,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.049), np.float64(-0.6723999999999999)]",0,"[np.float64(-0.7602500000000001), np.float64(-0.03885000000000016)]",0,1,[-0.5376875],[-0.71125],3,-0.3995500000000001,0.049,-0.6723999999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.049), np.float64(-0.6723999999999999)]",0,"[np.float64(0.23974999999999996), np.float64(-0.03885000000000016)]",0,1,[-0.3626875],[-0.21125],3,0.1004499999999999,0.049,-0.6723999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7004), np.float64(0.5464)]",0,"[np.float64(-0.2778999999999999), np.float64(-1.1239)]",0,1,[0.550375],[-0.0775],3,-0.7008999999999999,0.7004,0.5464
